Format Version,1.24,Take Name,group1-3,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-04-10 10.39.00.842 AM,Capture Start Frame,364997,Total Frames in Take,1201,Total Exported Frames,1201,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.025000,-179.588760,3.565309,-152.916626,2765.422363,1640.347168,-84.851334,2771.471191,1659.886719,-86.453842,2707.647461,1676.729736,-117.417099,2761.675293,1657.343262,-223.385620,2780.642578,1613.094482,-251.167419,2761.160889,1601.970703,71.927467,2744.417725,1648.832520,44.222279
7,0.029167,-179.608902,3.633646,-152.974472,2765.457764,1640.316162,-84.950134,2771.515869,1659.851562,-86.518135,2707.695801,1676.662842,-117.548279,2761.911621,1657.264771,-223.509354,2780.855469,1613.001587,-251.204376,2761.072998,1601.987183,71.803574,2744.279785,1648.855469,44.109104
8,0.033333,-179.621872,3.716980,-153.016922,2765.473877,1640.292236,-85.027283,2771.532715,1659.818115,-86.580872,2707.717529,1676.595093,-117.710892,2762.135498,1657.188232,-223.567841,2781.128906,1612.950195,-251.269257,2760.889404,1602.007568,71.706978,2744.105469,1648.870361,44.015083
9,0.037500,-179.625977,3.800838,-153.017960,2765.480225,1640.269653,-85.087807,2771.542236,1659.776123,-86.650536,2707.775391,1676.564941,-117.849625,2762.329346,1657.156006,-223.629623,2781.401367,1612.903320,-251.320389,2760.672363,1601.998413,71.639763,2743.902344,1648.865112,43.934147
10,0.041667,-179.623291,3.918282,-152.721725,2765.262207,1640.251343,-85.054306,2771.560547,1659.756470,-86.695198,2707.828369,1676.530029,-117.985710,2762.613770,1657.133179,-223.737839,2781.594238,1612.886597,-251.363968,2759.654785,1601.584717,72.435661,2743.673828,1648.860107,43.868362
11,0.045833,-179.633408,4.007269,-152.694305,2765.216309,1640.234009,-85.120346,2771.561035,1659.734253,-86.766670,2707.824219,1676.471924,-118.171791,2762.836426,1657.113281,-223.807495,2781.762451,1612.838989,-251.427292,2759.405273,1601.566162,72.418518,2743.449951,1648.874878,43.760983
12,0.050000,-179.636932,4.111758,-152.444580,2765.172607,1640.188232,-85.181305,2771.517090,1659.679932,-86.830879,2708.091553,1676.727661,-118.328178,2763.031738,1657.071655,-223.880966,2781.943115,1612.802979,-251.495636,2758.850342,1601.497803,72.427818,2743.230225,1648.850708,43.635307
13,0.054167,-179.627625,4.216496,-152.259003,2765.222900,1640.128418,-85.272041,2771.540283,1659.658936,-86.927193,2708.382324,1676.907471,-118.531975,2763.248535,1657.061523,-223.984253,2782.172852,1612.780273,-251.559174,2758.592529,1601.406006,72.274269,2742.991455,1648.765869,43.551617
14,0.058333,-179.598511,4.275041,-152.250046,2765.178711,1640.067871,-85.391510,2771.519775,1659.609009,-86.986298,2708.451660,1676.891724,-118.698662,2763.438232,1657.011963,-224.069962,2782.413574,1612.735229,-251.640381,2758.473389,1601.369629,71.757782,2742.717773,1648.737427,43.500805
15,0.062500,-179.564392,4.370007,-152.359818,2765.202148,1639.957520,-85.527870,2771.525391,1659.554810,-87.072144,2708.500244,1676.854614,-118.859108,2763.639893,1656.955078,-224.173599,2782.665039,1612.712402,-251.740219,2758.386230,1601.377563,71.339172,2742.333496,1648.461792,43.285133
16,0.066667,-179.555222,4.470249,-152.601120,2765.143799,1639.834229,-85.689507,2771.503174,1659.499512,-87.143181,2708.277100,1676.525513,-119.198349,2763.826904,1656.869141,-224.294418,2782.826416,1612.631470,-251.837433,2758.238037,1601.352295,71.125427,2742.032959,1648.052856,43.184650
17,0.070833,-179.576477,4.571579,-152.808960,2765.132568,1639.712891,-85.827057,2771.508301,1659.440674,-87.225670,2708.145752,1676.220947,-119.581520,2763.980957,1656.737671,-224.387955,2783.187500,1612.407471,-251.946396,2758.059326,1601.318848,71.002716,2741.870605,1647.892578,43.045918
18,0.075000,-179.594971,4.644390,-152.869492,2765.106201,1639.628662,-85.935028,2771.509277,1659.381470,-87.306892,2708.124023,1676.029175,-119.865440,2764.137695,1656.624268,-224.475815,2783.327637,1612.312134,-252.046936,2757.847168,1601.259033,70.949631,2741.740967,1647.865967,42.960052
19,0.079167,-179.607849,4.710143,-152.855560,2765.100586,1639.577759,-86.007965,2771.512939,1659.327271,-87.384277,2708.172363,1675.946899,-119.980499,2764.300293,1656.538818,-224.546997,2783.476074,1612.250977,-252.094269,2757.648438,1601.255737,70.852959,2741.585205,1647.856323,42.865528
20,0.083333,-179.603760,4.761817,-152.797714,2765.097900,1639.517944,-86.064087,2771.529297,1659.276489,-87.429443,2708.243652,1675.957886,-120.062012,2764.447754,1656.467407,-224.600250,2783.642334,1612.180298,-252.144302,2757.470947,1601.161987,70.760674,2741.459961,1647.819702,42.809849
21,0.087500,-179.610657,4.804186,-152.750916,2765.102539,1639.453491,-86.128601,2771.504883,1659.212036,-87.483917,2708.296143,1675.923462,-120.117760,2764.607178,1656.388550,-224.675797,2783.745361,1612.069458,-252.190414,2757.352051,1601.116333,70.665901,2741.345947,1647.787720,42.734165
22,0.091667,-179.618469,4.840433,-152.717682,2765.082520,1639.377197,-86.177788,2771.488281,1659.112915,-87.550316,2708.321045,1675.865234,-120.194183,2764.680420,1656.290283,-224.720261,2783.835449,1611.960693,-252.248978,2757.216797,1601.062500,70.615219,2741.214111,1647.758301,42.661446
23,0.095833,-179.630157,4.882818,-152.724350,2765.082031,1639.306885,-86.237862,2771.492920,1659.048950,-87.616737,2708.328125,1675.802490,-120.300095,2764.784424,1656.185913,-224.786255,2783.958008,1611.865845,-252.277969,2757.112549,1601.022583,70.542381,2741.092773,1647.731323,42.572681
24,0.100000,-179.643448,4.923265,-152.790619,2765.068848,1639.259644,-86.295471,2771.461914,1658.994507,-87.618652,2708.297119,1675.718018,-120.438156,2764.844238,1656.096558,-224.830215,2784.074951,1611.787964,-252.312241,2757.038086,1601.010620,70.473305,2740.994385,1647.702881,42.524342
25,0.104167,-179.658295,4.949252,-152.781128,2765.093262,1639.166260,-86.351204,2771.425049,1658.894775,-87.707451,2708.287354,1675.618652,-120.527603,2764.909668,1655.999634,-224.864578,2784.135254,1611.681641,-252.327377,2756.975586,1600.985962,70.396690,2740.940186,1647.715820,42.247444
26,0.108333,-179.670792,4.977001,-152.796783,2765.085938,1639.078369,-86.408989,2771.377441,1658.817017,-87.937134,2708.250732,1675.532715,-120.609268,2764.925293,1655.902466,-224.892517,2784.179199,1611.577515,-252.350388,2756.906738,1600.979858,70.314613,2740.825195,1647.614014,42.144577
27,0.112500,-179.684982,5.014806,-152.847961,2765.045166,1638.985840,-86.504143,2771.309326,1658.739014,-88.002525,2708.170166,1675.449341,-120.725746,2764.875732,1655.729980,-225.001831,2784.222656,1611.516235,-252.369736,2756.805664,1600.902100,70.181358,2740.726074,1647.582031,42.067150
28,0.116667,-179.695572,5.034099,-152.745560,2765.061279,1638.930542,-86.557510,2771.257080,1658.664062,-88.032959,2708.408203,1675.692749,-120.729477,2764.837646,1655.581177,-225.098328,2784.250977,1611.463989,-252.399353,2756.745850,1600.895142,70.085762,2740.613770,1647.498413,42.007355
29,0.120833,-179.694290,5.044384,-152.687790,2764.999023,1638.899658,-86.572708,2771.199707,1658.618896,-88.066650,2708.372070,1675.731445,-120.665138,2764.819580,1655.497070,-225.124634,2784.281250,1611.405518,-252.435364,2756.628662,1600.871948,70.063210,2740.475342,1647.442139,41.965538
30,0.125000,-179.688004,5.069083,-152.701462,2764.911865,1638.858276,-86.588303,2771.125244,1658.569824,-88.069435,2708.294678,1675.649658,-120.674110,2764.822998,1655.455200,-225.144455,2784.304443,1611.375977,-252.459885,2756.470947,1600.816284,70.036285,2740.334717,1647.386841,41.931084
31,0.129167,-179.681152,5.099810,-152.680923,2764.830078,1638.801514,-86.610565,2771.061768,1658.530396,-88.099998,2708.253906,1675.555542,-120.708076,2764.849854,1655.423584,-225.176376,2784.303955,1611.335327,-252.480530,2756.277832,1600.737427,70.013657,2740.180176,1647.345093,41.845119
32,0.133333,-179.666641,5.126278,-152.681137,2764.748779,1638.737793,-86.660858,2770.944824,1658.421631,-88.104118,2708.201172,1675.484009,-120.764473,2764.839111,1655.404907,-225.227463,2784.300293,1611.326660,-252.512222,2756.118652,1600.678589,69.951904,2740.015625,1647.239746,41.585606
33,0.137500,-179.649536,5.138987,-152.723892,2764.652344,1638.672607,-86.715157,2770.853516,1658.334229,-88.136871,2708.102051,1675.417603,-120.821533,2764.828857,1655.353271,-225.234085,2784.301514,1611.295410,-252.554123,2756.008789,1600.624268,69.867317,2739.877686,1647.106934,41.407143
34,0.141667,-179.632828,5.179972,-152.765930,2764.594971,1638.605713,-86.771439,2770.766602,1658.297485,-88.179115,2708.041992,1675.351562,-120.900108,2764.857910,1655.320435,-225.286972,2784.320801,1611.296265,-252.588455,2755.885498,1600.524536,69.777130,2739.695801,1646.960571,41.357922
35,0.145833,-179.617767,5.224864,-152.793274,2764.560791,1638.540894,-86.826523,2770.679688,1658.230835,-88.187241,2708.005615,1675.277954,-120.988060,2764.903076,1655.281372,-225.330704,2784.387939,1611.301636,-252.608124,2755.758545,1600.394043,69.659409,2739.538574,1646.921997,41.303036
36,0.150000,-179.595642,5.272758,-152.790054,2764.468506,1638.478516,-86.871574,2770.562988,1658.141479,-88.252335,2707.916504,1675.191040,-121.062035,2764.931885,1655.272705,-225.386383,2784.474854,1611.305908,-252.650467,2755.515625,1600.236572,69.620316,2739.379150,1646.891602,41.216282
37,0.154167,-179.579163,5.327317,-152.786880,2764.399902,1638.402832,-86.917831,2770.483643,1658.068359,-88.287796,2707.892578,1675.102661,-121.166183,2764.991455,1655.231323,-225.430954,2784.546631,1611.291870,-252.690338,2755.302734,1600.111694,69.564293,2739.176270,1646.779541,41.167637
38,0.158333,-179.565277,5.377427,-152.792160,2764.328857,1638.336060,-86.967812,2770.395996,1657.995239,-88.332611,2707.829346,1675.016479,-121.256439,2765.069824,1655.204834,-225.490128,2784.615723,1611.264282,-252.716629,2755.098389,1599.994141,69.497108,2738.980225,1646.708252,41.083057
39,0.162500,-179.545502,5.440043,-152.824997,2764.251709,1638.281128,-87.026215,2770.294922,1657.898315,-88.388618,2707.800049,1674.947510,-121.363907,2765.143311,1655.167358,-225.538757,2784.728516,1611.278809,-252.750015,2754.911621,1599.874512,69.386429,2738.674561,1646.658936,41.032795
40,0.166667,-179.533417,5.486814,-152.841217,2764.203369,1638.230591,-87.088333,2770.234619,1657.824829,-88.444778,2707.762695,1674.881592,-121.477715,2765.235596,1655.123413,-225.586731,2784.838867,1611.263306,-252.762405,2754.755859,1599.787231,69.278458,2738.505615,1646.606445,40.965420
41,0.170833,-179.515778,5.603752,-152.616089,2763.968018,1638.071411,-87.072975,2770.150879,1657.725586,-88.482300,2707.700684,1674.800171,-121.583061,2765.295654,1655.086548,-225.637756,2785.147949,1611.020752,-252.825943,2753.824219,1599.375366,69.528191,2738.301514,1646.535522,40.898167
42,0.175000,-179.504059,5.661767,-152.449814,2763.816162,1637.939575,-87.128479,2770.057129,1657.618408,-88.549622,2707.699707,1674.733154,-121.698135,2765.360107,1655.031128,-225.691635,2785.144287,1610.888428,-252.899948,2753.409668,1599.162231,69.501411,2738.114746,1646.449219,40.807026
43,0.179167,-179.497253,5.772521,-152.461960,2763.479492,1637.797363,-87.140839,2770.010498,1657.567749,-88.653992,2707.332275,1674.305664,-121.842628,2765.397461,1654.947021,-225.752411,2785.152588,1610.793701,-253.000641,2752.394287,1598.695068,70.260536,2737.759521,1646.126465,40.834721
44,0.183333,-179.507919,5.848151,-152.661789,2763.351318,1637.704712,-87.247269,2769.821045,1657.479980,-88.669632,2707.129639,1673.987305,-122.064728,2765.416504,1654.838867,-225.854416,2785.204590,1610.732056,-253.076523,2752.217285,1598.661865,70.233910,2737.562744,1645.947754,40.753483
45,0.187500,-179.497482,5.897458,-152.801544,2763.281982,1637.576904,-87.342987,2769.729248,1657.361816,-88.725952,2707.028076,1673.815796,-122.247086,2765.395508,1654.718140,-225.950974,2785.218018,1610.667236,-253.116165,2752.253174,1598.734009,69.966164,2737.278809,1645.577759,40.641846
46,0.191667,-179.497498,5.918340,-152.793991,2763.190186,1637.489258,-87.419365,2769.632568,1657.278198,-88.820877,2706.951416,1673.760498,-122.324577,2765.349121,1654.599854,-226.047943,2785.209473,1610.589844,-253.147186,2752.104980,1598.685425,69.874001,2737.128662,1645.446533,40.504635
47,0.195833,-179.503052,5.937083,-152.770203,2763.098145,1637.434204,-87.482880,2769.536377,1657.208496,-88.892380,2706.887451,1673.758179,-122.411751,2765.308838,1654.504517,-226.118423,2785.180664,1610.527466,-253.210785,2751.956299,1598.618164,69.839195,2736.971680,1645.429077,40.435574
48,0.200000,-179.510986,5.958730,-152.779282,2762.994873,1637.380249,-87.541237,2769.429199,1657.133301,-88.955101,2706.796631,1673.703003,-122.506493,2765.232422,1654.423828,-226.178162,2785.162842,1610.451172,-253.267075,2751.810791,1598.576294,69.791573,2736.824951,1645.384521,40.395813
49,0.204167,-179.511719,5.974760,-152.803482,2762.905029,1637.321655,-87.591858,2769.301758,1657.049072,-89.004852,2706.710449,1673.634399,-122.572418,2765.156494,1654.338501,-226.234283,2785.134277,1610.413208,-253.308746,2751.713379,1598.521973,69.720276,2736.682129,1645.334717,40.346489
50,0.208333,-179.509933,5.987365,-152.589249,2762.865723,1637.263062,-87.622742,2769.188721,1656.962402,-89.072304,2706.935547,1674.014038,-122.646622,2765.084229,1654.271729,-226.297531,2785.068604,1610.355957,-253.321701,2751.568359,1598.436401,69.672974,2736.569092,1645.287842,40.306362
51,0.212500,-179.496689,5.967953,-152.453613,2762.757080,1637.200806,-87.670227,2769.092529,1656.893555,-89.124252,2706.957031,1674.133179,-122.670837,2764.966309,1654.196899,-226.318161,2784.972656,1610.303467,-253.498825,2751.462891,1598.347290,69.611313,2736.432129,1645.234985,40.262909
52,0.216667,-179.494110,5.968405,-152.448257,2762.632568,1637.127686,-87.735374,2768.932129,1656.813843,-89.206535,2706.843018,1674.058472,-122.699539,2764.834717,1654.105591,-226.418869,2784.850098,1610.247681,-253.561920,2751.358643,1598.251465,69.563797,2736.268311,1645.153076,40.215393
53,0.220833,-179.474197,5.937619,-152.560623,2762.496582,1637.051025,-87.817787,2768.796875,1656.715942,-89.248451,2706.664551,1673.935791,-122.742783,2764.673584,1654.024292,-226.466553,2784.730957,1610.217407,-253.597107,2751.459473,1598.274170,69.117050,2736.113281,1645.029419,40.186478
54,0.225000,-179.452881,5.926151,-152.706772,2762.420410,1636.988403,-87.901810,2768.641113,1656.624878,-89.269920,2706.492676,1673.827881,-122.769035,2764.540039,1653.974487,-226.511993,2784.653809,1610.213501,-253.660980,2751.571777,1598.275146,68.719322,2735.985107,1644.927856,40.152962
55,0.229167,-179.439194,5.932817,-152.850632,2762.364746,1636.925293,-87.951813,2768.514893,1656.540405,-89.282104,2706.329346,1673.716675,-122.767937,2764.398926,1653.946899,-226.516525,2784.538574,1610.212646,-253.697372,2751.635254,1598.242065,68.499847,2735.831299,1644.829834,40.123817
56,0.233333,-179.426422,5.946390,-152.920380,2762.247070,1636.865234,-88.005173,2768.361572,1656.481812,-89.300995,2706.171143,1673.619507,-122.781769,2764.291748,1653.942261,-226.554016,2784.422363,1610.184082,-253.721832,2751.538818,1598.152954,68.376785,2735.670898,1644.734131,40.106556
57,0.237500,-179.405319,5.958598,-152.960892,2762.119141,1636.796509,-88.027885,2768.192871,1656.428467,-89.297897,2706.047607,1673.510498,-122.806305,2764.149902,1653.917480,-226.569824,2784.365967,1610.168823,-253.764175,2751.406982,1598.021362,68.333313,2735.495361,1644.637207,40.084999
58,0.241667,-179.385651,5.985214,-152.978409,2761.969727,1636.724854,-88.043503,2768.047607,1656.347290,-89.309738,2705.888672,1673.418579,-122.831886,2764.036133,1653.868408,-226.583328,2784.305664,1610.179321,-253.768539,2751.174561,1597.885132,68.299011,2735.296143,1644.541138,40.059452
59,0.245833,-179.370758,6.027367,-152.986481,2761.856201,1636.645020,-88.088440,2767.875000,1656.277832,-89.318481,2705.737305,1673.311890,-122.866348,2763.934570,1653.822144,-226.588928,2784.266113,1610.159180,-253.780746,2750.978516,1597.748779,68.159599,2735.095947,1644.496338,40.035473
60,0.250000,-179.370773,6.084293,-153.291199,2761.692871,1636.574585,-88.184578,2767.730957,1656.221313,-89.343163,2705.310303,1672.919312,-123.108688,2763.840332,1653.783325,-226.606125,2784.239014,1610.128052,-253.802063,2750.873779,1597.669800,68.009949,2734.780273,1644.433472,40.023216
61,0.254167,-179.372864,6.140997,-153.535339,2761.549561,1636.487305,-88.270927,2767.553467,1656.151367,-89.353241,2704.989502,1672.582031,-123.404655,2763.744141,1653.720703,-226.620361,2784.213623,1610.114990,-253.814041,2750.727051,1597.593994,67.896477,2734.555420,1644.368530,39.991215
62,0.258333,-179.351913,6.164342,-153.655060,2761.342285,1636.459106,-88.360458,2767.376953,1656.095825,-89.361740,2704.757812,1672.351440,-123.552956,2763.664062,1653.657471,-226.658524,2784.239258,1610.128784,-254.012054,2750.514648,1597.498535,67.849937,2734.308838,1644.299927,39.954273
63,0.262500,-179.362930,6.305894,-153.340408,2760.870850,1636.333252,-88.208427,2767.194336,1656.035400,-89.378952,2704.608887,1672.264893,-123.608345,2763.566406,1653.593628,-226.685730,2784.136475,1610.012939,-253.870972,2748.894287,1596.850830,69.043457,2733.972900,1644.206421,39.855843
64,0.266667,-179.358597,6.355858,-153.296890,2760.665771,1636.280029,-88.189476,2766.996582,1655.972534,-89.411766,2704.462891,1672.249512,-123.613228,2763.512451,1653.529907,-226.718262,2784.135498,1609.980957,-253.850815,2748.618408,1596.742432,69.158745,2733.676270,1644.115356,39.797832
65,0.270833,-179.340881,6.385216,-153.297272,2760.514404,1636.200317,-88.221474,2766.760010,1655.852295,-89.444550,2704.317627,1672.218018,-123.670837,2763.455078,1653.478027,-226.732056,2784.096924,1609.927979,-253.842896,2748.588867,1596.799683,68.658287,2733.365234,1644.084473,39.793598
66,0.275000,-179.307251,6.372374,-153.123856,2760.402588,1636.115967,-88.247452,2766.554443,1655.769409,-89.490372,2704.373047,1672.409546,-123.518845,2763.388428,1653.417114,-226.739136,2784.031982,1609.851074,-253.869858,2748.569092,1596.837769,68.150414,2733.074219,1644.030273,39.763004
67,0.279167,-179.287766,6.407104,-153.136765,2760.262451,1636.009888,-88.268723,2766.269287,1655.713379,-89.488098,2704.295898,1672.420410,-123.473984,2763.329590,1653.355469,-226.766144,2783.929688,1609.764038,-253.877701,2748.409424,1596.821045,67.979019,2732.681396,1643.733765,39.688938
68,0.283333,-179.288605,6.451028,-153.189011,2760.053955,1635.925415,-88.294022,2766.076660,1655.653442,-89.476814,2704.059570,1672.259644,-123.627823,2763.239502,1653.278931,-226.762390,2783.848877,1609.693115,-253.894653,2748.082520,1596.781006,68.000000,2732.418457,1643.571899,39.602467
69,0.287500,-179.283676,6.493966,-153.195908,2759.735596,1635.831299,-88.280525,2765.895508,1655.556885,-89.498657,2703.751221,1672.124756,-123.714798,2763.076172,1653.170532,-226.744629,2783.763672,1609.610474,-253.898178,2747.597168,1596.713623,68.130608,2732.076172,1643.317627,39.550182
70,0.291667,-179.285690,6.541670,-153.178009,2759.527100,1635.747192,-88.283119,2765.714600,1655.499634,-89.520821,2703.595215,1672.052979,-123.779076,2762.978027,1653.096558,-226.772278,2783.686035,1609.521118,-253.869263,2747.214355,1596.609497,68.215630,2731.802246,1643.201172,39.484581
71,0.295833,-179.285858,6.593663,-153.192871,2759.286621,1635.700317,-88.278191,2765.498047,1655.405029,-89.530807,2703.434570,1672.002563,-123.790176,2762.869629,1653.039551,-226.789673,2783.604248,1609.473022,-253.860825,2746.880859,1596.565674,68.217896,2731.351318,1643.117920,39.580677
72,0.300000,-179.294113,6.596919,-153.140366,2759.072754,1635.613281,-88.290161,2765.296875,1655.308105,-89.529213,2703.270996,1671.943970,-123.816490,2762.744385,1652.962891,-226.749969,2783.355713,1609.304810,-253.958527,2746.671387,1596.517456,68.129509,2731.076904,1643.116821,39.605370
73,0.304167,-179.302124,6.624750,-153.293610,2758.805908,1635.520508,-88.388535,2765.080566,1655.204956,-89.557045,2702.796143,1671.549438,-123.962753,2762.644043,1652.919800,-226.769943,2783.107666,1609.183960,-254.022598,2746.408691,1596.463135,67.950073,2730.785400,1643.079102,39.581005
74,0.308333,-179.316177,6.665805,-153.571732,2758.635986,1635.430298,-88.484779,2764.843018,1655.111084,-89.571671,2702.439941,1671.188354,-124.182793,2762.480469,1652.847534,-226.774719,2782.936035,1609.111450,-254.024826,2746.341797,1596.433228,67.757774,2730.490967,1643.013916,39.589760
75,0.312500,-179.321609,6.698494,-153.739502,2758.478271,1635.359741,-88.540611,2764.597900,1655.015259,-89.619354,2702.178955,1670.964355,-124.285919,2762.326660,1652.783447,-226.799667,2782.824707,1609.083862,-254.001266,2746.228760,1596.392334,67.642632,2730.215332,1642.965210,39.562168
76,0.316667,-179.319748,6.709041,-153.746521,2758.274902,1635.289551,-88.547867,2764.334229,1654.922119,-89.631775,2701.961426,1670.883057,-124.274712,2762.124512,1652.722290,-226.812332,2782.654541,1609.028809,-253.984268,2746.003662,1596.306396,67.610397,2729.998779,1642.937012,39.541611
77,0.320833,-179.316193,6.715614,-153.747528,2758.053467,1635.220825,-88.541588,2764.054199,1654.801880,-89.605804,2701.751221,1670.875122,-124.269463,2761.911621,1652.647705,-226.817780,2782.454590,1608.975342,-253.966278,2745.775391,1596.221436,67.602676,2729.736572,1642.873047,39.544899
78,0.325000,-179.302322,6.726933,-153.729279,2757.812500,1635.155762,-88.550400,2763.816162,1654.762451,-89.607742,2701.517578,1670.842529,-124.229752,2761.682373,1652.575317,-226.847534,2782.287109,1608.951294,-253.972977,2745.478271,1596.105347,67.570625,2729.492920,1642.779541,39.517113
79,0.329167,-179.301956,6.694611,-153.651337,2757.532227,1635.051758,-88.569603,2763.451416,1654.642700,-89.596436,2701.282715,1670.766235,-124.199837,2761.419922,1652.508545,-226.829254,2781.890137,1608.771240,-254.086487,2745.260742,1596.008911,67.545425,2729.256836,1642.704834,39.511639
80,0.333333,-179.298645,6.687513,-153.642410,2757.312744,1634.974976,-88.587517,2763.174316,1654.526855,-89.623413,2701.049316,1670.699951,-124.152054,2761.136475,1652.446289,-226.831009,2781.653320,1608.722900,-254.085220,2745.084229,1595.936646,67.473907,2729.013672,1642.629272,39.515209
81,0.337500,-179.291153,6.705239,-153.738632,2757.074463,1634.916016,-88.571487,2762.929688,1654.466919,-89.631874,2700.779053,1670.619019,-124.111832,2760.875244,1652.413818,-226.832596,2781.450195,1608.690918,-254.016312,2744.919678,1595.861084,67.432693,2728.568848,1642.533569,39.607243
82,0.341667,-179.273727,6.804643,-153.446655,2756.535400,1634.829224,-88.364090,2762.694336,1654.431274,-89.599770,2700.500732,1670.554077,-124.082283,2760.621826,1652.359863,-226.785583,2781.207031,1608.784302,-253.958282,2743.408691,1595.227905,68.683037,2728.344482,1642.472900,39.628078
83,0.345833,-179.256287,6.800002,-153.444946,2756.243164,1634.785889,-88.268661,2762.474609,1654.417358,-89.538712,2700.180420,1670.520020,-124.015656,2760.286377,1652.304199,-226.680801,2780.998291,1608.796143,-253.923981,2743.208252,1595.115601,68.789970,2728.106689,1642.418335,39.665279
