,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,gliderPink01,gliderPink01,gliderPink01,gliderPink01,gliderPink01,gliderPink01,gliderPink01:M1,gliderPink01:M1,gliderPink01:M1,gliderPink01:M2,gliderPink01:M2,gliderPink01:M2,gliderPink01:M3,gliderPink01:M3,gliderPink01:M3,gliderPink01:M4,gliderPink01:M4,gliderPink01:M4,gliderPink01:M5,gliderPink01:M5,gliderPink01:M5,gliderPink01:M6,gliderPink01:M6,gliderPink01:M6
,ID,CEC41FE4DFE711EE710A5BE854E45492,CEC41FE4DFE711EE710A5BE854E45492,CEC41FE4DFE711EE710A5BE854E45492,CEC41FE4DFE711EE710A5BE854E45492,CEC41FE4DFE711EE710A5BE854E45492,CEC41FE4DFE711EE710A5BE854E45492,"9AB96381ED4311EEBD9122A53CA8688A","9AB96381ED4311EEBD9122A53CA8688A","9AB96381ED4311EEBD9122A53CA8688A","9AB9637FED4311EEBD9122A53CA8688A","9AB9637FED4311EEBD9122A53CA8688A","9AB9637FED4311EEBD9122A53CA8688A","9AB96380ED4311EEBD9122A53CA8688A","9AB96380ED4311EEBD9122A53CA8688A","9AB96380ED4311EEBD9122A53CA8688A","9AB9637DED4311EEBD9122A53CA8688A","9AB9637DED4311EEBD9122A53CA8688A","9AB9637DED4311EEBD9122A53CA8688A","9AB9637EED4311EEBD9122A53CA8688A","9AB9637EED4311EEBD9122A53CA8688A","9AB9637EED4311EEBD9122A53CA8688A","9AB9637CED4311EEBD9122A53CA8688A","9AB9637CED4311EEBD9122A53CA8688A","9AB9637CED4311EEBD9122A53CA8688A"
,,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
20,0.166667,-171.152344,5.456645,178.207626,2667.292969,2058.941650,20.927029,2602.484131,2060.269287,158.680695,2657.360596,2076.066650,5.460847,2825.729492,2048.212402,32.101940,2628.641602,2028.335083,184.622910,2630.579346,2086.299316,-118.747581,2660.065918,2055.231445,-140.694366
21,0.175000,-171.175385,5.416567,178.516388,2669.208984,2059.018066,21.381691,2604.489746,2060.657715,159.294250,2659.305908,2076.129150,5.966201,2827.489258,2047.429565,32.424046,2630.671631,2028.669067,185.249252,2632.383789,2086.592041,-118.286125,2661.751221,2055.285645,-140.224686
22,0.183333,-171.210526,5.379140,178.787384,2671.062744,2059.005859,21.904388,2606.542236,2060.962646,159.938568,2661.290527,2076.257568,6.408720,2829.312988,2046.712891,32.702774,2632.436768,2028.820312,185.811707,2634.138916,2086.665527,-117.632141,2663.402344,2055.271729,-139.645569
23,0.191667,-171.238770,5.326840,179.053574,2672.927734,2059.013428,22.455551,2608.667969,2061.299316,160.542328,2663.203613,2076.354736,6.982765,2831.142090,2046.036987,32.943527,2634.461670,2028.944702,186.433533,2635.915527,2086.815674,-117.019402,2664.951172,2055.357910,-139.083099
24,0.200000,-171.236084,5.233545,179.235260,2674.866699,2058.995117,22.996675,2610.786133,2061.438965,161.265213,2665.105469,2076.431641,7.549892,2832.985352,2045.500000,33.300976,2636.757568,2028.970703,186.952118,2637.622070,2086.929199,-116.400429,2666.600098,2055.488525,-138.578598
25,0.208333,-171.233215,5.207319,179.405258,2676.652832,2058.926758,23.618944,2612.881104,2061.418945,161.840424,2667.004639,2076.372559,8.179736,2834.893311,2044.988647,33.656590,2638.569336,2028.960449,187.511932,2639.343018,2086.972168,-115.648788,2668.280518,2055.647705,-137.979462
26,0.216667,-171.149445,5.170773,179.584702,2678.603516,2058.947998,24.132864,2614.958496,2061.392822,162.447723,2669.028564,2076.455811,8.747285,2836.761230,2044.541870,33.994537,2640.538818,2028.804810,188.144272,2641.235596,2087.415283,-115.126251,2670.044434,2055.888184,-137.427322
27,0.225000,-171.060593,5.165694,179.706543,2680.517334,2058.857910,24.696062,2616.864014,2061.130859,162.966385,2670.962402,2076.473877,9.340739,2838.695068,2044.047363,34.414703,2642.533691,2028.524170,188.689346,2643.151123,2087.600830,-114.457291,2671.917969,2056.154297,-136.958145
28,0.233333,-170.995255,5.143571,179.879669,2682.517578,2058.808838,25.250237,2619.088379,2061.145020,163.640274,2673.014893,2076.502441,9.926355,2840.627441,2043.544312,34.837883,2644.539795,2028.308350,189.121765,2645.121094,2087.845947,-113.837265,2673.736572,2056.341064,-136.371964
29,0.241667,-170.902649,5.126172,-179.918320,2684.517822,2058.719238,25.785923,2621.174316,2060.995605,164.213913,2674.993896,2076.491943,10.495739,2842.500488,2042.831909,35.322392,2646.595703,2028.046387,189.730118,2647.100098,2088.165771,-113.266762,2675.610352,2056.638428,-135.839813
30,0.250000,-170.802307,5.115505,-179.649307,2686.507812,2058.586670,26.302570,2623.228516,2060.858154,164.836288,2677.046143,2076.458008,11.072402,2844.322998,2041.936401,35.569233,2648.625977,2027.749268,190.116211,2649.120850,2088.499756,-112.623116,2677.443604,2056.859375,-135.292358
31,0.258333,-170.721527,5.136377,-179.418259,2688.397217,2058.528076,26.805952,2625.014893,2060.781982,165.236099,2679.070068,2076.470703,11.685049,2846.336670,2041.194946,35.956146,2650.579834,2027.591919,190.640213,2651.046387,2088.850830,-112.064240,2679.332275,2057.074707,-134.867218
32,0.266667,-170.663940,5.111131,-179.160431,2690.411621,2058.449463,27.340771,2627.540527,2060.807861,165.914322,2681.103027,2076.506104,12.198460,2848.325928,2040.443848,36.269520,2652.497314,2027.364746,191.129883,2653.023926,2089.084961,-111.443298,2681.215332,2057.372559,-134.411316
33,0.275000,-170.591003,5.123230,-178.900284,2692.347900,2058.369873,27.783751,2629.573242,2060.783691,166.386398,2683.087891,2076.530518,12.707705,2850.201904,2039.646606,36.571411,2654.350342,2027.133911,191.525452,2655.039307,2089.407471,-110.998451,2683.031982,2057.581299,-133.895126
34,0.283333,-170.560425,5.138491,-178.610168,2694.298584,2058.205078,28.212252,2631.559814,2060.814941,166.832397,2685.139160,2076.416748,13.176378,2851.916992,2038.658569,36.824387,2656.254395,2027.009277,192.001419,2657.075439,2089.525391,-110.518845,2684.922607,2057.714600,-133.464584
35,0.291667,-170.556839,5.138725,-178.426254,2696.270020,2058.141846,28.553438,2633.586426,2060.898926,167.278610,2687.196289,2076.410889,13.467706,2853.887207,2038.130493,37.202362,2658.090820,2027.077637,192.352493,2659.033936,2089.627197,-110.156227,2686.815430,2057.698975,-133.063263
36,0.300000,-170.543518,5.182133,-178.275787,2698.277832,2058.023193,28.914711,2635.542236,2060.812744,167.514221,2689.270020,2076.373047,13.791080,2855.830566,2037.547852,37.637779,2660.006592,2026.990234,192.746140,2661.186279,2089.670166,-109.728493,2688.850586,2057.623535,-132.724533
37,0.308333,-170.520813,5.230638,-178.149643,2700.156738,2057.883301,29.279142,2637.407227,2060.626221,167.738205,2691.271973,2076.357666,14.222694,2857.718018,2036.983521,38.041065,2661.753418,2026.839233,193.108887,2663.158447,2089.672607,-109.363953,2690.734375,2057.588379,-132.306641
38,0.316667,-170.521301,5.286500,-177.940338,2702.063232,2057.730225,29.684769,2639.345215,2060.668457,168.035172,2693.205078,2076.292480,14.651906,2859.455566,2036.187866,38.407124,2663.565430,2026.743652,193.554626,2665.259521,2089.684814,-108.941032,2692.764160,2057.569580,-131.900528
39,0.325000,-170.546265,5.293119,-177.704926,2704.098145,2057.601807,30.121143,2641.568359,2060.872314,168.735535,2695.307373,2076.106934,15.146670,2861.332520,2035.511475,38.765526,2665.412598,2026.795654,193.943436,2667.350098,2089.724121,-108.602623,2694.728516,2057.509277,-131.527481
