,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,V1Glider,V1Glider,V1Glider,V1Glider,V1Glider,V1Glider,V1Glider:Marker 001,V1Glider:Marker 001,V1Glider:Marker 001,V1Glider:Marker 002,V1Glider:Marker 002,V1Glider:Marker 002,V1Glider:Marker 003,V1Glider:Marker 003,V1Glider:Marker 003,V1Glider:Marker 004,V1Glider:Marker 004,V1Glider:Marker 004,V1Glider:Marker 005,V1Glider:Marker 005,V1Glider:Marker 005,V1Glider:Marker 006,V1Glider:Marker 006,V1Glider:Marker 006,V1Glider:Marker 007,V1Glider:Marker 007,V1Glider:Marker 007
,ID,55454C38F84F11EEBD9122A53CA86A8A,55454C38F84F11EEBD9122A53CA86A8A,55454C38F84F11EEBD9122A53CA86A8A,55454C38F84F11EEBD9122A53CA86A8A,55454C38F84F11EEBD9122A53CA86A8A,55454C38F84F11EEBD9122A53CA86A8A,"47CB4D3FF91D11EEBD9122A53CA86E8A","47CB4D3FF91D11EEBD9122A53CA86E8A","47CB4D3FF91D11EEBD9122A53CA86E8A","47CB4D3DF91D11EEBD9122A53CA86E8A","47CB4D3DF91D11EEBD9122A53CA86E8A","47CB4D3DF91D11EEBD9122A53CA86E8A","47CB4D3EF91D11EEBD9122A53CA86E8A","47CB4D3EF91D11EEBD9122A53CA86E8A","47CB4D3EF91D11EEBD9122A53CA86E8A","47CB4D42F91D11EEBD9122A53CA86E8A","47CB4D42F91D11EEBD9122A53CA86E8A","47CB4D42F91D11EEBD9122A53CA86E8A","47CB4D43F91D11EEBD9122A53CA86E8A","47CB4D43F91D11EEBD9122A53CA86E8A","47CB4D43F91D11EEBD9122A53CA86E8A","47CB4D40F91D11EEBD9122A53CA86E8A","47CB4D40F91D11EEBD9122A53CA86E8A","47CB4D40F91D11EEBD9122A53CA86E8A","47CB4D41F91D11EEBD9122A53CA86E8A","47CB4D41F91D11EEBD9122A53CA86E8A","47CB4D41F91D11EEBD9122A53CA86E8A"
,,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1540,6.416667,47.629757,6.417406,-1.667444,-122.583862,1280.730713,-1.648011,-93.249603,996.250732,217.753128,-89.019730,1213.746704,76.896187,-120.400040,1305.922241,28.956503,-454.201141,1151.682251,134.163940,-485.147461,1399.091553,-54.657711,-156.110199,1519.249878,-271.077972,-177.557297,1441.009155,-168.165161
1541,6.420833,47.664055,6.431308,-1.633864,-122.634666,1280.800537,-1.534132,-93.289688,996.191040,217.691177,-89.057800,1213.703979,76.895920,-120.409149,1305.884399,28.971394,-454.229034,1151.585083,134.236588,-485.109467,1399.082275,-54.685192,-156.129700,1519.271973,-271.030823,-177.771576,1441.138184,-167.895203
1542,6.425000,47.558662,6.448046,-1.479655,-122.690956,1281.050659,-1.259939,-93.214211,995.984314,217.728287,-89.087532,1213.656128,76.896255,-120.435791,1305.879639,28.993011,-454.435638,1151.464600,134.235123,-485.141144,1399.087891,-54.727001,-156.112274,1519.235962,-271.026947,-177.868668,1441.364014,-167.714508
1543,6.429167,47.583687,6.422431,-1.629781,-122.634727,1280.641357,-1.587130,-93.275948,995.921143,217.665421,-89.118065,1213.617676,76.872787,-120.455574,1305.831299,29.002821,-454.233917,1151.580200,134.204773,-485.139099,1399.067261,-54.750031,-156.100296,1519.236694,-271.003967,-177.594925,1441.032349,-168.036163
1544,6.433333,47.557312,6.404342,-1.583337,-122.803841,1280.949829,-1.278635,-93.326767,995.868103,217.630615,-89.141144,1213.563110,76.884735,-120.458221,1305.823608,29.021824,-454.530701,1151.722900,133.896133,-485.160187,1399.048950,-54.767826,-156.084229,1519.199219,-270.999207,-177.808105,1441.202148,-167.737640
1545,6.437500,47.519684,6.428476,-1.546360,-122.793823,1280.894531,-1.332386,-93.438522,995.685608,217.621841,-89.182060,1213.548096,76.902672,-120.479950,1305.805176,29.025400,-454.414429,1151.514893,134.129593,-485.144684,1399.045288,-54.783962,-156.090683,1519.184692,-271.007294,-177.867157,1441.155396,-167.749084
1546,6.441667,47.523006,6.410099,-1.402058,-122.768593,1280.700439,-1.396462,-93.496094,995.642151,217.616196,-89.185379,1213.527344,76.915337,-120.495926,1305.774658,29.032816,-455.025208,1151.213989,134.280289,-485.162567,1399.049683,-54.797817,-156.078354,1519.166382,-270.998413,-177.553070,1440.935791,-168.051178
1547,6.445833,47.827404,6.350174,-2.010516,-122.858871,1279.956665,-2.127089,-93.695221,995.782104,217.514694,-89.217987,1213.487183,76.927025,-120.508934,1305.763184,29.030859,-454.194794,1151.793213,133.767761,-485.189331,1399.021973,-54.821224,-156.063583,1519.146973,-271.000763,-177.701965,1440.991943,-167.901581
1548,6.450000,47.466599,6.399867,-1.524786,-122.736671,1280.758911,-1.364471,-93.583611,995.578369,217.600052,-89.240746,1213.457031,76.933434,-120.510849,1305.748047,29.028757,-454.591034,1151.613892,134.147308,-485.188354,1398.995117,-54.811756,-156.044464,1519.149658,-270.981964,-177.547363,1440.920410,-168.038406
1549,6.454167,47.432114,6.406032,-1.423856,-122.706261,1280.793823,-1.284143,-93.654137,995.545837,217.614243,-89.289764,1213.449707,76.948830,-120.553543,1305.731567,29.060005,-454.652618,1151.379761,134.138916,-485.179657,1398.997314,-54.837929,-156.040329,1519.121338,-270.980682,-177.479111,1440.859131,-168.106705
1550,6.458333,47.673023,6.355139,-1.834952,-122.874390,1280.204102,-1.765728,-93.697624,995.553711,217.648682,-89.289124,1213.426147,76.957016,-120.559669,1305.721802,29.061665,-454.371124,1151.662231,133.683990,-485.201996,1398.993042,-54.842106,-155.993530,1519.089478,-270.974884,-177.677979,1440.941040,-167.888168
1551,6.462500,47.509258,6.394305,-1.453184,-122.813034,1280.802979,-1.200754,-93.707260,995.542969,217.694778,-89.305855,1213.419678,76.987701,-120.559601,1305.694214,29.061584,-454.771423,1151.376099,134.068604,-485.245819,1398.959961,-54.846439,-155.789795,1518.932983,-271.046448,-177.744415,1440.986450,-167.766891
1552,6.466667,47.479271,6.368889,-1.497612,-122.845497,1280.668457,-1.326830,-93.737625,995.559631,217.731079,-89.331093,1213.413452,77.023598,-120.572418,1305.692749,29.078833,-454.833466,1151.422241,133.719452,-485.245087,1398.946045,-54.850788,-155.971924,1519.043457,-270.979279,-177.500778,1440.832520,-168.028503
1553,6.470833,47.491943,6.365787,-1.553508,-122.932922,1280.585571,-1.405794,-93.770546,995.568604,217.796829,-89.334167,1213.393311,77.055695,-120.596451,1305.678345,29.082434,-454.833527,1151.507935,133.633820,-485.261078,1398.946533,-54.842129,-155.991028,1519.046753,-270.982941,-177.666321,1440.855713,-167.880402
1554,6.475000,47.667133,6.315043,-1.878219,-122.894585,1280.029419,-1.803163,-93.796890,995.584900,217.847275,-89.357948,1213.393921,77.083992,-120.617393,1305.666626,29.095675,-454.458954,1151.721313,133.478256,-485.254913,1398.944580,-54.835239,-155.793915,1518.841797,-271.052673,-177.514542,1440.757324,-168.049500
1555,6.479167,47.490784,6.363488,-1.540132,-122.845619,1280.450439,-1.418733,-93.785881,995.609802,217.910828,-89.435310,1213.355591,77.096115,-120.629372,1305.634888,29.105787,-454.819855,1151.303711,133.889252,-485.299622,1398.909424,-54.817310,-156.001755,1518.949097,-270.993896,-177.481033,1440.718628,-168.080414
1556,6.483333,47.529945,6.371433,-1.393829,-122.907616,1280.273071,-1.508999,-93.803276,995.639038,218.003922,-89.438133,1213.359619,77.138374,-120.654121,1305.644287,29.112577,-455.315369,1150.833984,133.953201,-485.313812,1398.902222,-54.802437,-156.031830,1518.934570,-271.002411,-177.498947,1440.684204,-168.081131
1557,6.487500,47.528549,6.375105,-1.337286,-122.949951,1280.245605,-1.491934,-93.821220,995.682129,218.086243,-89.477028,1213.341797,77.166496,-120.682793,1305.632080,29.133703,-455.381561,1150.698364,133.884308,-485.515656,1398.767456,-54.771496,-156.047958,1518.897827,-271.000000,-177.527451,1440.654419,-168.080032
1558,6.491667,47.574051,6.362129,-1.350031,-122.929993,1280.220947,-1.421325,-93.946999,995.853699,218.075119,-89.483383,1213.342407,77.217842,-120.695648,1305.641479,29.152687,-455.348389,1150.668457,133.827332,-485.332336,1398.891357,-54.790905,-156.047043,1518.849243,-271.018066,-177.507675,1440.615356,-168.096436
1559,6.495833,47.528393,6.358685,-1.232768,-122.899292,1280.546143,-1.078494,-93.968452,995.888916,218.161758,-89.518379,1213.323242,77.242592,-120.723381,1305.634399,29.164593,-455.362091,1150.650391,133.754959,-485.348175,1398.875610,-54.772949,-155.670532,1518.554565,-271.086639,-177.533951,1440.578735,-168.100693
1560,6.500000,47.409996,6.372288,-1.141603,-122.921494,1280.696045,-0.926691,-94.015717,995.848938,218.427399,-89.526680,1213.374634,77.279213,-120.739250,1305.622192,29.165346,-455.352997,1150.605957,133.727890,-485.561249,1398.746704,-54.745651,-155.787567,1518.589233,-271.022736,-177.554138,1440.563232,-168.114685
1561,6.504167,47.433197,6.367102,-1.160348,-122.934258,1280.505615,-1.100155,-93.915451,995.845825,218.419296,-89.533028,1213.378906,77.325188,-120.768181,1305.637085,29.183094,-455.412445,1150.528564,133.660995,-485.588715,1398.742676,-54.749245,-155.714645,1518.559570,-271.130249,-177.542816,1440.517944,-168.133072
1562,6.508333,47.387295,6.371502,-1.177201,-122.987717,1280.412476,-1.240120,-93.941826,995.766541,218.649857,-89.584480,1213.376831,77.347214,-120.790359,1305.627197,29.183924,-455.411346,1150.505371,133.611633,-485.614319,1398.740356,-54.738197,-155.787476,1518.393188,-271.221527,-177.531937,1440.468628,-168.151443
1563,6.512500,47.383045,6.366523,-1.127895,-122.969284,1280.447388,-1.168445,-94.094765,995.957703,218.656464,-89.623451,1213.363403,77.373009,-120.803406,1305.615845,29.189281,-455.428497,1150.441772,133.565109,-485.633118,1398.710938,-54.729980,-155.588333,1518.244995,-271.444489,-177.562775,1440.425049,-168.210251
1564,6.516667,47.389797,6.363580,-1.113835,-122.970306,1280.433228,-1.148982,-94.116737,996.036438,218.729446,-89.637085,1213.393799,77.410133,-120.833328,1305.612061,29.208750,-455.443329,1150.397583,133.536972,-485.661926,1398.694336,-54.734257,-155.551636,1518.150391,-271.525787,-177.575317,1440.403076,-168.224869
1565,6.520833,47.371071,6.364343,-1.099291,-122.999031,1280.429199,-1.153037,-94.136467,996.045166,218.805130,-89.675858,1213.410156,77.447433,-120.860489,1305.609985,29.193211,-455.474701,1150.352661,133.497971,-485.667969,1398.672363,-54.738945,-155.591705,1518.091309,-271.571533,-177.581635,1440.373901,-168.242157
1566,6.525000,47.426338,6.349990,-1.149532,-123.026550,1280.296387,-1.191564,-94.541451,996.456177,219.201889,-89.717804,1213.393311,77.450500,-120.872307,1305.611572,29.181606,-455.469208,1150.350708,133.475479,-485.678467,1398.672852,-54.735477,-155.621262,1518.023438,-271.625275,-177.600601,1440.336548,-168.271530
1567,6.529167,47.429573,6.351229,-1.184825,-123.075279,1280.149780,-1.427478,-94.548180,996.449829,219.212585,-89.717857,1213.426514,77.458725,-120.892288,1305.602295,29.176693,-455.521973,1150.342651,133.409912,-485.716156,1398.665161,-54.757038,-155.694824,1518.039551,-271.731567,-177.618973,1440.303589,-168.299164
1568,6.533333,47.523468,6.335385,-1.220239,-123.053833,1280.159424,-1.306595,-94.467728,996.740723,219.292389,-89.727486,1213.429321,77.497208,-120.918045,1305.592529,29.165468,-455.505585,1150.326172,133.390945,-485.530121,1398.767578,-54.823971,-155.636002,1517.895386,-271.730347,-177.633148,1440.237183,-168.360214
1569,6.537500,47.424164,6.348426,-1.202620,-123.123894,1280.050537,-1.506274,-94.549210,996.563477,219.440903,-89.779030,1213.430054,77.521172,-120.959427,1305.562500,29.166548,-455.559967,1150.313232,133.379333,-485.729431,1398.628052,-54.795181,-155.730835,1517.886963,-271.862183,-177.665039,1440.199707,-168.381622
1570,6.541667,47.351891,6.350065,-1.129132,-123.137947,1280.215820,-1.300604,-94.732399,996.530212,219.548233,-89.817375,1213.409790,77.550400,-120.996376,1305.547974,29.159187,-455.570007,1150.310669,133.396530,-485.792236,1398.609253,-54.820396,-155.683182,1517.746216,-271.846161,-177.668289,1440.168213,-168.424881
1571,6.545833,47.501293,6.326934,-1.288284,-123.167633,1279.845337,-1.555284,-94.590714,996.830078,219.526703,-89.833664,1213.420654,77.565994,-121.012108,1305.553223,29.130941,-455.595917,1150.344849,133.384933,-485.636444,1398.701904,-54.878792,-155.858551,1517.740234,-271.923950,-177.677078,1440.118896,-168.469467
1572,6.550000,47.323616,6.354482,-1.198505,-123.239815,1279.990479,-1.590691,-94.714417,996.565247,219.668549,-89.858498,1213.390869,77.565895,-121.033684,1305.529663,29.124304,-455.625854,1150.323120,133.394196,-485.660461,1398.651733,-54.894897,-155.903671,1517.654907,-271.993195,-177.712692,1440.062866,-168.508163
1573,6.554167,47.282490,6.334467,-1.269117,-123.323036,1280.024048,-1.604311,-94.798569,996.618347,219.753571,-89.926064,1213.370850,77.562469,-121.076248,1305.513306,29.116484,-455.532593,1150.591187,133.094467,-485.866608,1398.335938,-55.036907,-155.913269,1517.568604,-272.057526,-177.733948,1440.005005,-168.564087
1574,6.558333,47.356037,6.324096,-1.215771,-123.189163,1279.955444,-1.430705,-94.744194,996.791687,219.769577,-89.949265,1213.376953,77.579918,-121.070412,1305.509277,29.103001,-455.591156,1150.439209,133.375916,-485.890045,1398.509399,-54.961578,-155.811417,1517.374756,-272.169464,-177.591263,1439.855469,-168.614624
1575,6.562500,47.261204,6.341519,-1.141153,-123.242081,1279.994263,-1.468954,-94.823067,996.627625,219.856186,-89.961342,1213.372437,77.589508,-121.121910,1305.472900,29.089029,-455.713257,1150.367432,133.427750,-485.912964,1398.480103,-54.997265,-155.832962,1517.294312,-272.245789,-177.630508,1439.799072,-168.652008
1576,6.566667,47.325497,6.326948,-1.194581,-123.268623,1279.838989,-1.553398,-94.794746,996.812561,219.886398,-90.001106,1213.354004,77.585732,-121.137413,1305.453247,29.069826,-455.764252,1150.389771,133.395126,-485.948456,1398.454956,-55.042984,-155.865891,1517.231689,-272.323151,-177.650116,1439.733765,-168.719482
1577,6.570833,47.360443,6.317057,-1.161412,-123.274712,1280.087036,-1.193580,-94.869141,996.940308,219.859421,-90.034981,1213.347046,77.587669,-121.179314,1305.446655,29.053528,-455.759399,1150.373291,133.405640,-485.966217,1398.257812,-55.175873,-155.859344,1517.017456,-272.278961,-177.677032,1439.689697,-168.758835
1578,6.575000,47.292801,6.315080,-1.130901,-123.308792,1280.079468,-1.148130,-94.923920,996.853271,219.953720,-90.071053,1213.335693,77.600243,-121.177917,1305.421997,29.041355,-455.816895,1150.386230,133.396057,-485.996796,1398.221802,-55.205612,-155.897522,1516.934692,-272.343262,-177.683105,1439.599609,-168.806335
1579,6.579167,47.258347,6.306783,-1.263291,-123.493462,1280.009521,-1.265489,-95.061760,996.847046,219.998856,-90.104279,1213.300903,77.603325,-121.184082,1305.399048,29.026024,-455.657623,1150.669434,133.062683,-486.025360,1398.383057,-55.130531,-155.907669,1516.838989,-272.429382,-178.022781,1439.459717,-168.811295
1580,6.583333,47.226490,6.296577,-1.342409,-123.567215,1279.942383,-1.306474,-95.099167,996.860535,220.039337,-90.110535,1213.300659,77.620476,-121.237236,1305.383301,29.013229,-455.635071,1150.910034,133.018051,-486.068420,1398.172241,-55.255604,-155.905136,1516.746338,-272.508423,-178.099960,1439.251221,-168.893494
1581,6.587500,47.370808,6.294468,-1.379961,-123.428452,1279.433960,-1.711523,-95.085304,996.906494,220.097824,-90.156677,1213.294678,77.632927,-121.257133,1305.369873,28.988287,-455.717712,1150.494873,133.331635,-485.840210,1397.902588,-55.289177,-155.910309,1516.658203,-272.595886,-177.835144,1439.197876,-169.108932
1582,6.591667,47.344383,6.304173,-1.236803,-123.428200,1279.589722,-1.569857,-94.989677,997.035889,220.107040,-90.169022,1213.269653,77.636253,-121.428490,1305.300659,29.068258,-455.908447,1150.308228,133.307343,-486.053589,1398.142090,-55.271545,-155.920609,1516.564087,-272.663483,-177.850204,1439.128052,-169.177887
1583,6.595833,47.212181,6.289072,-1.202606,-123.497780,1279.746094,-1.439298,-95.096046,996.912354,220.186478,-90.173744,1213.282837,77.635284,-121.312210,1305.328247,28.967316,-455.903687,1150.514771,132.943405,-486.108307,1398.158081,-55.264416,-155.902145,1516.461914,-272.747986,-177.858200,1439.065796,-169.209183
1584,6.600000,47.318150,6.295143,-1.251195,-123.545708,1279.530518,-1.596332,-95.118828,997.078369,220.204361,-90.199661,1213.259277,77.668076,-121.487076,1305.276245,29.048820,-455.997040,1150.293701,133.171692,-486.113525,1398.171265,-55.260700,-156.125717,1516.345947,-272.822876,-177.902939,1439.007690,-169.257614
1585,6.604167,47.247120,6.276802,-1.205562,-123.596062,1279.671143,-1.500312,-95.099823,997.077637,220.257431,-90.227043,1213.276855,77.658012,-121.334785,1305.299561,28.954121,-456.051483,1150.362549,132.765808,-486.111084,1398.166382,-55.256130,-155.918716,1516.291626,-272.885040,-177.941055,1438.938354,-169.305481
1586,6.608333,47.172577,6.300394,-1.130777,-123.622322,1279.817261,-1.282936,-95.084503,997.127075,220.306915,-90.260948,1213.271118,77.667694,-121.525742,1305.240601,29.015869,-456.064697,1150.108521,132.969315,-486.122772,1398.175537,-55.280300,-156.236221,1515.950928,-272.923737,-177.959763,1438.901978,-169.355545
1587,6.612500,47.304501,6.288957,-1.202164,-123.610947,1279.608398,-1.494398,-95.028336,997.181763,220.421234,-90.268074,1213.253662,77.686165,-121.378838,1305.258911,28.935417,-456.120636,1150.055298,132.896240,-485.891632,1397.905884,-55.326855,-156.026962,1515.897461,-273.087036,-177.957123,1438.848877,-169.375717
1588,6.616667,47.127365,6.299870,-1.125502,-123.640060,1279.803711,-1.219994,-95.047783,997.068298,220.500534,-90.260963,1213.253174,77.714806,-121.550079,1305.206055,29.009005,-456.052643,1150.029541,132.802521,-486.098511,1398.139526,-55.290569,-156.291702,1515.656250,-273.107300,-177.954651,1438.806030,-169.395508
1589,6.620833,47.180328,6.310119,-1.155159,-123.767807,1279.834717,-1.202495,-95.044403,997.209045,220.539108,-90.308014,1213.230713,77.716995,-121.591362,1305.197876,29.013214,-456.075470,1150.000122,132.740295,-486.155151,1398.156128,-55.295780,-156.379791,1515.559937,-273.163452,-178.263794,1438.728271,-169.293808
1590,6.625000,47.205723,6.287141,-1.123640,-123.642204,1279.661987,-1.355492,-95.066780,997.253906,220.599319,-90.319763,1213.249023,77.752342,-121.593224,1305.175659,29.005791,-456.095520,1149.962158,132.720627,-486.151550,1398.131592,-55.324490,-156.088928,1515.397949,-273.432068,-177.959198,1438.728149,-169.426697
1591,6.629167,47.124393,6.285554,-1.074223,-123.623627,1279.692505,-1.285446,-94.962769,997.210693,220.781189,-90.335754,1213.234619,77.769325,-121.611763,1305.174072,29.007736,-456.071472,1149.950806,132.627167,-486.154877,1398.096680,-55.366852,-155.997955,1515.393066,-273.418396,-177.947891,1438.699463,-169.462250
1592,6.633333,47.198429,6.275494,-1.128396,-123.665283,1279.607666,-1.373198,-95.109337,997.304504,220.722855,-90.360687,1213.245972,77.800987,-121.624153,1305.153809,29.027981,-456.104340,1149.925781,132.566833,-486.168915,1398.093628,-55.398460,-156.040161,1515.289551,-273.509491,-177.940216,1438.670898,-169.471069
1593,6.637500,47.124771,6.277951,-1.079691,-123.661743,1279.610229,-1.308067,-95.032845,997.263855,220.910599,-90.386574,1213.234741,77.821083,-121.622299,1305.134277,29.021152,-456.113342,1149.881470,132.556793,-486.231506,1398.032715,-55.430878,-156.027283,1515.248047,-273.528534,-177.913254,1438.632935,-169.478653
1594,6.641667,47.086624,6.276071,-1.072675,-123.683342,1279.711914,-1.191957,-95.060661,997.274658,220.960739,-90.386108,1213.225098,77.822121,-121.639450,1305.137573,29.015354,-456.142120,1149.907959,132.533432,-486.160553,1398.048218,-55.508732,-156.107132,1515.225464,-273.454651,-177.904984,1438.619873,-169.498825
1595,6.645833,47.106907,6.257447,-1.121031,-123.771309,1279.651001,-1.230366,-95.098518,997.302979,221.009018,-90.762344,1213.447998,77.892754,-121.641502,1305.107178,29.016819,-456.161285,1149.899292,132.515320,-486.236115,1397.970093,-55.556343,-155.988693,1515.184692,-273.556458,-177.860886,1438.587402,-169.506439
1596,6.650000,47.083012,6.266761,-1.233799,-123.920517,1279.602173,-1.266737,-95.159973,997.345642,221.096207,-90.437050,1213.220459,77.907845,-121.674484,1305.102539,29.016783,-456.056244,1150.263550,132.227188,-486.252838,1397.949829,-55.594105,-155.939606,1515.142212,-273.572723,-178.366333,1438.503906,-169.365250
1597,6.654167,47.005951,6.262035,-1.095369,-123.727478,1279.662842,-1.231498,-95.235466,997.201721,221.160324,-90.444939,1213.213379,77.897598,-121.671371,1305.090454,29.035915,-456.122711,1150.051147,132.451157,-486.227051,1397.947021,-55.651245,-155.887985,1515.117554,-273.588776,-177.823013,1438.534790,-169.531342
1598,6.658333,47.066860,6.275806,-1.024486,-123.821762,1279.668213,-1.111944,-95.258949,997.353882,221.191360,-90.470779,1213.203369,77.935944,-121.684914,1305.063965,29.031538,-456.297668,1149.893433,132.556976,-486.229126,1397.912109,-55.706669,-155.900589,1515.014771,-273.562958,-178.219391,1438.384888,-169.367783
1599,6.662500,47.081264,6.267917,-1.023246,-123.825310,1279.610840,-1.119217,-95.324806,997.326416,221.216492,-90.507996,1213.154541,77.945076,-121.695343,1305.012939,29.033405,-456.331482,1149.870117,132.551788,-486.230713,1397.882446,-55.761116,-155.902603,1514.968384,-273.571655,-178.128220,1438.432861,-169.400452
1600,6.666667,47.051788,6.227351,-1.247793,-123.842758,1279.611206,-1.049336,-95.324348,997.349976,221.284988,-90.513092,1213.168579,77.962502,-121.712578,1305.028564,29.041039,-456.144104,1150.212036,132.189774,-486.050964,1397.629028,-55.817841,-155.881271,1514.932251,-273.587982,-177.955490,1438.288330,-169.372086
1601,6.670833,47.095982,6.197209,-1.316547,-123.881622,1279.585815,-1.171887,-95.422234,997.347778,221.294785,-90.551117,1213.164307,77.981926,-121.712372,1304.999756,29.034887,-456.236664,1150.627930,132.190598,-486.223206,1397.818481,-55.839787,-155.814926,1514.981812,-273.617767,-177.905380,1438.341797,-169.475952
1602,6.675000,46.977139,6.224863,-1.161837,-123.825600,1279.649536,-1.052267,-95.488106,997.216248,221.344589,-90.563339,1213.141479,77.994240,-121.722595,1304.988770,29.043840,-456.192230,1150.286133,132.386703,-486.282410,1397.827393,-55.869366,-155.855667,1514.877686,-273.594635,-177.880966,1438.307617,-169.495499
1603,6.679167,47.128147,6.240719,-1.121339,-123.910477,1279.451660,-1.165060,-95.515900,997.350647,221.331284,-90.601402,1213.124146,77.999733,-121.689079,1304.869751,29.122234,-456.394928,1149.909424,132.473923,-486.121521,1397.557983,-55.928337,-155.850937,1514.839600,-273.626923,-178.203934,1438.209473,-169.366821
1604,6.683333,47.052673,6.235705,-1.246125,-124.028152,1279.510254,-1.064118,-95.530121,997.299194,221.360062,-90.611290,1213.106567,78.006691,-121.768478,1304.942749,29.062637,-456.234406,1150.140625,132.131165,-486.109192,1397.534668,-55.939476,-155.874557,1514.814819,-273.629639,-178.324539,1438.205933,-169.317413
1605,6.687500,47.041271,6.226735,-1.121446,-123.889481,1279.551880,-1.047499,-95.589882,997.303162,221.354462,-90.651566,1213.101807,78.011497,-121.795219,1304.920410,29.075823,-456.306946,1150.002197,132.328979,-486.282959,1397.788452,-55.939774,-155.867981,1514.778931,-273.625305,-177.944733,1438.230103,-169.494644
1606,6.691667,47.110207,6.209096,-1.173509,-123.978310,1279.471924,-1.096309,-95.620270,997.303711,221.350937,-91.009476,1213.317505,78.072853,-121.809105,1304.910400,29.078293,-456.480042,1149.866821,132.416061,-486.150146,1397.541260,-55.966049,-155.871185,1514.737671,-273.643494,-177.877808,1438.224976,-169.518906
1607,6.695833,47.006496,6.241924,-1.013673,-123.995155,1279.500610,-1.019742,-95.670609,997.133240,221.375046,-90.701561,1213.055908,78.038574,-121.838196,1304.899170,29.088030,-456.529572,1149.807861,132.404785,-486.288086,1397.768921,-55.954887,-155.888107,1514.700439,-273.661255,-178.221268,1438.132324,-169.380173
1608,6.700000,46.998550,6.252386,-0.989339,-124.030678,1279.512207,-0.997415,-95.710258,997.101868,221.357574,-90.699417,1213.042358,78.048271,-121.839249,1304.877808,29.085331,-456.493530,1149.765991,132.338409,-486.330261,1397.801392,-55.933544,-155.869415,1514.671753,-273.667358,-178.357147,1438.112915,-169.316452
1609,6.704167,47.028221,6.245803,-1.060970,-124.072746,1279.458008,-0.995565,-95.746689,997.099915,221.341492,-90.724236,1213.028198,78.041435,-121.880219,1304.867920,29.094246,-456.487427,1149.771729,132.277634,-486.169556,1397.529175,-55.956257,-155.890076,1514.653931,-273.659027,-178.374420,1438.084595,-169.334137
1610,6.708333,47.015869,6.243804,-1.053183,-124.082451,1279.435303,-1.002092,-95.785889,997.046021,221.343185,-90.764801,1213.038818,78.053482,-121.892433,1304.864624,29.094004,-456.503845,1149.729736,132.259384,-486.173523,1397.522583,-55.950481,-155.885391,1514.638184,-273.671539,-178.353699,1438.074951,-169.347229
1611,6.712500,47.010220,6.239964,-1.057484,-124.101814,1279.434082,-0.986997,-95.820015,997.023132,221.322311,-90.792145,1213.021484,78.053360,-121.917465,1304.837402,29.102158,-456.516327,1149.719116,132.200180,-486.196960,1397.543457,-55.953743,-155.909027,1514.614136,-273.680603,-178.347870,1438.053345,-169.355118
1612,6.716667,47.048710,6.183639,-1.270449,-124.068375,1279.413086,-1.040846,-95.857185,996.983337,221.300568,-90.823860,1213.013794,78.056458,-121.972557,1304.836304,29.131662,-456.442505,1150.055420,131.892105,-486.218689,1397.524048,-55.974125,-155.890900,1514.609253,-273.672546,-177.970688,1438.120239,-169.512299
1613,6.720833,46.998295,6.212535,-1.193443,-124.136917,1279.390259,-1.007870,-95.892593,996.960754,221.287720,-90.850670,1213.002319,78.050011,-121.988861,1304.816895,29.143063,-456.461823,1149.972046,132.075943,-486.246521,1397.511475,-55.968239,-155.905197,1514.612427,-273.667480,-178.232239,1438.054565,-169.406921
1614,6.725000,46.980377,6.239267,-0.994511,-124.159554,1279.513794,-0.921033,-95.943726,996.932800,221.274246,-90.882698,1213.010132,78.041206,-122.035034,1304.809937,29.145412,-456.615662,1149.729004,132.199738,-486.433136,1397.757080,-55.963997,-155.913727,1514.621216,-273.652649,-178.393661,1438.047729,-169.320801
1615,6.729167,47.007408,6.238237,-1.015657,-124.190582,1279.450439,-0.944997,-95.973953,996.918274,221.257217,-90.897873,1212.973389,78.048470,-122.050377,1304.807129,29.147671,-456.626068,1149.683838,132.163269,-486.309204,1397.520386,-56.007126,-155.905655,1514.629517,-273.638306,-178.428558,1438.067627,-169.309967
1616,6.733333,46.997036,6.236160,-0.994050,-124.187210,1279.455811,-0.969060,-95.997223,996.872498,221.238342,-90.921288,1212.964111,78.050438,-122.070457,1304.788818,29.154907,-456.617188,1149.665161,132.114731,-486.464996,1397.738647,-56.010490,-155.934967,1514.662964,-273.616821,-178.407440,1438.079712,-169.297226
1617,6.737500,47.099075,6.194923,-1.289777,-124.308434,1279.293335,-1.088046,-96.030975,996.888916,221.215454,-90.966080,1212.957520,78.041580,-122.100578,1304.779663,29.161551,-456.548523,1149.995361,131.816086,-486.346283,1397.509888,-56.033424,-155.946106,1514.690063,-273.606262,-178.423874,1438.104370,-169.290817
