,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,V1Glider,V1Glider,V1Glider,V1Glider,V1Glider,V1Glider,V1Glider:M0,V1Glider:M0,V1Glider:M0,V1Glider:M1,V1Glider:M1,V1Glider:M1,V1Glider:M2,V1Glider:M2,V1Glider:M2,V1Glider:M3,V1Glider:M3,V1Glider:M3,V1Glider:M4,V1Glider:M4,V1Glider:M4
,ID,179E6880EAE411EEBD9122A53CA8668A,179E6880EAE411EEBD9122A53CA8668A,179E6880EAE411EEBD9122A53CA8668A,179E6880EAE411EEBD9122A53CA8668A,179E6880EAE411EEBD9122A53CA8668A,179E6880EAE411EEBD9122A53CA8668A,"C8FF07A9F6BF11EEBD9122A53CA8688A","C8FF07A9F6BF11EEBD9122A53CA8688A","C8FF07A9F6BF11EEBD9122A53CA8688A","C8FF07A7F6BF11EEBD9122A53CA8688A","C8FF07A7F6BF11EEBD9122A53CA8688A","C8FF07A7F6BF11EEBD9122A53CA8688A","C8FF07A6F6BF11EEBD9122A53CA8688A","C8FF07A6F6BF11EEBD9122A53CA8688A","C8FF07A6F6BF11EEBD9122A53CA8688A","C8FF07AAF6BF11EEBD9122A53CA8688A","C8FF07AAF6BF11EEBD9122A53CA8688A","C8FF07AAF6BF11EEBD9122A53CA8688A","C8FF07A8F6BF11EEBD9122A53CA8688A","C8FF07A8F6BF11EEBD9122A53CA8688A","C8FF07A8F6BF11EEBD9122A53CA8688A"
,,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
133,0.554167,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
134,0.558333,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
135,0.562500,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
136,0.566667,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
137,0.570833,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
138,0.575000,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
139,0.579167,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
140,0.583333,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
141,0.587500,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
142,0.591667,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
143,0.595833,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
144,0.600000,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
145,0.604167,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
146,0.608333,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
147,0.612500,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
148,0.616667,-175.859512,12.451617,-156.146286,3514.722412,1346.768921,114.634277,,,,,,,,,,,,,,,
