,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,V3Glider,V3Glider,V3Glider,V3Glider,V3Glider,V3Glider,V3Glider:M0,V3Glider:M0,V3Glider:M0,V3Glider:M1,V3Glider:M1,V3Glider:M1,V3Glider:M2,V3Glider:M2,V3Glider:M2,V3Glider:M3,V3Glider:M3,V3Glider:M3,V3Glider:M4,V3Glider:M4,V3Glider:M4,V3Glider:M5,V3Glider:M5,V3Glider:M5
,ID,20890627EAEB11EEBD9122A53CA8668A,20890627EAEB11EEBD9122A53CA8668A,20890627EAEB11EEBD9122A53CA8668A,20890627EAEB11EEBD9122A53CA8668A,20890627EAEB11EEBD9122A53CA8668A,20890627EAEB11EEBD9122A53CA8668A,"68511E8DF6C211EEBD9122A53CA8688A","68511E8DF6C211EEBD9122A53CA8688A","68511E8DF6C211EEBD9122A53CA8688A","68511E8CF6C211EEBD9122A53CA8688A","68511E8CF6C211EEBD9122A53CA8688A","68511E8CF6C211EEBD9122A53CA8688A","68511E8AF6C211EEBD9122A53CA8688A","68511E8AF6C211EEBD9122A53CA8688A","68511E8AF6C211EEBD9122A53CA8688A","68511E8BF6C211EEBD9122A53CA8688A","68511E8BF6C211EEBD9122A53CA8688A","68511E8BF6C211EEBD9122A53CA8688A","68511E8FF6C211EEBD9122A53CA8688A","68511E8FF6C211EEBD9122A53CA8688A","68511E8FF6C211EEBD9122A53CA8688A","68511E8EF6C211EEBD9122A53CA8688A","68511E8EF6C211EEBD9122A53CA8688A","68511E8EF6C211EEBD9122A53CA8688A"
,,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
516,2.150000,-170.436722,-2.989926,100.414246,-1211.962402,1215.633667,250.396133,-1232.302124,1218.985352,250.958618,-1227.552734,1157.108765,213.130630,-1231.870239,1223.194336,111.344307,-1195.201660,1254.146729,87.072380,-1169.622803,1204.860962,405.261353,-1211.317505,1178.155273,377.668701
517,2.154167,-170.403015,-3.047794,100.528358,-1218.492920,1193.036133,249.634628,-1238.864014,1196.477417,250.243454,-1233.987183,1134.517334,212.193298,-1238.563477,1200.919312,110.564560,-1201.860107,1231.512085,86.366737,-1175.966919,1182.352173,404.643188,-1218.116821,1155.313599,377.254974
518,2.158333,-170.334900,-2.953513,100.470932,-1224.906616,1170.817383,249.013855,-1245.519897,1173.479614,249.565796,-1240.790894,1112.204834,211.832504,-1245.025635,1178.010864,109.796677,-1208.025757,1209.235596,85.556793,-1182.812622,1159.285278,403.905182,-1224.415527,1132.518921,376.135834
519,2.162500,-170.289932,-2.927586,100.334267,-1231.559937,1147.325195,248.204865,-1251.932861,1150.431152,248.641495,-1247.405029,1089.106567,211.070999,-1251.269653,1155.125366,109.013046,-1214.614136,1186.393311,84.858101,-1189.412598,1136.393188,403.231049,-1231.056274,1109.213501,375.510864
520,2.166667,-170.261932,-2.918087,100.158463,-1237.946411,1124.651489,247.388138,-1258.329956,1127.096924,247.833038,-1253.891479,1065.732910,210.051102,-1257.704956,1132.016968,107.889137,-1221.165039,1163.450684,84.129372,-1195.984619,1113.332153,402.609467,-1237.813965,1086.226807,375.030914
521,2.170833,-170.263504,-2.859394,100.068260,-1244.611084,1101.516968,246.631744,-1264.888916,1103.919800,247.221878,-1260.188477,1042.920776,209.458145,-1264.058105,1108.810181,107.306221,-1227.761108,1140.413208,83.316010,-1202.772949,1090.064819,401.768677,-1244.922119,1063.554688,374.331940
522,2.175000,-170.215591,-2.928487,99.833549,-1251.215088,1078.000854,245.928268,-1271.623657,1080.447876,246.344604,-1266.707764,1019.738220,208.550980,-1270.536133,1085.486816,106.516304,-1234.723267,1117.047607,82.857605,-1209.262939,1066.732544,401.029205,-1250.777710,1039.506226,373.386292
523,2.179167,-170.170441,-2.837192,99.771202,-1257.815430,1054.463745,245.127502,-1278.023071,1056.985718,245.561279,-1273.233887,996.058472,207.657303,-1277.283569,1061.878784,105.710899,-1240.817871,1093.862305,81.929665,-1216.284424,1042.921875,400.380371,-1257.228271,1016.187073,372.448242
524,2.183333,-170.198318,-2.840263,99.906326,-1264.378784,1030.746826,244.446335,-1284.652832,1033.710327,244.999542,-1279.813110,972.532227,207.139755,-1283.811401,1038.298950,105.151566,-1247.232666,1070.415771,81.153038,-1222.570068,1019.673462,399.503204,-1264.029541,992.637024,371.979980
525,2.187500,-170.176926,-2.888859,99.785866,-1270.791992,1007.383728,243.640747,-1291.273926,1009.913086,244.162643,-1286.158691,949.017456,206.314392,-1290.246460,1014.875916,104.293350,-1254.121704,1046.371338,80.224579,-1229.286987,995.903687,398.805939,-1269.851562,968.099915,370.541412
526,2.191667,-170.162079,-2.848646,99.675652,-1277.629272,983.173462,242.861481,-1297.705933,986.135803,243.245697,-1292.895630,924.905884,205.399628,-1296.729248,990.837097,103.441505,-1260.754395,1023.013123,79.881485,-1235.841187,971.999023,398.067841,-1277.256714,945.317200,370.322418
527,2.195833,-170.158936,-2.799828,99.612381,-1284.234985,959.333191,242.252975,-1304.360229,962.151611,242.710907,-1299.381958,901.191162,204.895691,-1303.270752,966.798584,102.591148,-1267.156616,999.303955,79.362915,-1242.492432,948.134216,397.269165,-1284.148804,921.645386,369.932129
528,2.200000,-170.273941,-2.829569,99.803581,-1290.778564,935.744812,241.381470,-1310.837280,938.380493,241.938446,-1305.838379,877.153381,203.987488,-1309.751709,942.915527,101.895493,-1274.205811,974.470459,78.353088,-1249.063354,924.001526,396.474030,-1290.968506,898.153137,369.150726
529,2.204167,-170.258469,-2.819608,99.674934,-1297.471558,910.978149,240.481064,-1317.496704,914.040588,241.072311,-1312.251587,852.673767,202.922546,-1316.331543,918.602173,101.178444,-1280.634399,950.427856,77.493958,-1255.686279,899.983398,395.680420,-1297.863525,873.835571,368.518311
530,2.208333,-170.301147,-2.777518,99.764282,-1303.990845,886.548584,239.502380,-1323.987671,889.606201,240.105240,-1318.362427,828.506897,202.010788,-1323.054077,894.356995,100.466751,-1286.860718,925.809753,76.354500,-1262.296021,875.482544,394.874664,-1304.419067,849.713135,367.841614
531,2.212500,-170.243988,-2.754073,99.619514,-1310.299561,862.108643,238.800171,-1330.244873,864.969360,239.287674,-1325.275635,803.868835,201.422226,-1329.457764,869.703979,99.384735,-1293.081055,901.693420,75.618904,-1268.890747,851.192871,394.154297,-1310.165649,824.461304,366.643097
532,2.216667,-170.287704,-2.786906,99.639984,-1316.781738,837.938904,237.919327,-1336.743652,840.490051,238.498688,-1331.640747,779.447327,200.790619,-1335.841919,845.062195,98.696106,-1300.035156,876.736389,74.682396,-1275.581421,826.535278,393.056000,-1316.747925,800.056580,365.848633
533,2.220833,-170.307144,-2.840458,99.683479,-1323.604980,812.560730,237.088715,-1343.515259,815.699402,237.630508,-1338.322876,754.362854,199.702896,-1342.803833,820.555542,98.137405,-1306.737061,851.668518,73.739639,-1282.173706,801.866333,392.492401,-1322.886353,774.513184,364.530670
534,2.225000,-170.268250,-2.810682,99.581985,-1330.003662,787.883057,236.405014,-1349.931030,790.568481,236.686172,-1344.760010,729.931885,199.225952,-1349.337158,795.856323,97.289848,-1312.972534,827.217346,73.172493,-1288.677368,777.057251,391.584015,-1329.305054,749.983398,363.808380
535,2.229167,-170.335922,-2.805841,99.682632,-1336.713257,762.853760,235.578491,-1356.655884,765.808655,236.182495,-1351.384888,704.627319,198.255386,-1355.952026,770.669861,96.424675,-1319.668091,801.959106,72.342102,-1295.262451,752.225098,390.797302,-1336.354980,725.299011,363.192352
536,2.233333,-170.405441,-2.723917,99.813812,-1343.174438,738.383911,234.714401,-1363.400635,740.800720,235.237701,-1358.132690,679.684448,197.570129,-1362.353516,745.372742,95.541473,-1325.858154,776.885864,71.366043,-1301.849121,727.174133,389.938477,-1343.364380,700.856323,362.771362
537,2.237500,-170.281052,-2.654085,99.449638,-1349.565918,712.654968,233.861755,-1369.828491,715.571594,234.310654,-1364.325684,654.007568,196.520325,-1368.741333,720.003235,94.698021,-1331.749023,752.276794,70.647697,-1308.604736,702.017273,388.912933,-1349.081177,674.722778,361.302185
538,2.241667,-170.536240,-2.846116,99.685486,-1356.572021,687.076233,232.927521,-1376.466797,690.084961,233.334839,-1370.974243,628.774597,195.662735,-1375.765991,694.731812,93.832062,-1339.778442,725.436279,69.631065,-1315.048218,676.939392,388.358856,-1356.114746,650.015198,360.759094
539,2.245833,-170.418472,-2.855058,99.611168,-1362.872314,662.339539,232.257431,-1383.126465,664.692078,232.558472,-1377.664551,603.317078,195.102997,-1382.584106,669.817322,93.197609,-1345.752563,700.711426,68.975830,-1321.605469,651.607422,387.351532,-1361.940063,623.781982,359.416077
540,2.250000,-170.430984,-2.936955,99.949600,-1369.684082,636.715210,231.470474,-1389.132812,638.732239,231.463470,-1383.882690,577.915894,194.174210,-1389.707642,645.294678,93.019829,-1353.171753,674.045593,68.046585,-1328.514893,625.895020,386.404449,-1368.943726,598.736389,358.737701
541,2.254167,-170.427338,-2.830679,99.153084,-1376.090698,610.268433,230.588257,-1396.001709,612.952026,230.743164,-1390.532593,551.664490,193.179932,-1395.478882,617.914734,91.439407,-1359.145996,649.152649,67.579056,-1335.057495,600.369141,385.626556,-1374.864868,572.430115,357.512665
542,2.258333,-170.527496,-2.587630,99.029373,-1382.423950,584.935608,229.470612,-1402.698242,587.097961,229.748657,-1397.068726,525.513367,192.253189,-1401.546387,591.002380,90.101479,-1364.269287,624.641785,65.821037,-1341.274658,574.717651,384.660309,-1382.824707,548.508362,357.811035
543,2.262500,-170.635254,-2.511607,99.347839,-1388.822388,558.691528,228.510025,-1409.189575,561.186707,228.893417,-1403.677979,499.696503,191.460022,-1408.044556,564.471619,88.977005,-1370.323364,597.780457,64.603859,-1348.158813,548.723816,383.813690,-1388.713257,521.921875,356.484802
544,2.266667,-170.723053,-2.514081,99.396294,-1395.215942,533.335632,227.704971,-1415.965210,535.088867,228.077728,-1409.989258,473.609222,190.683975,-1414.610474,539.017212,88.288773,-1376.919800,571.409851,63.785374,-1354.473511,523.025940,382.890381,-1395.565063,496.351471,355.879395
545,2.270833,-170.738052,-2.599083,99.685066,-1401.979858,506.987915,226.854019,-1422.979004,509.551300,227.521072,-1416.692993,447.587128,189.935043,-1421.791138,512.469238,87.794418,-1383.710449,544.831787,62.666817,-1361.224854,496.669739,381.868164,-1401.659546,469.618927,354.586334
546,2.275000,-170.783737,-2.612788,100.134605,-1408.721802,481.077393,226.134766,-1430.334961,485.159485,227.416428,-1423.375366,420.736481,189.054260,-1428.749023,487.011536,87.143791,-1390.319946,518.321594,61.606590,-1367.944214,470.310852,380.781921,-1408.537842,443.819855,353.948608
547,2.279167,-170.823257,-2.666488,99.954582,-1415.256104,454.394562,225.174149,-1436.430298,457.872070,226.030746,-1429.597046,394.522705,188.294495,-1435.290161,460.497803,86.116463,-1397.002075,491.457611,60.768810,-1374.280518,444.301544,380.043884,-1414.762451,416.687561,352.738617
548,2.283333,-170.929764,-2.704119,99.955902,-1421.931641,427.280457,224.110748,-1442.598999,430.840332,224.849579,-1436.257812,367.581970,187.139557,-1441.703857,433.782776,85.407745,-1403.689087,464.427856,59.867805,-1380.852905,417.907135,379.067810,-1421.355957,390.848083,351.975616
549,2.287500,-170.974976,-2.773415,99.626663,-1428.530396,400.351654,223.103760,-1448.973999,403.687225,223.740631,-1442.892212,340.646698,186.412292,-1448.258423,406.868866,84.320137,-1410.658691,437.382355,58.556427,-1387.459595,391.274841,378.220337,-1427.536865,363.541199,350.800720
550,2.291667,-171.011978,-2.893005,99.909210,-1435.148438,373.518066,222.172485,-1455.865356,376.885803,222.829086,-1449.184570,314.240906,185.481750,-1455.341675,380.274231,83.609634,-1417.346191,410.108002,57.732830,-1393.690430,364.681000,377.188385,-1433.838623,336.954163,349.708069
551,2.295833,-171.022156,-2.848536,99.954636,-1441.370605,347.334900,221.353455,-1461.880371,349.803986,221.740112,-1455.856934,286.806549,184.569366,-1462.277344,353.764130,83.166107,-1423.208984,383.385895,56.814674,-1400.241821,337.911255,376.179138,-1440.545654,310.734070,348.833527
552,2.300000,-171.379120,-2.635191,99.262421,-1447.758789,319.178558,219.899170,-1468.211304,321.954193,220.441299,-1462.414673,259.366119,183.630463,-1466.535889,323.121124,80.221687,-1430.223633,355.837006,55.479446,-1406.746582,310.826904,375.207428,-1447.593872,284.187347,348.566864
553,2.304167,-171.467636,-2.752737,99.511307,-1454.541260,291.762360,218.915802,-1474.520386,294.414368,219.430466,-1468.866577,232.340179,182.841019,-1474.153076,296.602264,79.894073,-1437.001099,327.967834,54.443039,-1413.316162,283.709869,374.301025,-1454.364990,257.683258,347.972809
554,2.308333,-171.377731,-2.846273,99.848404,-1460.862183,265.415588,218.297226,-1481.250000,267.694031,218.847870,-1475.708374,204.645645,181.811279,-1481.582397,270.706055,79.775459,-1442.896484,300.894928,53.492210,-1419.555908,256.812592,373.270111,-1460.339600,229.888916,346.635101
555,2.312500,-171.665802,-2.770994,99.831963,-1467.170654,237.957581,217.240067,-1488.825928,241.476471,218.523422,-1482.016235,177.342224,181.120544,-1486.190552,239.970795,77.178391,-1449.974121,272.862396,52.355751,-1425.811401,229.542557,372.188538,-1466.911743,203.047104,346.135254
556,2.316667,-171.789337,-2.861662,99.793877,-1473.846436,209.705338,216.093094,-1495.396729,214.712524,217.864487,-1488.291992,149.609756,180.020660,-1492.803589,212.055725,75.842888,-1457.067139,244.763596,51.257801,-1432.221069,201.980743,371.154022,-1473.102539,175.203079,344.703461
557,2.320833,-171.758240,-2.910124,99.994057,-1480.137817,182.661728,215.197784,-1501.731689,186.106354,216.450134,-1494.982056,121.834137,179.196182,-1500.496582,185.542374,76.002563,-1462.962646,217.222229,50.290043,-1438.547974,174.463364,369.951660,-1479.219727,147.911743,343.632355
558,2.325000,-171.871231,-2.970604,99.851639,-1486.710327,154.384567,214.091537,-1507.470703,157.359818,215.042053,-1501.547974,93.872490,178.259216,-1506.539307,157.167679,74.951309,-1470.069824,188.609543,49.361729,-1444.960693,146.852371,369.034515,-1485.801880,119.918541,342.864410
559,2.329167,-171.976471,-3.010866,99.200752,-1493.203613,125.593231,212.829803,-1513.082397,127.953110,213.324280,-1507.714478,65.943718,177.422485,-1513.272705,128.709793,73.675240,-1476.633057,160.637985,48.013302,-1451.372803,118.951462,368.189392,-1492.178467,92.595123,341.572571
560,2.333333,-172.124176,-3.033736,100.291588,-1499.050781,100.364319,212.533661,-1518.867676,106.285866,213.628098,-1515.584106,40.017456,176.262070,-1516.229736,100.320892,74.006699,-1483.748657,134.348801,47.452587,-1458.060791,92.952522,366.727173,-1497.073608,66.036560,340.690033
561,2.337500,-171.823624,-3.339492,90.829849,-1514.053589,83.417999,212.844574,-1524.343506,84.504578,213.868744,-1538.213013,29.876871,177.415680,-1520.001709,74.413689,74.326424,-1505.527466,124.826942,49.137993,-1480.337158,85.009109,368.027313,-1504.317383,43.167168,337.717834
562,2.341667,-170.213394,-4.693171,101.615562,-1536.827393,79.931664,217.011261,,,,-1560.328369,23.950188,180.099106,,,,-1527.029053,116.727737,50.421276,-1492.379395,68.662979,372.665314,-1509.232422,19.414278,334.123047
563,2.345833,-169.923798,-5.143664,97.318138,-1550.682373,68.228149,217.958099,,,,,,,,,,,,,,,,,,
564,2.350000,-169.923813,-5.143665,97.318138,-1550.682373,68.228149,217.958099,,,,,,,,,,,,,,,,,,
565,2.354167,-169.923813,-5.143665,97.318138,-1550.682373,68.228149,217.958099,,,,,,,,,,,,,,,,,,
566,2.358333,-169.923813,-5.143665,97.318138,-1550.682373,68.228149,217.958099,,,,,,,,,,,,,,,,,,
567,2.362500,-169.923813,-5.143665,97.318138,-1550.682373,68.228149,217.958099,,,,,,,,,,,,,,,,,,
568,2.366667,-169.923813,-5.143665,97.318138,-1550.682373,68.228149,217.958099,,,,,,,,,,,,,,,,,,
569,2.370833,-169.923813,-5.143664,97.318138,-1550.682373,68.228149,217.958099,,,,,,,,,,,,,,,,,,
570,2.375000,-171.884918,4.405223,88.584824,-1486.271484,257.322662,239.517593,-1506.040039,257.463440,237.434113,-1485.529907,192.798065,200.886047,-1487.960205,259.150238,101.019157,-1450.174438,295.810059,80.101807,,,,,,
571,2.379167,-171.641663,4.748351,87.315636,-1484.662964,271.580383,242.027863,-1504.173096,271.793976,239.475449,-1482.085693,207.333420,203.493851,-1485.303589,273.302734,103.156960,-1447.567261,311.862610,83.456398,,,,,,
572,2.383333,-172.263351,6.133405,85.102997,-1484.494263,286.313263,243.928528,-1503.967529,286.160034,241.067352,-1478.706543,221.528885,206.010696,-1479.062378,284.673065,104.524582,-1443.886963,326.871429,86.609650,,,,,,
573,2.387500,-172.401230,6.848085,83.966560,-1482.965088,300.244354,245.955154,-1502.432861,298.972748,243.038940,-1475.653809,235.419525,208.584396,-1475.521240,299.317841,106.572968,-1440.536499,340.274384,89.093460,,,,,,
574,2.391667,-171.796997,7.025599,84.794304,-1480.623657,312.681305,248.551315,-1500.174194,311.895386,245.337036,-1474.101196,247.774597,210.811234,-1473.028564,314.472382,109.071602,-1437.919434,353.135101,91.524475,,,,,,
575,2.395833,-171.618607,7.089628,84.381538,-1478.307739,325.711029,250.812180,-1497.861694,324.424530,247.492310,-1471.102173,261.405060,212.904892,-1470.405640,328.539764,111.390266,-1435.680298,365.908447,94.077049,,,,,,
576,2.400000,-171.564896,7.311119,83.861465,-1476.652100,338.621552,253.262634,-1496.302979,337.679993,249.857468,-1468.436646,274.426941,215.313538,-1467.932739,342.146454,113.909103,-1433.786621,378.965546,96.992378,,,,,,
577,2.404167,-171.517975,7.678548,83.394989,-1474.655884,351.409027,255.716446,-1494.223389,350.073181,252.300919,-1465.796143,287.317535,217.939697,-1464.541748,355.070160,116.437965,-1430.906616,391.868713,99.470589,,,,,,
578,2.408333,-171.368286,7.954663,82.544411,-1472.528564,364.181549,258.315857,-1491.957397,362.183258,254.790009,-1462.465942,300.996582,220.504852,-1461.614624,367.891663,119.083435,-1428.197021,405.374329,102.349907,,,,,,
579,2.412500,-170.725266,8.227525,82.636581,-1470.793213,376.572601,261.184814,-1490.407349,374.671112,256.947357,-1460.698364,313.175781,222.900238,-1460.207153,382.756409,122.814682,-1425.383911,419.196320,105.581696,,,,,,
580,2.416667,-170.574951,8.675466,81.497169,-1469.443848,389.413879,263.799713,-1488.983154,387.161621,259.829468,-1457.601318,326.534180,225.433395,-1457.000610,395.118958,125.047218,-1423.225220,432.830475,108.810066,,,,,,
581,2.420833,-170.317123,8.845632,81.092712,-1468.052246,401.823944,266.591522,-1487.597168,399.956329,262.425629,-1455.798584,338.275269,228.064804,-1455.175903,407.768555,127.826035,-1421.622437,446.399445,112.138535,,,,,,
582,2.425000,-169.582840,8.899268,80.768616,-1466.299072,413.018555,269.245056,-1485.685547,411.107635,264.583954,-1453.703247,349.716888,230.073929,-1453.183594,420.611694,130.757294,-1419.826172,459.856506,115.441765,,,,,,
583,2.429167,-169.391373,9.180648,79.225639,-1464.866211,425.016968,271.750763,-1484.013550,422.091766,266.906921,-1450.330933,362.761871,232.907333,-1450.683228,432.607178,133.336182,-1417.818970,472.713104,118.477158,,,,,,
584,2.433333,-169.357422,9.980844,77.314926,-1464.599609,436.822205,273.924377,-1483.876831,433.423096,268.993866,-1447.384277,374.498749,235.675781,-1448.013428,444.214691,135.853439,-1415.388794,485.130737,121.186737,,,,,,
585,2.437500,-169.261429,10.559708,76.704033,-1463.552124,448.169312,276.075287,-1482.580444,444.614563,271.158875,-1445.591675,386.112366,237.753845,-1445.098999,455.305511,138.031174,-1413.465088,496.942261,123.962799,,,,,,
586,2.441667,-169.122650,10.700355,76.450447,-1461.690552,458.958038,278.516998,-1480.305054,454.908539,273.596680,-1443.823364,397.633301,240.417999,-1442.163330,466.052460,140.130814,-1411.719238,508.545807,126.603691,,,,,,
587,2.445833,-169.084091,11.422280,75.468735,-1461.722046,470.440216,280.556366,-1480.290527,466.510010,274.894440,-1442.043945,408.970490,242.764175,-1440.560547,477.808441,142.915466,-1410.148071,520.172424,129.415848,,,,,,
588,2.450000,-168.864487,11.828227,74.897720,-1460.945557,481.005951,282.677246,-1479.309692,477.346436,276.625854,-1440.402832,419.601807,244.962357,-1438.546509,488.993042,145.557816,-1408.519775,531.657959,132.187027,,,,,,
589,2.454167,-168.648209,12.046778,74.911797,-1459.706055,491.633728,285.125153,-1478.186401,488.309631,278.818024,-1439.119385,429.761902,247.302429,-1436.578003,499.846710,148.106003,-1406.816162,542.998047,134.869247,,,,,,
590,2.458333,-168.216812,12.432683,74.697060,-1459.143066,501.507751,287.692841,-1477.714233,498.642883,281.514893,-1438.159790,439.643463,249.615189,-1434.839844,510.363159,150.626999,-1405.380859,554.462952,137.736526,,,,,,
591,2.462500,-167.374374,11.948479,75.557747,-1456.589355,510.525116,290.666504,-1474.406494,507.111725,284.428925,-1437.305420,449.536530,251.907944,-1433.273315,522.114990,153.431580,-1403.985352,565.888916,140.743881,,,,,,
592,2.466667,-166.951187,12.725311,74.915512,-1457.250000,520.913208,292.596893,-1475.286255,518.299683,285.386993,-1436.636108,458.966949,254.032349,-1431.697998,533.343018,156.137833,-1402.934570,577.161438,143.629425,,,,,,
593,2.470833,-166.543182,13.041285,74.633522,-1456.928101,530.495422,294.776276,-1474.956665,528.399475,287.888306,-1435.762695,468.816193,255.770355,-1430.393555,543.851562,158.555389,-1401.895996,588.114502,146.502975,,,,,,
594,2.475000,-166.100021,12.834910,75.066887,-1455.054932,539.881348,297.325195,-1472.686646,537.643188,290.625427,-1434.951904,478.539124,257.612457,-1428.695557,554.095154,161.232941,-1400.854614,598.932068,149.334412,,,,,,
595,2.479167,-165.515076,13.076239,74.757072,-1454.384155,549.202148,299.765656,-1472.217529,546.756104,292.945862,-1434.115112,487.950531,259.709015,-1427.146973,564.651306,163.909500,-1399.827393,609.709839,152.356323,,,,,,
596,2.483333,-165.348129,13.272175,74.885513,-1453.508179,558.577332,301.729614,-1471.197021,556.125244,294.794037,-1433.523315,497.410797,261.610931,-1425.640625,574.294006,166.044998,-1398.666260,619.756104,154.693619,,,,,,
597,2.487500,-165.166153,14.306872,73.411293,-1454.373047,567.875977,303.433350,-1471.715576,565.333557,296.498444,-1432.858276,506.471344,263.855133,-1422.336914,583.285034,168.150726,-1397.990356,629.858459,157.626694,,,,,,
598,2.491667,-164.538528,13.751534,73.621338,-1451.564575,575.556580,305.917328,-1468.499878,572.220703,299.453766,-1432.131470,515.337219,265.884064,-1420.382446,592.276611,170.380783,-1397.287720,639.951843,160.512802,,,,,,
599,2.495833,-164.473572,14.284953,74.353149,-1451.781982,584.922058,308.189178,-1469.041138,582.256042,301.148132,-1431.664429,524.170105,267.987244,-1419.524414,601.774292,172.977798,-1396.464478,650.012024,163.121353,,,,,,
600,2.500000,-163.614655,13.827446,73.725494,-1450.769897,592.767517,310.691589,-1467.761963,589.618530,303.615814,-1431.166992,532.848450,270.062408,-1419.246826,611.401489,175.697586,-1396.051025,659.555054,165.886215,,,,,,
601,2.504167,-163.279053,13.807947,73.591759,-1450.025635,600.742065,312.995300,-1466.437988,597.213135,305.751892,-1431.404663,542.222229,272.439697,-1417.425537,619.860657,178.182144,-1395.787109,668.672241,168.450577,,,,,,
602,2.508333,-163.112915,14.804090,71.331367,-1451.299927,609.880798,314.268799,-1467.854980,606.224365,306.605652,-1431.337158,550.891602,274.655945,-1415.813965,629.219116,180.259781,-1395.061035,678.227539,171.067673,,,,,,
603,2.512500,-162.571442,14.661918,69.850060,-1450.175171,617.217346,316.410431,-1466.130127,612.766724,308.888763,-1431.111450,558.972107,276.823059,-1414.508179,637.853821,182.785828,-1394.880737,686.943726,173.565857,,,,,,
604,2.516667,-162.092468,14.725859,70.060867,-1449.940063,624.808411,318.717987,-1465.716553,620.529053,310.972290,-1430.817871,566.784729,278.893494,-1413.636108,646.158569,185.452911,-1394.812866,696.178833,176.378845,,,,,,
605,2.520833,-162.827621,14.963030,61.025856,-1449.126221,634.783691,321.098938,-1465.082031,628.017578,312.765106,,,,-1413.069946,655.383240,187.792938,-1394.505371,704.773071,178.677658,,,,,,
606,2.525000,-163.862473,15.798719,55.423244,-1450.385986,645.364502,323.300018,-1465.113403,635.437622,314.696259,-1407.934204,595.032654,290.125671,-1412.393311,663.212952,189.885620,-1394.523926,713.104004,181.072891,,,,,,
607,2.529167,-163.675598,15.781428,54.663101,-1450.426392,653.309387,325.631592,-1465.055664,643.372803,316.578674,-1407.150757,602.750916,292.528351,-1413.011719,672.159180,192.229202,-1394.604858,721.582581,183.796402,,,,,,
608,2.533333,-163.341644,16.378233,53.307640,-1450.823853,660.122314,327.658630,-1464.905151,650.146851,318.551331,-1406.443848,610.482178,294.978821,-1410.024536,679.101868,195.485565,-1394.753052,729.631104,186.320740,,,,,,
609,2.537500,-163.055328,16.638187,51.307720,-1450.933960,667.134277,329.338776,-1465.095825,656.793884,320.440247,-1404.101318,619.519531,297.563538,-1409.293091,686.402283,197.333023,-1394.929199,737.546692,188.794205,,,,,,
610,2.541667,-162.638931,17.168100,49.698032,-1452.066406,673.992676,330.839264,-1466.108276,663.408997,321.820038,-1403.280396,626.955200,299.934631,-1408.676758,694.512695,199.600998,-1395.291504,745.296204,191.168304,,,,,,
611,2.545833,-162.241577,16.999163,48.636055,-1451.402222,680.032471,333.102631,-1464.680298,668.892639,323.936676,-1402.438843,634.316956,302.457367,-1407.906616,701.350708,201.872177,-1395.621094,752.804382,193.495667,,,,,,
612,2.550000,-162.165894,17.476929,47.521435,-1452.540894,687.294373,334.906494,-1465.910889,676.382324,325.326843,-1401.707153,641.717163,304.938446,-1407.780029,708.731812,204.541412,-1395.953125,760.158569,195.859482,,,,,,
613,2.554167,-161.621872,17.372566,46.302979,-1452.224121,692.862244,337.136139,-1465.286011,681.310791,327.889313,-1400.808838,648.840088,307.346100,-1407.379028,715.416870,206.833801,-1396.286377,767.526123,198.310562,,,,,,
614,2.558333,-161.487106,17.431379,45.363148,-1452.562866,699.705750,339.223053,-1465.412964,688.312744,329.546692,-1399.958496,655.955261,309.796570,-1407.122437,722.859619,209.255432,-1397.107056,774.503784,200.833313,,,,,,
615,2.562500,-161.198715,17.649214,43.918003,-1452.944458,705.655640,341.051208,-1465.585938,693.984436,331.444092,-1399.028931,662.901184,312.252075,-1406.463867,729.393494,211.521805,-1397.601562,781.305969,203.203400,,,,,,
616,2.566667,-160.851074,17.740158,42.574322,-1453.480347,711.233887,342.609680,-1465.859375,699.348206,332.825317,-1398.317261,669.522522,314.197662,-1406.364380,736.078796,213.772461,-1398.453003,787.454102,205.410995,,,,,,
617,2.570833,-160.244049,18.084110,41.217728,-1454.232422,715.777283,344.253021,-1465.281128,703.418091,334.125885,-1398.733154,675.233093,316.959137,-1405.632080,741.692810,215.592102,-1399.078735,794.221863,207.818100,,,,,,
618,2.575000,-159.781250,18.180136,39.603638,-1454.783447,721.024353,345.999298,-1465.795654,708.427002,335.956024,-1397.759521,681.929932,319.360046,-1405.730835,748.174622,217.695038,-1399.988037,800.604675,210.249451,,,,,,
619,2.579167,-159.486328,18.157265,38.073498,-1455.035889,726.201172,347.652313,-1465.609253,713.066040,337.503357,-1396.819702,688.558289,321.799927,-1406.172363,754.127686,219.249496,-1400.518433,806.436157,212.262894,,,,,,
620,2.583333,-159.031693,18.236450,37.402012,-1455.861572,730.945374,349.713593,-1465.551147,717.512573,338.893066,-1397.348267,693.634705,324.124908,-1406.615723,760.262329,222.074051,-1401.455200,812.285278,214.443619,,,,,,
