Format Version,1.24,Take Name,V3_6pm_throw2,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-04-09 06.35.10.305 PM,Capture Start Frame,7923051,Total Frames in Take,1201,Total Exported Frames,1201,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
11,0.045833,175.015259,9.646600,177.530060,3579.671631,1603.919922,-286.427521,3577.788818,1624.243530,-289.872772,3517.497314,1602.012939,-325.122925,3584.708252,1599.420166,-425.869659,3624.411621,1567.827881,-445.005859,3576.417969,1587.699829,-126.693962,3540.741943,1616.857910,-162.372910
12,0.050000,175.015045,9.662526,177.557373,3579.766602,1603.930786,-286.439453,3577.874512,1624.274292,-289.880737,3517.616943,1602.036255,-325.153778,3584.846680,1599.441162,-425.908264,3624.542969,1567.828735,-445.020752,3576.433838,1587.690796,-126.656281,3540.835938,1616.900269,-162.409790
13,0.054167,175.010803,9.686181,177.592560,3579.883545,1603.963623,-286.461029,3577.987305,1624.297241,-289.866943,3517.760010,1602.102661,-325.211304,3585.014648,1599.481934,-425.972443,3624.697754,1567.839355,-445.053375,3576.446533,1587.712158,-126.621994,3540.943115,1616.952881,-162.468597
14,0.058333,174.988419,9.693900,177.666260,3580.044434,1604.019043,-286.492523,3578.083984,1624.323730,-289.891174,3517.910156,1602.161621,-325.268219,3585.128906,1599.480835,-425.997131,3624.873291,1567.836792,-445.099182,3576.478760,1587.726440,-126.603813,3541.245605,1617.187134,-162.578659
15,0.062500,174.966278,9.697848,177.741684,3580.204346,1604.062988,-286.522156,3578.216553,1624.358887,-289.923828,3518.074219,1602.224121,-325.316467,3585.291016,1599.491699,-426.040009,3625.012939,1567.815796,-445.123383,3576.534668,1587.780273,-126.589699,3541.469238,1617.359619,-162.637390
16,0.066667,174.960022,9.712995,177.775360,3580.374268,1604.109741,-286.565643,3578.381836,1624.415527,-289.965332,3518.247803,1602.295044,-325.379028,3585.472168,1599.511719,-426.089417,3625.257324,1567.845581,-445.204254,3576.626221,1587.848999,-126.590042,3541.610840,1617.450562,-162.682632
17,0.070833,174.950165,9.730917,177.791580,3580.568359,1604.171387,-286.624573,3578.579346,1624.474487,-290.022614,3518.426758,1602.379517,-325.442627,3585.663330,1599.533447,-426.147003,3625.535156,1567.866211,-445.307526,3576.756836,1587.958740,-126.614586,3541.764648,1617.550415,-162.742218
18,0.075000,174.925446,9.732047,177.826004,3580.744873,1604.237793,-286.661133,3578.794189,1624.563232,-290.080444,3518.612061,1602.460083,-325.485657,3585.814453,1599.553345,-426.164276,3625.668213,1567.842529,-445.304779,3576.914062,1588.079956,-126.659378,3541.907959,1617.658936,-162.787964
19,0.079167,174.904953,9.732058,177.827744,3580.917725,1604.322021,-286.723206,3579.004883,1624.666260,-290.152466,3518.779541,1602.541992,-325.533722,3586.042725,1599.607666,-426.241119,3625.853271,1567.863403,-445.336029,3577.106934,1588.202515,-126.729729,3542.048340,1617.783936,-162.834808
20,0.083333,174.882904,9.734749,177.816696,3581.097656,1604.409424,-286.778168,3579.245117,1624.761963,-290.211334,3518.945801,1602.619507,-325.577057,3586.296387,1599.656128,-426.311768,3626.042969,1567.886963,-445.351288,3577.315918,1588.359741,-126.812485,3542.170898,1617.872681,-162.870880
21,0.087500,174.863342,9.735286,177.802719,3581.283691,1604.504272,-286.832886,3579.474854,1624.878052,-290.260010,3519.103271,1602.693115,-325.614502,3586.538818,1599.723633,-426.352325,3626.226074,1567.916260,-445.372437,3577.538574,1588.503174,-126.920937,3542.316406,1617.964111,-162.920425
22,0.091667,174.850189,9.737628,177.754318,3581.472900,1604.605469,-286.903046,3579.697998,1624.963989,-290.319244,3519.271484,1602.771606,-325.648499,3586.814453,1599.802490,-426.416656,3626.469238,1567.992065,-445.406158,3577.775635,1588.656372,-127.031357,3542.468018,1618.056030,-162.964355
23,0.095833,174.839600,9.740684,177.769745,3581.701416,1604.709839,-286.963196,3579.914062,1625.050659,-290.360565,3519.544189,1602.916504,-325.715332,3587.113770,1599.906982,-426.480988,3626.683594,1568.059570,-445.419739,3578.022705,1588.817383,-127.137634,3542.642090,1618.160156,-163.010086
24,0.100000,174.835678,9.737513,177.714325,3581.892578,1604.811401,-287.030762,3580.138916,1625.143311,-290.392853,3519.706299,1602.992798,-325.736603,3587.343262,1599.995850,-426.510376,3626.958252,1568.159668,-445.475159,3578.272461,1588.952148,-127.253830,3542.811035,1618.250488,-163.048630
25,0.104167,174.820343,9.730004,177.708710,3582.080811,1604.899048,-287.070435,3580.358887,1625.224365,-290.420074,3519.853271,1603.060425,-325.759094,3587.586182,1600.083618,-426.551819,3627.099365,1568.193237,-445.448730,3578.519287,1589.089111,-127.345177,3542.989502,1618.355713,-163.090652
26,0.108333,174.802139,9.734258,177.760468,3582.341553,1605.004639,-287.125885,3580.584717,1625.297363,-290.436035,3520.123291,1603.205811,-325.816101,3587.957031,1600.204956,-426.680695,3627.298096,1568.235718,-445.441071,3578.741455,1589.209351,-127.425865,3543.286377,1618.534424,-163.159607
27,0.112500,174.792801,9.746872,177.769974,3582.560791,1605.109985,-287.075165,3580.803955,1625.394165,-290.465942,3520.339600,1603.313354,-325.842651,3587.931641,1600.183472,-426.494324,3627.517090,1568.313965,-445.429321,3578.970215,1589.296997,-127.479660,3543.422852,1618.593872,-163.151367
28,0.116667,174.788925,9.760456,177.760803,3582.752197,1605.190063,-287.051727,3581.033203,1625.485718,-290.472473,3520.565186,1603.423584,-325.856293,3588.086670,1600.215576,-426.422119,3627.749268,1568.379272,-445.408630,3579.160889,1589.392822,-127.487999,3543.562012,1618.625366,-163.123306
29,0.120833,174.799011,9.779625,177.790283,3582.970215,1605.262939,-287.035675,3581.266846,1625.545044,-290.477509,3520.770264,1603.538208,-325.836365,3588.392334,1600.351440,-426.427246,3628.012939,1568.467529,-445.385925,3579.314941,1589.456299,-127.485260,3543.706055,1618.670654,-163.100464
30,0.125000,174.808853,9.797048,177.811096,3583.198486,1605.356934,-287.018524,3581.485107,1625.640259,-290.446136,3521.013916,1603.667603,-325.834503,3588.667725,1600.459961,-426.380524,3628.368408,1568.596313,-445.409729,3579.452637,1589.494019,-127.437294,3543.941895,1618.791260,-163.080246
31,0.129167,174.818832,9.812178,177.829391,3583.394775,1605.445190,-286.958313,3581.687988,1625.748291,-290.274628,3521.235107,1603.794434,-325.815521,3589.014893,1600.612915,-426.379791,3628.612549,1568.691772,-445.333679,3579.585449,1589.581665,-127.310974,3544.111084,1618.864380,-163.011398
32,0.133333,174.844437,9.840084,177.861343,3583.623291,1605.525635,-286.920135,3581.886475,1625.804443,-290.208679,3521.503906,1603.939453,-325.784363,3589.408447,1600.795288,-426.371613,3628.936035,1568.851807,-445.290649,3579.703125,1589.589111,-127.230690,3544.293457,1618.945801,-162.979004
33,0.137500,174.860672,9.864017,177.950195,3583.863525,1605.587036,-286.821289,3582.105469,1625.849487,-290.169312,3521.773193,1604.090942,-325.736359,3589.616699,1600.893433,-426.254700,3629.151123,1568.943481,-445.180603,3579.829590,1589.578735,-127.131119,3544.483398,1619.005859,-162.940002
34,0.141667,174.864639,9.872808,178.087524,3584.076660,1605.644409,-286.718353,3582.353760,1625.958008,-290.051270,3522.040527,1604.267700,-325.702087,3589.892334,1601.033081,-426.205658,3629.220947,1568.967285,-444.991547,3579.940186,1589.570068,-127.012924,3544.713867,1619.086426,-162.898132
35,0.145833,174.893631,9.908294,178.148254,3584.325195,1605.753540,-286.654480,3582.595703,1626.065063,-289.971436,3522.324219,1604.429077,-325.676788,3590.302002,1601.263916,-426.224792,3629.537109,1569.147461,-444.927124,3580.037109,1589.563721,-126.913902,3544.906494,1619.160645,-162.838837
36,0.150000,174.912781,9.926450,178.208435,3584.574463,1605.868286,-286.599884,3582.848633,1626.179199,-289.900909,3522.565186,1604.549927,-325.620880,3590.654297,1601.475830,-426.213226,3629.830078,1569.326294,-444.861603,3580.144043,1589.543701,-126.811981,3545.233643,1619.325073,-162.844025
37,0.154167,174.962051,9.971149,178.183090,3584.826660,1606.001953,-286.547058,3583.107422,1626.302856,-289.848724,3522.841553,1604.713745,-325.594543,3590.894531,1601.661743,-426.092316,3630.316406,1569.625366,-444.921661,3580.258545,1589.531372,-126.738655,3545.391602,1619.372192,-162.782867
38,0.158333,175.013214,10.020539,178.144669,3585.076172,1606.120850,-286.513641,3583.378174,1626.448486,-289.797424,3523.101318,1604.865112,-325.563385,3591.339844,1601.909424,-426.080536,3630.735107,1569.880737,-444.931976,3580.388428,1589.541992,-126.677109,3545.517578,1619.357910,-162.713348
39,0.162500,175.040939,10.046547,178.204346,3585.331787,1606.217163,-286.428894,3583.664551,1626.560791,-289.759674,3523.382568,1605.023193,-325.539459,3591.600342,1602.067627,-425.942017,3630.988037,1570.024780,-444.846924,3580.555908,1589.561157,-126.618103,3545.676758,1619.405151,-162.647751
40,0.166667,175.057114,10.064434,178.273880,3585.604492,1606.337646,-286.353363,3583.950195,1626.681519,-289.714996,3523.667480,1605.200073,-325.509735,3591.920654,1602.251709,-425.871124,3631.271484,1570.185425,-444.756195,3580.727295,1589.617432,-126.541748,3545.934326,1619.526489,-162.600769
41,0.170833,175.088120,10.094417,178.272293,3585.882080,1606.473267,-286.293427,3584.243896,1626.819702,-289.621399,3523.979004,1605.381714,-325.462769,3592.262451,1602.450684,-425.836456,3631.682129,1570.412598,-444.720062,3580.921631,1589.664185,-126.476257,3546.137207,1619.602173,-162.510315
42,0.175000,175.094894,10.104847,178.306595,3586.146240,1606.609375,-286.205841,3584.560547,1626.970703,-289.493347,3524.252930,1605.541626,-325.384125,3592.498779,1602.590942,-425.751495,3631.947510,1570.552490,-444.603638,3581.124512,1589.752808,-126.396523,3546.409424,1619.735718,-162.468735
43,0.179167,175.098450,10.105328,178.333969,3586.424805,1606.741943,-286.111145,3584.843994,1627.112915,-289.402130,3524.542725,1605.719971,-325.294922,3592.745117,1602.709473,-425.667175,3632.225830,1570.693848,-444.525543,3581.380615,1589.887573,-126.257568,3546.698486,1619.865479,-162.392441
44,0.183333,175.092178,10.097960,178.365952,3586.746094,1606.907959,-286.074066,3585.130371,1627.233887,-289.309052,3524.838867,1605.905640,-325.231262,3593.169678,1602.914795,-425.687439,3632.538574,1570.860596,-444.500214,3581.642090,1590.023193,-126.156822,3547.130127,1620.112427,-162.369919
45,0.187500,175.092575,10.103784,178.381454,3587.037598,1607.049438,-286.027893,3585.405762,1627.377441,-289.257812,3525.138916,1606.084229,-325.169250,3593.652344,1603.151611,-425.746338,3632.757568,1570.959229,-444.441772,3581.958740,1590.169312,-126.092346,3547.351074,1620.202393,-162.245712
46,0.191667,175.084885,10.084308,178.419861,3587.333008,1607.189209,-285.956512,3585.713135,1627.526123,-289.201172,3525.442383,1606.257324,-325.113098,3593.803223,1603.254150,-425.556946,3632.992676,1571.065063,-444.401245,3582.291992,1590.349976,-126.062912,3547.682617,1620.372559,-162.206268
47,0.195833,175.086929,10.075539,178.435028,3587.667236,1607.337646,-285.900696,3586.041504,1627.631714,-289.193115,3525.767090,1606.447266,-325.079865,3593.991455,1603.350586,-425.416077,3633.337646,1571.230591,-444.391235,3582.659912,1590.507935,-126.055969,3547.998291,1620.529297,-162.134537
48,0.200000,175.090912,10.068281,178.428223,3588.022217,1607.499023,-285.872894,3586.356689,1627.779175,-289.196991,3526.084473,1606.642212,-325.025604,3594.170410,1603.420654,-425.327789,3633.752197,1571.416016,-444.426758,3583.043213,1590.662476,-126.058029,3548.360596,1620.711914,-162.094482
49,0.204167,175.084106,10.055682,178.412781,3588.356934,1607.675781,-285.858093,3586.704834,1627.974854,-289.152069,3526.369629,1606.818970,-324.970856,3594.429932,1603.541870,-425.287170,3634.078857,1571.565063,-444.418579,3583.412598,1590.845093,-126.080811,3548.721680,1620.886963,-162.070679
50,0.208333,175.057251,10.039585,178.429886,3588.694580,1607.865967,-285.846954,3587.082031,1628.164551,-289.092987,3526.693848,1606.994385,-324.957825,3594.828369,1603.727905,-425.314209,3634.345215,1571.670044,-444.364380,3583.788818,1591.068726,-126.076210,3549.115967,1621.130005,-162.059555
51,0.212500,175.034607,10.036222,178.418167,3589.001221,1608.036621,-285.798553,3587.446533,1628.365723,-289.059875,3527.023438,1607.163452,-324.927948,3595.208984,1603.897217,-425.293518,3634.601807,1571.745117,-444.272430,3584.170410,1591.338379,-126.048744,3549.334717,1621.253174,-161.969559
52,0.216667,175.002258,10.026172,178.454010,3589.317871,1608.202637,-285.781708,3587.792969,1628.541016,-289.046356,3527.359375,1607.338379,-324.904999,3595.653564,1604.080811,-425.317108,3634.837646,1571.799438,-444.165405,3584.524658,1591.587524,-126.031281,3549.669189,1621.491699,-161.979584
53,0.220833,174.980682,10.024264,178.452148,3589.652588,1608.378906,-285.770721,3588.129395,1628.697266,-289.045013,3527.702881,1607.513062,-324.874695,3595.950928,1604.191162,-425.290802,3635.175293,1571.917969,-444.156647,3584.865723,1591.828613,-126.019432,3549.973389,1621.708862,-161.946884
54,0.225000,174.961746,10.020874,178.447220,3589.975586,1608.557739,-285.777771,3588.455566,1628.875122,-289.045197,3528.031006,1607.697388,-324.837402,3596.237305,1604.286255,-425.271606,3635.530029,1572.062378,-444.163483,3585.180420,1592.054077,-126.032562,3550.333252,1621.944702,-161.968231
55,0.229167,174.950104,10.024115,178.463623,3590.343994,1608.735352,-285.754333,3588.787354,1629.029297,-289.053650,3528.356934,1607.892944,-324.822754,3596.388672,1604.332642,-425.134613,3635.960938,1572.210449,-444.205231,3585.529053,1592.233398,-126.031174,3550.704834,1622.197876,-161.984299
56,0.233333,174.937210,10.021124,178.521866,3590.709229,1608.897095,-285.723724,3589.116455,1629.191406,-289.059143,3528.731689,1608.103882,-324.826996,3596.664062,1604.466431,-425.084320,3636.275146,1572.303833,-444.186554,3585.881592,1592.421753,-126.004097,3551.063232,1622.396851,-161.954575
57,0.237500,174.937485,10.028638,178.533096,3591.054688,1609.060425,-285.705902,3589.463379,1629.345947,-289.052368,3529.068115,1608.306152,-324.815338,3596.990234,1604.615479,-425.063843,3636.656006,1572.457031,-444.236633,3586.222900,1592.609741,-125.970932,3551.345703,1622.551392,-161.889938
58,0.241667,174.921173,10.018882,178.580139,3591.433350,1609.252197,-285.682587,3589.847412,1629.541016,-288.992828,3529.425049,1608.516479,-324.809082,3597.327637,1604.775146,-425.049316,3636.972656,1572.586792,-444.260193,3586.571289,1592.842041,-125.865341,3551.803467,1622.837891,-161.884583
59,0.245833,174.904816,10.000661,178.632828,3591.811035,1609.435791,-285.652344,3590.220459,1629.748169,-288.965271,3529.776123,1608.714600,-324.776184,3597.703857,1604.947388,-425.051483,3637.272705,1572.715698,-444.233398,3586.942139,1593.048706,-125.770035,3552.266602,1623.095215,-161.885925
60,0.250000,174.901016,9.986276,178.615295,3592.177002,1609.632446,-285.649780,3590.622070,1629.946045,-288.935791,3530.094482,1608.888306,-324.697144,3598.030518,1605.111328,-425.050293,3637.676758,1572.914062,-444.277618,3587.303955,1593.242432,-125.727043,3552.708252,1623.331055,-161.891113
61,0.254167,174.893372,9.973233,178.678452,3592.556641,1609.809814,-285.621033,3591.013916,1630.145264,-288.932587,3530.546387,1609.141113,-324.679474,3598.311279,1605.258301,-425.006592,3637.937256,1573.047729,-444.254578,3587.699951,1593.431885,-125.708313,3553.096191,1623.532959,-161.839935
62,0.258333,174.875580,9.945216,178.748749,3592.937012,1609.985718,-285.597321,3591.410889,1630.331543,-288.931824,3530.920410,1609.360352,-324.638519,3598.643799,1605.436157,-424.986206,3638.180908,1573.153198,-444.197083,3588.116211,1593.618164,-125.693527,3553.560791,1623.781860,-161.830078
63,0.262500,174.861115,9.918863,178.800522,3593.337891,1610.185425,-285.594421,3591.807373,1630.521606,-288.932739,3531.313477,1609.605713,-324.608643,3599.126709,1605.690796,-425.058563,3638.513428,1573.305908,-444.160156,3588.554199,1593.821899,-125.676949,3554.055420,1624.052246,-161.805832
64,0.266667,174.846451,9.905148,178.827957,3593.768066,1610.400757,-285.578766,3592.223633,1630.703247,-288.932770,3531.712158,1609.851074,-324.584503,3599.491211,1605.854980,-425.038330,3638.936523,1573.483521,-444.158173,3589.004395,1594.075562,-125.651108,3554.522705,1624.319702,-161.780457
65,0.270833,174.847290,9.913991,178.827026,3594.266357,1610.649902,-285.529785,3592.667725,1630.925659,-288.868896,3532.192627,1610.130371,-324.565247,3599.916016,1606.048218,-424.953094,3639.454834,1573.716797,-444.203033,3589.492432,1594.348389,-125.595062,3554.946289,1624.529541,-161.702469
66,0.275000,174.844757,9.924506,178.798798,3594.696289,1610.880005,-285.492432,3593.153076,1631.162354,-288.798035,3532.622803,1610.388550,-324.532684,3600.380859,1606.252441,-424.901855,3639.932373,1573.923828,-444.184448,3589.949463,1594.635498,-125.583740,3555.277100,1624.681274,-161.623138
67,0.279167,174.800568,9.892449,178.915085,3595.143555,1611.088501,-285.469757,3593.634521,1631.383911,-288.764160,3533.079346,1610.642578,-324.493195,3600.872559,1606.481323,-424.875122,3640.165771,1573.973022,-444.036011,3590.413574,1594.868774,-125.593338,3555.911621,1625.088745,-161.691818
68,0.283333,174.782089,9.891573,178.928940,3595.592529,1611.311768,-285.454041,3594.119141,1631.615234,-288.750214,3533.538086,1610.881836,-324.459625,3601.423340,1606.685059,-424.896210,3640.640869,1574.163940,-443.964874,3590.874756,1595.108154,-125.612961,3556.325195,1625.336548,-161.645172
69,0.287500,174.763046,9.897367,178.930496,3596.035645,1611.536255,-285.421387,3594.603760,1631.855591,-288.749390,3534.010010,1611.112427,-324.423065,3601.924316,1606.890137,-424.874756,3641.125488,1574.328613,-443.837830,3591.331299,1595.351685,-125.640648,3556.721436,1625.555054,-161.603180
70,0.291667,174.763474,9.935349,178.863495,3596.510498,1611.794189,-285.413147,3595.088623,1632.091431,-288.751465,3534.442139,1611.350098,-324.382690,3602.648926,1607.190063,-424.914917,3641.751221,1574.590088,-443.816711,3591.770508,1595.664429,-125.618744,3557.031494,1625.760986,-161.537262
71,0.295833,174.732727,9.943555,178.955048,3596.997559,1612.043335,-285.387451,3595.597656,1632.342651,-288.701050,3535.006592,1611.668823,-324.413513,3603.223145,1607.443481,-424.870392,3642.148682,1574.714600,-443.729919,3592.190918,1595.975464,-125.588356,3557.554199,1626.108398,-161.576935
72,0.300000,174.716049,9.971652,179.004990,3597.533936,1612.312744,-285.306396,3596.113525,1632.592529,-288.631012,3535.498779,1611.929077,-324.416931,3603.439453,1607.514404,-424.597748,3642.778076,1574.944702,-443.723602,3592.604248,1596.261230,-125.579330,3558.007812,1626.439941,-161.580276
73,0.304167,174.706726,10.016646,179.013031,3598.029053,1612.561523,-285.277466,3596.620850,1632.828369,-288.602417,3536.009277,1612.219849,-324.436615,3603.998047,1607.695068,-424.534943,3643.438965,1575.169556,-443.679871,3592.993164,1596.533936,-125.574173,3558.374268,1626.704102,-161.548416
74,0.308333,174.704346,10.064783,179.029327,3598.522217,1612.799805,-285.283722,3597.127686,1633.073853,-288.575012,3536.573730,1612.502441,-324.454163,3604.819336,1608.023071,-424.630219,3644.066895,1575.386963,-443.622620,3593.362793,1596.770386,-125.580635,3558.742920,1626.937134,-161.545807
75,0.312500,174.681824,10.086161,179.099350,3598.940674,1612.979126,-285.270142,3597.644043,1633.311279,-288.567657,3537.056396,1612.771973,-324.449463,3605.514648,1608.259521,-424.676025,3644.466064,1575.465454,-443.461151,3593.728760,1596.990479,-125.563797,3559.075439,1627.140869,-161.551010
76,0.316667,174.651993,10.117104,179.188339,3599.487305,1613.233276,-285.290405,3598.151855,1633.524536,-288.577606,3537.664795,1613.091919,-324.485748,3606.224121,1608.497559,-424.807251,3645.099121,1575.655884,-443.428833,3594.090576,1597.218140,-125.500618,3559.705811,1627.587891,-161.612473
77,0.320833,174.662048,10.182525,179.248367,3600.103271,1613.498169,-285.205109,3598.715088,1633.754395,-288.521149,3538.210205,1613.400635,-324.528412,3606.606445,1608.635498,-424.567963,3645.922852,1575.923462,-443.513702,3594.462646,1597.494507,-125.401657,3560.122559,1627.866577,-161.563293
78,0.325000,174.659195,10.228228,179.278717,3600.640625,1613.739990,-285.193207,3599.292236,1634.010376,-288.449493,3538.746582,1613.680542,-324.538757,3607.392334,1608.912476,-424.578308,3646.608398,1576.142578,-443.556305,3594.848877,1597.744751,-125.315277,3560.549561,1628.151611,-161.554504
79,0.329167,174.639008,10.254410,179.380417,3601.151123,1613.933960,-285.122070,3599.855225,1634.254272,-288.441254,3539.327148,1613.987427,-324.533447,3607.803467,1609.008911,-424.436340,3647.083984,1576.251587,-443.444153,3595.251709,1597.977173,-125.248688,3560.959961,1628.366821,-161.553711
80,0.333333,174.607239,10.265400,179.531448,3601.710205,1614.161377,-285.082367,3600.428223,1634.484375,-288.414642,3539.928711,1614.311279,-324.527740,3608.414307,1609.231201,-424.434692,3647.626221,1576.380859,-443.310211,3595.645264,1598.193237,-125.204788,3561.661621,1628.796875,-161.590240
81,0.337500,174.602493,10.291636,179.574692,3602.287354,1614.398315,-285.062134,3601.011963,1634.697510,-288.390472,3540.500244,1614.587280,-324.483185,3609.206299,1609.542725,-424.497040,3648.315674,1576.588013,-443.286896,3596.101318,1598.400391,-125.110466,3562.168213,1629.104736,-161.544586
82,0.341667,174.593185,10.297252,179.645065,3602.854248,1614.612427,-284.953735,3601.626221,1634.947754,-288.297180,3541.091553,1614.870239,-324.405060,3609.658691,1609.675659,-424.295380,3648.870850,1576.750244,-443.284180,3596.610596,1598.648804,-124.982674,3562.685303,1629.325562,-161.455185
83,0.345833,174.552826,10.269352,179.733917,3603.415527,1614.865723,-284.854309,3602.227539,1635.208374,-288.182770,3541.719971,1615.197266,-324.356934,3609.987549,1609.739624,-424.067444,3649.383545,1576.908691,-443.234131,3597.162354,1598.913208,-124.845551,3563.395264,1629.704102,-161.419479
