Format Version,1.24,Take Name,Cyrus_V4_3,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-04-12 10.44.12.112 AM,Capture Start Frame,576217,Total Frames in Take,1201,Total Exported Frames,1201,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
513,2.137500,175.441803,2.455064,-178.169678,-2043.706665,1764.221802,342.318756,-2063.260986,1753.727295,237.752914,-2020.723633,1767.040527,491.973419,-1865.128906,1763.148071,325.996246,-2042.820923,1771.862915,340.559357,-2022.006470,1749.520996,196.328598
514,2.141667,174.789688,2.581859,-178.271255,-2062.772217,1761.453857,345.516724,-2082.529541,1749.685669,241.129272,-2040.556885,1766.041382,495.236725,-1883.771118,1760.637085,329.844788,-2062.361572,1768.924438,343.753906,-2040.965820,1745.001099,199.791870
515,2.145833,173.981964,2.625493,-178.126556,-2082.861816,1758.493042,348.804443,-2102.300049,1745.409668,244.374496,-2060.328125,1765.165649,498.557190,-1903.812988,1756.966064,333.127869,-2081.916016,1765.906616,346.861633,-2060.433594,1740.048462,203.369705
516,2.150000,173.368500,2.613595,-177.792099,-2102.528320,1756.033447,351.957550,-2122.213623,1742.419067,247.650620,-2079.969971,1764.186035,501.667725,-1923.847900,1753.575439,336.729218,-2101.226562,1763.030396,349.942841,-2079.574219,1735.477173,206.890076
517,2.154167,172.644485,2.665979,-177.884888,-2121.551025,1753.287109,355.081329,-2141.359375,1738.180176,250.854492,-2099.578125,1763.392578,504.778015,-1942.114014,1751.065186,340.361938,-2120.784180,1760.124268,353.173431,-2099.013428,1730.585083,210.449417
518,2.158333,171.849121,2.737431,-177.799622,-2141.430420,1750.335327,358.284973,-2160.778564,1734.030640,254.251862,-2119.292969,1762.469604,507.801239,-1962.039673,1747.655518,343.480530,-2140.024658,1757.237671,356.118042,-2118.349121,1725.723267,213.941437
519,2.162500,171.072220,2.779052,-177.682388,-2160.873047,1747.557129,361.446503,-2179.928711,1729.592896,257.486603,-2138.824707,1761.618164,510.797668,-1981.500366,1744.241577,346.919373,-2159.754150,1754.655273,359.393768,-2137.575439,1720.957031,217.619965
520,2.166667,170.299805,2.839504,-177.697205,-2180.324219,1744.830811,364.613434,-2199.466797,1725.865723,261.122467,-2158.425781,1760.951660,513.736389,-2001.222900,1741.517456,350.376404,-2178.996338,1751.618652,362.210602,-2156.736328,1716.196167,221.146561
521,2.170833,169.657791,2.848388,-177.709213,-2199.697266,1742.156128,367.750122,-2218.623291,1721.477661,264.334778,-2177.854736,1759.994263,516.633423,-2019.938232,1738.481567,353.862366,-2198.593994,1749.039307,365.419464,-2177.004150,1712.651611,224.358063
522,2.175000,168.833527,2.948492,-177.760056,-2219.069824,1739.292114,370.626221,-2237.836182,1717.061157,267.451508,-2197.432861,1759.379517,519.349487,-2039.820923,1735.539795,357.049591,-2217.795166,1745.947510,368.133392,-2196.046143,1707.972412,227.688278
523,2.179167,168.091568,2.981732,-177.633896,-2238.443848,1736.688599,373.701508,-2257.131592,1713.266357,270.913483,-2216.941162,1758.614380,522.097107,-2059.176758,1732.416992,360.139862,-2237.135986,1743.291260,371.094910,-2215.324463,1703.372681,231.212646
524,2.183333,167.243881,3.084272,-177.553604,-2257.502686,1733.854248,376.651581,-2276.246094,1708.896118,274.246124,-2236.331055,1757.916138,524.558533,-2076.524902,1729.444946,364.891479,-2256.405762,1740.395630,373.878357,-2234.452881,1698.553833,234.662445
525,2.187500,166.436905,3.156368,-177.724884,-2276.534424,1731.124756,379.458588,-2295.331787,1704.485352,277.253174,-2255.818604,1757.398926,527.290710,-2097.801025,1726.936279,367.043823,-2275.722412,1737.656128,376.764832,-2253.541504,1693.819580,238.121262
526,2.191667,165.602615,3.179824,-177.684509,-2295.772949,1728.401367,382.266907,-2314.502197,1700.400269,280.706696,-2275.138672,1756.778687,529.514526,-2116.406738,1724.016235,370.622650,-2294.919189,1734.812866,379.392639,-2272.572266,1689.029907,241.489410
527,2.195833,164.745316,3.278822,-177.442993,-2315.132324,1725.421021,385.175415,-2333.708252,1695.901733,283.720490,-2294.463379,1755.930786,532.051514,-2133.353760,1720.313843,374.669067,-2314.160156,1731.790771,382.098511,-2291.670410,1684.198853,244.927322
528,2.200000,163.948181,3.371251,-177.221603,-2334.149170,1722.770020,388.078552,-2352.782959,1691.875244,287.056458,-2313.648926,1755.174683,534.308167,-2148.929199,1716.812622,378.688751,-2333.419678,1729.106567,384.894043,-2310.627197,1679.597290,248.181305
529,2.204167,163.165283,3.325629,-177.864594,-2353.289062,1719.848511,390.507874,-2371.759521,1687.326538,290.067017,-2332.955322,1754.524780,536.404175,-2174.873291,1715.705078,378.644958,-2352.503418,1726.249268,387.387970,-2329.814209,1674.518066,251.642044
530,2.208333,162.350830,3.379031,-177.973694,-2372.546875,1717.081543,393.237305,-2390.881104,1683.340454,293.351624,-2352.351562,1753.956421,538.795898,-2193.921387,1712.939087,381.321198,-2371.646240,1723.210449,389.923798,-2348.789307,1669.718750,254.982300
531,2.212500,161.504837,3.396713,-178.076462,-2391.815430,1714.303101,395.830444,-2409.997314,1678.976196,296.548218,-2371.611084,1753.341553,540.672852,-2213.053955,1710.147461,383.625793,-2390.852051,1720.526367,392.533905,-2367.695801,1664.987305,258.264893
532,2.216667,160.619965,3.486975,-177.979584,-2410.946533,1711.248413,398.356689,-2428.924316,1674.579712,299.569580,-2390.721680,1752.520020,542.634644,-2230.663330,1707.178955,387.880096,-2409.853027,1717.271240,394.813263,-2386.592773,1659.942749,261.451233
533,2.220833,159.728394,3.576714,-177.609543,-2429.757080,1708.486816,400.964844,-2447.887451,1670.129028,302.617218,-2409.860840,1751.756226,544.486816,-2246.671631,1703.348267,391.890137,-2428.969482,1714.632324,397.244385,-2405.728516,1655.217651,264.811310
534,2.225000,159.015717,3.819799,-178.462402,-2448.737793,1705.669922,403.594666,-2466.848145,1665.882202,305.685638,-2429.020020,1751.027100,546.295776,,,,-2448.078125,1711.544434,399.587189,-2424.498047,1650.421875,268.055878
535,2.229167,158.021118,3.697028,-177.870499,-2467.792480,1702.691284,405.729736,-2485.688232,1661.396606,308.622284,-2448.179199,1750.395996,547.854065,-2284.848877,1698.198975,396.841949,-2467.121582,1708.481445,401.868439,-2443.467773,1645.508911,271.262787
536,2.233333,157.187210,3.786737,-177.574036,-2486.679443,1699.644043,408.071411,-2504.594238,1656.940186,311.561005,-2467.181885,1749.236084,549.374023,-2300.708008,1694.097168,400.393372,-2486.051514,1705.458496,404.043274,-2462.104980,1640.533691,274.256470
537,2.237500,156.662491,3.984569,-179.153854,-2505.559326,1696.539917,410.351959,-2523.439941,1652.577393,314.531281,-2485.940674,1747.620239,550.135498,,,,-2504.977295,1702.544312,406.212799,-2480.885498,1636.088135,277.387451
538,2.241667,155.572052,3.854905,-178.345581,-2524.594971,1693.650024,412.379791,-2542.244385,1648.099365,317.408997,-2505.457275,1747.644165,552.473267,-2342.356201,1690.319336,403.225494,-2523.526367,1699.248413,407.724762,-2499.812744,1630.969604,280.662170
539,2.245833,154.634689,4.053760,-177.935043,-2543.209473,1690.600708,414.486572,-2561.044434,1643.398682,320.158966,-2524.586670,1746.798828,553.754517,-2358.570312,1686.282715,407.268250,-2542.100098,1695.393921,409.098175,-2518.543213,1626.029663,283.664429
540,2.250000,153.973480,4.194957,-178.922012,-2562.039795,1687.423218,416.727600,-2579.778076,1638.992554,322.993927,-2543.560059,1745.573975,555.056519,,,,-2560.703369,1691.312500,410.495636,-2537.289795,1621.183960,286.797058
541,2.254167,153.144653,4.087555,-178.630341,-2580.614258,1683.981201,418.449310,-2598.457031,1634.413452,325.763062,-2562.448486,1743.969238,555.612793,-2397.740723,1681.785156,410.482361,-2579.331543,1687.495605,411.889679,-2556.011475,1616.293335,289.836487
542,2.258333,152.389404,4.311253,-179.438416,-2599.652344,1680.906494,420.649017,-2617.242676,1629.729492,328.501587,-2581.617432,1743.229736,557.269470,,,,-2598.067871,1683.693115,413.380402,-2574.596924,1611.307007,292.636963
543,2.262500,151.488754,4.255693,-179.051559,-2618.431885,1677.548828,422.297180,-2635.837646,1625.140381,331.186279,-2600.628418,1741.883545,557.954895,-2435.721680,1676.470703,414.100647,-2616.910400,1680.138672,415.092957,-2593.305908,1606.334106,295.546692
544,2.266667,150.696686,4.332097,-178.676163,-2636.973145,1674.086914,424.085236,-2654.556152,1620.418213,333.861633,-2619.368652,1739.844360,558.286438,-2451.711670,1672.172241,417.411957,-2635.798096,1676.848022,416.814606,-2611.880127,1601.349854,298.531952
545,2.270833,149.961105,4.438667,-178.278717,-2655.512695,1670.384033,425.535431,-2673.096191,1615.759277,336.502045,-2638.036621,1737.436035,558.422363,-2467.755859,1667.883423,421.103546,-2654.773926,1673.575195,418.667908,-2630.324951,1596.575928,301.303528
546,2.275000,149.467224,4.497577,179.515335,-2674.679932,1666.190186,426.875641,-2691.703125,1610.881226,339.018829,-2656.670654,1734.896362,558.371338,,,,-2673.638672,1670.248413,420.451813,-2648.880371,1591.133057,304.122101
547,2.279167,148.807114,4.642813,179.252396,-2693.401123,1662.693237,428.635712,-2709.583740,1605.797485,340.633850,-2675.363037,1732.403320,558.262146,,,,-2692.484375,1666.737915,422.130981,-2667.424072,1586.217651,306.791656
548,2.283333,148.075592,4.803620,178.666153,-2712.459717,1658.769897,430.198334,-2727.782471,1600.047119,342.332947,-2694.125244,1730.090210,558.409180,,,,-2711.367920,1663.128906,423.754730,-2685.878906,1581.084473,309.560303
549,2.287500,147.387009,4.956601,177.729889,-2731.211914,1654.551880,431.103149,-2746.024902,1594.235718,343.886169,-2713.120361,1728.025879,558.670349,,,,-2730.124268,1659.469482,425.230804,-2704.319092,1575.947632,312.157349
550,2.291667,146.780594,5.096615,176.262390,-2749.557129,1650.240601,431.965729,-2764.221436,1588.200562,345.575592,-2732.044678,1725.999390,559.041565,,,,-2748.849854,1655.510742,426.519867,-2722.707520,1570.868530,314.843475
551,2.295833,146.162201,5.240320,175.095428,-2768.160156,1645.840088,432.840698,-2782.401855,1582.289429,347.114075,-2751.061279,1723.899048,559.372681,,,,-2767.375732,1651.322876,427.602875,-2741.039062,1565.705444,317.283173
552,2.300000,145.486618,5.365299,174.353043,-2786.683838,1641.322144,433.703735,-2800.671387,1576.399048,348.724731,-2770.027832,1721.678467,559.629028,,,,-2786.011230,1646.879883,428.499695,-2758.797607,1559.834106,318.663147
553,2.304167,144.592880,5.513752,174.695099,-2805.190918,1636.816895,434.617279,-2818.948730,1570.618530,350.365448,-2788.935547,1719.283813,559.748474,,,,-2804.581543,1642.260132,429.291016,-2776.745361,1552.872681,319.990540
554,2.308333,143.666107,5.728268,175.199387,-2823.820557,1632.267578,435.540619,-2837.203125,1564.953247,352.075623,-2807.824463,1716.762695,559.651733,,,,-2823.137939,1637.491089,430.061615,-2794.517578,1545.897217,320.822540
555,2.312500,142.771744,5.960702,175.975937,-2842.218750,1627.668945,436.271027,-2855.443115,1559.393921,353.796021,-2826.798828,1713.914673,559.554932,,,,-2841.624756,1632.784790,430.625244,-2812.447266,1538.726562,321.848663
556,2.316667,142.012024,6.088098,175.965897,-2860.667236,1622.799438,436.970398,-2873.774658,1553.669434,355.709076,-2845.697021,1710.888428,559.329590,,,,-2860.202637,1627.847412,431.339478,-2830.360840,1531.805786,322.967621
557,2.320833,141.305313,6.135549,175.930115,-2879.218262,1618.011475,437.606476,-2892.059570,1548.008301,357.413055,-2864.484375,1707.690430,558.938416,,,,-2878.727295,1622.956665,431.900360,-2848.422852,1525.155518,324.307465
558,2.325000,140.631851,6.247847,175.788834,-2897.742676,1613.149292,438.310883,-2910.334229,1542.293579,359.086670,-2883.363525,1704.285156,558.456909,,,,-2897.328857,1617.933838,432.578674,-2866.505127,1518.834961,325.943115
559,2.329167,139.979309,6.416765,175.626633,-2916.214111,1608.264038,438.961182,-2928.530518,1536.546631,360.709534,-2902.225098,1700.750732,557.973267,,,,-2915.808105,1613.085205,433.104034,-2884.670898,1512.838745,327.770264
560,2.333333,139.369629,6.613253,175.142029,-2934.718262,1603.289795,439.685089,-2946.812744,1530.680664,362.340057,-2921.127441,1697.182739,557.455688,,,,-2934.461182,1608.046509,433.856415,-2902.847900,1507.094360,329.692566
561,2.337500,138.726181,6.802897,174.775452,-2953.214600,1598.422852,440.416290,-2965.026611,1524.745117,363.973267,-2940.048340,1693.657837,556.915710,,,,-2952.993164,1603.206299,434.425385,-2920.994141,1501.398438,331.780090
562,2.341667,138.132996,6.968049,174.358490,-2971.824707,1593.588135,441.220795,-2983.245605,1518.863159,365.529053,-2959.017822,1690.136719,556.504089,,,,-2971.613525,1598.270142,435.181763,-2939.187256,1495.786011,333.821777
563,2.345833,137.502426,7.127192,174.177521,-2990.438232,1588.793945,442.081329,-3001.457275,1513.040161,367.126617,-2977.996582,1686.660522,556.204651,,,,-2990.234863,1593.389526,435.990692,-2957.473389,1490.073730,335.980865
564,2.350000,136.903519,7.314964,173.799606,-3009.084229,1584.026489,442.992279,-3019.674316,1507.276611,368.844269,-2997.088867,1683.261475,555.967346,,,,-3008.903320,1588.553467,436.882874,-2975.630859,1484.432251,338.042297
565,2.354167,136.296356,7.515631,173.614822,-3027.713623,1579.320190,443.957764,-3037.923340,1501.621826,370.640137,-3016.245117,1679.863770,555.897217,,,,-3027.481445,1583.874634,437.744751,-2993.731689,1478.758057,340.141174
566,2.358333,135.727692,7.723577,173.320374,-3046.307861,1574.681396,444.991150,-3056.119629,1496.088623,372.529846,-3035.377686,1676.505615,555.937683,,,,-3046.101807,1579.282104,438.640656,-3011.804199,1473.181396,342.148102
567,2.362500,135.105988,7.887412,173.001358,-3064.982422,1570.057373,446.150543,-3074.453857,1490.582397,374.587280,-3054.480713,1673.300415,555.910767,,,,-3064.785156,1574.550293,439.866608,-3030.074219,1467.506348,344.344452
568,2.366667,134.503082,8.092640,172.980545,-3083.603027,1565.595581,447.273651,-3092.655762,1485.340698,376.547760,-3073.649902,1670.070557,556.027893,,,,-3083.450439,1570.072388,440.920898,-3048.149170,1461.970581,346.557861
569,2.370833,133.953888,8.298417,172.700104,-3102.241943,1561.122925,448.573975,-3110.839111,1480.139038,378.681213,-3092.830566,1666.833130,556.259460,,,,-3102.153809,1565.492310,442.268402,-3066.293213,1456.567627,348.784546
570,2.375000,133.425842,8.498508,172.402847,-3120.881104,1556.770264,449.891205,-3129.117432,1475.049316,380.859406,-3112.003174,1663.632690,556.550537,,,,-3120.798584,1561.127197,443.515167,-3084.428955,1451.364990,351.003021
571,2.379167,132.955826,8.707042,171.458939,-3139.459961,1552.408691,451.406006,-3147.304688,1469.867188,383.378845,-3131.084717,1660.522095,556.846497,,,,-3139.446045,1556.736450,444.984344,-3102.347168,1446.400391,353.225189
572,2.383333,132.341675,8.940888,172.182068,-3158.042725,1548.248535,452.875763,-3165.278564,1465.167114,385.462952,-3150.339844,1657.241577,557.480713,,,,-3158.033447,1552.539062,446.384735,-3120.646240,1441.129883,356.083038
573,2.387500,131.858948,9.139018,171.614548,-3176.608643,1544.172852,454.409760,-3183.496338,1460.374756,387.852692,-3169.376953,1654.286865,557.854187,,,,-3176.657227,1548.350098,447.973724,-3138.578125,1436.437500,358.482147
574,2.391667,131.368027,9.556932,171.564880,-3194.527832,1540.164795,456.002930,-3199.063232,1456.219971,389.907867,-3188.455566,1651.228149,558.523865,,,,-3195.271240,1544.252808,449.640564,-3156.714844,1431.660767,361.216919
575,2.395833,130.679932,9.636482,173.714249,-3212.361572,1536.751465,457.214142,,,,-3207.595703,1648.291748,559.181580,,,,-3210.731689,1540.740845,451.075317,-3174.891113,1427.022949,364.015320
576,2.400000,130.216354,9.880491,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
577,2.404167,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
578,2.408333,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
579,2.412500,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
580,2.416667,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
581,2.420833,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
582,2.425000,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
583,2.429167,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
584,2.433333,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
585,2.437500,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
586,2.441667,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
587,2.445833,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
588,2.450000,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
589,2.454167,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
590,2.458333,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
591,2.462500,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
592,2.466667,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
593,2.470833,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
594,2.475000,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
595,2.479167,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
596,2.483333,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
597,2.487500,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
598,2.491667,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
599,2.495833,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
600,2.500000,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
601,2.504167,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
602,2.508333,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
603,2.512500,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
604,2.516667,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
605,2.520833,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
606,2.525000,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
607,2.529167,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
608,2.533333,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
609,2.537500,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
610,2.541667,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
611,2.545833,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
612,2.550000,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
613,2.554167,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
614,2.558333,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
615,2.562500,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
616,2.566667,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
617,2.570833,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
618,2.575000,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
619,2.579167,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
620,2.583333,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
621,2.587500,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
622,2.591667,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
623,2.595833,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
624,2.600000,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
625,2.604167,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
626,2.608333,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
627,2.612500,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
628,2.616667,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
629,2.620833,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
630,2.625000,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
631,2.629167,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
632,2.633333,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
633,2.637500,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
634,2.641667,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
635,2.645833,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
636,2.650000,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
637,2.654167,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
638,2.658333,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
639,2.662500,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
640,2.666667,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
641,2.670833,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
642,2.675000,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
643,2.679167,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
644,2.683333,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
645,2.687500,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
646,2.691667,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
647,2.695833,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
648,2.700000,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
649,2.704167,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
650,2.708333,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
651,2.712500,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
652,2.716667,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
653,2.720833,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
654,2.725000,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
655,2.729167,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
656,2.733333,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
657,2.737500,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
658,2.741667,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
659,2.745833,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
660,2.750000,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
661,2.754167,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
662,2.758333,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
663,2.762500,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
664,2.766667,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
665,2.770833,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
666,2.775000,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
667,2.779167,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
668,2.783333,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
669,2.787500,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
670,2.791667,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
671,2.795833,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
672,2.800000,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
673,2.804167,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
674,2.808333,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
675,2.812500,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
676,2.816667,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
677,2.820833,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
678,2.825000,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
679,2.829167,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
680,2.833333,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
681,2.837500,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
682,2.841667,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
683,2.845833,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
684,2.850000,130.216370,9.880490,174.213821,-3227.397705,1533.556030,458.471649,,,,,,,,,,,,,,,
