Format Version,1.24,Take Name,Jack_9,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-04-11 06.44.45.514 PM,Capture Start Frame,321936,Total Frames in Take,1201,Total Exported Frames,1201,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
256,1.066667,176.682220,-4.580670,-156.081833,664.035522,2547.553467,-176.375580,825.900391,2485.227051,-206.548721,838.928589,2484.116211,-177.521576,634.104675,2533.989990,-314.530762,655.036804,2550.387207,-43.987408,666.289368,2549.076660,-179.012772
257,1.070833,176.736954,-4.643597,-156.260437,648.881287,2550.195068,-177.493546,810.724548,2488.433350,-207.990799,823.755554,2487.108887,-178.927429,618.866638,2536.635010,-315.646637,639.998047,2552.806885,-44.972782,651.336487,2551.856201,-179.948196
258,1.075000,176.772644,-4.698825,-156.234482,634.068176,2552.963379,-178.469421,795.868835,2491.385254,-209.314743,808.704041,2490.070801,-180.398788,603.576904,2539.464355,-316.613861,624.703369,2555.263672,-46.343193,637.148376,2555.166992,-181.003006
259,1.079167,176.924347,-4.747310,-156.474014,618.840088,2555.269775,-179.608917,781.014160,2494.235352,-210.748230,794.028564,2493.052979,-181.756317,588.546753,2542.020264,-317.807648,610.105591,2557.119873,-47.252506,621.626709,2557.276855,-182.149704
260,1.083333,177.057602,-4.797683,-156.772354,604.090088,2557.443115,-180.837906,765.933411,2497.193115,-212.146896,779.229858,2495.843994,-183.256470,573.498657,2544.576172,-318.883759,595.265808,2559.284180,-48.266998,605.978394,2559.099121,-183.425522
261,1.087500,177.132004,-4.827214,-156.842224,589.022034,2559.752686,-181.931625,751.331726,2499.903320,-213.582504,764.419250,2498.638672,-184.653061,558.341736,2547.082520,-319.970581,580.152649,2561.480957,-49.567204,590.959473,2561.294434,-184.502594
262,1.091667,177.245087,-4.882093,-157.045700,573.786743,2561.965820,-183.061905,736.014282,2502.371582,-214.683212,749.540344,2501.235596,-186.007584,543.332642,2549.402588,-321.072266,565.591553,2563.081299,-50.599743,576.223633,2563.676025,-185.697723
263,1.095833,177.313110,-4.933144,-157.255295,559.164001,2563.985352,-184.231552,721.271667,2505.107666,-216.152924,734.639771,2503.789551,-187.514481,528.378296,2551.543945,-322.230896,550.807617,2565.046875,-51.608433,561.133911,2565.662842,-186.759171
264,1.100000,177.444748,-5.004666,-157.423706,544.523254,2566.072754,-185.247513,706.757812,2507.502930,-217.549194,720.545166,2506.364990,-188.816147,513.518250,2553.943359,-323.250885,536.162109,2566.769775,-52.751282,546.476746,2567.775391,-187.807419
265,1.104167,177.538773,-5.021976,-157.527649,529.602295,2568.006348,-186.347412,692.240234,2510.181396,-218.945969,705.505859,2508.768555,-190.152985,498.636505,2556.023682,-324.378876,521.511841,2568.409180,-53.814903,531.676270,2569.663574,-188.883499
266,1.108333,177.653091,-5.079283,-157.732925,514.912842,2569.808350,-187.455154,677.787048,2512.549316,-220.366913,691.320984,2511.284912,-191.644974,483.842987,2558.058105,-325.481995,506.929993,2569.952881,-54.905972,516.927856,2571.364990,-190.007019
267,1.112500,177.757629,-5.109478,-157.961136,500.111816,2571.565674,-188.602585,663.101501,2514.969482,-221.742401,676.449890,2513.551270,-192.975159,469.102753,2559.942383,-326.583862,492.287537,2571.326416,-56.017410,502.196075,2573.242676,-191.104630
268,1.116667,177.873825,-5.158700,-158.151535,485.516296,2573.247070,-189.678558,648.656189,2517.214111,-223.080734,662.300354,2515.849365,-194.351501,454.392487,2561.857666,-327.688995,477.834778,2572.691162,-57.121147,487.614105,2574.892090,-192.174606
269,1.120833,177.984039,-5.230054,-158.430527,471.043640,2574.824463,-190.789688,634.309143,2519.430420,-224.502365,648.268494,2518.023926,-195.810287,439.769226,2563.608154,-328.785767,463.291351,2573.989502,-58.215786,472.994476,2576.501221,-193.238754
270,1.125000,178.104874,-5.192487,-158.555176,456.183807,2576.296143,-191.921692,619.875244,2521.613525,-225.691238,633.091125,2520.252930,-197.092133,425.122162,2565.320801,-329.906738,448.695740,2575.018066,-59.445545,458.396698,2577.918457,-194.427811
271,1.129167,178.181610,-5.255680,-158.738007,441.832245,2577.666992,-192.964462,605.740112,2523.686768,-227.115570,619.329773,2522.094482,-198.381668,410.575470,2566.811279,-330.977844,434.448456,2576.184326,-60.401531,443.843201,2579.359375,-195.495941
272,1.133333,178.300827,-5.315248,-159.024033,427.319611,2578.944336,-194.058304,591.325806,2525.733154,-228.412231,605.152161,2524.115723,-199.745102,395.928833,2568.335693,-332.100555,420.057861,2577.118652,-61.572968,429.397522,2580.671875,-196.616989
273,1.137500,178.403839,-5.338743,-159.232971,413.176483,2580.179199,-195.175659,577.061096,2527.661377,-229.818054,590.824646,2526.147705,-201.138031,381.539093,2569.753418,-333.222015,405.752808,2578.063965,-62.622658,415.090576,2581.950928,-197.691177
274,1.141667,178.517685,-5.346334,-159.404114,398.737396,2581.274902,-196.310135,562.945679,2529.553711,-231.093933,576.576782,2527.885986,-202.555054,367.140747,2571.066406,-334.358398,391.422577,2578.843262,-63.761494,400.597473,2582.991455,-198.827118
275,1.145833,178.625458,-5.372383,-159.689209,384.296478,2582.297363,-197.405258,548.728638,2531.343750,-232.400238,562.398071,2529.861328,-203.876984,352.735077,2572.232178,-335.437225,377.126251,2579.489258,-64.872261,386.254517,2584.041504,-199.886276
276,1.150000,178.749374,-5.407977,-159.926086,370.046783,2583.253174,-198.480576,534.718323,2533.093506,-233.725449,548.498169,2531.423828,-205.188705,338.453613,2573.416992,-336.522522,362.965424,2580.082520,-65.990067,371.885376,2585.036621,-200.948578
277,1.154167,178.841568,-5.452763,-160.246094,355.721283,2584.093994,-199.602478,520.498474,2534.568604,-235.076355,534.490295,2533.183838,-206.395874,324.045135,2574.372559,-337.643677,348.777100,2580.623291,-67.084526,357.634277,2585.829834,-202.118347
278,1.158333,178.990448,-5.470391,-160.596298,341.551971,2584.914062,-200.707291,506.545410,2536.368164,-236.398834,520.664368,2534.951172,-207.677551,309.964233,2575.461182,-338.694275,334.613190,2581.044678,-68.160324,343.354919,2586.653809,-203.208450
279,1.162500,179.071609,-5.486737,-160.776276,327.355011,2585.556152,-201.757431,492.653076,2537.644775,-237.571823,506.686615,2536.269531,-208.920456,295.664764,2576.214600,-339.860046,320.519714,2581.366699,-69.294029,329.264069,2587.308594,-204.267548
280,1.166667,179.190414,-5.487188,-161.043503,313.051941,2586.105713,-202.874817,478.741943,2539.378906,-238.885559,492.567596,2537.981689,-210.354874,281.483002,2576.964600,-340.963654,306.415863,2581.514404,-70.397156,314.939087,2587.875488,-205.364563
281,1.170833,179.308182,-5.507964,-161.309372,298.888336,2586.612549,-204.013748,464.657166,2540.695068,-240.121536,478.482391,2539.122803,-211.717285,267.405029,2577.657959,-342.029388,292.361115,2581.699463,-71.449707,300.861420,2588.396973,-206.490845
282,1.175000,179.411087,-5.527639,-161.612549,284.821716,2587.005615,-205.056870,450.918091,2542.065186,-241.466599,464.746490,2540.563477,-212.785034,253.275131,2578.193359,-343.140961,278.429016,2581.693359,-72.577652,286.827209,2588.832764,-207.531158
283,1.179167,179.527405,-5.541461,-161.879669,270.728668,2587.306396,-206.158340,436.976868,2543.212891,-242.603500,450.819275,2541.689209,-214.224060,239.249405,2578.681152,-344.198364,264.334351,2581.634766,-73.621124,272.835846,2589.165283,-208.642654
284,1.183333,179.648880,-5.545509,-162.194046,256.713440,2587.480469,-207.275497,423.250488,2544.480713,-243.935669,437.061340,2542.791748,-215.347260,225.252640,2579.054199,-345.351471,250.426529,2581.437988,-74.761940,258.715942,2589.323486,-209.773788
285,1.187500,179.764725,-5.593753,-162.606857,242.699539,2587.580566,-208.405746,409.132355,2545.421387,-245.295822,423.363708,2544.008789,-216.642273,211.230209,2579.288330,-346.455109,236.508270,2581.143555,-75.827805,244.725815,2589.483643,-210.745270
286,1.191667,179.880661,-5.612249,-162.880585,228.882156,2587.616699,-209.462357,395.673737,2546.142822,-246.625229,409.744049,2544.959961,-217.792389,197.409805,2579.537598,-347.502258,222.628372,2580.859375,-76.948006,230.726196,2589.527588,-211.819962
287,1.195833,179.986969,-5.625313,-163.228760,214.992722,2587.521729,-210.572479,381.990265,2547.340088,-247.808090,396.114380,2545.919922,-219.060287,183.511093,2579.574219,-348.683258,208.926926,2580.399902,-77.955826,216.816910,2589.442139,-212.913879
288,1.200000,-179.898392,-5.620034,-163.545242,201.036987,2587.363770,-211.609894,368.334473,2548.067871,-248.982224,382.481293,2546.968262,-220.146637,169.534363,2579.614746,-349.765045,194.875793,2579.860352,-79.119049,202.971100,2589.265381,-214.011917
289,1.204167,-179.780197,-5.606896,-163.911728,187.267746,2587.114014,-212.699448,354.647858,2549.242676,-250.016785,369.015472,2547.555176,-221.376877,155.963821,2579.524658,-350.786194,181.184677,2579.250000,-80.255119,189.049423,2589.049316,-215.103500
290,1.208333,-179.662430,-5.648122,-164.253052,173.366669,2586.761475,-213.775391,341.029114,2549.829102,-251.372849,355.231476,2548.465576,-222.624664,141.938950,2579.360840,-351.905182,167.490417,2578.517334,-81.342743,175.156891,2588.671387,-216.160583
291,1.212500,-179.580032,-5.653711,-164.620483,159.664978,2586.326660,-214.823929,327.564423,2550.332275,-252.514450,341.878845,2549.300537,-223.751694,128.278931,2578.995361,-353.014404,153.687927,2577.747314,-82.474731,161.574722,2588.287109,-217.103455
292,1.216667,-179.474747,-5.631291,-164.943024,145.898193,2585.793701,-215.907959,314.008972,2550.849854,-253.680740,328.268829,2549.781494,-224.823654,114.665184,2578.625977,-354.068176,139.930054,2576.844238,-83.520889,147.587158,2587.812012,-218.243881
293,1.220833,-179.386688,-5.649064,-165.266632,132.151077,2585.205811,-216.928009,300.503448,2551.510254,-254.716461,314.736145,2550.226074,-226.036057,100.851257,2578.145020,-355.130493,126.356331,2575.934082,-84.639862,133.956299,2587.233154,-219.305542
294,1.225000,-179.254593,-5.657787,-165.672409,118.462334,2584.486328,-218.025650,286.915466,2552.119873,-255.964310,301.274902,2550.692627,-227.217056,87.280304,2577.623779,-356.205627,112.734825,2574.795166,-85.651642,120.247009,2586.516113,-220.365173
295,1.229167,-179.138397,-5.645842,-166.087479,104.794571,2583.656006,-219.084213,273.467438,2552.405029,-257.047791,287.915131,2551.342041,-228.258331,73.682373,2576.951416,-357.310608,99.097229,2573.572021,-86.779961,106.529129,2585.669678,-221.427689
296,1.233333,-179.036530,-5.653147,-166.419815,91.181175,2582.744629,-220.109009,260.084869,2552.601318,-258.220428,274.423676,2551.432617,-229.358139,60.104862,2576.174561,-358.341583,85.508377,2572.289551,-87.852631,92.942116,2584.828613,-222.412537
297,1.237500,-178.937485,-5.640664,-166.785263,77.542473,2581.746338,-221.200867,246.685272,2552.733398,-259.317291,260.871643,2551.670898,-230.511292,46.585163,2575.298584,-359.444946,71.882698,2570.919189,-88.940140,79.354599,2583.883545,-223.495346
298,1.241667,-178.813370,-5.628608,-167.142868,63.959202,2580.613281,-222.211060,233.336807,2553.000488,-260.203033,247.584351,2551.687744,-231.585434,33.003494,2574.362549,-360.539917,58.450024,2569.374023,-90.044914,65.750595,2582.730225,-224.584061
299,1.245833,-178.698395,-5.601347,-167.560516,50.365417,2579.427246,-223.266602,220.009399,2553.015869,-261.322266,234.188858,2552.104980,-232.688599,19.578583,2573.335449,-361.608032,44.698685,2567.837402,-91.111504,52.199375,2581.524170,-225.563873
300,1.250000,-178.586334,-5.582911,-167.878281,36.836430,2578.128662,-224.265274,206.693237,2553.241211,-262.122345,220.819504,2551.800781,-233.835709,6.133642,2572.204590,-362.668182,31.411049,2566.138184,-92.179199,38.597435,2580.275635,-226.600693
301,1.254167,-178.483475,-5.576673,-168.269318,23.281681,2576.770752,-225.281204,193.402054,2553.135498,-263.265869,207.439667,2551.889648,-234.840027,-7.383229,2570.985107,-363.741089,17.845264,2564.441895,-93.217529,25.157209,2578.894287,-227.605576
302,1.258333,-178.394409,-5.571019,-168.634064,9.845527,2575.288818,-226.328842,180.266006,2552.965332,-264.422943,194.206955,2551.567871,-235.872894,-20.764751,2569.592041,-364.835968,4.421488,2562.564453,-94.324242,11.540028,2577.520996,-228.677628
303,1.262500,-178.265869,-5.574018,-169.139496,-3.641739,2573.629639,-227.380066,166.733398,2552.657227,-265.438568,180.782150,2551.535889,-236.884598,-34.154526,2568.151123,-365.888214,-8.918432,2560.533447,-95.394600,-1.685892,2575.923584,-229.671524
304,1.266667,-178.172134,-5.585749,-169.492477,-16.761791,2572.011475,-228.329483,153.739273,2552.227295,-266.646271,167.620132,2551.269531,-237.938217,-47.576984,2566.616211,-366.921722,-22.374208,2558.506836,-96.445831,-15.042105,2574.312500,-230.656448
305,1.270833,-178.065903,-5.580392,-169.879974,-30.163601,2570.243896,-229.371735,140.506241,2551.774658,-267.710876,154.368927,2550.664307,-238.945404,-60.853821,2564.994141,-367.954956,-35.715382,2556.381592,-97.495781,-28.726868,2572.529297,-231.702316
306,1.275000,-177.957901,-5.598915,-170.442017,-43.654797,2568.429932,-230.449188,126.852646,2551.294922,-268.659668,141.083664,2550.389648,-239.969055,-74.192520,2563.266602,-368.975006,-49.085167,2554.166748,-98.528259,-41.991501,2570.760986,-232.687744
307,1.279167,-177.859390,-5.587372,-170.876846,-57.114510,2566.458496,-231.446579,113.516617,2550.772949,-269.455170,127.848984,2549.667480,-240.950943,-87.532982,2561.389404,-370.022156,-62.423313,2551.805908,-99.614647,-55.328102,2568.833008,-233.682541
308,1.283333,-177.759476,-5.567658,-171.293808,-70.455124,2564.437988,-232.432281,100.379494,2550.159424,-270.398895,114.562584,2549.064209,-241.876358,-100.661064,2559.503662,-370.999756,-75.589592,2549.461670,-100.651772,-68.719475,2566.801514,-234.650528
309,1.287500,-177.676285,-5.572075,-171.747147,-83.834732,2562.309814,-233.468140,87.105568,2549.400146,-271.433105,101.368118,2548.411133,-242.872055,-113.984680,2557.437256,-372.083252,-88.884827,2546.998047,-101.690361,-82.023186,2564.691650,-235.678680
310,1.291667,-177.595139,-5.566362,-172.157532,-97.167900,2560.094727,-234.453827,74.017258,2548.650146,-272.444092,88.161102,2547.597656,-243.834518,-127.240585,2555.292480,-373.114502,-102.213142,2544.439453,-102.744904,-95.325104,2562.522705,-236.680496
311,1.295833,-177.513107,-5.556086,-172.609177,-110.463753,2557.780762,-235.482574,60.846035,2547.712402,-273.405121,74.990768,2546.822021,-244.803558,-140.406494,2553.052734,-374.188354,-115.399757,2541.803467,-103.828728,-108.755447,2560.198486,-237.691315
312,1.300000,-177.416153,-5.554390,-173.012222,-123.771431,2555.358154,-236.531433,47.624935,2546.700928,-274.360992,61.629051,2545.697510,-245.973404,-153.538742,2550.754883,-375.210907,-128.572357,2539.038086,-104.848976,-122.089600,2557.807861,-238.659592
313,1.304167,-177.339539,-5.564651,-173.592041,-136.983612,2552.832764,-237.530838,34.356304,2545.706299,-275.315552,48.639362,2544.836426,-246.722549,-166.640518,2548.257812,-376.113159,-141.696579,2536.213379,-105.874588,-135.306717,2555.237793,-239.808884
314,1.308333,-177.268341,-5.546919,-174.068665,-150.249207,2550.235596,-238.543320,21.188379,2544.563965,-276.189972,35.367268,2543.858887,-247.675079,-179.761307,2545.704834,-377.203156,-154.863739,2533.315674,-106.937004,-148.514343,2552.667236,-240.705078
315,1.312500,-177.198547,-5.549490,-174.548691,-163.505875,2547.509033,-239.541397,8.044537,2543.366943,-277.201050,22.133947,2542.681885,-248.611404,-192.927826,2543.001953,-378.214996,-168.045380,2530.240723,-107.989944,-161.822006,2550.004639,-241.692444
316,1.316667,-177.130219,-5.555950,-174.991058,-176.711868,2544.698730,-240.482376,-5.108976,2542.070557,-278.069000,9.072169,2541.408936,-249.513046,-206.116547,2540.232666,-379.227631,-181.112305,2527.145508,-108.980583,-174.957291,2547.205078,-242.646423
317,1.320833,-177.066803,-5.569504,-175.542068,-189.823898,2541.814697,-241.493225,-18.280823,2540.809570,-279.042694,-4.158979,2540.114502,-250.490463,-219.022461,2537.367920,-380.131500,-194.072464,2523.991943,-109.927040,-188.136185,2544.311523,-243.712265
318,1.325000,-176.991135,-5.545480,-176.022873,-202.956741,2538.816895,-242.498917,-31.329428,2539.243896,-279.930023,-17.295391,2538.683594,-251.373047,-231.981750,2534.422607,-381.169708,-207.273651,2520.645508,-111.078232,-201.331284,2541.358154,-244.619690
319,1.329167,-176.931686,-5.555097,-176.497681,-216.125046,2535.708252,-243.458511,-44.679214,2537.631592,-280.875275,-30.454113,2537.110352,-252.268799,-245.050568,2531.340332,-382.120911,-220.242340,2517.320068,-112.050880,-214.508957,2538.191650,-245.566498
320,1.333333,-176.869888,-5.536377,-177.046249,-229.302567,2532.519287,-244.461502,-57.724564,2536.242432,-281.597778,-43.751133,2535.620850,-253.142365,-258.097565,2528.148438,-383.196808,-233.323151,2513.841309,-113.077431,-227.646286,2535.029541,-246.567474
321,1.337500,-176.810547,-5.535542,-177.521530,-242.418808,2529.174316,-245.462830,-70.967422,2534.209229,-282.591858,-56.786919,2533.945068,-254.011215,-271.093475,2524.824219,-384.227020,-246.317139,2510.194336,-113.947052,-240.735092,2531.715576,-247.551529
322,1.341667,-176.739471,-5.521103,-178.006134,-255.537338,2525.770264,-246.460083,-84.098846,2532.370361,-283.457733,-69.987442,2532.073242,-254.930466,-284.037170,2521.469238,-385.230164,-259.406677,2506.483154,-115.075928,-254.068878,2528.326416,-248.524796
323,1.345833,-176.681198,-5.535851,-178.502655,-268.592468,2522.265625,-247.395309,-97.265236,2530.377930,-284.327301,-83.040092,2530.240967,-255.746033,-297.052826,2517.979736,-386.224854,-272.230499,2502.724365,-116.089729,-267.017456,2524.824219,-249.348526
324,1.350000,-176.620850,-5.541113,-179.016037,-281.678070,2518.639648,-248.377670,-110.255394,2528.374756,-285.215271,-96.327011,2528.254150,-256.624786,-310.056427,2514.364502,-387.192413,-285.259460,2498.842285,-116.928230,-280.070892,2521.185303,-250.496658
325,1.354167,-176.566971,-5.541069,-179.533844,-294.744324,2514.922607,-249.283600,-123.473709,2526.233154,-286.064270,-109.440620,2526.252441,-257.387085,-322.989014,2510.645752,-388.096893,-298.251526,2494.837158,-118.067856,-293.111145,2517.507324,-251.333618
326,1.358333,-176.532135,-5.539989,179.938217,-307.858429,2511.083008,-250.224976,-136.708572,2524.042480,-286.892151,-122.618446,2524.102783,-258.256592,-335.979309,2506.745117,-389.059937,-311.323761,2490.750244,-118.985825,-306.307739,2513.699463,-252.258987
327,1.362500,-176.462692,-5.555302,179.391968,-320.952423,2507.140869,-251.150879,-149.922821,2521.860352,-287.693909,-135.867188,2521.885010,-259.074493,-349.008820,2502.841064,-390.041229,-324.161255,2486.498779,-119.967552,-319.408142,2509.781006,-253.136154
328,1.366667,-176.392059,-5.558182,178.881058,-334.017059,2503.095947,-252.090240,-162.981079,2519.325195,-288.429169,-149.142334,2519.605225,-259.872498,-362.000916,2498.835205,-391.040283,-336.974213,2482.143555,-120.865524,-332.424194,2505.788330,-254.190033
329,1.370833,-176.340317,-5.549740,178.469528,-347.101288,2498.970215,-252.983032,-175.921494,2516.560791,-289.283905,-162.353439,2517.257568,-260.718475,-375.022858,2494.732178,-392.004639,-350.047852,2477.781250,-121.944374,-345.599365,2501.635986,-255.070572
330,1.375000,-176.266174,-5.581544,177.791000,-360.159637,2494.745850,-253.942963,-189.512192,2514.477539,-290.106354,-175.546188,2514.745850,-261.452942,-387.980255,2490.526855,-392.948975,-362.901306,2473.286865,-122.911163,-358.516937,2497.372803,-255.920883
331,1.379167,-176.214188,-5.595307,177.202301,-373.162079,2490.371582,-254.848755,-202.661972,2511.867920,-290.876404,-188.750671,2512.215088,-262.266663,-400.857819,2486.116211,-393.854065,-375.730652,2468.582275,-123.788010,-371.717224,2493.064941,-256.883850
332,1.383333,-176.156464,-5.601011,176.663956,-386.214325,2485.989990,-255.755157,-215.904480,2509.091309,-291.725586,-201.994217,2509.607910,-262.971375,-413.811310,2481.761475,-394.766663,-388.723907,2463.929688,-124.848976,-384.673828,2488.725098,-257.767395
333,1.387500,-176.085175,-5.612862,176.099014,-399.170288,2481.371582,-256.665527,-229.094742,2506.271240,-292.441589,-215.163818,2506.753418,-263.771698,-426.661469,2477.167725,-395.706055,-401.480469,2459.008789,-125.721603,-397.674072,2484.073242,-258.722595
334,1.391667,-176.037231,-5.613057,175.557861,-412.275391,2476.750732,-257.601044,-242.415649,2503.280029,-293.276184,-228.580719,2503.885498,-264.517212,-439.642883,2472.545410,-396.678314,-414.474915,2454.158936,-126.659081,-410.811401,2479.481201,-259.594177
335,1.395833,-175.969620,-5.617888,175.004364,-425.198822,2471.944092,-258.502167,-255.560272,2500.213867,-293.950531,-241.730133,2500.884766,-265.316650,-452.442383,2467.760010,-397.616333,-427.278564,2449.036377,-127.645508,-423.596069,2474.709717,-260.451141
336,1.400000,-175.902863,-5.648578,174.455048,-438.265625,2467.075195,-259.364441,-268.934814,2497.038574,-294.717712,-255.060883,2497.772461,-266.038635,-465.495117,2462.919189,-398.494080,-440.062805,2443.848633,-128.590439,-436.792664,2469.907471,-261.416321
337,1.404167,-175.860596,-5.646197,173.913239,-451.255768,2462.096924,-260.239838,-282.180420,2493.795410,-295.390167,-268.340820,2494.575928,-266.771759,-478.340881,2457.919434,-399.415863,-452.978088,2438.703125,-129.478271,-449.679657,2464.874756,-262.235321
338,1.408333,-175.803024,-5.645350,173.327332,-464.266083,2457.023438,-261.113678,-295.468292,2490.411621,-296.122375,-281.661957,2491.328857,-267.406586,-491.186646,2452.853271,-400.271393,-465.906982,2433.288330,-130.418640,-462.879547,2459.845947,-263.154419
339,1.412500,-175.720917,-5.682781,172.744064,-477.243591,2451.797607,-261.954987,-308.841003,2486.979980,-296.867126,-295.029510,2487.931152,-268.160797,-504.093536,2447.702393,-401.085419,-478.609009,2427.726562,-131.394348,-475.807831,2454.655518,-264.027679
340,1.416667,-175.659180,-5.697531,172.163712,-490.184814,2446.507568,-262.854919,-322.181732,2483.428223,-297.589813,-308.351990,2484.495605,-268.876648,-516.909790,2442.443359,-402.045013,-491.298279,2422.212402,-132.217239,-488.751678,2449.338867,-264.902222
341,1.420833,-175.622452,-5.715628,171.581711,-503.233429,2441.075928,-263.751556,-335.466797,2479.832275,-298.412689,-321.868134,2480.881104,-269.594269,-529.897827,2436.951172,-402.956055,-504.275391,2416.566895,-133.229858,-501.802979,2443.902588,-265.767395
342,1.425000,-175.581116,-5.723162,171.026154,-516.164551,2435.609131,-264.596466,-348.758331,2475.941895,-299.123230,-335.173950,2477.200928,-270.236542,-542.660950,2431.484619,-403.796661,-517.029785,2410.854248,-134.062805,-514.815247,2438.464111,-266.611664
343,1.429167,-175.539352,-5.742311,170.463577,-529.168579,2429.993408,-265.459900,-362.115326,2471.996582,-299.850220,-348.581573,2473.383301,-270.940979,-555.599426,2425.827881,-404.712708,-529.840759,2404.953613,-134.952484,-527.898376,2432.912842,-267.464813
344,1.433333,-175.490356,-5.726167,169.970901,-542.189026,2424.228760,-266.263214,-375.317352,2468.051270,-300.439972,-362.100098,2469.470703,-271.580139,-568.494019,2420.076416,-405.570618,-542.761169,2399.006592,-135.908615,-540.871033,2427.091064,-268.351868
345,1.437500,-175.431946,-5.750097,169.286285,-555.193726,2418.375000,-267.166656,-389.118134,2463.928711,-301.125824,-375.544342,2465.509521,-272.226318,-581.307251,2414.243652,-406.443787,-555.527710,2392.860352,-136.778839,-553.778320,2421.306885,-269.197174
346,1.441667,-175.383881,-5.756277,168.712173,-568.135986,2412.463135,-268.008331,-402.404541,2459.647217,-301.833099,-389.104858,2461.320312,-272.856567,-594.062378,2408.340576,-407.280457,-568.286011,2386.704834,-137.630127,-566.850342,2415.417969,-270.035126
347,1.445833,-175.335022,-5.772021,168.106094,-581.050598,2406.409424,-268.843140,-415.754547,2455.494629,-302.404205,-402.370575,2457.182373,-273.515503,-606.915344,2402.253418,-408.164978,-581.108398,2380.367188,-138.535660,-579.853210,2409.354248,-270.844727
348,1.450000,-175.307755,-5.799076,167.498474,-594.067505,2400.203613,-269.667328,-429.471313,2451.136963,-303.072449,-415.782471,2452.815186,-274.096954,-619.885986,2395.974609,-409.052185,-593.824524,2373.988037,-139.441391,-592.840149,2403.169678,-271.676636
349,1.454167,-175.254761,-5.821032,166.887253,-607.069031,2393.922852,-270.482422,-442.884460,2446.631836,-303.684082,-429.490173,2448.442139,-274.713318,-632.771118,2389.713623,-409.886536,-606.544312,2367.481201,-140.325378,-605.920288,2396.885254,-272.523163
350,1.458333,-175.196121,-5.837904,166.316574,-620.060669,2387.588379,-271.269043,-456.286011,2441.854004,-304.320587,-443.072845,2443.987793,-275.280731,-645.643982,2383.427002,-410.667572,-619.404236,2360.895264,-141.159241,-618.931885,2390.531982,-273.326233
351,1.462500,-175.164902,-5.863343,165.684937,-633.136108,2381.107666,-272.065948,-470.112701,2437.296387,-304.908813,-456.698914,2439.413086,-275.885101,-658.626343,2376.887451,-411.486542,-632.236450,2354.245117,-142.017380,-631.892639,2384.069092,-274.159271
352,1.466667,-175.108337,-5.859592,165.129456,-646.084167,2374.502930,-272.935760,-483.557343,2432.301270,-305.693939,-470.323639,2434.411865,-276.467529,-671.312378,2370.346924,-412.336914,-645.058533,2347.342773,-142.878754,-644.945068,2377.492432,-274.981445
353,1.470833,-175.073395,-5.926393,164.574142,-659.023438,2367.821289,-273.686768,-496.871246,2427.289551,-306.387512,-483.816864,2429.484863,-277.134583,-684.364746,2363.599609,-413.123993,-657.717163,2340.440430,-143.707489,-658.039368,2370.804932,-275.758972
354,1.475000,-175.030014,-5.947499,164.042648,-671.968262,2361.024658,-274.490082,-510.381226,2421.958496,-307.035370,-497.188690,2424.431152,-277.714813,-697.232971,2356.806396,-413.993317,-670.580200,2333.393311,-144.549698,-670.983215,2363.993896,-276.515625
355,1.479167,-174.982819,-5.962000,163.418808,-684.940979,2354.062500,-275.343933,-524.120850,2416.898193,-307.627686,-510.933624,2419.265869,-278.424438,-709.988647,2349.861084,-414.828430,-683.300110,2326.190186,-145.419632,-684.018677,2357.068359,-277.311676
356,1.483333,-174.942474,-5.978727,162.883011,-697.972656,2347.034912,-276.110657,-537.587585,2411.499023,-308.165070,-524.686157,2413.985840,-279.031342,-722.958679,2342.823242,-415.622681,-696.109741,2318.995117,-146.259781,-697.100708,2350.042480,-278.169159
357,1.487500,-174.915970,-6.002538,162.251175,-710.926208,2339.879395,-276.905518,-551.524292,2406.178955,-308.688721,-538.133118,2408.527100,-279.647217,-735.743896,2335.626221,-416.412964,-708.856384,2311.664062,-147.092850,-710.091675,2342.865967,-278.900024
358,1.491667,-174.868408,-6.026083,161.607391,-723.984192,2332.642090,-277.671906,-565.131653,2400.603027,-309.259277,-552.091064,2403.405273,-280.160675,-748.698181,2328.396484,-417.214813,-721.716187,2304.146484,-147.933929,-723.186218,2335.670166,-279.633209
359,1.495833,-174.828674,-6.032091,161.035797,-737.067749,2325.211182,-278.456421,-578.838440,2394.945068,-309.773346,-566.011475,2397.737305,-280.729736,-761.652405,2320.952637,-418.071381,-734.546082,2296.580811,-148.669464,-736.200928,2328.234619,-280.443268
360,1.500000,-174.807983,-6.081695,160.455612,-750.214050,2317.660889,-279.140503,-592.770752,2389.209473,-310.326019,-579.859558,2392.001953,-281.232086,-774.831726,2313.325684,-418.796631,-747.281555,2288.940430,-149.499405,-749.330139,2320.703125,-281.237000
361,1.504167,-174.808899,-6.096112,159.778549,-763.180359,2310.052490,-279.933929,-606.606812,2383.305664,-310.835114,-593.639404,2386.281738,-281.913605,-787.514648,2305.620361,-419.647766,-759.953735,2281.138916,-150.354034,-762.648743,2313.092529,-281.796783
