Format Version,1.24,Take Name,pinkFly13_Fuschia,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-04-11 07.01.45.096 PM,Capture Start Frame,566635,Total Frames in Take,1201,Total Exported Frames,1201,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
10,0.041667,175.167297,-0.333199,-123.730820,2602.665771,1373.190796,-158.447235,2705.806641,1233.027466,-167.380127,2718.040771,1226.915771,-137.043060,2583.187500,1366.506104,-299.747559,2585.718262,1388.959106,-32.209190,2603.802002,1374.896973,-158.750778
11,0.045833,175.166840,-0.243750,-123.623940,2602.633057,1372.374390,-158.279266,2705.554932,1231.885864,-166.901871,2717.788086,1225.968750,-136.880310,2583.349121,1365.731445,-299.619965,2585.434082,1388.184204,-32.095100,2603.790283,1374.141357,-158.627411
12,0.050000,175.126587,-0.283738,-123.689072,2602.330566,1371.478271,-158.175827,2705.485352,1231.133911,-166.871307,2717.578369,1225.171143,-136.726395,2582.958008,1364.685547,-299.384827,2585.108398,1387.432129,-31.982128,2603.494629,1373.271484,-158.423172
13,0.054167,175.122040,-0.227460,-123.655273,2602.184814,1370.664185,-158.097534,2705.363525,1230.422974,-166.700760,2717.178223,1224.165771,-136.344330,2582.951660,1363.880859,-299.380493,2584.888916,1386.560059,-31.913977,2603.393066,1372.440552,-158.389694
14,0.058333,175.104858,-0.161086,-123.608459,2602.031250,1369.844116,-158.018829,2705.116211,1229.589600,-166.507446,2716.898438,1223.310181,-136.071457,2582.936279,1363.024414,-299.350250,2584.567139,1385.840454,-31.811930,2603.241943,1371.600098,-158.305054
15,0.062500,175.053635,-0.052687,-123.355568,2601.894531,1369.081177,-157.846573,2704.131348,1228.208862,-165.800583,2716.316162,1222.271484,-135.721313,2583.075195,1362.178467,-299.255493,2584.282959,1385.105103,-31.699505,2603.208984,1370.877197,-158.195572
16,0.066667,175.027634,-0.021328,-123.299751,2601.650146,1368.171997,-157.690903,2703.824219,1227.139160,-165.501465,2715.933105,1221.229126,-135.402786,2582.916016,1361.314697,-299.090942,2583.992676,1384.358521,-31.604506,2602.873535,1369.878906,-158.045532
17,0.070833,174.960022,-0.010293,-123.255638,2601.442627,1367.294800,-157.621521,2703.628906,1226.397217,-165.352402,2715.425049,1220.186279,-134.967484,2582.739990,1360.255737,-298.913300,2583.708740,1383.660156,-31.503223,2602.729492,1368.993042,-157.920639
18,0.075000,174.925980,0.042028,-123.138214,2601.265137,1366.482178,-157.447571,2703.117432,1225.127808,-164.898865,2715.038330,1219.307129,-134.702286,2582.643799,1359.376709,-298.886627,2583.429443,1382.874023,-31.432093,2602.594482,1368.287720,-157.832733
19,0.079167,174.901413,0.074227,-122.997200,2601.073242,1365.685669,-157.291931,2702.836914,1224.197754,-164.671753,2714.260498,1218.044434,-134.249008,2582.489502,1358.533203,-298.792389,2583.113037,1382.204712,-31.320061,2602.403076,1367.596436,-157.723679
20,0.083333,174.824310,0.151312,-122.859589,2600.805664,1364.791626,-157.230515,2701.803223,1223.045898,-164.048065,2713.938721,1217.078735,-134.053314,2582.463135,1357.445801,-298.643738,2582.663818,1381.414551,-31.188383,2602.293457,1366.561401,-157.665146
21,0.087500,174.804642,0.199036,-122.857552,2600.279053,1363.794556,-157.057587,2701.545654,1222.192749,-164.016937,2713.228027,1216.053589,-133.623657,2582.229492,1356.461304,-298.471466,2582.174805,1380.684082,-31.042011,2601.428711,1365.440186,-157.290390
22,0.091667,174.780106,0.257242,-122.758484,2599.975342,1363.005005,-156.825134,2700.995850,1220.937012,-163.463623,2712.751953,1215.129883,-133.264771,2582.028564,1355.703125,-298.336121,2581.752686,1379.968384,-30.929661,2601.148438,1364.706543,-157.176041
23,0.095833,174.712921,0.278928,-122.689255,2599.622070,1362.119385,-156.683777,2700.697998,1220.155884,-163.242599,2711.966797,1214.062988,-132.772949,2581.717285,1354.609741,-298.086548,2581.309326,1379.226685,-30.788376,2600.836182,1363.884033,-157.026962
24,0.100000,174.648453,0.274020,-122.619270,2599.149414,1361.190796,-156.538620,2699.600098,1218.997681,-162.715591,2711.625732,1213.089478,-132.605713,2581.138184,1353.501831,-297.849579,2580.795410,1378.242432,-30.636890,2600.602295,1362.997437,-156.877563
25,0.104167,174.632446,0.305602,-122.533440,2598.784668,1360.397217,-156.397232,2699.214600,1218.168579,-162.578262,2710.873535,1212.047607,-132.167435,2580.833496,1352.730225,-297.698395,2580.296631,1377.546509,-30.495171,2600.316895,1362.267334,-156.789230
26,0.108333,174.628815,0.353365,-122.497063,2598.285645,1359.481201,-156.149200,2698.678223,1217.039307,-162.167831,2710.341553,1211.127808,-131.944275,2580.483398,1351.865112,-297.544769,2579.713135,1376.765503,-30.303934,2599.631104,1361.223999,-156.492981
27,0.112500,174.642029,0.413395,-122.490074,2597.667480,1358.605103,-155.928436,2698.287109,1216.282837,-162.031509,2709.497070,1210.181396,-131.507248,2580.109863,1351.067139,-297.402863,2579.126709,1375.941772,-30.145952,2598.753662,1360.251465,-156.216736
28,0.116667,174.598862,0.455589,-122.410789,2597.050293,1357.728760,-155.729370,2697.098389,1215.141357,-161.502991,2708.942139,1209.323975,-131.298599,2579.614502,1349.992310,-297.154968,2578.415039,1375.037354,-29.929937,2598.279785,1359.504639,-156.061005
29,0.120833,174.593109,0.443332,-122.413612,2596.437744,1356.814331,-155.542084,2696.692139,1214.470703,-161.417328,2708.160400,1208.222900,-130.912186,2578.830322,1349.072632,-296.925354,2577.691650,1374.112427,-29.735222,2597.873047,1358.664917,-155.831696
30,0.125000,174.600174,0.495086,-122.421700,2595.688477,1355.955933,-155.322708,2696.161133,1213.789185,-161.187836,2707.239990,1207.313232,-130.485184,2578.272217,1348.276001,-296.759796,2576.916504,1373.315918,-29.539845,2597.038330,1357.687256,-155.543976
31,0.129167,174.622009,0.561871,-122.444611,2594.839600,1355.113403,-155.010635,2695.317627,1212.738403,-160.814743,2706.611084,1206.636841,-130.223495,2577.635010,1347.509277,-296.547455,2575.923096,1372.517822,-29.278925,2596.037842,1356.813599,-155.258484
32,0.133333,174.637634,0.667240,-122.429558,2594.105713,1354.352539,-154.788330,2694.369385,1211.722778,-160.271271,2706.015381,1205.980957,-129.979675,2577.140625,1346.812256,-296.377472,2575.011475,1371.605103,-29.166124,2595.334229,1356.066772,-155.096512
33,0.137500,174.587509,0.670618,-122.458176,2593.299316,1353.516846,-154.597275,2693.836914,1211.132202,-160.064163,2705.045166,1205.130493,-129.563705,2576.265137,1345.711670,-296.176697,2574.113770,1370.855835,-28.941671,2594.623291,1355.357178,-154.918564
34,0.141667,174.537201,0.632369,-122.587662,2592.303711,1352.639160,-154.357666,2693.300049,1210.593628,-159.883942,2704.310303,1204.432739,-129.253098,2575.249023,1344.703735,-296.023254,2573.222412,1370.160767,-28.713717,2593.493408,1354.440308,-154.573425
35,0.145833,174.531921,0.721105,-122.564873,2591.422119,1351.931274,-154.133560,2692.011719,1209.722656,-159.359314,2703.588867,1203.795288,-128.896820,2574.587891,1344.019775,-295.784088,2572.067871,1369.406738,-28.426889,2592.712891,1353.704590,-154.465927
36,0.150000,174.506775,0.743400,-122.593170,2590.522217,1351.205811,-153.955536,2691.423340,1209.195801,-159.170715,2702.495605,1203.048584,-128.353485,2573.615234,1343.256104,-295.486725,2571.078613,1368.691040,-28.273930,2591.966553,1352.979004,-154.321518
37,0.154167,174.456650,0.781869,-122.699020,2589.340820,1350.318359,-153.656570,2690.416504,1208.361816,-158.583298,2701.742676,1202.489746,-128.031982,2572.616211,1342.245605,-295.196320,2570.013672,1367.884521,-28.075291,2590.489258,1351.924072,-153.913177
38,0.158333,174.444855,0.871761,-122.698570,2588.302979,1349.572021,-153.387039,2689.190430,1207.578979,-158.017960,2700.870850,1201.832886,-127.740341,2571.807373,1341.460815,-295.059174,2568.706299,1367.136719,-27.772936,2589.581787,1351.249023,-153.731934
39,0.162500,174.414871,0.911719,-122.746178,2587.285645,1348.833740,-153.158691,2688.573242,1206.999512,-157.750290,2699.740479,1201.154663,-127.229095,2570.821533,1340.618896,-294.750244,2567.540527,1366.473267,-27.577221,2588.634277,1350.565918,-153.547775
40,0.166667,174.336380,0.920916,-122.788948,2586.118652,1348.108154,-152.906372,2687.269531,1206.172241,-157.218552,2698.926758,1200.666382,-126.902443,2569.744629,1339.688232,-294.476807,2566.507080,1365.876709,-27.411861,2587.299805,1349.801636,-153.229309
41,0.170833,174.314804,0.978988,-122.843605,2585.022949,1347.424805,-152.746979,2686.607178,1205.780151,-157.023682,2697.697998,1199.988525,-126.401749,2568.759033,1338.911987,-294.256958,2565.209717,1365.194824,-27.268246,2586.335693,1349.196289,-153.075790
42,0.175000,174.323044,1.020725,-122.984238,2583.801270,1346.738159,-152.480728,2685.936035,1205.418579,-156.816574,2696.699951,1199.479858,-126.074493,2567.618408,1338.175415,-294.063995,2563.776611,1364.585327,-26.994108,2584.947998,1348.489746,-152.741364
43,0.179167,174.281754,1.091218,-122.977211,2582.665283,1346.185425,-152.274796,2684.386963,1204.656494,-156.240433,2695.843018,1199.113037,-125.729698,2566.662842,1337.543579,-293.922943,2562.552979,1364.029175,-26.845110,2583.906006,1347.946777,-152.562653
44,0.183333,174.233047,1.077210,-123.053452,2581.248535,1345.443237,-152.045929,2683.518311,1204.246582,-156.030441,2694.383545,1198.360229,-125.329704,2565.213135,1336.639282,-293.594513,2561.118164,1363.432861,-26.645344,2582.495117,1347.256714,-152.288361
45,0.187500,174.192520,1.130840,-123.033714,2580.086914,1344.943848,-151.842392,2681.975342,1203.559937,-155.497131,2693.417969,1198.003174,-125.043419,2564.190674,1336.046875,-293.495605,2559.868164,1362.937866,-26.478539,2581.381348,1346.771240,-152.077667
46,0.191667,174.180557,1.209970,-123.047852,2578.906494,1344.388794,-151.664688,2681.048340,1203.190308,-155.257721,2692.075439,1197.426758,-124.590347,2563.213135,1335.445557,-293.345612,2558.412598,1362.498535,-26.192028,2580.209717,1346.166382,-152.078308
47,0.195833,174.127457,1.240171,-123.054245,2577.487549,1343.884399,-151.467545,2679.431641,1202.537964,-154.778137,2690.874512,1197.052490,-124.276817,2561.855957,1334.890991,-293.161957,2557.057617,1362.100708,-26.107292,2578.660400,1345.559692,-151.803131
48,0.200000,174.073898,1.270755,-123.119461,2576.190186,1343.369995,-151.317139,2678.492432,1202.319092,-154.523499,2689.607666,1196.585815,-123.877365,2560.562012,1334.120728,-293.038818,2555.530029,1361.673218,-25.959610,2577.535400,1345.203857,-151.634872
49,0.204167,174.004471,1.303098,-123.059952,2574.736084,1342.960571,-151.086792,2676.782471,1201.740723,-153.981171,2688.106934,1196.194336,-123.578918,2559.302002,1333.539551,-292.803345,2554.162842,1361.386230,-25.770004,2575.992432,1344.733032,-151.349335
50,0.208333,173.999161,1.324764,-123.050858,2573.428223,1342.605835,-150.880646,2675.674072,1201.446777,-153.838684,2686.576904,1195.714600,-123.144173,2557.948242,1333.207764,-292.620209,2552.655518,1361.113647,-25.539745,2574.728516,1344.403198,-151.240799
51,0.212500,173.926758,1.360034,-123.039886,2571.916748,1342.244507,-150.722107,2673.918457,1200.971069,-153.376617,2685.198975,1195.486328,-122.833473,2556.616455,1332.651855,-292.358582,2551.155273,1360.906616,-25.440046,2573.095215,1343.983887,-151.002090
52,0.216667,173.896240,1.387341,-123.055504,2570.399170,1342.056396,-150.543518,2672.708252,1200.883545,-153.164368,2683.503174,1195.248169,-122.358070,2555.085449,1332.373291,-292.174286,2549.479004,1360.772949,-25.300840,2571.758301,1343.909668,-150.834534
53,0.220833,173.832809,1.450668,-122.995750,2568.814697,1341.887451,-150.396851,2670.860596,1200.516724,-152.725586,2681.775879,1195.071289,-121.932671,2553.738281,1332.082275,-292.161652,2547.971436,1360.721191,-25.296095,2569.906982,1343.651855,-150.634918
54,0.225000,173.779297,1.465606,-123.058861,2567.116455,1341.776123,-150.261108,2669.409668,1200.556274,-152.447845,2680.277100,1195.098145,-121.669678,2552.033203,1331.814697,-291.904907,2546.045898,1360.775879,-25.067776,2568.417725,1343.585205,-150.589294
55,0.229167,173.730499,1.536802,-123.021912,2565.308838,1341.846191,-150.097931,2667.416992,1200.520752,-151.915955,2678.476318,1195.135620,-121.240486,2550.339355,1331.818726,-291.826385,2544.156982,1360.845703,-24.979139,2566.655029,1343.672241,-150.537292
56,0.233333,173.666595,1.614866,-123.049393,2563.593750,1342.022583,-149.956467,2665.457764,1200.510620,-151.346680,2677.125732,1195.642456,-121.068382,2548.818604,1331.738770,-291.641876,2542.182617,1361.059082,-24.882488,2565.068359,1343.962769,-150.358597
57,0.237500,173.665817,1.745605,-123.184250,2561.737549,1342.192871,-149.893188,2664.427246,1201.307007,-151.287506,2675.142822,1195.841431,-120.509102,2547.340332,1331.872314,-291.528290,2540.072510,1361.325562,-24.881321,2563.047607,1344.064209,-150.134888
58,0.241667,173.613083,1.864324,-123.254028,2559.725342,1342.454712,-149.770386,2662.595215,1201.684448,-150.786926,2673.170654,1196.304565,-119.852577,2545.470215,1332.065063,-291.613098,2537.815186,1361.643677,-24.831564,2560.987549,1344.284790,-150.193604
59,0.245833,173.544037,1.975542,-123.334595,2557.537842,1342.912720,-149.590317,2660.265381,1202.088867,-150.087982,2671.598633,1197.142456,-119.563240,2543.665527,1332.390381,-291.445404,2535.530762,1362.246948,-24.763290,2558.600342,1344.679932,-149.947769
60,0.250000,173.551178,2.147290,-123.560074,2555.483154,1343.411987,-149.655945,2659.163818,1203.372803,-150.079086,2669.760986,1198.037720,-119.232430,2542.022461,1332.752563,-291.388611,2532.901367,1362.667480,-24.820475,2556.744629,1345.225464,-149.915970
61,0.254167,173.500351,2.285216,-123.638428,2553.236328,1344.136353,-149.547775,2656.897217,1204.067017,-149.497208,2667.804199,1199.077148,-118.711044,2539.972656,1333.368530,-291.458191,2530.315918,1363.436279,-24.784008,2554.603516,1345.981689,-149.875320
62,0.258333,173.473343,2.372720,-123.949303,2550.849121,1344.865112,-149.551743,2655.419678,1205.482056,-149.499222,2666.241455,1200.434204,-118.519112,2537.937744,1333.909790,-291.337006,2527.761475,1364.270142,-24.803549,2551.922119,1346.640259,-149.798416
63,0.262500,173.452759,2.549706,-124.028572,2548.543457,1345.826660,-149.567596,2653.335938,1206.553589,-149.067459,2664.096924,1201.464355,-118.017357,2535.999512,1334.765625,-291.446655,2525.067627,1365.083496,-24.883617,2549.852295,1347.665283,-149.980484
64,0.266667,173.351776,2.543927,-124.245071,2546.026611,1346.795532,-149.584320,2651.490723,1207.929565,-148.882812,2662.013916,1202.926514,-117.871826,2533.461670,1335.409790,-291.468048,2522.559082,1366.252563,-24.985050,2547.280273,1348.612793,-149.885590
65,0.270833,173.197144,2.534352,-124.362160,2543.406738,1347.915771,-149.640106,2648.849609,1209.120850,-148.388367,2659.799561,1204.553589,-117.741814,2530.721436,1336.129395,-291.485596,2520.029053,1367.527710,-25.147808,2544.646484,1349.809448,-150.001175
66,0.275000,173.142395,2.496490,-124.712189,2540.705322,1349.225342,-149.765900,2647.146973,1211.081055,-148.644424,2658.014893,1206.488403,-117.773079,2528.004639,1337.118164,-291.357697,2517.259521,1368.914307,-25.194736,2542.002930,1351.186157,-150.135864
67,0.279167,173.086319,2.435832,-124.944992,2538.057129,1350.653809,-149.851517,2645.166992,1212.850342,-148.741013,2655.560547,1208.238770,-117.653252,2525.109375,1338.391235,-291.526520,2514.655518,1370.564087,-25.292150,2539.204834,1352.622559,-150.290344
68,0.283333,173.005096,2.424451,-125.032379,2535.323486,1352.231323,-150.007156,2642.609863,1214.745117,-148.757568,2653.190918,1210.131592,-117.794678,2522.442871,1339.829834,-291.722290,2512.161621,1372.323608,-25.542677,2536.290527,1354.029053,-150.280914
69,0.287500,172.862488,2.319411,-125.103439,2532.516602,1354.069458,-150.235977,2639.885742,1216.729370,-148.806961,2650.770264,1212.219238,-117.876129,2519.258057,1341.210693,-291.842773,2509.417236,1374.272705,-25.661425,2533.904053,1355.903320,-150.568069
70,0.291667,172.750580,2.200861,-125.309044,2529.658447,1355.964233,-150.460785,2637.428223,1218.958252,-149.021362,2648.514404,1214.644653,-118.176796,2516.044678,1342.783569,-291.962616,2506.733398,1376.407227,-25.915260,2530.872314,1357.953491,-150.835571
71,0.295833,172.683365,2.084788,-125.593285,2526.572021,1358.232300,-150.684570,2635.256348,1221.744751,-149.464478,2645.910889,1217.393555,-118.399628,2512.764893,1344.726685,-292.062897,2503.881836,1378.791260,-26.068304,2527.842773,1360.131470,-151.003494
72,0.300000,172.513885,1.876628,-125.769753,2523.455566,1360.598145,-150.962173,2632.421143,1224.305786,-149.620941,2643.406006,1220.220093,-118.816948,2508.955566,1346.586304,-292.415649,2501.176025,1381.331665,-26.342682,2524.881104,1362.639160,-151.452393
73,0.304167,172.408447,1.843605,-125.851410,2520.087158,1363.273804,-151.236237,2629.007324,1227.120361,-149.750626,2640.385498,1223.258057,-118.991013,2505.687988,1348.968262,-292.506317,2498.047119,1384.167969,-26.587179,2521.396484,1365.224365,-151.652359
74,0.308333,172.346420,1.759773,-125.955971,2516.753418,1366.084595,-151.428436,2625.927002,1230.129272,-149.900879,2637.284912,1226.294312,-119.197571,2501.888916,1351.753296,-292.899536,2494.810059,1387.161377,-26.854963,2518.003418,1368.106201,-151.933273
75,0.312500,172.269531,1.644035,-126.302071,2513.170166,1369.295044,-151.804077,2623.150635,1233.841919,-150.403412,2634.682373,1230.195190,-119.688171,2498.144531,1354.629272,-292.988861,2491.403320,1390.509521,-27.173063,2514.486572,1371.155273,-152.189194
76,0.316667,172.154465,1.568912,-126.508064,2509.349121,1372.639160,-152.077286,2619.531738,1237.570679,-150.506485,2631.448486,1234.142822,-120.067673,2494.156494,1357.664795,-293.314270,2487.831543,1394.114624,-27.488800,2510.304199,1374.610229,-152.498917
77,0.320833,172.074142,1.489643,-126.780022,2505.573730,1376.476074,-152.511856,2616.499512,1241.948975,-151.029236,2628.258057,1238.604126,-120.441727,2490.062012,1361.221191,-293.633423,2484.047852,1398.031738,-27.951168,2506.756836,1378.622681,-152.893417
78,0.325000,172.012283,1.462406,-127.027588,2501.481934,1380.751953,-152.987381,2613.184814,1246.674683,-151.516220,2624.689697,1243.081421,-120.723053,2486.083496,1365.145264,-294.075806,2480.217285,1402.317383,-28.433832,2502.531494,1382.688599,-153.317932
79,0.329167,171.927460,1.374334,-127.329918,2497.262939,1385.123047,-153.405640,2609.659424,1251.858887,-152.011978,2621.066895,1248.242920,-121.184608,2481.411377,1369.311646,-294.431152,2475.944580,1406.920654,-28.771870,2498.313232,1387.210938,-153.838013
80,0.333333,171.887253,1.348135,-127.676277,2492.798828,1390.023071,-153.874969,2606.047607,1257.353760,-152.500458,2617.373291,1253.878662,-121.656288,2476.961426,1374.145508,-294.867249,2471.637207,1411.938965,-29.348349,2493.620605,1391.982178,-154.183914
81,0.337500,171.805405,1.293756,-127.956070,2487.935059,1395.188477,-154.349594,2601.715576,1263.167847,-152.968826,2613.217529,1259.732788,-122.147629,2471.772461,1378.913208,-295.312592,2466.677979,1417.078125,-29.752056,2488.995850,1397.358276,-154.705856
82,0.341667,171.773621,1.308870,-128.188904,2482.948975,1400.978027,-154.874542,2596.911621,1269.126221,-153.239502,2609.153809,1266.179077,-122.766136,2466.976807,1384.641602,-295.659882,2461.885986,1422.749634,-30.350071,2483.824463,1403.228027,-155.287552
83,0.345833,171.814774,1.312131,-128.578400,2477.813721,1407.098877,-155.418243,2593.052246,1276.253662,-154.135300,2604.628418,1273.122314,-123.447159,2461.724854,1390.719604,-296.317108,2456.522949,1428.774170,-30.821932,2478.826172,1409.313354,-155.812805
84,0.350000,171.763382,1.122858,-129.236603,2472.238037,1413.656006,-156.014755,2589.043213,1283.992065,-155.135788,2600.467529,1280.841309,-124.317154,2455.553955,1396.914917,-296.700775,2451.215576,1435.373657,-31.324305,2473.150879,1415.981445,-156.384369
85,0.354167,171.793579,1.092986,-129.672150,2466.242432,1420.668823,-156.368774,2583.704102,1291.825439,-155.714890,2595.743896,1289.055054,-125.102180,2449.491455,1403.836914,-297.145355,2445.177002,1442.146240,-31.589844,2467.201660,1423.015991,-156.735352
86,0.358333,171.828705,1.051730,-130.167770,2460.243652,1428.263916,-156.902527,2578.865967,1300.330078,-156.557602,2590.854248,1297.717041,-125.887917,2443.506104,1411.425415,-297.594727,2439.344727,1449.620117,-32.081833,2461.042725,1430.550415,-157.264359
87,0.362500,171.814178,0.893833,-130.542694,2453.792969,1436.320679,-157.251343,2573.033203,1309.167603,-157.192932,2585.562256,1306.646851,-126.896202,2436.479248,1419.349121,-298.090179,2433.244385,1457.577026,-32.359894,2454.603516,1438.620239,-157.695694
88,0.366667,171.775345,0.747296,-130.910431,2447.235596,1444.957642,-157.730545,2567.246582,1318.567505,-157.898422,2579.930664,1316.123291,-127.790199,2429.499023,1427.790527,-298.406311,2427.010010,1466.101562,-32.866837,2448.129639,1447.380005,-158.168381
89,0.370833,171.852859,0.634358,-131.527374,2440.292480,1454.001953,-158.130203,2561.802734,1328.975220,-158.941208,2574.313965,1326.515137,-128.792908,2422.214844,1436.832275,-298.670044,2420.148193,1474.795654,-33.156361,2441.219238,1456.443726,-158.527588
90,0.375000,171.964935,0.527700,-132.044128,2433.046387,1463.675293,-158.601807,2555.609863,1339.665771,-159.972549,2568.062500,1337.015503,-129.818939,2414.883545,1446.649658,-299.131256,2413.325684,1484.140503,-33.489334,2433.612793,1466.092896,-158.847321
91,0.379167,172.130310,0.457621,-132.570374,2425.439209,1473.774292,-158.800308,2549.142822,1350.908813,-160.851990,2561.743164,1348.361206,-130.731033,2406.866211,1456.898071,-299.395508,2405.548096,1493.656006,-33.497402,2426.274658,1476.390259,-159.179749
92,0.383333,172.308289,0.369598,-133.055023,2417.823730,1484.475464,-158.977264,2542.463867,1362.603882,-161.743271,2555.242188,1360.144287,-131.642471,2399.134277,1467.937012,-299.476410,2398.239014,1503.844482,-33.618053,2418.617188,1487.007080,-159.303757
93,0.387500,172.550110,0.247973,-133.669342,2409.605713,1495.515137,-159.084946,2535.598389,1375.121582,-162.842377,2548.250000,1372.463989,-132.718170,2390.496826,1479.343628,-299.581635,2390.248291,1514.083374,-33.588806,2410.396973,1498.055664,-159.505951
94,0.391667,172.884064,0.221949,-134.242325,2401.095703,1506.986572,-159.119858,2528.107178,1387.650513,-163.734695,2541.172363,1385.183105,-133.645004,2381.961182,1491.545654,-299.605469,2381.729492,1524.691040,-33.449974,2401.811768,1509.458374,-159.519699
95,0.395833,173.321960,0.245332,-134.794022,2392.338867,1518.880127,-159.147583,2520.500000,1400.792480,-164.779663,2533.629395,1398.223267,-134.660904,2373.238770,1504.346069,-299.955780,2373.021729,1535.391479,-33.378681,2392.933594,1521.375244,-159.471085
