Format Version,1.24,Take Name,V1_0325_XaxisLessMass_008,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-03-25 04.48.02.504 PM,Capture Start Frame,1152964,Total Frames in Take,1185,Total Exported Frames,1185,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
242,1.008333,-1.361466,-1.501058,3.629083,-419.287231,1539.767822,93.122169,-401.154846,1520.078369,450.750458,-423.199463,1564.131470,92.077133,-375.015198,1541.291870,196.624435,-433.414490,1538.287109,-144.942612,-397.507111,1535.626953,-271.198822,-400.978516,1533.739258,452.298676,-422.192535,1552.765137,91.816391,-376.539734,1533.044067,196.148239,-432.652832,1539.084229,-144.476425,-398.467377,1540.801025,-272.322266
243,1.012500,-1.530694,-1.567081,4.822493,-396.409271,1538.557983,93.352379,-378.107574,1520.504272,451.058350,-400.827728,1562.830933,92.219345,-352.247253,1541.367065,196.874741,-410.344757,1535.948853,-144.714020,-374.306030,1533.595459,-270.938843,-378.490143,1530.976318,452.300934,-399.162598,1549.875244,91.945145,-353.620636,1530.064209,195.930344,-409.775269,1536.306396,-144.199051,-375.234039,1537.912598,-272.012421
244,1.016667,-1.316985,-1.628061,4.559005,-373.904449,1534.695435,93.336189,-356.110016,1515.179199,450.990936,-378.210663,1558.992554,92.291710,-329.852936,1536.903320,196.920181,-387.569061,1533.067993,-144.754623,-351.391693,1531.036377,-270.945374,-355.937256,1528.090576,452.461334,-376.407532,1546.600708,92.064377,-330.825256,1526.960938,196.287750,-386.378693,1533.353516,-144.396683,-351.901001,1534.963989,-271.846100
245,1.020833,-1.490057,-1.715178,5.088362,-351.081116,1532.440918,93.504074,-333.574768,1514.265137,451.243683,-355.610931,1556.693481,92.374008,-307.187622,1535.397461,197.136459,-364.418396,1529.904785,-144.597366,-328.058563,1527.794312,-270.734375,-333.599396,1525.382080,452.526886,-353.406036,1543.663086,92.114273,-308.284607,1524.003784,196.295914,-363.401520,1530.034424,-144.101349,-328.619171,1531.953125,-271.860565
246,1.025000,-1.529442,-1.757443,4.760805,-328.136322,1529.475708,93.574051,-311.050903,1511.385498,451.338318,-332.527008,1553.753052,92.427559,-284.318604,1532.235840,197.243927,-341.276764,1526.892578,-144.537842,-304.817749,1524.510010,-270.641357,-311.060730,1522.460815,452.633392,-330.769043,1540.685791,92.235725,-285.245026,1521.131470,196.498352,-340.308472,1527.125488,-144.100693,-305.461029,1528.815918,-271.782562
247,1.029167,-1.406203,-1.794888,4.252756,-304.935791,1525.824463,93.663574,-288.329773,1506.717285,451.397583,-309.110626,1550.142456,92.572250,-261.187775,1527.945923,197.377899,-317.886383,1523.934326,-144.465210,-281.337494,1521.534790,-270.542419,-288.450867,1519.699463,452.653870,-308.022491,1537.575073,92.395355,-262.710052,1517.918457,196.647705,-317.333282,1523.997314,-144.090195,-282.388672,1525.900879,-271.614075
248,1.033333,-1.515902,-1.879693,4.450217,-282.047272,1523.512085,93.693848,-265.874054,1505.186646,451.488556,-286.305145,1547.813232,92.547417,-238.451660,1525.995728,197.464294,-294.658936,1521.095215,-144.448364,-257.926025,1518.567993,-270.469574,-266.137177,1516.659180,452.738007,-284.905884,1534.608154,92.295082,-239.989349,1514.770508,196.599625,-294.014099,1521.389771,-143.943390,-258.905579,1522.823364,-271.553955
249,1.037500,-1.679344,-1.926360,3.835152,-259.343445,1520.594116,93.863922,-243.760834,1502.991943,451.721130,-263.339722,1544.936401,92.652184,-215.837891,1522.870605,197.676910,-271.718292,1517.716553,-144.285583,-234.875961,1514.481079,-270.258667,-243.847855,1513.324219,452.914795,-262.276093,1531.657837,92.244118,-217.267838,1511.737915,196.826340,-271.055573,1518.223755,-143.811646,-235.865906,1519.759277,-271.326263
250,1.041667,-1.504927,-2.009895,4.390113,-236.535217,1516.954956,93.819908,-221.202866,1498.532593,451.646698,-240.766464,1541.260376,92.669250,-193.175903,1519.371948,197.690872,-248.601624,1514.604370,-144.351212,-211.581573,1512.069214,-270.288208,-221.624420,1510.567017,453.053467,-239.302414,1528.483765,92.332954,-194.374863,1508.727905,196.886887,-247.967072,1515.066040,-143.906235,-212.603760,1516.780640,-271.258698
251,1.045833,-1.490841,-2.064992,4.788099,-214.160309,1514.162720,93.921021,-198.979065,1495.847046,451.759705,-218.559814,1538.438232,92.766960,-170.899887,1516.881592,197.825760,-226.024307,1511.728638,-144.259445,-188.889297,1509.451660,-270.167542,-198.939453,1507.538452,453.031158,-216.704391,1525.341064,92.539055,-171.735229,1505.464355,196.994644,-224.920639,1511.959961,-143.710159,-189.465607,1513.626587,-271.308014
252,1.050000,-1.499937,-2.131925,5.241765,-191.400208,1511.075439,94.003983,-176.418640,1493.040039,451.865326,-195.991211,1535.314697,92.834717,-148.262817,1514.183838,197.948944,-203.015121,1508.441162,-144.186615,-165.741943,1506.403198,-270.057983,-176.521469,1504.479492,453.221527,-193.975403,1522.228394,92.619225,-149.063873,1502.330078,197.083054,-201.934708,1508.798218,-143.698730,-166.333572,1510.513550,-271.072144
253,1.054167,-1.759994,-2.132081,3.180510,-168.061386,1508.434937,94.203209,-154.083786,1491.024536,452.136108,-171.777405,1532.819458,92.951889,-124.940765,1510.326050,198.184402,-179.532974,1505.453247,-143.990250,-142.235321,1501.672363,-269.814056,-154.060089,1501.410156,453.264160,-170.904144,1519.081787,92.585228,-126.450256,1499.124390,197.306046,-178.890472,1505.826416,-143.593063,-143.252594,1507.288940,-270.818512
254,1.058333,-1.581672,-2.253875,4.930886,-145.464264,1505.197998,94.214211,-131.392090,1487.520874,452.130310,-149.922516,1529.460083,93.005096,-102.546898,1508.202393,198.253281,-156.552368,1502.334229,-143.998856,-119.005028,1499.942139,-269.782440,-131.815887,1498.220093,453.416077,-148.147110,1515.964233,92.774918,-103.991692,1496.021606,197.288727,-155.964218,1502.722534,-143.493500,-119.958153,1504.362427,-270.885742
255,1.062500,-1.545728,-2.301373,4.579483,-123.152664,1501.782837,94.278374,-109.546066,1483.709595,452.192688,-127.461571,1526.072754,93.086052,-80.321686,1504.435059,198.362595,-134.020172,1499.193726,-143.947983,-96.362541,1496.681641,-269.696289,-109.497444,1495.070312,453.505859,-125.377655,1512.736572,92.868431,-81.101143,1493.080444,197.625092,-133.047836,1499.468384,-143.471161,-96.790588,1501.186523,-270.850861
256,1.066667,-1.591910,-2.336541,4.366689,-99.928230,1498.667358,94.388298,-86.643997,1480.779175,452.324036,-104.146545,1522.972168,93.176994,-57.162064,1501.229614,198.501419,-110.635147,1495.961792,-143.844040,-72.897270,1493.228027,-269.563660,-86.965302,1492.069946,453.541260,-102.738098,1509.566284,92.884308,-58.522690,1489.796753,197.647415,-110.007591,1496.330078,-143.328873,-73.892654,1497.922974,-270.675079
257,1.070833,-1.578343,-2.392337,3.985969,-77.176399,1495.428467,94.487526,-64.425468,1477.271362,452.429108,-81.232574,1519.761230,93.283852,-34.514908,1497.655273,198.651306,-87.624893,1492.914429,-143.758392,-49.760258,1489.995239,-269.435699,-64.630867,1488.806885,453.621002,-80.028275,1506.347778,92.982635,-35.998089,1486.528687,197.780746,-86.928551,1493.241455,-143.261520,-50.837105,1494.765747,-270.512390
258,1.075000,-1.587977,-2.429802,3.977655,-54.490574,1491.866333,94.538605,-41.977341,1473.765625,452.491425,-58.542870,1516.199341,93.328323,-11.897310,1494.104614,198.730057,-64.782707,1489.315186,-143.713715,-26.835800,1486.370728,-269.365631,-42.062138,1485.852295,453.810547,-57.436615,1503.224854,92.950302,-13.323469,1483.459839,198.018295,-64.160744,1489.852295,-143.240738,-27.739252,1491.490601,-270.418884
259,1.079167,-1.633358,-2.489807,3.388225,-31.816353,1488.721680,94.639755,-19.966709,1470.621704,452.615204,-35.617538,1513.094604,93.415695,10.658585,1490.560791,198.887299,-41.816261,1486.190918,-143.625229,-3.733933,1482.812988,-269.225281,-19.810881,1482.408203,453.846588,-34.537258,1499.909912,93.067635,8.889171,1480.352539,198.163574,-41.169926,1486.661255,-143.166687,-4.651908,1488.234497,-270.294464
260,1.083333,-1.497478,-2.553929,4.265076,-9.528339,1485.245239,94.687103,2.350811,1466.718994,452.639801,-13.701482,1509.559082,93.501579,32.841721,1487.556885,198.967911,-19.324392,1482.967529,-143.588913,18.891603,1480.386963,-269.167236,2.405337,1479.143433,454.108551,-11.726196,1496.782715,93.244804,32.100792,1476.778442,198.266281,-18.304691,1483.531128,-143.048508,18.497700,1485.042358,-270.293518
261,1.087500,-1.497443,-2.588979,3.908048,13.248967,1482.247559,94.855354,24.735458,1463.548584,452.811829,9.227736,1506.587158,93.673485,55.551723,1484.267212,199.169540,3.623648,1480.096802,-143.428802,41.920216,1477.314087,-268.978241,25.000532,1476.254028,454.004578,10.891586,1493.389160,93.411217,54.462219,1473.815186,198.361099,4.617327,1480.203369,-142.908829,41.388477,1481.708984,-270.129791
262,1.091667,-1.683908,-2.630280,3.964618,36.382519,1479.377197,95.032288,47.639065,1461.870728,453.056396,32.337654,1503.708740,93.767326,78.610733,1481.783569,199.368469,26.924942,1476.430664,-143.250061,65.311508,1473.272339,-268.763123,47.479927,1472.555786,454.229370,33.769455,1490.041992,93.449074,77.145927,1470.194214,198.402100,27.405535,1476.962158,-142.757172,64.542976,1478.562622,-269.794891
263,1.095833,-1.530529,-2.711406,4.033426,58.608402,1475.757202,95.027679,69.392548,1457.326050,453.019928,54.535107,1500.087036,93.820877,100.689560,1477.942383,199.428131,49.483345,1473.423706,-143.274429,88.046982,1470.641968,-268.742157,69.457558,1469.368774,454.350739,56.310638,1486.870483,93.627213,99.617119,1466.927490,198.688751,50.732395,1473.599121,-142.884155,87.220680,1475.298828,-269.854675
264,1.100000,-1.489460,-2.715913,3.529925,81.649994,1472.197876,95.237793,92.159302,1453.267822,453.212158,77.790672,1496.563843,94.057343,123.715836,1473.895508,199.653473,72.579865,1470.214233,-143.069595,111.157127,1467.236206,-268.528625,92.177895,1466.299072,454.349182,78.833679,1483.535645,93.748146,122.136292,1463.727905,198.811386,73.061806,1470.301880,-142.654587,110.250771,1472.064087,-269.579895
265,1.104167,-1.559595,-2.764012,3.279310,104.359573,1469.099365,95.282158,114.445282,1450.487793,453.285431,100.607300,1493.480591,94.073341,146.332825,1470.720581,199.736313,95.508072,1466.912720,-143.031662,134.191605,1463.639648,-268.450592,114.547333,1462.743408,454.557465,101.589325,1480.292114,93.749825,144.665482,1460.347656,199.013153,96.150162,1467.283691,-142.604370,133.242844,1468.854248,-269.498444
266,1.108333,-1.610619,-2.856241,4.092419,126.396614,1466.116455,95.364883,136.306107,1448.214966,453.409241,122.299690,1490.439941,94.112656,168.214279,1468.498657,199.866852,117.869781,1463.428223,-142.955643,156.749939,1460.507446,-268.322479,136.569168,1459.543701,454.706451,123.983444,1476.815186,93.789101,167.132339,1457.138916,199.098221,119.024132,1464.013672,-142.379532,156.266449,1465.414429,-269.481140
267,1.112500,-1.456236,-2.888464,4.613084,149.052979,1462.192993,95.485764,159.014069,1443.580200,453.492462,144.735565,1486.480957,94.286613,190.814957,1464.721069,200.006577,140.624619,1459.961426,-142.842987,179.568451,1457.674805,-268.203186,159.042389,1456.042847,455.002197,146.693512,1473.717407,93.988113,189.851883,1453.613403,199.267212,141.738129,1460.618896,-142.269745,179.028259,1462.128906,-269.254974
268,1.116667,-1.440191,-2.944006,5.491870,171.761093,1458.953491,95.551498,181.796753,1440.673096,453.573242,167.072403,1483.171875,94.337601,213.418152,1462.173584,200.095154,163.507538,1456.474731,-142.780930,202.555298,1454.723633,-268.117462,181.420212,1452.877686,455.106873,169.519440,1470.256958,94.128914,212.461288,1450.375977,199.155121,164.508896,1457.177734,-142.187729,201.956299,1458.843506,-269.147125
269,1.120833,-1.662763,-2.941548,2.669659,194.818069,1456.002075,95.770813,203.493622,1437.746826,453.829376,191.327042,1480.419922,94.518677,236.451797,1457.315674,200.365067,186.751801,1453.601685,-142.568832,225.823547,1449.759644,-267.851196,203.561523,1449.631104,455.038757,192.090271,1466.630005,94.182724,234.974213,1446.895874,199.639038,187.457169,1453.949585,-142.186493,224.726089,1455.433228,-268.859467
270,1.125000,-1.677852,-2.989260,4.032916,217.383224,1452.842773,95.864197,226.433929,1435.333374,453.950745,213.312897,1477.168823,94.575111,258.957520,1455.301880,200.461441,209.413834,1449.895630,-142.472565,248.585617,1446.796509,-267.744263,226.236862,1445.983276,455.104858,214.719345,1463.351685,94.267799,257.566437,1443.550537,199.398682,209.897446,1450.457642,-141.934067,247.841736,1451.922119,-268.771515
271,1.129167,-1.665637,-3.043124,3.370305,239.661758,1449.300171,95.976074,248.051407,1431.395996,454.059174,235.873474,1473.672485,94.701981,281.127533,1451.195068,200.628128,231.964355,1446.639038,-142.373001,271.258331,1443.190918,-267.597321,248.554535,1442.692139,455.202087,237.227676,1459.970703,94.372047,279.941498,1440.131470,199.753464,233.129974,1447.059326,-141.905701,270.818878,1448.510864,-268.593262
272,1.133333,-1.569129,-3.120466,3.726348,262.570221,1445.688721,96.105934,270.652496,1427.352539,454.174255,258.631409,1470.038696,94.860207,303.900909,1447.700562,200.809235,255.168442,1443.302246,-142.255417,294.629669,1440.269165,-267.437866,270.433533,1439.177246,455.597656,259.923767,1456.468262,94.499748,302.391113,1436.410522,199.868195,255.887238,1443.772095,-141.811264,293.579651,1445.173706,-268.413330
273,1.137500,-1.604217,-3.125524,3.537781,284.879425,1442.510986,96.218834,292.837555,1424.303589,454.296478,281.020752,1466.873169,94.961853,326.197784,1444.432617,200.928680,277.512390,1440.045654,-142.142776,316.985779,1436.828491,-267.316833,293.242279,1435.682007,455.478485,282.511627,1453.147095,94.653633,325.089813,1433.133057,199.993744,278.781097,1440.375488,-141.637634,316.288391,1441.689697,-268.374664
274,1.141667,-1.635896,-3.134377,3.154237,307.776581,1438.896729,96.437180,315.490173,1420.704102,454.520935,304.081085,1463.283936,95.174332,349.070923,1440.562256,201.160873,300.474976,1436.435669,-141.926498,339.968903,1432.931519,-267.086334,315.574432,1432.256714,455.637329,305.326538,1449.599609,94.776154,347.340637,1429.602295,200.212341,300.933441,1436.932373,-141.305588,339.346436,1438.336548,-268.218750
275,1.145833,-1.645136,-3.192511,3.127529,330.455811,1435.546509,96.543304,337.793549,1417.399048,454.637268,326.772278,1459.935059,95.273361,371.643280,1437.208130,201.309158,323.398041,1433.056274,-141.827408,363.019043,1429.517822,-266.946106,337.646729,1428.937012,455.824982,328.052307,1445.994263,94.948784,370.274017,1426.157227,200.448685,323.881042,1433.420898,-141.333801,362.237091,1434.829834,-268.042938
276,1.150000,-1.533438,-3.290758,3.644145,352.309723,1432.034912,96.666374,359.289307,1413.436768,454.744324,348.407562,1456.391113,95.425964,393.327698,1433.917480,201.494965,345.622314,1429.825684,-141.717789,385.456055,1426.826782,-266.783020,359.430054,1425.348022,456.277435,350.312988,1442.697876,94.913589,392.094238,1422.777344,200.590393,346.717804,1430.008545,-141.301483,384.796661,1431.542236,-267.747406
277,1.154167,-1.490452,-3.212231,2.174743,375.546875,1428.162476,96.837189,382.286011,1408.598877,454.868347,372.269379,1452.613281,95.653076,416.669434,1428.761108,201.639999,368.646240,1426.652954,-141.546371,408.306732,1422.911011,-266.646637,382.334381,1421.916870,455.930054,373.186188,1439.153931,95.255234,415.229645,1419.194336,200.750732,369.118347,1426.706909,-141.055756,407.457123,1427.975708,-267.752594
278,1.158333,-1.693123,-3.304141,2.950716,397.985046,1425.108276,96.914978,404.538727,1407.177246,455.035034,394.377869,1449.506958,95.621445,438.963959,1426.715210,201.763458,391.405151,1422.480713,-141.467926,431.269958,1418.739258,-266.503265,404.497833,1418.417969,456.291870,395.723175,1435.512695,95.249062,437.221191,1415.677124,200.928543,392.070557,1422.922729,-140.956085,430.264374,1424.405640,-267.689850
279,1.162500,-1.642430,-3.359657,3.502371,419.994751,1421.659058,97.034157,426.474823,1403.674316,455.152863,416.153534,1446.022339,95.745987,460.884186,1423.626343,201.911392,413.604309,1419.046509,-141.354065,453.589233,1415.730469,-266.363068,426.690918,1414.900269,456.416534,417.936340,1432.054810,95.463844,459.962341,1411.834839,201.093674,414.631104,1419.449219,-140.860764,453.110687,1420.929443,-267.493408
280,1.166667,-1.831897,-3.341165,1.721356,443.008362,1418.574341,97.274216,448.714325,1400.934082,455.423248,439.925537,1443.043091,95.947525,483.876770,1419.429443,202.174637,436.681763,1415.803833,-141.113937,476.618958,1411.061646,-266.092224,448.799561,1411.292969,456.467682,440.922089,1428.500488,95.528748,482.393097,1408.067505,201.235535,436.973145,1415.823975,-140.839249,475.937225,1417.406250,-267.063446
281,1.170833,-1.702774,-3.401168,2.335709,465.710236,1414.621216,97.356422,471.351624,1396.460693,455.480469,462.365967,1439.057617,96.067116,506.492798,1415.744141,202.287704,459.582520,1412.170776,-141.040421,499.656708,1408.060791,-265.997223,471.544159,1407.795166,456.642853,462.935944,1424.772583,95.692650,504.872314,1404.734131,201.414261,460.302582,1412.613525,-140.571655,498.692474,1413.818115,-267.070007
282,1.175000,-1.485893,-3.482355,4.444788,487.487061,1410.565918,97.373047,493.661560,1392.058472,455.470490,483.247192,1434.864868,96.120636,528.162476,1413.021362,202.323181,481.540527,1408.269043,-141.029922,521.784363,1405.832642,-265.976074,493.623322,1404.330322,457.086487,485.315521,1421.258789,95.723228,527.303406,1401.204590,201.323593,482.448669,1408.851562,-140.480835,521.442322,1410.278198,-266.988800
283,1.179167,-1.739929,-3.385042,0.771674,510.608978,1407.251587,97.699883,515.556458,1388.600342,455.808929,507.932373,1431.771240,96.432632,551.349304,1407.162354,202.653564,504.547943,1405.197876,-140.702408,544.564148,1400.117554,-265.642151,516.001099,1400.823730,456.812714,507.991089,1417.830322,95.964417,549.845764,1397.276733,201.799637,505.196381,1405.445312,-140.228592,543.651978,1406.516846,-266.668243
284,1.183333,-1.652920,-3.531199,3.707425,533.007690,1404.030518,97.751320,538.518188,1386.210327,455.894470,529.081116,1428.379028,96.442230,573.586365,1406.188599,202.745468,527.315979,1401.300903,-140.653290,567.674011,1398.082153,-265.544891,538.233643,1396.827271,457.274261,530.343262,1414.248169,96.002739,572.297485,1393.848511,201.675537,527.965271,1401.860107,-140.123489,566.737366,1403.132202,-266.652954
285,1.187500,-1.781335,-3.502912,2.549231,555.140076,1400.629028,98.018738,560.253662,1383.060059,456.180206,551.705811,1425.050537,96.684822,595.743408,1402.072876,203.015594,549.418579,1397.775879,-140.383728,589.715942,1393.618164,-265.267120,560.791016,1393.168335,457.273895,553.066284,1410.412354,96.304596,594.655457,1390.275635,202.055862,550.340027,1398.028687,-139.958328,589.343994,1399.570801,-266.279022
286,1.191667,-1.854640,-3.491478,1.866248,578.215088,1397.620361,98.202347,583.056702,1380.190063,456.374390,575.071899,1422.080322,96.854355,618.814331,1398.639038,203.205734,572.501648,1394.703491,-140.199539,612.768555,1389.997437,-265.073334,583.208740,1389.622803,457.286316,575.671753,1406.751221,96.270081,616.867615,1386.473877,202.123978,573.028564,1394.598633,-139.895248,611.565063,1395.729614,-266.032806
287,1.195833,-1.686473,-3.529465,2.111590,600.040344,1392.854248,98.283081,604.768738,1374.487183,456.409821,596.792847,1417.303955,96.998749,640.579712,1393.766357,203.310577,594.464600,1390.550537,-140.128769,634.816895,1386.351196,-264.993103,605.445618,1385.903564,457.475739,598.030762,1403.109619,96.541885,639.384094,1382.631958,202.378464,595.259705,1390.817749,-139.554443,634.814819,1392.328125,-266.111725
288,1.200000,-1.707820,-3.525271,0.404808,622.952881,1388.852051,98.460419,626.836487,1369.833984,456.563293,620.434448,1413.389160,97.209534,663.414429,1388.406982,203.520966,617.508850,1387.060181,-139.958878,657.821960,1381.844360,-264.797516,627.448364,1382.307983,457.458832,620.612305,1399.441284,96.681030,661.868896,1379.101929,202.480560,617.932312,1387.301880,-139.391602,657.375977,1388.392090,-265.781921
289,1.204167,-1.845712,-3.544533,-0.083070,645.719910,1385.845703,98.680611,649.230164,1367.470093,456.820892,643.410522,1410.401001,97.382080,686.114014,1385.255371,203.766373,640.401855,1383.650879,-139.738174,680.743164,1377.858032,-264.542267,649.902893,1378.354370,457.640717,643.056274,1395.640991,96.721527,684.300110,1375.338257,202.734085,640.934875,1383.641113,-139.316071,679.817200,1384.807861,-265.613251
290,1.208333,-1.861837,-3.607620,1.234307,667.466187,1382.571777,98.886963,671.262268,1364.894653,457.059509,664.593872,1407.065430,97.545441,707.823486,1383.089355,203.987244,662.290039,1379.847412,-139.529465,702.800842,1374.769165,-264.309753,671.866394,1374.388306,458.088348,665.589966,1392.042114,97.085274,706.520630,1371.440186,202.856384,663.259277,1379.939575,-139.078979,702.265381,1381.319092,-265.442108
291,1.212500,-1.641522,-3.637599,0.915418,690.129028,1377.920166,98.934822,693.574951,1358.719971,457.032471,687.393311,1402.434570,97.694199,730.414551,1377.773315,204.063812,685.105835,1376.224609,-139.494415,725.675842,1371.445679,-264.267303,694.590576,1370.772705,458.087067,688.119690,1388.201416,97.266846,729.060120,1367.556641,203.091705,686.043396,1376.393433,-139.068695,725.472107,1377.667725,-265.231232
292,1.216667,-1.821601,-3.630702,1.214649,712.602844,1374.989990,99.202980,716.244934,1357.052368,457.364166,709.739136,1399.485474,97.877998,752.916870,1375.418213,204.320297,707.524475,1372.439819,-139.217468,748.085266,1367.438721,-263.984650,716.879150,1367.063110,458.298370,710.516113,1384.443604,97.332588,751.539307,1364.148682,203.197937,708.274841,1372.395142,-138.830597,747.508545,1373.889282,-265.021637
293,1.220833,-1.691751,-3.672773,1.088585,735.034546,1370.583862,99.281281,738.349731,1351.776855,457.401031,732.225098,1395.088623,98.012985,775.264832,1370.671509,204.431473,730.142212,1368.618408,-139.148605,770.792419,1363.829102,-263.895020,738.960205,1363.425537,458.455719,733.044189,1380.838501,97.600121,773.946045,1360.223633,203.468262,730.831787,1368.731201,-138.756119,770.457825,1370.217285,-264.878082
294,1.225000,-1.719488,-3.687286,1.032519,757.843933,1367.001465,99.576042,761.039917,1348.342041,457.704590,755.058594,1391.508301,98.296638,798.044678,1367.094360,204.737549,753.017029,1364.940186,-138.854370,793.697632,1360.059082,-263.587311,761.381042,1359.762329,458.591949,755.297119,1376.968384,97.737663,796.308655,1356.234131,203.556595,753.620483,1365.018799,-138.367859,792.651367,1366.336914,-264.614136
295,1.229167,-1.701281,-3.682552,0.819173,779.931519,1363.056519,99.668716,783.047668,1344.185913,457.786926,777.237366,1387.574341,98.402885,820.129272,1362.941528,204.831360,775.104004,1361.146118,-138.762955,815.769897,1356.183350,-263.497437,783.574280,1355.888550,458.774261,777.498169,1373.094116,97.905624,818.269226,1352.447144,203.734772,775.695312,1361.384277,-138.246552,814.979370,1362.730103,-264.531830
296,1.233333,-1.706330,-3.747914,1.110187,802.018311,1359.415283,99.824570,804.875854,1340.709473,457.953583,799.200378,1383.918579,98.545784,842.111877,1359.548950,205.026947,797.436768,1357.381348,-138.610931,838.250977,1352.574219,-263.303040,805.743958,1351.754150,458.981689,800.170898,1369.214478,98.041458,840.917786,1348.740112,203.983826,798.366089,1357.685913,-138.039703,838.361511,1358.918213,-264.369110
297,1.237500,-1.532221,-3.773653,1.223899,824.434814,1355.117188,99.940895,827.189941,1335.375366,458.015076,821.568542,1379.618408,98.732262,864.487061,1355.024658,205.159073,819.950378,1353.767700,-138.501297,860.822754,1349.404663,-263.190704,827.975464,1348.070923,459.054596,822.531982,1365.518188,98.255798,863.430969,1344.799927,204.173843,820.794800,1353.894653,-137.986282,860.714600,1355.372192,-264.241577
298,1.241667,-1.660552,-3.741870,-0.620106,847.408142,1351.374146,100.378258,849.406799,1331.602539,458.455811,845.330566,1375.954468,99.165588,887.401123,1350.009766,205.610153,842.963257,1350.136963,-138.065277,883.716553,1344.446777,-262.740143,850.596802,1344.459717,459.183411,844.812012,1361.546509,98.563255,885.464355,1340.937378,204.460617,843.368164,1350.176514,-137.545334,883.363953,1351.368652,-263.795685
299,1.245833,-1.582712,-3.779396,-0.173280,869.888916,1347.182861,100.383400,871.887268,1327.123535,458.444946,867.620239,1371.747314,99.190590,909.845947,1346.041138,205.631592,865.556641,1346.113403,-138.063034,906.406860,1340.847046,-262.724823,872.802185,1340.531006,459.381744,867.517273,1357.828735,98.605591,908.067444,1337.035889,204.710587,865.954041,1346.068237,-137.714981,905.694397,1347.877197,-263.683197
300,1.250000,-1.579512,-3.773803,0.036930,891.527527,1343.398071,100.648941,893.670288,1323.412842,458.713806,889.168823,1367.953857,99.452034,931.509399,1342.421997,205.889404,887.151978,1342.268433,-137.796417,927.996460,1337.128296,-262.465363,894.943787,1336.705566,459.697113,889.961731,1353.772949,98.924889,930.061462,1333.083496,204.835403,887.857910,1342.348755,-137.231323,928.132568,1343.836060,-263.445526
301,1.254167,-1.452573,-3.862239,1.909378,914.000183,1339.621216,100.755356,916.550659,1319.698608,458.821045,910.842285,1364.087036,99.557533,953.921082,1339.944946,206.022980,909.825806,1338.361328,-137.692963,950.901001,1334.562988,-262.334198,917.285645,1332.880493,459.938721,911.665955,1349.947754,99.174911,952.655090,1329.355591,204.968948,910.848389,1338.385376,-137.290512,950.299316,1340.260498,-263.279877
302,1.258333,-1.524606,-3.871377,0.887390,936.498291,1335.785400,100.871368,938.471558,1315.841919,458.939545,933.776733,1360.303345,99.670387,976.353210,1335.405518,206.163788,932.450256,1334.585815,-137.579422,973.528809,1330.050049,-262.194946,939.414978,1328.789307,460.071564,934.534607,1345.909180,99.216537,974.873657,1325.376831,205.251862,933.312439,1334.816895,-137.105225,973.292786,1336.135742,-263.178192
303,1.262500,-1.682563,-3.868427,1.710820,959.222534,1332.792358,101.229347,961.633972,1314.214966,459.368286,956.149414,1357.264282,99.938393,999.123718,1333.376465,206.503326,955.090576,1330.645508,-137.213379,996.176758,1326.234131,-261.830780,961.691895,1324.954712,460.354980,957.004578,1342.178711,99.472313,997.687683,1321.465332,205.274902,955.420532,1330.702148,-136.848892,995.507935,1332.209839,-262.751434
304,1.266667,-1.680208,-3.802601,-1.076270,981.656555,1327.984985,101.517586,983.036194,1308.135254,459.593750,979.775024,1352.581299,100.306801,1021.501526,1326.285889,206.800751,977.510071,1326.824951,-136.931717,1018.378113,1320.834351,-261.554962,984.207153,1321.019409,460.351013,979.441956,1338.145630,99.647362,1019.488831,1317.364136,205.678116,977.946045,1326.815796,-136.455658,1017.843628,1328.475342,-262.545319
305,1.270833,-1.678723,-3.899124,1.108223,1003.622192,1324.667603,101.636848,1005.535461,1305.788452,459.763062,1000.806580,1349.171265,100.362495,1043.437988,1324.751953,206.944702,999.669983,1322.748901,-136.810867,1040.813354,1318.003906,-261.397156,1006.459595,1317.017578,460.912811,1001.774048,1334.208130,99.893990,1041.969238,1313.500854,205.889526,1000.632019,1323.014526,-136.340820,1040.724854,1324.479736,-262.514404
306,1.275000,-1.650516,-3.936918,1.443903,1026.083618,1321.095215,101.861832,1027.932251,1302.194092,459.987183,1023.124939,1345.582153,100.588318,1065.846680,1321.403320,207.189209,1022.259338,1319.175659,-136.587952,1063.490723,1314.683594,-261.154510,1028.597534,1313.012817,461.150391,1024.128174,1330.250488,99.948433,1064.405396,1309.522827,206.178574,1023.126465,1319.096802,-136.305893,1062.963379,1320.414673,-262.126740
