Format Version,1.24,Take Name,V1_0325_Xaxis_005,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-03-25 04.42.36.472 PM,Capture Start Frame,1074717,Total Frames in Take,1014,Total Exported Frames,1014,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
188,0.783333,-2.005818,-2.199488,9.286087,360.076263,2288.027100,177.396576,376.496979,2275.215332,535.419861,353.787476,2311.867432,175.956238,402.946838,2295.364746,281.239349,348.539337,2281.837402,-60.731949,385.791229,2280.981689,-186.623169,375.798706,2280.583496,534.754700,358.871735,2295.933594,175.867447,403.346283,2282.542725,279.791229,347.890564,2280.912354,-59.848698,385.859650,2287.447998,-186.608917
189,0.787500,-2.114285,-2.258775,8.965310,378.223938,2287.232422,177.856827,394.132660,2274.930664,535.921082,372.069458,2311.104736,176.368851,421.006805,2294.506348,281.740234,366.945801,2280.707275,-60.275139,404.347290,2279.433350,-186.118454,393.613220,2279.850342,535.343323,376.722717,2295.177246,176.399582,420.910522,2281.559814,280.384094,366.505585,2279.938477,-59.474617,404.315308,2286.053467,-186.221573
190,0.791667,-2.214629,-2.367476,8.469193,396.254272,2286.505859,178.251785,411.263214,2274.573730,536.367432,390.308044,2310.428223,176.716843,438.867584,2293.559570,282.220062,385.448486,2279.741699,-59.895412,423.116516,2277.969482,-185.653198,410.653992,2279.270996,535.843689,394.930939,2294.212402,176.732407,439.443695,2280.524414,280.850525,384.960602,2278.815186,-59.065220,423.010101,2284.643311,-185.735733
191,0.795833,-2.258423,-2.425551,7.829679,414.334686,2285.275391,178.653885,428.692291,2273.286865,536.794312,408.656677,2309.261719,177.103394,456.873260,2291.887207,282.681793,403.798920,2278.558838,-59.506760,441.626801,2276.330078,-185.209290,428.181000,2278.212891,536.328125,413.067169,2293.211182,177.148163,456.880310,2279.342773,281.505707,403.397888,2277.597168,-58.752789,441.485870,2283.213135,-185.316422
192,0.800000,-2.358148,-2.501860,7.702668,432.169342,2284.244629,179.150497,445.993073,2272.814697,537.330200,426.545380,2308.240479,177.552505,474.574554,2290.935791,283.227783,421.956848,2277.158447,-59.013531,459.958038,2274.641113,-184.658295,445.548828,2277.374268,536.806702,430.816864,2292.058350,177.664688,474.665863,2278.068115,281.879700,421.423126,2276.416016,-58.243366,460.160645,2281.765869,-184.800247
193,0.804167,-2.422251,-2.612266,7.452265,450.078278,2283.004395,179.570343,463.098785,2271.847900,537.788757,444.560516,2307.022461,177.938446,492.292511,2289.610596,283.730621,440.336975,2275.740967,-58.608070,478.591492,2272.944092,-184.170044,462.651154,2276.519775,537.174072,449.083923,2290.666504,178.167831,492.075775,2276.816406,282.324158,439.909149,2274.925049,-57.725712,478.585022,2280.135742,-184.350449
194,0.808333,-2.539584,-2.645286,6.534464,468.259705,2281.738037,180.082581,480.649872,2270.849121,538.331604,463.128052,2305.839111,178.412338,510.442963,2287.807373,284.288086,458.703278,2274.315918,-58.098434,497.066193,2270.742920,-183.607620,480.286224,2275.446777,537.880188,466.761566,2289.547119,178.436783,510.340088,2275.401367,283.008514,458.307495,2273.519531,-57.296661,497.149628,2278.461182,-183.853989
195,0.812500,-2.438010,-2.768086,7.054386,485.996552,2280.196777,180.441055,497.861908,2268.937256,538.696411,480.647522,2304.251953,178.794006,527.940979,2286.510742,284.728363,476.923248,2273.009521,-57.766064,515.535767,2269.957275,-183.212463,497.467316,2274.241943,538.162781,484.466888,2288.336670,178.866837,527.602295,2274.109863,283.644501,476.539215,2271.959473,-56.964203,515.485474,2276.385254,-183.273605
196,0.816667,-2.595427,-2.825204,6.229732,503.628967,2278.695557,180.903259,514.754211,2268.004150,539.199707,498.627625,2302.821533,179.198532,545.491333,2284.623047,285.246246,494.837799,2271.149170,-57.303326,533.604858,2267.286621,-182.679688,514.407043,2273.070557,538.539307,502.710815,2286.713623,179.364120,545.050781,2272.477539,284.008057,494.254608,2270.249268,-56.404202,533.916260,2274.595703,-182.795517
197,0.820833,-2.704574,-2.844139,5.547148,521.763000,2277.272217,181.357513,532.447998,2266.922852,539.677429,517.049927,2301.453613,179.616730,563.601746,2282.840332,285.729797,513.090759,2269.516113,-56.846680,551.918579,2265.027832,-182.183395,532.184875,2271.937988,539.062744,520.728455,2285.310303,179.832947,563.015259,2270.653809,284.558716,512.538574,2268.609131,-55.983894,552.290771,2272.655762,-182.327682
198,0.825000,-2.567477,-3.022509,7.007888,539.148499,2275.555176,181.787888,549.405029,2265.083740,540.116760,533.821838,2299.609863,180.063614,580.630188,2282.075195,286.247528,531.135864,2267.844727,-56.440891,570.306946,2264.490479,-181.706268,549.096619,2270.380859,539.544495,538.714783,2283.696533,180.272125,581.007019,2269.113770,285.035339,531.126648,2266.665771,-55.647240,570.495361,2270.346924,-181.735443
199,0.829167,-2.595893,-3.110338,7.250287,556.978821,2273.938477,182.226379,566.799072,2263.768799,540.576233,551.551331,2297.968750,180.477524,598.291870,2280.711426,286.736725,549.319153,2266.022217,-56.007282,588.672424,2262.746094,-181.217590,566.575806,2268.900146,540.054626,556.262695,2281.974121,180.536469,598.547607,2267.317139,285.591644,549.290344,2264.882324,-55.225185,588.812988,2268.284424,-181.252472
200,0.833333,-2.713359,-3.150272,6.264429,575.120972,2271.993896,182.658417,584.234375,2262.060059,541.033508,570.108582,2296.111816,180.875046,616.389038,2278.175781,287.223175,567.679993,2263.942383,-55.577637,607.156921,2259.852051,-180.725052,583.824951,2267.550293,540.389709,574.275391,2280.176025,181.089935,615.913025,2265.565918,286.093109,567.234253,2262.964844,-54.761662,607.186279,2266.190430,-180.831635
201,0.837500,-2.732220,-3.308787,7.173937,592.765686,2270.065918,183.206985,601.312378,2260.711914,541.611694,587.372620,2294.098877,181.383698,633.718506,2277.032227,287.846344,585.935486,2261.609375,-55.033310,625.725403,2257.998535,-180.096344,600.831421,2265.770996,541.041260,592.174622,2278.244141,181.615799,633.353699,2263.472900,286.599091,585.482483,2260.709961,-54.307648,625.686890,2263.640137,-180.181335
202,0.841667,-2.965113,-3.288315,4.592010,610.908630,2268.191406,183.537186,618.364990,2259.004883,541.970520,606.604248,2292.439453,181.669266,651.939941,2273.468506,288.244568,604.144958,2259.689453,-54.703415,643.963074,2254.104980,-179.684875,618.065918,2264.092773,541.351013,610.038635,2276.460449,181.971634,651.591797,2261.348145,287.153687,603.639160,2258.760986,-53.867413,644.234192,2261.402344,-179.879059
203,0.845833,-3.005396,-3.342512,4.554536,628.678894,2266.082031,184.022217,635.779053,2257.129639,542.468750,624.391052,2290.331299,182.133957,669.610901,2271.404297,288.766205,622.143188,2257.425781,-54.219185,662.080261,2251.734375,-179.157852,635.571411,2262.285156,541.845459,627.659851,2274.187256,182.458908,668.961853,2259.383057,287.687164,621.642944,2256.430664,-53.353516,662.380066,2258.761719,-179.302689
204,0.850000,-3.030956,-3.457136,5.160303,645.875427,2264.251465,184.454895,652.551514,2255.756836,542.920715,641.332458,2288.451904,182.534256,686.596802,2270.120605,289.251740,639.777161,2255.272461,-53.786160,679.953369,2249.873047,-178.661102,652.560791,2260.380127,542.422302,645.438110,2272.258789,182.778641,686.537354,2256.996094,288.099274,639.639832,2254.258789,-52.993896,680.483398,2256.316162,-178.797623
205,0.854167,-3.027771,-3.550218,4.835860,663.638367,2261.827148,184.896881,669.578064,2253.153809,543.371338,659.233643,2286.053223,182.977386,704.190186,2267.428467,289.774078,657.948181,2252.976562,-53.359062,698.333740,2247.403564,-178.158844,669.548523,2258.536865,542.638000,663.528748,2269.907227,183.276184,703.849060,2254.936279,288.611359,657.808777,2251.857422,-52.421959,698.828430,2253.481445,-178.248749
206,0.858333,-3.056944,-3.569191,4.873516,681.656067,2259.512939,185.468536,687.495483,2251.040527,543.949463,677.235596,2283.734863,183.534409,722.173035,2265.198975,290.354645,676.042358,2250.527344,-52.784176,716.468628,2244.913086,-177.568924,687.271973,2256.523926,543.218811,681.057678,2267.652344,183.762604,721.308594,2252.344727,289.161194,675.419678,2249.626465,-51.930305,716.855652,2250.867432,-177.632980
207,0.862500,-3.052388,-3.701388,5.475702,699.162964,2257.083984,185.865372,704.465149,2248.880859,544.360901,694.489502,2281.256348,183.909119,739.434021,2263.259766,290.818481,694.061340,2247.901855,-52.391365,734.762817,2242.644043,-177.102142,704.337524,2254.508545,543.623596,699.060669,2265.301270,184.224777,739.461304,2250.106201,289.611328,693.942200,2246.826172,-51.580978,735.323486,2248.213379,-177.164062
208,0.866667,-3.087008,-3.795651,5.503905,716.849548,2254.877686,186.288055,721.576904,2246.905762,544.796814,712.165283,2279.046631,184.308853,756.947266,2261.143799,291.302185,712.138428,2245.541260,-51.970718,753.044617,2240.227783,-176.612167,721.410889,2252.409912,544.109680,716.675354,2262.753662,184.588562,756.944641,2247.525879,290.130096,712.077148,2244.496582,-51.174595,753.382812,2245.364990,-176.675476
209,0.870833,-3.202204,-3.819434,4.774346,734.983093,2252.240234,186.742676,739.213318,2244.629150,545.265503,730.607422,2276.463867,184.730240,775.040955,2258.120850,291.794250,730.417114,2242.684814,-51.510246,771.390320,2236.707764,-176.099609,738.945190,2250.055664,544.575500,734.359314,2260.427734,185.051163,774.256958,2244.832275,290.666260,729.955322,2241.775391,-50.708084,771.551819,2242.361328,-176.214523
210,0.875000,-3.319142,-3.900095,4.156673,752.746399,2249.666748,187.170959,756.174500,2242.486572,545.711304,748.633240,2273.932861,185.118073,792.653442,2255.259277,292.295624,748.557800,2239.844482,-51.078068,789.715271,2233.265869,-175.576324,756.016052,2247.677002,545.066284,752.038269,2257.745850,185.497833,791.714355,2242.194336,291.217499,748.048157,2238.982178,-50.294888,790.063354,2239.544678,-175.735947
211,0.879167,-3.358339,-3.963063,4.302284,770.368164,2247.015137,187.641373,773.474121,2240.151123,546.190796,766.194031,2271.269043,185.563721,810.160645,2252.801758,292.799011,766.431580,2236.978027,-50.602989,807.724304,2230.399658,-175.056473,773.281494,2245.268311,545.448547,770.072449,2255.005859,185.923721,809.149109,2239.400879,291.535126,765.840088,2236.055176,-49.691368,808.076843,2236.380859,-175.169617
212,0.883333,-3.377914,-3.996298,3.889298,788.153076,2244.251465,188.067490,790.850586,2237.309814,546.618713,784.154358,2268.534668,185.989624,827.880432,2249.737061,293.265839,784.383606,2234.279541,-50.182297,825.752991,2227.425537,-174.595444,790.711853,2242.932617,545.846741,787.738159,2252.301514,186.333038,826.582275,2236.486328,292.125061,783.954834,2233.210449,-49.243786,825.920105,2233.138184,-174.700943
213,0.887500,-3.539950,-4.056019,2.768135,805.986206,2241.347168,188.474915,807.758240,2234.883545,547.040833,802.464539,2265.700439,186.353333,845.580750,2246.215332,293.753723,802.548889,2231.098877,-49.768181,844.051392,2223.259277,-174.078751,807.662170,2240.281250,546.342468,805.408081,2249.327637,186.821503,844.669006,2233.468262,292.717651,802.016541,2230.209229,-48.956902,844.503906,2229.672852,-174.258240
214,0.891667,-3.471005,-4.152057,3.583125,823.085083,2238.498779,188.926895,824.660706,2231.992432,547.492981,819.218079,2262.799805,186.806839,862.521423,2243.911377,294.238464,819.985779,2228.247803,-49.320728,861.695923,2221.024658,-173.599167,824.758850,2237.649658,546.804688,823.310913,2246.410400,187.278717,861.930786,2230.636719,293.188446,819.908630,2227.047363,-48.492500,862.056030,2226.580322,-173.683945
215,0.895833,-3.557178,-4.179874,2.599907,841.143494,2235.248291,189.382767,842.058899,2228.813232,547.952393,837.694702,2259.611084,187.250839,880.505066,2240.015869,294.753448,838.234741,2224.987549,-48.866825,880.005859,2217.020508,-173.079285,841.984009,2234.883545,547.134644,840.992310,2243.428955,187.684509,879.312561,2227.458740,293.720612,837.634644,2223.968262,-47.997871,880.458130,2223.227539,-173.200287
216,0.900000,-3.525132,-4.230623,2.619490,858.854309,2232.140869,189.876907,859.462769,2225.514404,548.443726,855.397705,2256.503418,187.755035,898.123108,2236.867676,295.284088,856.155151,2222.006104,-48.380539,898.036621,2214.122070,-172.561142,859.462830,2232.098389,547.604919,858.445374,2240.439209,188.105865,896.697632,2224.224121,294.300354,855.649048,2220.854492,-47.507015,898.346741,2219.630127,-172.611481
217,0.904167,-3.806268,-4.286300,1.785362,876.480957,2229.391602,190.297684,876.323181,2224.133789,548.887695,873.380249,2253.792969,188.076294,915.616638,2233.956299,295.761475,874.081482,2218.382324,-47.924160,916.076965,2209.418213,-171.992935,876.369995,2229.096680,548.187622,876.058533,2237.199707,188.496780,914.270020,2220.944336,294.677002,873.486328,2217.449219,-47.000740,916.719604,2216.072266,-172.178360
218,0.908333,-3.710923,-4.414747,2.951929,893.626648,2226.198730,190.727341,893.251709,2220.892334,549.316467,890.030701,2250.532227,188.505829,932.565552,2231.547363,296.227112,891.667847,2215.173584,-47.497795,933.949768,2207.084229,-171.529434,893.501343,2226.271240,548.621033,893.805603,2233.905518,188.964020,931.619568,2217.508789,295.160889,891.596252,2214.052490,-46.688000,934.481506,2212.383545,-171.604980
219,0.912500,-3.802437,-4.454976,2.439135,911.248840,2222.726807,191.168533,910.367493,2217.750732,549.761475,907.871460,2247.089111,188.920502,950.098511,2227.826660,296.713562,909.497742,2211.502197,-47.048927,951.865173,2202.926025,-171.018585,910.685669,2223.109619,549.047119,911.452942,2230.526855,189.391800,948.949829,2214.056641,295.701141,909.288818,2210.467773,-46.237431,952.585083,2208.592285,-171.148209
220,0.916667,-3.739106,-4.507907,2.887628,929.185242,2219.046875,191.678116,928.197144,2213.886475,550.268188,925.617615,2243.382812,189.440704,967.950684,2224.399170,297.241577,927.619080,2207.927002,-46.545521,970.102966,2199.744629,-170.501999,928.105103,2220.051025,549.361328,929.103455,2227.088379,189.869186,966.723633,2210.725586,296.039886,926.969055,2207.052002,-45.709564,970.548889,2204.823486,-170.553757
221,0.920833,-3.756281,-4.583510,2.849136,946.503174,2215.499268,192.121536,945.024231,2210.427979,550.711182,942.952820,2239.836914,189.873260,985.128113,2220.854736,297.736328,945.254639,2204.321289,-46.101273,987.902344,2196.083740,-169.997818,945.186218,2216.649414,549.806580,946.809387,2223.490723,190.356857,984.374512,2207.187500,296.587189,945.101135,2203.332275,-45.274612,988.573364,2200.871094,-170.065002
222,0.925000,-3.843230,-4.610122,2.189979,964.416992,2211.829346,192.534149,962.442810,2206.991455,551.124695,961.147339,2236.204590,190.267212,1002.971680,2216.807617,298.193054,963.331604,2200.523193,-45.683399,1006.033630,2191.724854,-169.522675,962.342651,2213.277100,550.286133,964.507141,2219.876221,190.796494,1001.782654,2203.404785,297.165009,962.786133,2199.637451,-44.947487,1006.387695,2196.842773,-169.621460
223,0.929167,-4.040444,-4.597021,0.438412,982.199341,2208.338379,192.921768,979.415039,2203.927002,551.512390,979.676636,2232.799316,190.625290,1020.691895,2212.249023,298.648193,981.211609,2196.828125,-45.286430,1023.855469,2186.609375,-169.036636,979.522217,2209.884277,550.640320,982.323242,2216.258789,191.141327,1019.237183,2199.586670,297.619141,980.569153,2195.771973,-44.340828,1024.470703,2192.690430,-169.173065
224,0.933333,-3.964684,-4.674305,1.120530,999.871582,2204.368896,193.444824,996.955444,2199.794434,552.032349,997.058533,2228.798828,191.155762,1038.260376,2208.700195,299.192627,999.144043,2192.934326,-44.767960,1041.970459,2183.270020,-168.499649,997.044983,2206.276611,551.123596,1000.087769,2212.598145,191.628967,1036.526001,2195.780518,298.121033,998.647461,2191.935303,-43.939049,1042.339600,2188.460938,-168.552338
225,0.937500,-4.073793,-4.706173,0.684719,1016.978638,2200.781494,193.862152,1013.640381,2196.690674,552.451843,1014.351868,2225.229248,191.538818,1055.284546,2204.960205,299.646179,1016.422607,2189.046387,-44.336468,1059.308960,2178.900879,-168.008911,1014.026855,2202.649414,551.627563,1017.716858,2208.733643,192.052521,1054.000000,2191.808350,298.646912,1016.094299,2187.883789,-43.467777,1060.183472,2184.462402,-168.111801
226,0.941667,-4.059304,-4.756310,0.272661,1035.021362,2196.262939,194.329285,1031.157837,2191.893799,552.910461,1032.571045,2220.730225,192.023132,1073.209229,2200.080811,300.169495,1034.711792,2184.732178,-43.879776,1077.696289,2174.387207,-167.501572,1031.418457,2199.140137,551.874695,1035.290527,2204.775635,192.586395,1071.368896,2187.768555,299.154236,1034.030151,2183.777100,-43.031361,1078.383179,2179.973389,-167.592712
227,0.945833,-4.247615,-4.796428,-0.203985,1052.640015,2192.771240,194.719849,1048.278809,2189.366211,553.305725,1050.393921,2217.251953,192.347153,1090.721680,2196.550293,300.599762,1052.542603,2180.624268,-43.458759,1095.599731,2169.605225,-166.996979,1048.530518,2195.281738,552.471313,1052.926758,2200.711182,192.911240,1088.786621,2183.636719,299.621246,1051.874634,2179.643555,-42.601799,1096.339111,2175.500488,-167.128098
228,0.950000,-4.459682,-4.767588,-1.750211,1070.337036,2188.969971,195.118698,1065.340942,2186.210938,553.701904,1068.752808,2213.498535,192.707474,1108.345459,2191.880859,301.052307,1070.275513,2176.479248,-43.042168,1113.209106,2164.126465,-166.497208,1065.708252,2191.502441,552.883667,1070.608643,2196.588867,193.346283,1106.272583,2179.497314,300.039612,1069.583252,2175.510254,-42.054390,1114.271973,2171.048828,-166.720245
229,0.954167,-4.264528,-4.870173,-0.624921,1087.474243,2184.282715,195.616089,1082.433228,2180.795654,554.192261,1085.408936,2208.779785,193.247375,1125.388672,2187.753906,301.566559,1087.724731,2172.212402,-42.566315,1130.927246,2160.922607,-166.029343,1083.156250,2187.355713,553.246338,1088.115967,2192.472900,193.875473,1123.635742,2175.146484,300.582581,1087.471436,2171.132812,-41.727642,1131.973877,2166.480469,-166.103592
230,0.958333,-4.293907,-4.951948,-0.004034,1104.945190,2180.156006,196.117874,1099.718140,2177.129395,554.695618,1102.615112,2204.625732,193.712555,1142.753296,2184.191406,302.086365,1105.475952,2167.746826,-42.046650,1148.875732,2156.750000,-165.466873,1100.230957,2183.468018,553.757568,1105.785278,2188.167236,194.290405,1141.055542,2170.847900,300.976044,1105.293213,2166.765869,-41.231194,1149.696899,2161.823486,-165.521957
231,0.962500,-4.361500,-4.995004,-0.605101,1122.964111,2175.685547,196.528381,1117.154907,2172.813232,555.098389,1120.891602,2200.177734,194.113052,1160.649170,2179.358398,302.553833,1123.732056,2163.205322,-41.631786,1167.205322,2151.725098,-164.982162,1117.385010,2179.259033,554.130981,1123.375244,2183.838867,194.756287,1158.879883,2166.459229,301.515320,1123.107666,2162.333740,-40.800560,1167.854736,2157.007324,-165.112137
232,0.966667,-4.402369,-5.059939,-0.317490,1140.377930,2171.260010,196.947128,1134.314209,2168.770996,555.515747,1138.182861,2195.738281,194.501968,1177.964233,2175.246338,302.996338,1141.387939,2158.509766,-41.197823,1185.011475,2147.108154,-164.502441,1134.547241,2175.103516,554.596680,1140.990967,2179.416504,195.140167,1175.880371,2161.979492,301.965668,1140.800903,2157.543945,-40.381699,1185.544556,2152.153564,-164.602112
233,0.970833,-4.517221,-5.032502,-1.563450,1157.957886,2166.846680,197.425430,1151.409424,2164.526855,555.986694,1156.295898,2191.366455,194.975693,1195.493652,2170.029785,303.519623,1158.979126,2154.052490,-40.717125,1202.494385,2141.697021,-163.968079,1151.782959,2170.738037,555.026611,1158.652222,2174.959961,195.622696,1193.271606,2157.064941,302.466980,1158.287354,2153.166260,-39.842693,1203.333496,2147.298096,-164.113556
234,0.975000,-4.550465,-5.076540,-1.983639,1175.575806,2162.243652,197.856964,1168.528809,2159.949219,556.408936,1174.094360,2186.774902,195.406738,1212.991089,2165.149170,304.001740,1176.824707,2149.457031,-40.284901,1220.415283,2136.794922,-163.478165,1168.978394,2166.190186,555.487915,1176.324585,2170.366943,195.980423,1210.679443,2152.363037,303.001526,1176.039551,2148.512695,-39.434853,1221.339478,2142.277832,-163.562424
235,0.979167,-4.616683,-5.064014,-2.516115,1193.267944,2157.281250,198.383926,1186.013428,2155.172852,556.932922,1192.014404,2181.824219,195.924774,1230.653198,2159.876465,304.547302,1194.522339,2144.403320,-39.753006,1238.058105,2131.297363,-162.919220,1186.569702,2161.943115,555.939880,1193.775635,2165.512451,196.649780,1228.388672,2147.470703,303.603882,1193.798218,2143.511719,-38.915516,1239.101685,2137.323975,-163.080688
236,0.983333,-4.600816,-5.135155,-2.247997,1210.807007,2152.396240,198.800598,1203.253052,2150.302734,557.343506,1209.439209,2176.932861,196.336899,1248.087769,2155.183350,304.995819,1212.328247,2139.491699,-39.333344,1256.031860,2126.575684,-162.460083,1203.779419,2157.353760,556.286011,1211.407104,2160.753662,197.031296,1245.897949,2142.857178,304.003113,1211.583130,2138.575195,-38.479187,1256.962646,2132.134277,-162.572983
237,0.987500,-4.753507,-5.150595,-2.857028,1228.380859,2147.876465,199.225784,1220.402710,2146.478760,557.762878,1227.274292,2172.421875,196.718674,1265.569824,2150.453613,305.458557,1230.033569,2134.547607,-38.883896,1273.737061,2120.960693,-161.938492,1220.968994,2152.713135,556.811035,1229.062866,2155.961670,197.444962,1263.062012,2137.717285,304.470520,1229.291138,2133.685791,-38.024506,1274.842896,2126.968262,-162.109344
238,0.991667,-4.787155,-5.169987,-3.625078,1246.016968,2142.800293,199.683762,1237.500488,2141.290283,558.208008,1245.239990,2167.359863,197.190460,1283.082520,2144.818604,305.971680,1247.838135,2129.595703,-38.431614,1291.536011,2115.504639,-161.431519,1238.176025,2147.867432,557.232544,1246.738525,2151.085449,197.829865,1280.634766,2132.732422,305.063568,1247.004028,2128.587402,-37.530384,1292.718994,2121.565674,-161.550949
239,0.995833,-4.868820,-5.158656,-4.222529,1263.806641,2137.873291,200.106628,1255.033081,2136.627441,558.625671,1263.285889,2162.438477,197.600952,1300.819336,2139.559570,306.418732,1265.651367,2124.533936,-38.001045,1309.283691,2109.930176,-160.964386,1255.723877,2142.941895,557.706909,1264.369385,2146.113037,198.223709,1298.552368,2127.418457,305.550995,1264.723022,2123.614014,-37.149765,1310.720703,2116.243164,-161.078903
240,1.000000,-4.931933,-5.230394,-3.805845,1281.029419,2133.089355,200.632431,1272.037598,2132.409180,559.147583,1280.330566,2157.645264,198.083145,1317.961304,2135.233398,306.964417,1283.123169,2119.345215,-37.450165,1326.939453,2104.845459,-160.360413,1272.871216,2138.098633,558.284302,1282.155762,2140.884277,198.910110,1316.057861,2122.390625,305.975220,1282.694214,2118.396973,-36.594788,1328.522827,2110.795654,-160.516449
241,1.004167,-5.005080,-5.256572,-3.901224,1298.665527,2127.989990,201.053131,1289.458252,2127.727783,559.563416,1298.007690,2152.544189,198.475815,1335.537231,2130.194092,307.404755,1300.879395,2113.974854,-37.012577,1344.745605,2099.266113,-159.880142,1290.254395,2133.142090,558.699524,1299.811157,2135.730469,199.349930,1333.530884,2117.185547,306.388245,1300.527588,2112.986328,-36.128696,1346.145874,2105.241211,-160.112503
242,1.008333,-4.935078,-5.288994,-3.789732,1316.643799,2122.393311,201.489685,1307.295532,2121.739014,559.995789,1315.938354,2146.948730,198.937714,1353.469116,2124.559326,307.858185,1318.979370,2108.630859,-36.589607,1362.923218,2094.137451,-159.455032,1307.838867,2128.074219,559.096069,1317.467529,2130.415283,199.700729,1351.125732,2111.489746,306.957520,1318.287964,2107.656006,-35.792839,1363.832275,2099.604248,-159.597717
243,1.012500,-4.878973,-5.332945,-3.057439,1333.530396,2116.846191,202.051163,1324.307129,2116.146240,560.560486,1332.511353,2141.390137,199.494461,1370.359375,2119.503174,308.407257,1335.964355,2103.065430,-36.026089,1380.049683,2089.107910,-158.902878,1325.154541,2122.968750,559.524536,1334.600342,2125.133545,200.313217,1368.579590,2106.241699,307.351776,1335.548096,2102.354980,-35.351131,1381.454224,2094.136719,-158.986923
244,1.016667,-4.931967,-5.318695,-3.624499,1351.268311,2111.432129,202.512558,1341.825195,2110.826172,561.016296,1350.492188,2135.984863,199.955185,1388.058472,2113.727783,308.890533,1353.708130,2097.625977,-35.563156,1397.727051,2083.234131,-158.413651,1342.831665,2117.723389,559.909119,1352.300781,2119.662842,200.687546,1386.057251,2100.855469,307.867462,1353.251099,2096.792969,-34.730396,1399.196533,2088.363525,-158.528488
245,1.020833,-4.988268,-5.386510,-3.769595,1369.063232,2105.908691,202.937927,1359.118164,2105.593994,561.428406,1368.349854,2130.461182,200.361176,1405.710205,2108.195312,309.365479,1371.802246,2091.918701,-35.123795,1415.957764,2077.328857,-157.901886,1359.765015,2112.377930,560.364990,1369.988770,2114.220947,201.060852,1403.001587,2095.022461,308.288086,1371.235596,2091.223389,-34.385349,1416.845093,2082.509033,-158.010574
246,1.025000,-5.083571,-5.337985,-4.823731,1387.003784,2100.340088,203.401550,1376.780518,2100.189941,561.884338,1386.742310,2124.902100,200.825790,1423.605103,2101.949707,309.857178,1389.667969,2086.313965,-34.658894,1433.642822,2070.923828,-157.404144,1377.532837,2106.857422,560.797180,1387.852905,2108.600830,201.640778,1421.092651,2089.361084,308.825134,1388.899658,2085.615723,-33.826855,1434.930298,2076.580078,-157.588028
247,1.029167,-5.079874,-5.372723,-5.325748,1404.369751,2094.586670,203.827271,1393.650635,2094.210693,562.295410,1404.323975,2119.152100,201.272995,1440.836548,2095.786865,310.334442,1407.241333,2080.746582,-34.241661,1451.250977,2065.084717,-156.940063,1394.555908,2101.271973,561.260681,1405.250854,2102.894775,202.062042,1438.089844,2083.407471,309.435577,1406.476074,2079.926025,-33.459824,1452.511108,2070.720215,-157.088821
248,1.033333,-5.085111,-5.399225,-5.572763,1422.121216,2088.556885,204.278824,1411.098999,2088.114746,562.737732,1422.181519,2113.123291,201.732239,1458.503174,2089.569580,310.816986,1425.134521,2074.779053,-33.791958,1469.180664,2058.969238,-156.458252,1412.143188,2095.666504,561.602844,1423.003052,2097.133057,202.398346,1455.383301,2077.623779,309.834808,1424.734009,2074.084717,-33.066936,1470.142944,2064.661377,-156.583069
249,1.037500,-5.196570,-5.412236,-6.077097,1439.806763,2083.243896,204.654007,1428.420288,2083.299072,563.101746,1440.083618,2107.805664,202.080170,1476.088989,2084.059082,311.227875,1442.939697,2069.173584,-33.398121,1486.970093,2052.843262,-156.001953,1429.353516,2089.967041,562.144287,1440.696289,2091.407959,202.861038,1473.158813,2071.478516,310.368713,1442.199829,2068.231445,-32.577038,1488.224731,2058.614746,-156.163910
250,1.041667,-5.156499,-5.452051,-5.644630,1456.830322,2077.223633,205.134201,1445.438599,2077.198242,563.581848,1456.921875,2101.786621,202.559998,1493.103760,2078.313965,311.708557,1460.072632,2063.173584,-32.917679,1504.226685,2047.174194,-155.520630,1446.736694,2084.079834,562.506531,1458.387939,2085.299805,203.430832,1490.296753,2065.427979,310.680603,1459.717407,2062.305908,-32.151443,1505.753906,2052.470215,-155.660736
251,1.045833,-5.200386,-5.425447,-5.749192,1474.525146,2071.528076,205.618118,1463.240601,2071.736328,564.069031,1474.661377,2096.089355,203.029312,1510.832397,2072.614502,312.181000,1477.670288,2057.330811,-32.426342,1521.757935,2041.177246,-155.032928,1464.552368,2078.113281,563.096985,1476.149048,2079.415771,203.775085,1507.740112,2059.306641,311.192474,1477.225098,2056.377930,-31.601070,1523.241455,2046.230103,-155.135727
