Format Version,1.24,Take Name,V1_0325_Xaxis_003,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-03-25 04.36.53.451 PM,Capture Start Frame,992392,Total Frames in Take,1201,Total Exported Frames,1201,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
242,1.008333,7.803575,3.889765,15.639857,-1694.307129,1817.623901,192.195312,-1637.458862,1747.993896,539.375977,-1703.222168,1840.409180,195.562317,-1641.337891,1812.965454,291.430481,-1731.157227,1849.465942,-41.267246,-1708.055298,1874.035767,-168.151688,-1639.019531,1752.863037,541.034668,-1700.323364,1836.509033,195.116333,-1641.196899,1810.285522,289.940979,-1730.711182,1849.278564,-40.977276,-1709.065186,1876.578613,-168.354431
243,1.012500,7.825088,3.948974,15.472103,-1670.878784,1821.762939,192.667419,-1613.729370,1751.915161,539.754883,-1679.726196,1844.572021,196.051056,-1617.781616,1816.941162,291.826355,-1707.972656,1853.747681,-40.737003,-1684.983521,1878.276367,-167.649902,-1615.802002,1757.406494,541.609314,-1676.908203,1840.523438,195.576035,-1617.769531,1814.334961,290.384186,-1707.845215,1853.520996,-40.502945,-1686.130615,1880.902588,-167.741364
244,1.016667,7.888482,4.009632,15.592699,-1648.079712,1825.618652,193.111938,-1590.510254,1755.463989,540.068054,-1656.975342,1848.403809,196.530884,-1594.896484,1820.790894,292.224365,-1685.422729,1857.812988,-40.223942,-1662.584961,1882.551514,-167.123428,-1592.358765,1762.081665,542.096497,-1653.670654,1844.346313,196.118423,-1594.630737,1818.218018,290.724609,-1684.734985,1857.687988,-39.943813,-1663.415649,1885.217773,-167.224106
245,1.020833,7.930043,4.071027,15.775403,-1624.882690,1829.494995,193.612946,-1566.865234,1759.201294,540.466248,-1633.851318,1852.247314,197.059097,-1571.621826,1824.748657,292.687653,-1662.477661,1861.787354,-39.668934,-1639.800903,1886.721436,-166.559021,-1569.210938,1766.430054,542.648010,-1630.754272,1848.133057,196.636307,-1571.116333,1821.994873,290.987793,-1661.826172,1861.639893,-39.357861,-1640.728760,1889.458252,-166.598358
246,1.025000,7.895127,4.097629,15.465033,-1601.342041,1833.743652,194.232727,-1543.278687,1763.488281,541.086121,-1610.186035,1856.546631,197.666931,-1547.987427,1828.814087,293.248077,-1639.046997,1866.003052,-39.035946,-1616.391968,1890.691040,-165.978012,-1546.034912,1770.907837,543.111877,-1607.326904,1851.831665,197.184219,-1547.938232,1825.780518,291.464081,-1638.778442,1865.800659,-38.682404,-1617.874756,1893.619141,-166.089874
247,1.029167,7.841143,4.149504,15.086051,-1578.349487,1837.665649,194.759399,-1520.111816,1767.529297,541.607605,-1587.040894,1860.529663,198.177002,-1524.848877,1832.533813,293.685699,-1616.267822,1869.836670,-38.486897,-1593.683960,1894.199585,-165.504456,-1522.706299,1775.244507,543.650452,-1583.984375,1855.501831,197.626175,-1524.857056,1829.429321,291.940094,-1616.153076,1869.614746,-38.152706,-1594.948120,1897.568726,-165.442093
248,1.033333,7.952343,4.196867,15.530455,-1555.766235,1841.099731,195.186035,-1497.066284,1770.549194,541.872314,-1564.635986,1863.886841,198.658676,-1502.250732,1836.136108,294.112732,-1593.879028,1873.559448,-37.988575,-1571.455444,1898.415405,-164.938965,-1499.792114,1779.173218,544.395996,-1561.149658,1859.043335,198.187149,-1501.663330,1833.130859,292.347748,-1593.274414,1873.413574,-37.679699,-1572.249146,1901.509644,-164.988739
249,1.037500,7.898962,4.205434,15.138903,-1532.674561,1845.045166,195.773743,-1474.071899,1774.596558,542.497192,-1541.386963,1867.896484,199.223267,-1479.085449,1839.862793,294.649475,-1570.822754,1877.427612,-37.405834,-1548.371338,1901.950684,-164.416000,-1476.538452,1783.239990,544.785706,-1537.805908,1862.555786,198.536636,-1478.665283,1836.582764,292.841522,-1570.138306,1877.321167,-37.008667,-1549.388184,1905.346191,-164.368713
250,1.041667,7.930031,4.237031,15.541162,-1509.759521,1848.642700,196.224396,-1450.807983,1778.239014,542.897827,-1518.633423,1871.428589,199.694412,-1456.176392,1843.731445,295.117157,-1548.037231,1881.004150,-36.936863,-1525.705688,1905.818726,-163.911545,-1453.561279,1787.162720,545.348511,-1515.257324,1865.863159,198.994385,-1455.524048,1840.037354,293.133179,-1547.566284,1880.863892,-36.593372,-1526.614990,1909.075317,-163.807556
251,1.045833,7.915106,4.227922,15.250887,-1486.840942,1852.256470,196.879517,-1428.056641,1781.776733,543.565918,-1495.598267,1875.088867,200.339828,-1433.229858,1847.138428,295.746582,-1525.081543,1884.662109,-36.281662,-1502.694214,1909.283936,-163.284073,-1430.761230,1790.868774,545.954407,-1491.880127,1869.210083,199.577652,-1433.032227,1843.234253,293.747864,-1524.543457,1884.516968,-35.894833,-1503.894531,1912.743896,-163.171951
252,1.050000,7.911565,4.263796,15.113582,-1463.652588,1855.704224,197.459991,-1404.700073,1785.173218,544.107361,-1472.354492,1878.557373,200.923111,-1409.959473,1850.487427,296.277374,-1502.040527,1888.141479,-35.672577,-1479.717773,1912.681763,-162.702118,-1407.767700,1794.702759,546.612122,-1468.645630,1872.432373,200.094772,-1410.164307,1846.740112,294.258026,-1501.822510,1887.946167,-35.263519,-1481.239258,1916.261353,-162.616745
253,1.054167,7.905634,4.274022,15.315243,-1441.349731,1859.123901,198.049942,-1382.256592,1788.744629,544.704285,-1450.132690,1881.945923,201.514008,-1387.668823,1854.079468,296.882965,-1479.779663,1891.463745,-35.089241,-1457.504028,1916.102295,-162.108047,-1384.858154,1798.308228,547.186340,-1445.752930,1875.492798,200.595337,-1387.370483,1850.114502,294.878174,-1479.137207,1891.329224,-34.733002,-1458.533203,1919.751587,-161.918808
254,1.058333,7.887161,4.270068,15.184110,-1418.558594,1862.455322,198.650818,-1359.540283,1792.112793,545.325317,-1427.288940,1885.298950,202.105774,-1364.864990,1857.337769,297.473175,-1456.972412,1894.767578,-34.494892,-1434.671997,1919.292847,-161.531281,-1361.968140,1801.742065,547.687988,-1423.168457,1878.566528,201.261353,-1364.673218,1853.281738,295.415253,-1456.270752,1894.689209,-34.059139,-1435.845947,1923.109741,-161.405258
255,1.062500,7.910651,4.291601,15.174389,-1395.320435,1865.770996,199.214722,-1336.173096,1795.284058,545.837891,-1404.046631,1888.614258,202.682205,-1341.588257,1860.608032,298.013794,-1433.822632,1898.180298,-33.902912,-1411.569702,1922.753418,-160.938354,-1339.353271,1805.108398,548.413513,-1400.022217,1881.756348,201.650146,-1341.650269,1856.145752,295.742920,-1433.617676,1897.969971,-33.490654,-1413.102417,1926.484009,-160.819412
256,1.066667,7.819179,4.279074,14.909936,-1372.626465,1869.198364,199.908783,-1313.658325,1799.113281,546.643982,-1381.246338,1892.088013,203.335449,-1318.877319,1863.980469,298.695709,-1411.076904,1901.331543,-33.255608,-1388.764526,1925.555664,-160.347626,-1316.482544,1808.210327,548.884094,-1377.191528,1884.607056,202.209991,-1318.789551,1858.861328,296.235962,-1410.888062,1901.123901,-32.854794,-1390.311401,1929.582153,-160.170441
257,1.070833,7.851377,4.269873,15.092722,-1349.899414,1872.162476,200.504761,-1290.917358,1801.984619,547.218872,-1358.592896,1895.022339,203.944595,-1296.192627,1867.033691,299.319427,-1388.312378,1904.361816,-32.656685,-1366.000610,1928.757568,-159.716019,-1293.946655,1811.527344,549.615417,-1354.315308,1887.445923,202.784546,-1296.201416,1861.830933,296.799347,-1388.073120,1904.156006,-32.255524,-1367.637329,1932.652344,-159.553696
258,1.075000,7.724694,4.253442,14.826034,-1327.376709,1875.521851,201.179764,-1268.599121,1805.957764,548.052185,-1335.962891,1898.430542,204.564072,-1273.659668,1870.396606,299.988983,-1365.721680,1907.302979,-32.050251,-1343.341675,1931.270142,-159.179138,-1271.309204,1814.651978,550.077515,-1331.633179,1890.262329,203.214478,-1273.398315,1864.611816,297.378326,-1365.537964,1907.062622,-31.692282,-1344.996582,1935.641724,-158.954529
259,1.079167,7.673638,4.239886,14.314158,-1304.717896,1878.458862,201.854004,-1246.223877,1808.913818,548.778198,-1313.097534,1901.447876,205.210800,-1250.953003,1873.010742,300.619904,-1343.005005,1910.217285,-31.388580,-1320.536499,1933.788330,-158.575882,-1248.840820,1817.457031,550.673950,-1308.913574,1892.917236,203.804611,-1250.538940,1867.230713,298.014618,-1342.833008,1909.966187,-31.011721,-1322.240967,1938.577881,-158.339966
260,1.083333,7.859560,4.262336,14.699901,-1282.010620,1880.532471,202.235733,-1223.227417,1810.082153,548.928284,-1290.545898,1903.452148,205.674088,-1228.260376,1875.075073,301.009125,-1320.391724,1912.906982,-30.906693,-1298.017334,1937.104370,-157.992935,-1226.483643,1820.219238,551.480835,-1286.211426,1895.448486,204.439606,-1227.994751,1869.816528,298.510834,-1320.254150,1912.671753,-30.503876,-1299.544556,1941.326538,-157.787704
261,1.087500,7.893736,4.268723,14.850123,-1259.699829,1883.234009,202.818176,-1200.818726,1812.662598,549.469482,-1268.295654,1906.128662,206.272522,-1205.959961,1877.838501,301.600586,-1298.107666,1915.692993,-30.308113,-1275.764893,1940.049194,-157.369598,-1203.688477,1822.967407,552.041992,-1263.529785,1898.209351,205.018890,-1205.146606,1872.422241,299.176270,-1297.435547,1915.549683,-29.963676,-1276.913818,1944.027588,-157.130493
262,1.091667,7.736782,4.199712,14.479775,-1236.911987,1886.443604,203.634567,-1178.600586,1816.603760,550.530273,-1245.358765,1909.405029,207.012482,-1183.238892,1881.014160,302.451385,-1275.034912,1918.403198,-29.607445,-1252.494385,1942.203491,-156.739258,-1181.367920,1825.628296,552.629395,-1240.955566,1900.770264,205.572678,-1182.925659,1874.849976,299.718658,-1274.834473,1918.167114,-29.240597,-1254.167480,1946.604248,-156.534546
263,1.095833,7.793430,4.232356,14.144361,-1214.247314,1888.548462,204.165298,-1155.866699,1818.182007,550.942871,-1222.558228,1911.555908,207.567383,-1160.472534,1882.757202,302.906281,-1252.502441,1920.856201,-29.007092,-1229.998291,1944.598999,-156.156143,-1159.014282,1828.169922,553.330261,-1218.192017,1903.079590,206.247849,-1160.103271,1877.134033,300.350189,-1252.345947,1920.608643,-28.620783,-1231.637329,1949.158569,-155.921448
264,1.100000,7.784223,4.212182,14.504223,-1192.232056,1891.201294,204.888885,-1133.834106,1821.089722,551.715271,-1200.688599,1914.156006,208.287872,-1138.540771,1885.711060,303.692505,-1230.406250,1923.343994,-28.319553,-1207.896606,1947.263672,-155.434433,-1136.426270,1830.756836,554.079224,-1195.700195,1905.584229,206.761749,-1137.793457,1879.474243,300.916077,-1229.722778,1923.155396,-27.949234,-1209.140625,1951.476807,-155.252365
265,1.104167,7.735850,4.143495,14.255166,-1169.931641,1893.677368,205.540955,-1112.055054,1823.709351,552.483704,-1178.287842,1916.673462,208.908203,-1116.324707,1888.062744,304.383362,-1207.822266,1925.718872,-27.727648,-1185.130005,1949.390259,-154.856537,-1114.490234,1832.974731,554.586792,-1173.526489,1907.733765,207.406250,-1115.536011,1881.571167,301.624512,-1207.180542,1925.523071,-27.384745,-1186.422119,1953.910889,-154.624786
266,1.108333,7.816556,4.183377,13.527977,-1146.914307,1895.610352,206.098343,-1089.080933,1824.753174,552.867798,-1154.975586,1918.706909,209.496536,-1093.144409,1889.279297,304.808868,-1184.962891,1928.238159,-27.063280,-1162.282593,1951.688965,-154.235214,-1092.070923,1835.249023,555.347412,-1150.637573,1909.947510,208.140747,-1093.092529,1883.667480,302.286835,-1184.742065,1928.022583,-26.647837,-1163.946655,1956.196045,-154.047455
267,1.112500,7.835795,4.121097,14.061801,-1125.071777,1897.882568,206.790359,-1067.409546,1827.198120,553.623474,-1133.349731,1920.901733,210.192703,-1071.477661,1891.937988,305.620392,-1162.869141,1930.402466,-26.427195,-1140.104980,1954.187744,-153.522018,-1070.049927,1837.393188,556.090027,-1128.467896,1912.114990,208.678635,-1070.875122,1885.734131,302.975494,-1162.152588,1930.202637,-26.107574,-1141.340454,1958.294067,-153.310120
268,1.116667,7.743150,4.057752,13.875806,-1102.812012,1900.365479,207.546173,-1045.614258,1830.129395,554.547241,-1111.015015,1923.418579,210.900528,-1049.302734,1894.423706,306.422394,-1140.347656,1932.580688,-25.755926,-1117.420654,1956.054199,-152.879440,-1047.854736,1839.433228,556.696045,-1106.161987,1914.322998,209.220444,-1048.691162,1887.754517,303.625977,-1139.710083,1932.336670,-25.400806,-1118.633179,1960.558228,-152.684509
269,1.120833,7.599503,4.013568,13.289868,-1080.149536,1902.835449,208.416916,-1023.458862,1833.137817,555.609680,-1088.114502,1925.981934,211.701553,-1026.643066,1896.666382,307.280670,-1117.497437,1934.680054,-24.966181,-1094.410034,1957.508301,-152.178131,-1025.926636,1841.503662,557.373535,-1083.494385,1916.195312,209.991898,-1026.053833,1889.506348,304.323303,-1117.337524,1934.392822,-24.646212,-1096.106934,1962.543945,-151.878387
270,1.125000,7.811081,4.036396,13.239631,-1057.609619,1903.987793,208.801651,-1000.798462,1832.983887,555.709961,-1065.554199,1927.128540,212.174408,-1004.057617,1897.416260,307.614868,-1095.050781,1936.709961,-24.445057,-1072.009766,1959.981323,-151.585129,-1003.788818,1843.343262,558.187439,-1061.097778,1918.079590,210.663666,-1003.753662,1891.288940,304.978088,-1094.927002,1936.449829,-24.087257,-1073.491699,1964.572388,-151.357101
271,1.129167,7.454191,3.986099,11.771450,-1035.457764,1907.023438,209.790192,-979.560059,1837.369385,557.120300,-1042.802002,1930.385132,212.995743,-981.830872,1899.880127,308.523102,-1072.666870,1938.824097,-23.621052,-1049.375366,1960.484863,-150.999863,-981.524597,1845.544312,558.658264,-1038.892090,1920.046509,211.259506,-981.457703,1893.042725,305.821411,-1072.408813,1938.419312,-23.209394,-1051.177002,1966.508789,-150.585068
272,1.133333,7.641318,3.936746,12.496882,-1013.055786,1908.284058,210.386887,-957.161926,1837.885864,557.567566,-1020.697449,1931.539429,213.670135,-959.590149,1901.396118,309.225311,-1050.076172,1940.590576,-22.984907,-1026.738647,1963.067749,-150.213730,-959.508118,1847.108765,559.473572,-1016.518494,1921.784912,212.038498,-959.382324,1894.635010,306.495544,-1049.862549,1940.321289,-22.672045,-1028.495361,1968.288940,-149.896439
273,1.137500,7.541318,3.882092,12.615736,-991.508484,1910.440796,211.221817,-935.902954,1840.706909,558.582764,-999.198914,1933.686646,214.458420,-938.150330,1903.814331,310.136169,-1028.306152,1942.301880,-22.246420,-1004.856567,1964.620117,-149.482635,-937.536438,1848.860718,560.151550,-994.404419,1923.410522,212.743729,-937.370117,1896.352661,307.161499,-1027.727539,1942.057373,-21.880430,-1006.101257,1970.039307,-149.133667
274,1.141667,7.540941,3.851584,12.085896,-968.811401,1912.110107,211.971100,-913.612732,1842.084473,559.338318,-976.285034,1935.427734,215.198212,-915.448730,1905.054077,310.853333,-1005.473999,1944.162598,-21.492184,-981.906982,1966.183960,-148.758438,-915.727356,1850.528564,560.995850,-972.159851,1925.020508,213.434570,-915.062500,1897.876343,307.964020,-1005.253174,1943.850830,-21.125513,-983.655945,1971.734741,-148.434677
275,1.145833,7.598222,3.859581,11.246511,-946.549683,1913.226562,212.536697,-891.653320,1842.399414,559.789246,-953.678406,1936.649902,215.779221,-893.090698,1905.396240,311.308563,-983.226257,1945.813232,-20.850451,-959.605835,1967.494995,-148.165070,-893.788269,1852.196533,561.727173,-950.077087,1926.666504,214.148315,-892.893921,1899.125977,308.835266,-983.058655,1945.536133,-20.520952,-961.206421,1973.450439,-147.796616
276,1.150000,7.585835,3.772735,11.453167,-924.530945,1914.948853,213.349701,-870.083313,1844.297241,560.708679,-931.744873,1938.347900,216.578583,-871.241455,1907.295776,312.226959,-960.855347,1947.417969,-20.108849,-937.056274,1969.182617,-147.376068,-872.270264,1853.591675,562.572754,-927.600586,1928.203125,214.866699,-871.100586,1900.502441,309.476776,-960.674622,1947.110962,-19.764927,-938.730835,1974.928833,-147.045517
277,1.154167,7.478394,3.703557,11.085142,-902.569031,1916.849976,214.206451,-848.704102,1846.642822,561.746338,-909.631592,1940.302856,217.379059,-849.365051,1909.077026,313.120422,-938.599731,1949.019165,-19.339144,-914.614990,1970.336182,-146.647247,-850.624268,1855.094482,563.354065,-905.582703,1929.699341,215.602737,-849.108521,1901.829834,310.366913,-938.372009,1948.617920,-18.978277,-916.330078,1976.367310,-146.201492
278,1.158333,7.511829,3.639018,11.651548,-880.937561,1918.260498,214.987198,-827.232117,1848.148560,562.571045,-888.233337,1941.640381,218.171051,-827.898499,1910.878906,314.019623,-916.716370,1950.367798,-18.605604,-892.632996,1972.071289,-145.829788,-828.848999,1856.504639,564.225220,-883.653015,1930.945923,216.380203,-826.929321,1903.052856,310.996155,-916.033447,1950.012451,-18.239895,-893.926697,1977.781616,-145.433212
279,1.162500,7.569665,3.563632,11.804163,-858.914368,1919.537231,215.715530,-805.610535,1849.148193,563.305115,-866.273010,1942.895264,218.914749,-806.020935,1912.169556,314.826843,-894.386292,1951.831665,-17.898277,-870.146362,1973.744385,-145.056839,-807.376648,1857.787109,565.014343,-861.512024,1932.201904,217.150757,-805.201660,1904.164062,311.861328,-893.756348,1951.550781,-17.607122,-871.444702,1979.148315,-144.658401
280,1.166667,7.571658,3.540717,11.013806,-836.405884,1920.617920,216.536255,-783.576782,1849.786743,564.108521,-843.439209,1944.077271,219.726486,-783.477295,1912.606567,315.578888,-871.764465,1953.206177,-17.053963,-847.407593,1974.681641,-144.264755,-785.609497,1859.164185,565.961487,-839.326294,1933.443115,217.936691,-783.429382,1905.436279,312.689484,-871.606445,1952.920410,-16.685188,-848.957031,1980.527466,-143.976944
281,1.170833,7.561352,3.448149,11.702200,-814.991455,1922.100952,217.334427,-762.443604,1851.692871,565.035278,-822.308350,1945.474609,220.514771,-762.287964,1914.651489,316.540771,-849.985779,1954.407593,-16.349749,-825.477173,1976.238525,-143.470856,-764.162231,1860.278931,566.762390,-817.379883,1934.590820,218.686859,-761.356262,1906.361206,313.362305,-849.408752,1954.143677,-16.067942,-826.527100,1981.518555,-143.106537
282,1.175000,7.559630,3.416369,11.023170,-792.559814,1922.995850,218.140045,-740.494873,1852.227661,565.840393,-799.597229,1946.456543,221.310303,-739.847595,1914.997681,317.299042,-827.406677,1955.541748,-15.532941,-802.770813,1976.988647,-142.694794,-742.490417,1861.280640,567.678833,-795.445801,1935.702515,219.405212,-739.626038,1907.351318,314.455017,-827.213013,1955.145630,-15.184769,-804.325256,1982.752930,-142.308929
283,1.179167,7.460628,3.308276,11.306650,-770.822327,1924.604858,219.103256,-719.305176,1854.577637,567.035217,-777.976685,1948.037109,222.221954,-718.323486,1916.994141,318.405823,-805.231323,1956.653687,-14.703289,-780.375122,1978.032959,-141.833679,-721.208557,1862.572388,568.584839,-773.596802,1936.738403,220.269211,-717.799072,1908.314575,315.120422,-805.058960,1956.280029,-14.347237,-781.923523,1983.691772,-141.473145
284,1.183333,7.454002,3.238302,10.680107,-748.962585,1925.691040,219.924606,-698.144531,1855.359375,567.897888,-755.858398,1949.202759,223.027359,-696.529602,1917.577515,319.222168,-783.066650,1957.943115,-13.898685,-758.003784,1978.953979,-141.049896,-699.943420,1863.458008,569.345276,-751.345032,1937.628662,221.055847,-696.246094,1908.961670,316.116302,-782.837097,1957.406738,-13.462254,-759.502930,1984.665894,-140.674194
285,1.187500,7.460907,3.176025,10.876396,-727.072327,1926.468384,220.760849,-676.555298,1856.192749,568.789307,-734.049255,1949.956665,223.860397,-674.764343,1918.494019,320.135590,-760.925293,1958.682861,-13.104081,-735.737427,1979.815186,-140.210480,-678.426758,1864.233643,570.311584,-729.615723,1938.386963,221.914902,-674.268066,1909.897827,317.059723,-760.752502,1958.309937,-12.796750,-737.279053,1985.450073,-139.786057
286,1.191667,7.583517,3.111510,10.926694,-705.523743,1926.822998,221.482605,-655.384094,1855.822266,569.418457,-712.521484,1950.299438,224.624939,-653.332336,1918.668823,320.904053,-739.112244,1959.525024,-12.352824,-713.783386,1980.953613,-139.381561,-657.188293,1864.998413,571.316467,-707.711426,1939.313965,222.750793,-652.472168,1910.539917,317.892487,-738.471863,1959.218750,-12.036089,-714.902954,1986.348022,-139.046539
287,1.195833,7.400318,3.020880,10.660828,-683.435120,1928.306519,222.520889,-633.969604,1858.265991,570.747742,-690.323120,1951.826782,225.575546,-631.378540,1920.244873,322.020508,-716.642761,1960.362793,-11.458307,-691.089783,1981.231445,-138.535385,-635.591980,1865.976685,572.186707,-685.957764,1940.126831,223.549698,-631.138367,1911.046021,318.868042,-716.406677,1959.895386,-11.100581,-692.639648,1987.015869,-138.095825
288,1.200000,7.488299,2.958731,10.307104,-661.600586,1928.600220,223.294052,-612.671753,1857.829468,571.449097,-668.342163,1952.159546,226.375397,-609.623352,1920.092407,322.798004,-694.541382,1961.147217,-10.655090,-668.822815,1982.009766,-137.699753,-614.526611,1866.637695,573.155212,-664.098572,1940.708740,224.447708,-609.404846,1911.584595,319.789368,-694.341125,1960.749268,-10.338039,-670.355103,1987.777588,-137.278152
289,1.204167,7.375137,2.849449,10.347986,-640.035706,1929.752808,224.243118,-591.765259,1859.679688,572.631104,-646.794128,1953.314941,227.265396,-588.252075,1921.462036,323.866272,-672.527222,1961.831055,-9.833559,-646.566223,1982.459229,-136.867203,-593.436829,1867.131348,573.981384,-642.350525,1941.228149,225.219727,-587.655579,1912.070312,320.638275,-672.316162,1961.289917,-9.453441,-648.065369,1988.315918,-136.411667
290,1.208333,7.469728,2.812430,9.649137,-617.997498,1929.544678,225.110107,-570.260193,1858.522583,573.379333,-624.466003,1953.183960,228.163315,-566.226257,1920.519653,324.675873,-650.313232,1962.262451,-8.902370,-624.221008,1982.707275,-135.938766,-572.008911,1867.518555,575.115479,-620.449402,1941.695312,226.234909,-566.131470,1912.314209,321.730804,-650.096436,1961.822876,-8.546410,-625.727844,1988.744141,-135.512451
291,1.212500,7.420954,2.694219,9.947857,-596.428528,1930.575684,226.057953,-549.292236,1859.995117,574.498779,-603.020996,1954.184937,229.079193,-544.884949,1921.863525,325.769562,-628.266968,1962.995850,-8.061379,-601.929443,1983.492554,-135.038727,-551.005005,1867.998169,576.018005,-598.698792,1942.021729,227.022308,-544.506714,1912.452271,322.492645,-627.989197,1962.508423,-7.696626,-603.527527,1989.202271,-134.620102
292,1.216667,7.533008,2.627848,9.870698,-575.085449,1930.386353,226.836441,-528.393677,1859.076538,575.188660,-581.645874,1953.999512,229.895981,-523.652100,1921.408936,326.581451,-606.647522,1963.296631,-7.251888,-580.155823,1983.994629,-134.164536,-529.856750,1868.344971,577.008667,-576.970642,1942.509521,228.041336,-523.153748,1913.190674,323.571014,-606.044617,1962.944458,-6.921655,-581.187988,1989.757690,-133.809219
293,1.220833,7.488648,2.536217,9.997211,-553.384277,1931.040405,227.752502,-507.204712,1860.057495,576.239685,-559.997070,1954.642700,230.783783,-502.120361,1922.231812,327.599731,-584.572571,1963.730835,-6.416753,-557.883911,1984.395630,-133.293533,-508.626984,1868.700806,577.987061,-555.243225,1942.833740,228.769745,-501.424622,1913.218140,324.446136,-583.948853,1963.324463,-6.103200,-559.004883,1990.001343,-132.851974
294,1.225000,7.428497,2.453959,9.134081,-531.384155,1931.247314,228.757828,-486.093048,1860.167847,577.341919,-537.638000,1954.951904,231.752151,-480.204926,1921.835205,328.593445,-562.202087,1964.006714,-5.450815,-535.273254,1984.050049,-132.376526,-487.811890,1868.984619,578.974365,-533.554688,1943.022949,229.805740,-479.986694,1913.196045,325.483337,-562.046326,1963.591553,-5.104879,-536.696472,1990.319336,-131.948761
295,1.229167,7.395908,2.354857,8.714360,-509.815582,1931.738525,229.664230,-465.325073,1860.628662,578.345215,-515.894165,1955.491821,232.633026,-458.784851,1922.031494,329.547638,-540.207764,1964.521606,-4.596710,-513.032288,1984.251343,-131.518997,-466.987671,1869.090088,579.968323,-511.861908,1943.279297,230.566559,-458.396606,1913.293213,326.471710,-540.030762,1963.988037,-4.221049,-514.407349,1990.468994,-131.063416
296,1.233333,7.490756,2.295419,8.716827,-488.091675,1931.351318,230.625076,-443.968323,1859.659546,579.233582,-494.171173,1955.100342,233.626938,-437.165161,1921.474121,330.544983,-518.238525,1964.525391,-3.612533,-490.930023,1984.463013,-130.473770,-445.735931,1869.042236,581.063843,-490.237000,1943.375366,231.637741,-436.996918,1913.284912,327.423340,-518.138855,1964.149414,-3.233541,-492.172638,1990.714233,-130.180054
297,1.237500,7.501759,2.179703,8.966193,-467.002228,1931.575439,231.503662,-423.484680,1859.934937,580.198853,-473.185547,1955.298462,234.498352,-416.293030,1921.867676,331.550598,-496.681366,1964.713257,-2.798810,-469.127930,1984.807739,-129.582321,-424.881348,1869.134521,582.053406,-468.737793,1943.309448,232.434006,-415.647064,1913.148438,328.487823,-496.005066,1964.237305,-2.428436,-470.100677,1990.601685,-129.204895
298,1.241667,7.386676,2.072257,8.111714,-445.057648,1931.708252,232.636444,-402.589447,1860.315430,581.511719,-450.883698,1955.529053,235.570663,-394.490906,1921.496094,332.705292,-474.256927,1964.687866,-1.748607,-446.416290,1984.041504,-128.584625,-404.116791,1869.064209,583.085693,-447.293854,1943.408325,233.634003,-394.254089,1912.898438,329.576477,-474.110718,1964.230469,-1.339965,-447.686066,1990.595093,-128.194565
299,1.245833,7.454072,2.033190,7.995882,-423.354767,1931.205200,233.523346,-381.181244,1859.338745,582.337158,-429.132202,1955.034912,236.481461,-372.851166,1920.776978,333.601776,-452.387421,1964.504395,-0.837237,-424.453552,1983.939697,-127.640244,-382.950104,1868.899048,584.146790,-425.690308,1943.208374,234.543930,-372.455109,1912.903076,330.520111,-452.302551,1964.132812,-0.408910,-425.612274,1990.424561,-127.418594
300,1.250000,7.343127,1.882547,8.000796,-402.031708,1931.848511,234.665817,-360.789948,1860.646240,583.727112,-407.810760,1955.685425,237.562714,-351.792969,1921.601196,334.896118,-430.442169,1964.701782,0.166088,-402.171448,1983.884766,-126.600685,-362.200409,1868.628174,585.201843,-404.127838,1942.825562,235.441193,-351.379608,1912.370483,331.724152,-430.245148,1964.114746,0.574005,-403.451385,1990.229614,-126.114578
301,1.254167,7.465917,1.815685,7.174834,-380.339325,1930.610718,235.577728,-339.889954,1858.233154,584.490051,-385.771606,1954.523682,238.518616,-330.184875,1919.470581,335.754974,-408.433655,1964.265381,1.153573,-379.976074,1983.251587,-125.601021,-341.628601,1868.519409,586.306274,-382.491333,1942.655640,236.785385,-330.041473,1911.562744,332.788574,-408.288025,1963.961060,1.496042,-381.358185,1989.941162,-125.273514
302,1.258333,7.409260,1.686735,7.573011,-359.045715,1930.909424,236.694519,-319.213318,1859.067505,585.788513,-364.644775,1954.788208,239.599564,-309.133026,1920.177124,337.036896,-386.626709,1964.198364,2.157211,-357.897949,1983.274658,-124.522629,-320.652100,1867.948364,587.469482,-361.087830,1942.324463,237.554657,-309.032074,1911.352417,333.874878,-386.449860,1963.720703,2.563221,-359.127350,1989.572021,-124.156151
303,1.262500,7.398241,1.599361,6.723393,-337.485107,1930.278076,237.707413,-298.586731,1858.065430,586.830139,-342.726685,1954.239380,240.599854,-287.697449,1918.865234,338.036774,-364.661591,1963.829956,3.160357,-335.702850,1982.398560,-123.542610,-299.800964,1867.594727,588.521851,-339.376312,1941.893066,238.654739,-287.957092,1910.936890,334.995758,-364.602020,1963.363281,3.659850,-336.549286,1989.350342,-123.261009
