Format Version,1.24,Take Name,V1_0325_Xaxis_004,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-03-25 04.41.14.172 PM,Capture Start Frame,1054965,Total Frames in Take,986,Total Exported Frames,986,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
161,0.670833,-4.572264,-3.950888,23.793846,-2733.246338,1151.462158,191.169800,-2722.381592,1163.078613,549.445496,-2745.280029,1172.833130,188.261734,-2695.989502,1175.106812,294.745453,-2737.377441,1129.367432,-46.256752,-2698.214600,1130.936768,-171.559814,-2721.343994,1160.219238,549.454041,-2747.614746,1175.893066,188.052155,-2696.267334,1177.073242,294.432159,-2737.263428,1129.582642,-45.780304,-2697.350342,1128.540771,-172.110336
162,0.675000,-4.562448,-3.753054,24.028370,-2725.878906,1156.029663,191.470520,-2713.709229,1167.727051,549.701660,-2738.004639,1177.354492,188.605743,-2688.322266,1179.827026,294.902802,-2730.820312,1133.893188,-45.936646,-2692.136230,1135.597168,-171.386490,-2712.460938,1165.043213,549.787292,-2740.210205,1180.856812,188.447510,-2688.446533,1181.845703,294.646912,-2730.540771,1134.204224,-45.555901,-2690.873535,1132.769775,-172.076965
163,0.679167,-4.718169,-3.510956,23.571934,-2717.876465,1161.174438,191.890060,-2704.328857,1173.558228,550.048584,-2729.835693,1182.592407,189.020966,-2679.754639,1184.887695,295.134766,-2723.849854,1138.557617,-45.448109,-2685.602051,1139.666016,-171.038330,-2703.087402,1170.283813,550.186340,-2732.395020,1186.051392,188.920715,-2680.124268,1186.989502,294.835236,-2723.763184,1138.755371,-45.161350,-2684.593018,1136.911011,-171.547089
164,0.683333,-4.849962,-3.212581,23.081573,-2709.721924,1166.337891,192.265244,-2694.457764,1179.236816,550.336609,-2721.501709,1187.856934,189.410675,-2670.926758,1189.892456,295.295227,-2716.961670,1143.353516,-45.002342,-2679.269043,1143.895996,-170.764053,-2693.385254,1175.554810,550.534851,-2724.148926,1191.600586,189.272354,-2671.299561,1192.501953,295.068085,-2716.418457,1143.706177,-44.676739,-2679.103516,1140.553589,-171.384079
165,0.687500,-4.769125,-3.027658,23.608143,-2700.979004,1172.005981,192.839142,-2684.401611,1184.720215,550.858704,-2712.960693,1193.422241,190.051483,-2661.983643,1195.812012,295.735687,-2708.961182,1149.170044,-44.418976,-2671.776855,1150.159424,-170.329178,-2682.938477,1181.331055,550.908081,-2715.521729,1197.772461,189.803772,-2662.225586,1198.488892,295.433594,-2708.590576,1149.575195,-43.978237,-2670.303711,1147.019043,-170.953278
166,0.691667,-4.806423,-2.768075,23.478819,-2691.744385,1178.189087,193.328796,-2673.584473,1191.049805,551.266296,-2703.681641,1199.635132,190.581360,-2652.241943,1201.947266,296.042755,-2700.812988,1155.248169,-43.880150,-2664.171387,1156.072998,-169.950546,-2672.098145,1187.652832,551.325867,-2706.259277,1204.178345,190.391418,-2652.381592,1204.726318,295.757935,-2700.519287,1155.627319,-43.556721,-2662.546875,1152.414185,-170.570175
167,0.695833,-4.842743,-2.514159,23.213085,-2681.603027,1185.005737,194.003128,-2661.937988,1197.922607,551.859131,-2693.444336,1206.510010,191.294556,-2641.569092,1208.608643,296.547028,-2691.741211,1162.013184,-43.157490,-2655.604004,1162.603394,-169.374710,-2660.581543,1194.074585,551.802124,-2696.448975,1210.951294,191.094437,-2642.006348,1211.332031,296.155182,-2691.738770,1162.214966,-42.760788,-2654.279297,1159.386841,-169.888168
168,0.700000,-4.969755,-2.196937,22.453287,-2671.349121,1192.363159,194.770874,-2649.937012,1205.597168,552.514954,-2682.906982,1214.022827,192.077484,-2630.546143,1215.584473,297.098450,-2682.842773,1169.121948,-42.303696,-2647.255615,1169.010742,-168.678528,-2648.322021,1201.321045,552.518005,-2686.197510,1218.484863,191.790939,-2631.165039,1218.679688,296.600586,-2682.771484,1169.531616,-41.788906,-2646.034180,1165.713013,-169.183456
169,0.704167,-4.988070,-1.891928,22.469435,-2660.620850,1199.677856,195.499283,-2637.300781,1213.025635,553.119812,-2672.189209,1221.338745,192.860367,-2619.269043,1222.925415,297.600403,-2673.381836,1176.360718,-41.502998,-2638.468506,1176.201294,-168.065567,-2635.424561,1208.720703,552.926453,-2675.121094,1226.218994,192.732666,-2619.552734,1226.270386,297.117676,-2673.041992,1176.803223,-41.032112,-2637.068359,1173.147217,-168.493713
170,0.708333,-4.961905,-1.568699,22.698807,-2648.621094,1207.893555,196.359329,-2623.213867,1221.206665,553.838989,-2660.280518,1229.514893,193.796982,-2606.742432,1231.252563,298.219910,-2662.714600,1184.609131,-40.570660,-2628.556641,1184.613159,-167.339325,-2621.714600,1216.885010,553.682861,-2663.417725,1234.344360,193.550461,-2607.328857,1234.518066,297.801483,-2662.721436,1184.880493,-40.151051,-2627.089600,1180.902954,-167.785110
171,0.712500,-4.947041,-1.267363,22.686457,-2636.445312,1216.178223,197.180695,-2609.163086,1229.378906,554.526306,-2648.103516,1237.807861,194.684937,-2594.019531,1239.481934,298.827393,-2651.791016,1192.966187,-39.678604,-2618.295654,1192.981079,-166.623886,-2607.324951,1225.301147,554.338257,-2650.968994,1242.956543,194.448532,-2594.339844,1242.966064,298.432617,-2651.491211,1193.475342,-39.230869,-2616.691406,1189.734131,-166.967300
172,0.716667,-4.892184,-0.930406,22.755312,-2623.147217,1225.205200,198.102600,-2593.744141,1238.091797,555.291443,-2634.834961,1246.828979,195.696640,-2580.132324,1248.443726,299.516327,-2639.888916,1202.203369,-38.682640,-2607.151367,1202.359985,-165.825272,-2592.096680,1234.350830,555.031372,-2637.723633,1252.267212,195.398773,-2580.208496,1251.942993,299.187347,-2639.437988,1202.727905,-38.221748,-2605.612549,1198.693115,-166.196381
173,0.720833,-4.933842,-0.626368,22.438313,-2608.529053,1235.161621,199.032135,-2577.329834,1248.100342,556.066650,-2620.099121,1256.853394,196.668030,-2564.888428,1258.207642,300.222229,-2626.547607,1212.109375,-37.654430,-2594.422119,1211.989380,-164.953201,-2575.936523,1243.699951,555.930603,-2623.297852,1261.722900,196.473953,-2565.417725,1261.493896,299.800812,-2626.377686,1212.423950,-37.218800,-2593.403076,1208.269043,-165.447464
174,0.725000,-4.843171,-0.292892,22.679989,-2593.240479,1245.227661,200.001755,-2559.890381,1257.733276,556.857239,-2604.905029,1266.879883,197.742783,-2549.062988,1268.279907,300.957123,-2612.631592,1222.472412,-36.605076,-2581.290771,1222.667480,-164.099197,-2558.579346,1253.480225,556.488220,-2608.157959,1272.257812,197.601685,-2549.592285,1271.580078,300.602722,-2612.514404,1222.668945,-36.210140,-2580.020996,1218.506226,-164.498215
175,0.729167,-4.872416,0.039368,22.116713,-2577.009766,1255.812866,201.101486,-2541.767090,1268.139893,557.781250,-2588.461914,1277.582886,198.889053,-2532.098389,1278.456177,301.825378,-2597.804199,1233.148804,-35.394878,-2567.094238,1232.962280,-163.042450,-2540.463623,1263.890747,557.415527,-2591.817139,1282.804688,198.645126,-2532.578857,1282.094971,301.368896,-2597.771729,1233.437622,-34.849335,-2565.683105,1229.047607,-163.537323
176,0.733333,-4.881055,0.339533,22.007486,-2559.485352,1266.894653,202.070389,-2522.410645,1279.192871,558.565369,-2570.897461,1288.691162,199.912354,-2514.012451,1289.447754,302.562134,-2581.529053,1244.243652,-34.314079,-2551.465820,1243.965820,-162.115341,-2521.035889,1274.817017,558.241333,-2574.194336,1293.888306,199.733353,-2514.542725,1292.972534,302.122803,-2581.482666,1244.527466,-33.823231,-2550.119385,1240.147827,-162.598373
177,0.737500,-4.794487,0.659401,22.320860,-2541.458008,1277.889893,203.009232,-2502.296387,1289.822510,559.293457,-2552.991211,1299.632568,200.954239,-2495.492432,1300.514160,303.260803,-2564.813232,1255.494141,-33.273594,-2535.519531,1255.563477,-161.253799,-2500.712891,1286.134766,558.930908,-2555.781738,1305.097046,200.696136,-2495.384277,1304.198364,302.891785,-2564.321289,1255.971924,-32.716911,-2533.755615,1251.559204,-161.829849
178,0.741667,-4.877525,0.924365,21.882450,-2521.375977,1290.044067,203.993576,-2480.706299,1302.210693,560.100830,-2532.742676,1311.875366,201.950089,-2474.833252,1312.453491,304.026825,-2545.847412,1267.472656,-32.159523,-2517.062744,1267.110107,-160.254547,-2479.259033,1297.817505,559.741394,-2536.028564,1316.855835,201.850632,-2475.373291,1315.827759,303.573730,-2545.838379,1267.810791,-31.633444,-2515.732910,1263.654541,-160.686188
179,0.745833,-4.842857,1.184929,21.847126,-2500.843994,1301.992920,204.885132,-2458.567627,1313.906616,560.813782,-2512.197998,1323.836670,202.905487,-2453.831543,1324.296265,304.722137,-2526.395508,1279.586670,-31.169296,-2498.185059,1279.271729,-159.392181,-2457.197021,1309.760864,560.554077,-2515.456787,1328.571899,202.809631,-2454.322998,1327.576660,304.263977,-2526.348633,1279.929077,-30.618544,-2496.916748,1275.839233,-159.972046
180,0.750000,-4.765740,1.431440,21.981731,-2479.887451,1313.783081,205.641769,-2436.038818,1325.284058,561.393738,-2491.293457,1335.607056,203.743729,-2432.471680,1336.040283,305.298248,-2506.453369,1291.655518,-30.326962,-2478.817383,1291.575439,-158.675339,-2434.376465,1321.956421,561.028320,-2493.828613,1340.202026,203.679276,-2432.348145,1339.372192,304.897034,-2505.874512,1292.190186,-29.762211,-2477.112549,1288.391724,-159.254562
181,0.754167,-4.754826,1.650606,22.078625,-2457.773193,1326.042358,206.359955,-2412.534424,1337.520386,561.938599,-2469.216309,1347.851196,204.512192,-2409.994385,1348.341187,305.833557,-2485.241211,1303.933594,-29.507235,-2458.113037,1303.921387,-157.963837,-2410.930420,1334.649414,561.722534,-2471.459229,1351.762085,204.496704,-2409.721924,1351.096680,305.436707,-2484.624023,1304.459229,-28.941935,-2456.476318,1301.271240,-158.613495
182,0.758333,-4.760011,1.856556,22.231697,-2434.979980,1338.333496,206.956238,-2388.416260,1349.922974,562.360168,-2446.481445,1360.115112,205.151932,-2386.875977,1360.746338,306.247284,-2463.292480,1316.156738,-28.804661,-2436.653076,1316.206787,-157.363541,-2386.985596,1347.494751,562.265442,-2448.471191,1363.052124,205.239044,-2386.407715,1362.657349,305.839417,-2462.605713,1316.687744,-28.210550,-2435.347168,1314.183838,-158.028107
183,0.762500,-4.688464,2.055823,22.515711,-2411.788574,1350.220215,207.445770,-2363.901611,1361.525513,562.682983,-2423.398193,1371.950684,205.717072,-2363.404541,1372.716797,306.581757,-2440.911621,1328.244141,-28.235182,-2414.771240,1328.599365,-156.895996,-2362.779785,1359.783081,562.655212,-2424.975098,1374.211426,205.784317,-2362.885986,1373.998779,306.259979,-2440.342773,1328.582275,-27.705338,-2413.574707,1327.104248,-157.593109
184,0.766667,-4.648849,2.214473,22.627316,-2388.358643,1362.018311,207.992767,-2339.454346,1373.135376,563.097351,-2400.010498,1383.730225,206.314606,-2339.724121,1384.522461,307.004395,-2418.131592,1340.171875,-27.618990,-2392.367920,1340.669800,-156.355209,-2338.604248,1372.046143,563.072937,-2401.398682,1385.471313,206.409790,-2339.244385,1385.252319,306.813171,-2417.442383,1340.471680,-27.094883,-2391.512451,1339.593018,-156.946899
185,0.770833,-4.617990,2.381009,22.397882,-2364.460449,1373.529419,208.616913,-2314.596191,1384.303711,563.598511,-2376.024658,1395.290894,206.976852,-2315.476562,1395.790039,307.511353,-2394.931885,1351.899170,-26.925533,-2369.497314,1352.337769,-155.727448,-2314.226318,1383.187256,563.680298,-2377.879150,1396.773560,207.057449,-2315.318359,1396.413330,307.340179,-2394.416260,1352.228760,-26.452305,-2369.403809,1351.100586,-156.262482
186,0.775000,-4.592086,2.618994,21.989208,-2341.059570,1384.748169,209.266647,-2289.850830,1395.096680,564.069397,-2352.467773,1406.595215,207.670639,-2291.559326,1406.628784,307.988525,-2372.531250,1363.381470,-26.168316,-2347.553711,1363.650757,-155.060135,-2289.376221,1393.898071,564.193848,-2354.171875,1408.019287,207.836258,-2291.538574,1407.292358,307.687042,-2372.095947,1363.790894,-25.674765,-2347.295898,1362.085571,-155.653824
187,0.779167,-4.563279,2.842343,21.883980,-2317.515625,1395.642944,209.998657,-2264.958496,1405.733154,564.611633,-2328.882812,1417.515015,208.454315,-2267.599854,1417.376221,308.543671,-2349.912598,1374.442383,-25.325745,-2325.416992,1374.712280,-154.309937,-2264.439941,1404.644287,564.810730,-2330.363037,1418.690430,208.580704,-2267.654297,1417.933838,308.283386,-2349.461914,1374.901855,-24.889563,-2325.163818,1373.026489,-154.991943
188,0.783333,-4.537441,3.063189,22.010475,-2294.479736,1405.845215,210.687866,-2240.517334,1415.835815,565.092590,-2305.894287,1427.696533,209.201614,-2244.209473,1427.617554,309.043945,-2327.781982,1384.715210,-24.516523,-2303.805420,1385.103882,-153.597900,-2239.652344,1415.385498,565.353333,-2306.605713,1428.632935,209.456741,-2243.775635,1428.137451,308.693085,-2326.876709,1385.320068,-24.065399,-2303.213867,1383.980957,-154.355911
189,0.787500,-4.571619,3.281859,22.041162,-2271.106689,1415.974609,211.325760,-2215.783691,1426.178711,565.514587,-2282.531982,1437.822632,209.871063,-2220.463623,1437.814209,309.475403,-2305.308594,1394.703613,-23.736759,-2281.828613,1395.024414,-152.909607,-2215.214600,1426.336670,565.703735,-2282.975342,1438.169800,210.079376,-2219.865234,1437.756836,309.131836,-2304.311523,1395.160522,-23.086704,-2281.506104,1394.792358,-153.630783
190,0.791667,-4.554879,3.442982,22.417248,-2247.759277,1425.841309,211.884384,-2191.323730,1436.158203,565.894348,-2259.326904,1447.617676,210.482666,-2196.928711,1447.934570,309.880188,-2282.607910,1404.511719,-23.077785,-2259.560547,1405.066772,-152.327682,-2191.021729,1436.586670,566.130066,-2259.614258,1447.557495,210.731033,-2196.159180,1447.435913,309.496429,-2281.817139,1404.712280,-22.622690,-2259.416260,1405.306030,-153.128601
191,0.795833,-4.515707,3.557543,22.437151,-2224.387939,1435.498901,212.296219,-2167.239014,1445.576904,566.198608,-2235.962402,1457.274048,210.933243,-2173.363525,1457.532715,310.204681,-2259.707520,1414.328369,-22.610023,-2236.921143,1414.978882,-151.905807,-2167.097412,1445.979736,566.335938,-2236.302734,1457.125488,211.125473,-2172.499756,1456.960815,309.781952,-2259.169189,1414.445190,-22.072197,-2236.620605,1415.274170,-152.540741
192,0.800000,-4.461391,3.614166,22.309280,-2200.593994,1444.973145,212.637192,-2143.135254,1454.633179,566.501099,-2212.119385,1466.775879,211.301193,-2149.439453,1466.810303,310.521973,-2236.152100,1424.073853,-22.257328,-2213.469238,1424.776733,-151.570999,-2143.106689,1454.724243,566.635193,-2212.971680,1466.766235,211.492737,-2148.987793,1466.544556,310.161926,-2235.948975,1424.324951,-21.649687,-2213.373047,1424.678589,-152.163391
193,0.804167,-4.425615,3.697751,22.140081,-2177.516113,1454.040771,212.942413,-2119.594727,1463.370605,566.739685,-2188.976807,1475.879150,211.630020,-2126.175537,1475.678955,310.773834,-2213.425781,1433.352905,-21.917358,-2190.899414,1434.043213,-151.258453,-2118.978027,1463.387695,567.016479,-2189.460693,1476.197998,211.758041,-2125.396729,1475.904907,310.429077,-2212.652588,1433.979492,-21.410603,-2190.360107,1433.670654,-151.941055
194,0.808333,-4.416724,3.783119,22.079546,-2153.513428,1463.236694,213.260239,-2095.084473,1472.468140,566.976685,-2164.950439,1485.088623,211.965820,-2102.010254,1484.806519,311.021301,-2189.777100,1442.611084,-21.550640,-2167.431396,1443.286377,-150.923157,-2094.902588,1472.289307,567.315979,-2166.130127,1485.211670,212.180099,-2101.798584,1484.877808,310.708862,-2189.098145,1443.379883,-21.191998,-2167.541504,1442.497314,-151.589600
195,0.812500,-4.429232,3.866508,22.225870,-2130.150146,1471.977417,213.681549,-2071.161133,1481.368530,567.300781,-2141.642090,1493.801514,212.404968,-2078.538330,1493.677124,311.356628,-2166.750244,1451.252197,-21.068304,-2144.619385,1451.975220,-150.477524,-2071.075684,1481.396973,567.507812,-2142.784424,1493.738281,212.641098,-2078.208984,1493.518433,311.119080,-2165.949951,1451.984619,-20.674809,-2144.834473,1451.526245,-151.072830
196,0.816667,-4.425550,3.999875,22.607763,-2106.896240,1480.583618,214.211655,-2046.966309,1490.173828,567.667297,-2118.532227,1502.333740,212.979218,-2055.148926,1502.565918,311.751678,-2144.027588,1459.743042,-20.444557,-2122.268799,1460.675171,-149.915527,-2047.004639,1490.419922,567.995178,-2119.487549,1502.059082,213.178802,-2054.552979,1502.148193,311.454224,-2143.321533,1460.217896,-20.076899,-2122.609131,1460.562866,-150.587204
197,0.820833,-4.439529,4.121758,22.955318,-2083.687500,1489.011963,214.710648,-2022.900146,1498.890747,568.011902,-2095.454102,1510.693726,213.512527,-2031.817627,1511.280029,312.120667,-2121.303223,1467.995483,-19.852713,-2099.885986,1469.078369,-149.379379,-2023.016724,1499.247925,568.252197,-2096.458008,1510.294800,213.712555,-2031.021118,1510.735596,311.723541,-2120.649902,1468.459717,-19.164761,-2100.128418,1469.098755,-150.024811
198,0.825000,-4.481607,4.255653,22.878769,-2060.846680,1497.286743,215.167755,-1999.257812,1507.367188,568.324463,-2072.583252,1518.985107,213.977753,-2008.726318,1519.557373,312.443481,-2099.016113,1476.132568,-19.293695,-2077.885742,1477.075317,-148.868561,-1998.783081,1507.827393,568.671082,-2073.106689,1518.789429,214.155869,-2007.561890,1519.241333,312.020935,-2098.139893,1476.834595,-18.647209,-2077.505615,1477.139526,-149.607773
199,0.829167,-4.513029,4.352409,22.914774,-2037.544434,1505.548584,215.549423,-1975.348999,1515.836304,568.593811,-2049.293701,1527.240601,214.368881,-1985.266968,1527.893555,312.723511,-2076.109863,1484.257812,-18.834919,-2055.204346,1485.146118,-148.446671,-1974.856079,1516.215332,568.882629,-2050.357666,1526.927124,214.569260,-1984.066162,1527.575073,312.320404,-2075.401367,1485.079590,-18.170610,-2054.622070,1485.070312,-149.247223
200,0.833333,-4.527063,4.401540,22.903582,-2013.798706,1513.818726,215.874863,-1951.304077,1524.181885,568.864197,-2025.543457,1535.513550,214.698547,-1961.433594,1536.175293,312.999237,-2052.566406,1492.477173,-18.471479,-2031.769531,1493.326416,-148.100952,-1951.189575,1524.401367,569.208313,-2027.188965,1535.048950,214.945221,-1960.756104,1535.758911,312.579437,-2052.200439,1493.324707,-17.902451,-2031.655518,1492.992920,-148.893921
201,0.837500,-4.540714,4.425645,23.030706,-1990.582275,1521.846436,216.148071,-1927.900513,1532.369385,569.099548,-2002.374634,1543.515503,214.977295,-1938.208252,1544.323242,313.239807,-2029.442749,1500.404785,-18.173754,-2008.724731,1501.290283,-147.815613,-1927.828979,1532.696167,569.432678,-2004.062866,1542.859253,215.293854,-1937.441162,1543.746094,312.827454,-2028.941895,1501.292847,-17.660484,-2008.740234,1501.050415,-148.557343
202,0.841667,-4.596573,4.452258,22.449133,-1967.742310,1529.880249,216.360519,-1905.075195,1540.390015,569.314941,-1979.314331,1551.665649,215.147476,-1915.175903,1551.996704,313.431030,-2006.739624,1508.420288,-17.936901,-1985.970337,1508.867554,-147.572830,-1904.811523,1541.182495,569.653992,-1979.146851,1551.294678,215.273941,-1914.179199,1551.464233,313.020111,-2005.848145,1508.978271,-17.353252,-1985.809692,1509.253906,-148.280594
203,0.845833,-4.623584,4.466949,22.425655,-1944.222900,1537.868774,216.516159,-1881.472656,1548.529297,569.451294,-1955.785889,1559.658447,215.294724,-1891.625366,1560.011597,313.563782,-1983.281738,1516.307495,-17.761751,-1962.541138,1516.680542,-147.402512,-1881.904419,1549.594604,569.742432,-1955.970459,1558.656250,215.432632,-1890.912476,1559.086914,313.169037,-1982.954224,1516.642822,-17.209826,-1962.989624,1517.250000,-148.125290
204,0.850000,-4.649092,4.472928,22.434877,-1921.664795,1545.433838,216.704117,-1858.874878,1556.256592,569.627258,-1933.231201,1567.221313,215.474609,-1869.059326,1567.626709,313.736023,-1960.747681,1523.765503,-17.559872,-1940.022339,1524.085571,-147.203186,-1859.014771,1557.773560,569.946106,-1932.753418,1566.063843,215.639969,-1867.863892,1566.658691,313.306915,-1959.920776,1524.259033,-16.969742,-1940.240845,1525.063477,-148.048721
205,0.854167,-4.670279,4.493930,22.410194,-1898.612549,1553.146118,216.881912,-1835.700928,1564.082520,569.779907,-1910.169312,1574.938354,215.647446,-1845.964722,1575.354004,313.887482,-1937.782715,1531.401001,-17.360374,-1917.100098,1531.659424,-147.010666,-1835.955444,1565.827515,570.151978,-1909.644287,1573.505127,215.769943,-1844.787720,1574.276245,313.435669,-1936.925049,1531.942139,-16.779648,-1917.438354,1532.681885,-147.762863
206,0.858333,-4.693185,4.492536,22.503742,-1875.385376,1560.823853,217.167847,-1812.453491,1571.958252,570.056030,-1886.977783,1582.596802,215.928711,-1822.763184,1583.143433,314.161621,-1914.545654,1538.951416,-17.064259,-1893.877441,1539.208130,-146.716858,-1812.880249,1573.697021,570.428894,-1887.172607,1580.989136,216.162811,-1822.112549,1581.589600,313.652740,-1914.151733,1539.461426,-16.582493,-1894.416138,1540.110229,-147.471588
207,0.862500,-4.745409,4.530763,22.336054,-1852.953857,1568.205688,217.410568,-1789.838745,1579.556396,570.259094,-1864.482300,1590.011597,216.151459,-1800.224487,1590.480103,314.356506,-1892.278687,1546.182129,-16.779825,-1871.665161,1546.229736,-146.441376,-1789.972168,1581.674561,570.565308,-1863.989624,1588.162842,216.456192,-1798.974487,1589.021606,313.899841,-1891.552490,1546.765381,-16.371510,-1871.843994,1547.439209,-147.190292
208,0.866667,-4.788274,4.552563,22.297283,-1829.986450,1575.649658,217.678421,-1766.749268,1587.238647,570.497375,-1841.499756,1597.462524,216.405548,-1777.209961,1597.964478,314.589447,-1869.402466,1553.466064,-16.481518,-1848.830811,1553.395142,-146.149689,-1767.004395,1589.745728,570.757080,-1840.894043,1595.214478,216.783447,-1776.076660,1596.163574,314.060669,-1868.549561,1554.070801,-15.986982,-1849.234863,1554.830444,-146.975204
209,0.870833,-4.823593,4.586751,22.333292,-1807.083130,1582.939575,217.912766,-1743.624390,1594.764893,570.684082,-1818.609863,1604.745239,216.634995,-1754.256836,1605.339722,314.776947,-1846.637817,1560.600708,-16.209021,-1826.150024,1560.468140,-145.890442,-1744.160400,1597.703247,570.981018,-1818.060059,1602.076782,217.018555,-1753.011963,1603.273315,314.201935,-1845.890015,1561.145996,-15.708817,-1826.824707,1562.266479,-146.829742
210,0.875000,-4.814932,4.615979,22.448734,-1783.887573,1590.253906,218.107361,-1720.213135,1602.093384,570.839355,-1795.458008,1612.037354,216.844238,-1731.039795,1612.727295,314.942810,-1823.557129,1567.910767,-15.994594,-1803.156982,1567.858765,-145.689896,-1721.392700,1605.506470,571.050781,-1794.893799,1608.839966,217.147263,-1730.126831,1610.129150,314.399231,-1823.165161,1568.182129,-15.514805,-1804.258301,1569.683228,-146.510971
211,0.879167,-4.833127,4.599957,22.501881,-1761.274780,1597.381714,218.235992,-1697.682495,1609.367065,570.977844,-1772.865356,1619.153809,216.965240,-1708.467651,1619.928467,315.076599,-1800.876099,1574.944092,-15.868470,-1780.449829,1574.880005,-145.559631,-1698.992432,1613.086060,571.208374,-1772.137695,1615.650024,217.296616,-1707.475830,1617.052734,314.462646,-1800.517578,1575.189209,-15.366996,-1781.614868,1576.899658,-146.467972
212,0.883333,-4.858634,4.585655,22.169849,-1739.048340,1604.398438,218.327194,-1675.647217,1616.340454,571.104980,-1750.512939,1626.235596,217.028122,-1686.183838,1626.730347,315.186279,-1778.605835,1581.975098,-15.786036,-1758.084961,1581.675537,-145.461975,-1676.512695,1620.563354,571.336792,-1748.996338,1622.297485,217.427109,-1684.855835,1623.687134,314.549652,-1777.895142,1582.346069,-15.324943,-1758.693481,1584.021606,-146.403442
213,0.887500,-4.894638,4.536588,21.915390,-1716.379272,1611.415039,218.366455,-1653.360107,1623.428955,571.210205,-1727.747437,1633.300293,217.031891,-1663.537231,1633.612671,315.268707,-1755.746216,1588.932983,-15.773267,-1735.067871,1588.416870,-145.423462,-1654.348755,1627.782104,571.326355,-1726.230835,1628.811279,217.529572,-1662.205566,1630.387085,314.609528,-1754.904297,1589.297852,-15.314734,-1736.014893,1591.011475,-146.345139
214,0.891667,-4.836766,4.505874,22.308046,-1693.447876,1618.314087,218.456818,-1630.494629,1630.212646,571.316223,-1704.965820,1640.123169,217.156647,-1640.754395,1640.723145,315.391235,-1732.671753,1595.925781,-15.715897,-1711.996826,1595.752319,-145.367554,-1632.149414,1634.942017,571.529114,-1703.852905,1635.303955,217.622375,-1639.599609,1637.052368,314.674316,-1732.242310,1596.148071,-15.254584,-1713.390137,1598.072021,-146.222763
215,0.895833,-4.794625,4.495762,22.627859,-1671.364014,1624.925049,218.536179,-1608.374023,1636.759644,571.391174,-1683.003418,1646.671021,217.264938,-1618.767334,1647.512939,315.481659,-1710.531860,1602.593628,-15.651361,-1689.894409,1602.687134,-145.309082,-1609.925293,1642.230347,571.668091,-1681.017822,1641.557251,217.654221,-1616.975342,1643.449829,314.667114,-1709.633057,1602.835327,-15.095572,-1690.803345,1605.104980,-146.159973
216,0.900000,-4.838511,4.505704,22.407150,-1648.793823,1631.656494,218.640396,-1585.810791,1643.626099,571.492065,-1660.349365,1653.445801,217.344162,-1596.125000,1654.145874,315.569702,-1688.012451,1609.225464,-15.529097,-1667.355835,1609.101318,-145.183731,-1587.552368,1649.422119,571.675171,-1658.300537,1647.781250,217.766907,-1594.039185,1649.792358,314.761566,-1687.289307,1609.389160,-15.001369,-1668.367554,1611.971558,-146.143341
217,0.904167,-4.822621,4.500342,22.568390,-1625.892090,1638.273071,218.709976,-1562.892090,1650.243408,571.558594,-1637.508911,1660.030518,217.426239,-1573.272583,1660.861694,315.642944,-1665.081421,1615.848877,-15.465096,-1644.442993,1615.847168,-145.122711,-1565.316772,1656.343750,571.741699,-1635.727539,1653.901367,217.836151,-1571.452881,1656.046875,314.842285,-1664.696289,1615.858521,-14.950986,-1645.946289,1618.663818,-145.975388
218,0.908333,-4.900947,4.484211,22.021214,-1603.632812,1644.962769,218.821167,-1540.902588,1657.084595,571.712708,-1615.041870,1666.826416,217.478775,-1550.906372,1667.257935,315.763977,-1642.780273,1622.413818,-15.348927,-1622.003174,1621.941895,-144.983536,-1543.138550,1663.106323,571.841248,-1613.018921,1660.106812,217.975906,-1549.218018,1662.227417,314.965607,-1642.397705,1622.323975,-14.746245,-1623.519653,1625.184937,-145.952728
219,0.912500,-4.817577,4.487696,22.458347,-1581.580566,1651.086426,218.911636,-1518.692505,1662.959961,571.783569,-1593.155762,1672.865723,217.622131,-1528.955444,1673.581543,315.863251,-1620.723022,1628.721558,-15.276954,-1600.035278,1628.672607,-144.926682,-1520.834473,1669.697021,571.999268,-1590.471436,1666.047363,218.094345,-1526.688599,1668.272705,314.948944,-1619.668213,1628.792358,-14.663098,-1601.160034,1631.585693,-145.713364
220,0.916667,-4.871512,4.477458,21.937002,-1558.709229,1657.590576,218.971634,-1496.047119,1669.480835,571.883118,-1570.086182,1679.471313,217.635223,-1505.974121,1679.770752,315.936096,-1597.832520,1635.191895,-15.216902,-1577.024658,1634.741577,-144.846649,-1498.664307,1676.197021,572.039246,-1567.813721,1671.957520,218.193909,-1504.051147,1674.279907,315.086395,-1597.310791,1635.137695,-14.629818,-1578.744995,1637.904907,-145.755508
