Format Version,1.24,Take Name,V2_0325_Xaxis_001,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-03-25 05.06.28.143 PM,Capture Start Frame,1418315,Total Frames in Take,899,Total Exported Frames,899,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
291,1.212500,-10.405357,-8.073483,11.635601,-508.483948,2255.435303,27.970524,-514.195007,2292.427246,162.293655,-445.900482,2279.599365,62.197449,-473.973297,2238.997803,-95.932198,-512.572144,2273.801514,24.306505,-541.206665,2260.655273,192.884689,-502.162292,2193.260498,-121.300301
292,1.216667,-10.595472,-7.852547,11.043811,-491.413300,2258.507324,26.468670,-496.204071,2295.822266,160.782852,-428.600464,2282.048828,60.448994,-457.356171,2241.527344,-97.536644,-495.298248,2276.912109,22.805849,-524.013733,2264.343994,191.497192,-485.922943,2195.936035,-122.636848
293,1.220833,-10.808811,-7.618068,10.768384,-474.237946,2261.360840,24.883179,-478.364105,2299.031006,159.165009,-411.121765,2284.721191,58.542747,-440.778046,2243.744873,-99.180481,-478.022156,2279.936035,21.254837,-506.386353,2267.865479,189.751328,-469.526733,2198.228516,-123.947327
294,1.225000,-10.973182,-7.208362,10.726861,-457.020142,2264.131592,23.463053,-460.444977,2302.181885,157.675995,-393.728943,2287.201416,56.761009,-424.282959,2245.977051,-100.800720,-461.135834,2282.837646,19.630550,-487.210266,2271.516602,188.742004,-453.273132,2200.817139,-125.290573
295,1.229167,-11.174568,-6.953372,10.412536,-439.883698,2266.806885,21.901159,-442.646179,2305.273438,156.192734,-375.855652,2289.629639,54.749397,-407.919525,2248.113037,-102.328377,-444.005737,2285.470947,18.030680,-469.963806,2274.654785,187.140808,-436.918274,2203.035645,-126.587692
296,1.233333,-11.363444,-6.598863,9.975454,-422.683228,2269.371826,20.380276,-423.781494,2307.930176,154.322220,-358.831543,2291.965332,53.046764,-391.316406,2250.177002,-103.961723,-426.540466,2288.072754,16.600569,-452.389130,2277.931396,185.582901,-421.034973,2205.093262,-127.908440
297,1.237500,-11.513238,-6.209451,9.931033,-405.481934,2271.694580,18.908915,-405.656006,2310.848389,152.735458,-341.524597,2294.040771,51.109753,-375.045837,2252.105225,-105.503868,-409.350250,2290.364502,15.001786,-433.986603,2280.577881,184.513016,-404.743683,2207.149170,-129.319351
298,1.241667,-11.706729,-5.927660,9.543834,-388.478027,2274.063477,17.338919,-387.737854,2313.586914,151.092255,-324.219391,2296.075928,49.270401,-358.696655,2253.860352,-107.161583,-392.249634,2292.683594,13.480225,-416.507874,2283.538330,182.846741,-388.708374,2209.166992,-130.633804
299,1.245833,-11.915520,-5.758883,9.176312,-371.679596,2276.247559,15.748034,-370.858734,2316.108643,149.343170,-306.947723,2297.955322,47.410454,-342.238678,2255.484375,-108.788696,-375.125458,2294.895020,11.922836,-399.192078,2286.481934,181.295227,-372.769043,2210.871582,-132.015549
300,1.250000,-12.065407,-5.543595,8.812122,-354.725281,2278.308350,14.106538,-352.113739,2318.974121,147.716415,-289.638611,2299.770508,45.452572,-325.981506,2257.019531,-110.405487,-358.151001,2297.039551,10.250984,-382.911011,2288.262695,179.582916,-356.436707,2212.607910,-133.334488
301,1.254167,-12.192439,-5.318384,8.612605,-337.984070,2280.082520,12.520853,-334.939789,2320.809570,145.947617,-272.466949,2301.532227,43.514919,-309.709198,2258.447510,-112.037529,-341.188965,2298.931152,8.625263,-365.926575,2290.372803,178.099838,-340.578003,2214.031006,-134.671906
302,1.258333,-12.430361,-4.952263,8.545896,-320.893311,2282.022461,10.964854,-317.444183,2323.272705,144.245468,-255.107880,2303.261963,41.537529,-293.499329,2259.767822,-113.689125,-324.154633,2300.760986,7.081655,-347.256195,2293.257568,176.737762,-324.405029,2215.527588,-136.019897
303,1.262500,-12.622724,-4.714471,8.190287,-304.109711,2283.797852,9.391308,-299.926270,2325.678467,142.449570,-238.185379,2304.658203,39.634506,-277.253723,2261.008057,-115.285301,-306.969543,2302.526855,5.520494,-330.180969,2295.395508,175.311905,-308.529053,2216.897949,-137.375488
304,1.266667,-12.801506,-4.349473,8.048326,-287.175232,2285.300049,7.833408,-281.464264,2327.512939,140.865036,-221.099106,2306.048096,37.651688,-261.171173,2261.948975,-116.927986,-290.147461,2304.076172,3.785571,-312.709229,2297.505127,173.807587,-292.532959,2218.063232,-138.702850
305,1.270833,-13.023252,-4.036380,7.828706,-270.601440,2286.847656,6.254166,-264.063721,2329.580322,139.017426,-203.954498,2307.291260,35.690987,-244.923340,2262.941895,-118.541489,-273.249268,2305.605225,2.165170,-294.500977,2299.951904,172.282074,-276.597107,2219.196289,-140.055099
306,1.275000,-13.255637,-3.684847,7.630489,-253.408279,2288.397461,4.551996,-246.481186,2331.306396,137.214020,-186.629745,2308.696045,33.563412,-228.802887,2263.897217,-120.196831,-256.472992,2307.068115,0.531335,-276.713745,2302.351807,170.560944,-260.836884,2220.189697,-141.443100
307,1.279167,-13.443852,-3.425385,7.374922,-236.809219,2289.622803,2.927889,-229.433960,2332.975586,135.305984,-169.937302,2309.500244,31.742327,-212.807739,2264.599121,-121.884087,-239.724594,2308.373779,-1.136532,-259.182770,2304.152832,169.093307,-245.039062,2221.061035,-142.807007
308,1.283333,-13.633726,-3.097651,7.221728,-220.262863,2290.775635,1.360370,-211.198334,2334.575195,133.703064,-153.076096,2310.502686,29.678959,-196.748657,2265.308105,-123.498177,-222.666672,2309.444336,-2.798233,-241.565643,2306.034424,167.509201,-229.022064,2221.770508,-144.240311
309,1.287500,-13.894547,-2.722044,7.046916,-203.182831,2291.968506,-0.334081,-193.962372,2336.328613,131.790512,-135.969803,2311.472412,27.683781,-180.692444,2265.777344,-125.252815,-206.029419,2310.562500,-4.587610,-223.606857,2307.992432,165.916672,-213.509140,2222.419922,-145.533035
310,1.291667,-14.113914,-2.473224,6.805686,-186.873932,2292.915527,-2.042732,-176.469788,2337.588135,129.772079,-119.306831,2312.132812,25.587496,-164.716187,2266.114990,-126.935097,-189.270859,2311.634277,-6.368730,-206.442444,2309.729004,164.202454,-197.508804,2222.931152,-146.980560
311,1.295833,-14.338593,-2.114505,6.703134,-169.887161,2293.843750,-3.723176,-159.171112,2338.926025,127.935303,-102.343948,2312.888672,23.523758,-148.851944,2266.569336,-128.599182,-172.745789,2312.429688,-7.980657,-188.596436,2311.479492,162.534332,-181.876480,2223.340820,-148.311935
312,1.300000,-14.561440,-1.836177,6.428758,-153.529861,2294.658691,-5.382497,-141.997467,2340.286621,125.903908,-85.490814,2313.381836,21.466703,-132.956985,2266.727783,-130.316544,-155.463379,2313.321533,-9.475746,-171.177887,2312.902588,160.939850,-166.088242,2223.714355,-149.722412
313,1.304167,-14.779650,-1.499380,6.297777,-136.959473,2295.305176,-7.160581,-124.929291,2341.163330,123.915085,-68.626823,2313.791748,19.355993,-117.019913,2266.800537,-132.028809,-139.206955,2313.876709,-11.636403,-153.256744,2314.536377,159.062347,-150.584396,2223.998047,-151.102493
314,1.308333,-15.032516,-1.130176,6.074577,-119.937683,2295.874023,-8.906368,-106.492119,2342.532959,122.064857,-51.961094,2314.155762,17.235420,-101.103477,2266.782227,-133.730942,-122.542709,2314.299561,-13.487407,-136.035675,2315.676025,157.471527,-134.838470,2223.991699,-152.518234
315,1.312500,-15.260750,-0.814133,5.795610,-103.740143,2296.416992,-10.639007,-89.211159,2343.361572,120.059097,-35.155361,2314.437012,15.064084,-85.195358,2266.695312,-135.519791,-105.981346,2314.919922,-15.190008,-118.761948,2317.061279,155.681305,-119.445580,2224.012695,-153.974228
316,1.316667,-15.492773,-0.481749,5.628366,-87.153961,2296.772217,-12.363978,-72.064011,2343.985352,117.913338,-18.504967,2314.639404,12.918839,-69.455635,2266.367188,-137.236450,-88.983612,2315.224121,-16.821510,-101.180466,2318.243652,154.139496,-103.820351,2223.925537,-155.401093
317,1.320833,-15.672185,-0.227988,5.554253,-70.730667,2296.975098,-14.178538,-55.248760,2344.480225,116.082741,-1.829402,2314.778320,10.750574,-53.569736,2266.095947,-138.974487,-72.807747,2315.405518,-18.894798,-84.089851,2319.029053,152.049072,-88.281960,2223.799316,-156.740021
318,1.325000,-15.953676,0.113198,5.420154,-54.220852,2297.245605,-16.033434,-37.722954,2345.602295,113.901138,14.710885,2314.747803,8.472939,-37.842781,2265.772705,-140.754059,-56.426788,2315.653809,-20.810078,-66.625015,2320.066895,150.235718,-72.732788,2223.370117,-158.211777
319,1.329167,-16.174767,0.468954,5.345166,-37.697014,2297.362061,-17.777561,-20.623592,2346.111084,111.948341,31.446175,2314.560791,6.337647,-22.071819,2265.404541,-142.486572,-40.148956,2315.827393,-22.726517,-48.834095,2320.973145,148.607971,-57.204552,2222.954346,-159.685944
320,1.333333,-16.378016,0.736569,5.127494,-21.299868,2297.319092,-19.719938,-3.755558,2346.394287,109.562119,47.884106,2314.390381,4.087938,-6.352545,2264.806152,-144.292282,-23.140234,2315.703369,-24.552654,-31.840961,2321.465820,146.505875,-41.847446,2222.563965,-161.201477
321,1.337500,-16.610189,1.041095,4.762607,-4.953181,2297.280518,-21.636692,13.252311,2346.572021,107.309547,64.613274,2313.989014,1.857381,9.312913,2264.168457,-146.128540,-6.745458,2315.611084,-26.326471,-14.750293,2322.459229,144.558502,-26.659864,2222.046631,-162.791245
322,1.341667,-16.826632,1.297978,4.648763,11.237110,2296.969238,-23.598106,30.035135,2346.820801,105.411232,80.942917,2313.654297,-0.449037,24.959919,2263.140869,-148.008926,9.160379,2315.518555,-28.737389,2.021808,2322.641113,142.524124,-11.381250,2221.442139,-164.285919
323,1.345833,-17.052151,1.565301,4.504252,27.387897,2296.627930,-25.426922,46.995415,2346.796631,103.187355,97.573830,2313.093262,-2.759269,41.024170,2262.326416,-149.569046,25.725683,2314.960449,-30.539068,19.523773,2323.230957,140.525604,4.181196,2220.634033,-165.772629
324,1.350000,-17.357773,1.905556,4.364668,44.041203,2296.348877,-27.302866,63.846111,2347.177246,100.955757,113.967369,2312.527588,-5.035630,56.207855,2261.315918,-151.658279,42.433346,2314.688477,-32.316143,36.812588,2323.945312,138.760544,19.809374,2219.797607,-166.926437
325,1.354167,-17.513094,2.241829,4.110532,60.368404,2295.842529,-29.385046,81.871094,2346.889648,98.910217,130.317551,2311.853271,-7.388129,72.344620,2260.316895,-153.282471,58.050442,2314.378418,-34.877670,53.691353,2323.775146,136.485138,34.803288,2218.873047,-169.045959
326,1.358333,-17.773546,2.589612,3.994444,76.341766,2295.271240,-31.328634,99.010170,2347.009521,96.577682,146.765945,2311.094727,-9.742478,87.408180,2259.163330,-155.408264,74.921638,2313.534424,-36.655888,70.860931,2324.035889,134.217651,50.309296,2217.680908,-170.483841
327,1.362500,-18.023560,2.857232,3.925102,92.511627,2294.559326,-33.390514,115.433701,2346.733643,93.841835,163.049850,2310.225342,-12.150012,102.976669,2257.898438,-157.366486,91.255447,2312.788330,-38.842880,87.941040,2324.050537,132.468506,65.665909,2216.496094,-172.001312
328,1.366667,-18.238365,3.133003,3.766094,109.127457,2293.769287,-35.324100,132.676331,2346.139893,91.835419,179.475220,2309.294434,-14.572195,118.848587,2256.697998,-159.041046,107.449036,2312.015137,-40.810085,104.822029,2324.152344,130.471115,81.089172,2215.253418,-173.552979
329,1.370833,-18.527067,3.484348,3.600912,125.202972,2292.908447,-37.550606,149.863174,2346.029785,89.377083,195.751633,2308.240234,-16.990009,134.119156,2254.998535,-161.341721,123.313278,2311.163818,-43.109684,121.786034,2323.939941,127.907471,96.161842,2213.846924,-175.253632
330,1.375000,-18.722794,3.671668,3.661181,141.033524,2291.987061,-39.555149,165.683014,2345.471436,86.865372,212.378204,2307.302246,-19.148874,149.445251,2253.694824,-163.415390,139.881439,2310.182861,-44.995235,138.850800,2323.601318,125.668198,111.948021,2212.502441,-176.714249
331,1.379167,-19.011955,3.930069,3.446845,157.299683,2290.911133,-41.798100,182.385620,2345.119873,84.499954,228.256592,2305.886475,-21.921671,164.911591,2251.988525,-165.205765,155.913818,2309.163818,-47.522598,155.521805,2323.385986,123.048904,127.045586,2210.900879,-178.359207
332,1.383333,-19.227596,4.244131,3.233487,173.436203,2289.764893,-43.890636,199.337265,2344.170410,82.097481,244.454865,2304.564209,-24.512733,180.521835,2250.161621,-166.963913,172.174164,2308.089600,-49.583786,172.455078,2323.037354,121.100929,142.114059,2209.384033,-180.447067
333,1.387500,-19.491398,4.571679,3.133765,189.618484,2288.598145,-46.159412,216.385056,2343.697021,79.383812,260.609161,2303.133301,-27.023453,195.789825,2248.423340,-169.377289,188.494431,2306.593262,-51.907352,189.569962,2322.564697,118.721588,157.589798,2207.802734,-181.922089
334,1.391667,-19.779524,4.887741,2.978622,205.383667,2287.371338,-48.336666,233.467545,2343.037109,76.538986,276.867920,2301.687256,-29.568125,211.482880,2246.680664,-171.205093,204.407776,2305.412842,-54.288944,206.334076,2321.984863,116.419174,172.368332,2205.672607,-183.679153
335,1.395833,-20.020397,5.098007,3.243949,221.301270,2286.040039,-50.444618,249.572388,2342.148193,74.285309,292.259857,2300.702637,-32.183960,226.645798,2244.712158,-173.112305,220.809464,2304.014404,-56.501095,223.226654,2321.458496,114.025917,188.133316,2203.962158,-185.272339
336,1.400000,-20.183594,5.433954,2.844022,237.774994,2284.347412,-52.846191,266.946747,2340.469238,71.406944,309.103760,2298.406738,-34.756695,242.158493,2242.683838,-175.448807,236.288712,2302.521240,-58.850990,239.990295,2320.544678,111.548889,203.340866,2202.105469,-187.098175
337,1.404167,-20.395239,5.761294,2.520995,253.567932,2282.933838,-55.208069,283.571503,2339.543457,69.109802,325.143463,2296.714355,-37.576462,257.574799,2240.684814,-177.650345,252.273712,2300.816406,-61.312828,256.505341,2319.673096,109.161797,217.514343,2200.239258,-189.392410
338,1.408333,-20.684896,5.974751,2.571551,269.392670,2281.150879,-57.472908,300.271240,2338.191895,66.035744,341.184662,2295.007812,-40.234837,273.067352,2237.959229,-179.712875,268.577148,2299.038818,-63.600079,273.252716,2318.592529,106.605118,233.557892,2198.100098,-190.740295
339,1.412500,-20.905230,6.168590,2.701432,285.311676,2279.412598,-59.771343,316.059906,2337.012207,63.532257,357.000366,2293.232178,-42.863762,288.549774,2235.891357,-181.992630,284.667236,2297.370605,-66.024895,290.357208,2317.598389,104.265236,248.869354,2195.805664,-192.666092
340,1.416667,-21.140081,6.577963,2.760862,301.419128,2277.443848,-62.148777,333.248291,2335.393066,60.678879,373.032898,2291.393555,-45.440239,303.437592,2233.373291,-184.190781,299.965027,2295.491699,-68.505081,307.217407,2316.387451,101.575676,263.632233,2193.481201,-194.529068
341,1.420833,-21.305296,6.897812,2.329068,316.982880,2275.703613,-64.626190,349.637360,2333.938965,57.836502,388.762756,2289.089111,-47.801949,317.970337,2231.474854,-186.674774,316.211456,2293.453369,-70.794815,323.356140,2315.173828,98.930038,278.148224,2191.160400,-196.863266
342,1.425000,-21.556087,7.092547,2.145029,332.835815,2273.655029,-66.906654,366.585693,2332.327637,55.242668,405.501984,2286.627686,-50.767986,333.408051,2228.908447,-188.681427,332.166412,2291.465088,-73.475548,339.526489,2313.661865,96.603157,294.045624,2188.550293,-198.289108
343,1.429167,-21.771996,7.228289,2.115047,348.882477,2271.419678,-69.471748,381.848328,2330.661621,52.675060,421.246674,2284.294189,-53.691441,349.257660,2226.125244,-190.884186,347.949829,2289.287842,-75.999222,356.307220,2312.159180,93.544487,308.955994,2186.184326,-200.353928
344,1.433333,-22.026155,7.611411,1.885088,364.712524,2269.135254,-72.087799,398.772034,2328.567383,49.378670,437.154968,2281.763428,-56.495163,364.171082,2223.190186,-193.302612,363.897095,2287.140869,-78.662712,373.209808,2310.742676,90.642014,323.677582,2183.446777,-202.481689
345,1.437500,-22.274803,7.801358,1.664763,380.476898,2266.935059,-74.546135,415.193542,2326.955322,46.743336,453.020660,2279.249512,-59.279247,379.528381,2220.412109,-195.497360,379.598877,2284.711182,-81.284996,389.173248,2309.150635,88.054001,338.861206,2180.892090,-204.404373
346,1.441667,-22.466696,8.173257,1.779528,396.327820,2264.383301,-77.050056,431.620972,2324.658936,43.634430,468.906952,2276.722168,-62.279732,394.804871,2217.334961,-197.756653,395.363495,2282.379883,-83.728043,406.656219,2307.156738,85.346138,353.591034,2178.069092,-206.530853
347,1.445833,-22.695442,8.346612,1.646148,412.040314,2261.944824,-79.686882,448.095337,2322.668213,40.517658,484.622101,2273.939209,-65.106956,409.947021,2214.518066,-200.227844,410.910675,2279.804688,-86.423370,422.441315,2305.265869,82.523949,369.159882,2175.286865,-208.381027
348,1.450000,-22.827740,8.529667,1.446966,427.335754,2259.455566,-82.274094,463.814911,2320.403564,37.869324,500.394836,2271.248291,-67.961433,425.319214,2211.647217,-202.846466,427.000549,2277.172119,-89.208397,438.546326,2303.001709,79.830139,383.661346,2172.419189,-210.670944
349,1.454167,-23.080090,8.917534,1.442411,443.533478,2256.714111,-84.954849,481.098816,2318.159424,34.768799,516.041748,2268.416016,-71.031876,440.275879,2208.258545,-205.211731,442.654480,2274.560791,-91.946671,455.455566,2301.000732,76.814201,398.882629,2169.464844,-212.751465
350,1.458333,-23.305222,9.099072,1.323430,458.874908,2254.004150,-87.592850,496.751648,2315.670898,31.808727,531.600464,2265.582031,-73.908585,455.222748,2205.200684,-207.528275,458.098755,2271.740723,-94.682472,471.430725,2299.256836,73.885101,413.568481,2166.194580,-215.011475
351,1.462500,-23.549709,9.416367,0.958323,474.487946,2251.263916,-90.372292,513.119629,2313.196533,28.349489,547.454956,2262.486816,-76.827682,469.818268,2201.870850,-209.866669,474.270081,2268.892334,-97.544853,487.497620,2297.031982,71.004730,428.170929,2163.155029,-217.157806
352,1.466667,-23.666622,9.623558,0.786857,490.273834,2248.228760,-93.162338,529.151184,2310.449463,25.530252,563.284668,2259.044678,-79.887955,485.738953,2198.485596,-212.769669,489.645508,2265.886230,-100.348900,504.469391,2294.447266,67.880928,443.009033,2160.053223,-219.527069
353,1.470833,-23.872122,9.938776,0.998104,505.887634,2245.146729,-95.890839,545.843262,2307.625488,22.274191,578.822021,2255.919189,-83.002625,500.262604,2195.144531,-215.328552,504.950287,2262.915039,-103.109695,520.863098,2292.109863,64.984734,458.473755,2156.458984,-221.862228
354,1.475000,-24.052015,10.190497,0.828630,521.522949,2242.020508,-98.745552,561.790222,2304.675537,19.155664,594.727844,2252.597656,-86.237305,515.092468,2191.714355,-217.878922,521.155884,2259.780762,-106.215355,537.059875,2289.463867,61.884125,473.260132,2153.047363,-224.012207
355,1.479167,-24.259970,10.421941,0.759702,536.927551,2238.880127,-101.570168,578.116882,2301.955322,15.918942,609.978882,2249.349121,-89.155861,530.213196,2187.929199,-220.590973,536.190063,2256.648926,-108.979675,553.102722,2286.829834,58.753292,488.050568,2149.631104,-226.568130
356,1.483333,-24.487087,10.692047,0.149985,552.693542,2235.568604,-104.538521,594.409424,2298.930176,12.453078,626.157776,2245.313232,-92.174248,545.400146,2184.096924,-223.229019,552.238037,2253.003906,-112.097931,569.359497,2284.126709,55.593014,502.596619,2146.183838,-228.826431
357,1.487500,-24.639837,10.934131,0.134377,568.068420,2232.208984,-107.355240,610.485229,2295.669678,9.323056,641.826660,2241.885254,-95.249039,560.045959,2180.429688,-225.876587,567.378479,2249.677979,-114.792595,585.221069,2281.390869,52.486687,517.458252,2142.518555,-231.354675
358,1.491667,-24.833504,11.134098,0.055785,583.654480,2228.624512,-110.380524,626.368103,2292.443115,6.151059,657.090149,2238.109863,-98.536720,575.255676,2176.383545,-228.772171,583.455566,2246.310303,-118.125862,601.731812,2278.278564,49.148624,532.427856,2138.581055,-233.822342
359,1.495833,-25.007103,11.377801,-0.078404,599.111633,2225.045166,-113.395256,642.687378,2289.122314,2.653573,672.295105,2234.053467,-101.802513,590.153931,2172.416992,-231.440491,598.530029,2242.751221,-121.129082,617.828674,2275.240479,45.994576,547.671875,2134.932129,-236.548950
360,1.500000,-25.179983,11.659986,-0.204183,614.497681,2221.407471,-116.341782,658.619202,2285.604980,-0.648601,688.201721,2230.377930,-105.066605,604.697632,2168.449463,-234.139343,614.217468,2239.063477,-124.190674,633.747192,2272.097168,42.865269,562.003845,2130.938965,-238.977646
361,1.504167,-25.353529,11.904173,-0.458106,630.129883,2217.695068,-119.490471,674.753235,2282.168701,-4.164421,703.512878,2226.310059,-108.307297,620.238586,2164.323486,-237.231216,630.037537,2235.136230,-127.402382,650.341187,2268.826904,39.421749,576.544067,2127.095215,-241.437592
362,1.508333,-25.622879,12.108309,-0.463692,645.181396,2213.811523,-122.515709,690.461548,2278.840576,-7.646129,718.567200,2222.184326,-111.541115,634.560242,2159.934814,-239.837631,644.907166,2231.333008,-130.508026,665.900940,2265.655518,36.064785,591.495728,2122.716309,-244.156601
363,1.512500,-25.739254,12.327558,-0.905032,660.847473,2209.998779,-125.728142,706.463013,2274.868408,-11.114914,734.607178,2218.062744,-114.941490,649.932007,2155.731445,-242.871902,660.992371,2227.456055,-133.866241,681.901062,2262.219238,32.717690,605.898865,2118.924805,-246.706161
364,1.516667,-25.955122,12.664928,-1.188122,676.139954,2205.962402,-128.891342,722.643188,2271.264404,-14.687049,750.027466,2213.506348,-118.305534,663.873718,2151.260986,-245.683060,676.579895,2223.153320,-137.058060,697.923645,2258.730225,29.213959,620.535461,2114.717285,-249.471313
365,1.520833,-26.112982,12.859406,-1.295849,691.614929,2201.891846,-132.145782,738.552917,2267.425049,-18.390877,765.676697,2209.189941,-121.774986,679.526550,2146.778076,-248.809647,691.574219,2219.180176,-140.299332,714.017883,2254.950195,25.822517,635.133240,2110.499023,-252.154144
366,1.525000,-26.234962,12.994329,-1.315169,707.055664,2197.455566,-135.443115,754.331299,2263.072998,-21.822083,780.989746,2204.505371,-125.288200,694.219299,2142.346924,-251.849625,707.172668,2214.803711,-143.667618,730.000366,2251.257812,22.203602,650.702759,2105.746826,-255.291550
367,1.529167,-26.419048,13.224151,-1.596146,722.401123,2193.173828,-138.659363,770.230652,2258.984619,-25.276102,796.130005,2199.875244,-128.567215,708.993469,2137.593018,-254.880554,722.871826,2210.525879,-147.103134,745.974121,2247.498291,18.682552,665.330200,2101.256836,-258.003693
368,1.533333,-26.586145,13.542315,-1.886107,737.447144,2188.862061,-141.855530,786.082336,2254.915283,-28.965151,811.155212,2195.191650,-131.864029,723.726013,2132.763916,-257.900879,737.901917,2206.009766,-150.300995,761.928162,2243.454346,15.121639,679.103516,2096.961670,-260.583771
369,1.537500,-26.746881,13.766621,-2.118028,752.852905,2184.346191,-145.237946,801.956848,2250.407471,-32.639305,827.011169,2190.359375,-135.690491,738.469421,2127.894531,-260.992828,753.442261,2201.423828,-153.603775,777.521362,2239.555664,11.794697,693.819458,2092.290039,-263.569214
370,1.541667,-26.916986,13.957950,-2.400403,767.993164,2179.839111,-148.599182,817.710510,2246.054199,-36.340816,841.901733,2185.497559,-139.096527,753.135559,2123.082275,-264.046478,768.837158,2196.912109,-157.152618,793.018799,2235.539551,8.115256,708.408325,2087.583252,-266.416138
371,1.545833,-27.034348,14.179358,-2.641048,783.251465,2175.084473,-151.999588,833.565247,2241.444336,-40.079506,857.275452,2180.267822,-142.574051,768.072571,2118.092529,-267.324097,783.886963,2192.232910,-160.512054,808.865967,2231.080811,4.471469,722.923279,2082.711182,-269.458832
372,1.550000,-27.192955,14.377302,-2.850983,798.541931,2170.381592,-155.482346,849.114197,2236.912598,-43.844723,872.648926,2175.357910,-146.208679,782.809998,2112.938965,-270.467834,799.558960,2187.368164,-164.191818,824.772461,2226.740967,0.683342,737.571594,2078.027100,-272.448364
373,1.554167,-27.342962,14.635776,-2.979879,813.785400,2165.439209,-158.924377,865.026001,2232.072021,-47.604443,887.880554,2170.028809,-149.840637,797.357056,2107.745117,-273.633057,814.623840,2182.614258,-167.729614,840.891907,2222.394775,-3.062844,752.337463,2072.869385,-275.615601
374,1.558333,-27.500273,14.938819,-3.246902,829.081299,2160.575195,-162.454681,881.272644,2227.415039,-51.700035,903.149536,2164.679688,-153.439758,812.246216,2102.486084,-277.081116,829.650574,2177.650146,-171.096054,856.742859,2217.745117,-6.850059,766.683716,2067.988525,-278.525146
375,1.562500,-27.619196,15.132431,-3.252333,844.265991,2155.395020,-165.980011,896.843262,2222.300049,-55.483868,918.224792,2159.437744,-157.314484,827.025879,2097.102783,-280.380951,844.989502,2172.376709,-174.644150,872.555969,2213.010742,-10.676650,781.357666,2062.712646,-281.627197
376,1.566667,-27.754978,15.401757,-3.603838,859.374329,2150.219971,-169.490433,912.494995,2217.239258,-59.271118,933.792908,2153.729248,-161.039291,841.153992,2091.617920,-283.539032,860.335754,2167.173584,-178.248703,888.214905,2208.198242,-14.463257,795.740234,2057.560303,-284.794128
377,1.570833,-27.924585,15.567828,-3.887191,874.589294,2145.060791,-173.161118,927.945984,2212.268799,-63.234142,949.178955,2148.154053,-164.798004,856.369934,2086.072021,-287.061401,875.509033,2162.012207,-181.966278,903.926575,2203.503174,-18.241650,810.019592,2052.184082,-287.917572
378,1.575000,-28.037453,15.766877,-4.172919,889.795410,2139.729492,-176.862778,943.805664,2206.962402,-67.313522,964.327820,2142.410889,-168.544922,871.159485,2080.461914,-290.595764,890.702271,2156.656494,-185.592422,919.417969,2198.461182,-22.107193,824.670044,2046.876221,-291.209167
379,1.579167,-28.160372,16.058222,-4.360492,904.902893,2134.179199,-180.464539,959.678223,2201.419189,-71.232353,979.388733,2136.556885,-172.264420,885.431458,2074.707764,-293.954407,905.926575,2151.020264,-189.301758,935.316772,2193.378662,-26.108919,839.117859,2041.255981,-294.477814
380,1.583333,-28.252083,16.219416,-4.617249,919.963257,2128.624512,-184.146896,975.110779,2195.845947,-75.105606,994.393921,2130.654297,-176.022324,900.100830,2068.875977,-297.447296,921.121277,2145.454346,-193.054306,950.798462,2188.159668,-30.014523,853.751709,2035.795166,-297.845215
381,1.587500,-28.406597,16.460287,-4.976237,935.057739,2123.072266,-187.884232,990.864441,2190.413086,-79.219215,1009.343384,2124.471436,-179.772324,914.925659,2062.981689,-300.950928,936.037109,2139.988525,-196.890793,966.550903,2182.989746,-33.993549,867.988403,2030.155884,-301.038055
382,1.591667,-28.563072,16.652843,-5.362523,950.408630,2117.324707,-191.752289,1006.641968,2184.912354,-83.377937,1024.784790,2118.256592,-183.732742,929.696594,2056.869629,-304.476532,951.890991,2134.094482,-200.917206,982.093750,2177.504395,-37.877880,882.612427,2024.376343,-304.534851
383,1.595833,-28.696453,16.821043,-5.450900,965.181824,2111.539062,-195.458282,1021.872253,2179.104980,-87.407478,1040.030762,2112.147217,-187.697052,944.225403,2050.627686,-307.984619,966.905945,2128.214600,-204.758331,997.891052,2172.029053,-42.075768,897.380432,2018.460571,-307.948151
384,1.600000,-28.806852,17.051834,-5.714286,980.436279,2105.580078,-199.381241,1037.577637,2173.343506,-91.598381,1054.835815,2105.840332,-191.612808,958.759338,2044.659180,-311.633698,981.839050,2122.130615,-208.623703,1013.292419,2166.513916,-46.118984,911.745544,2012.672607,-311.391846
385,1.604167,-28.889317,17.302074,-5.923305,995.148865,2099.624512,-203.148392,1053.193970,2167.180420,-95.784630,1069.735229,2099.349854,-195.483795,973.283813,2038.491211,-315.350067,996.993103,2116.151855,-212.503098,1029.090820,2160.625244,-50.411652,925.912292,2006.495972,-314.747253
386,1.608333,-29.017122,17.525188,-6.135077,1010.565857,2093.396484,-207.170105,1068.710938,2161.128662,-100.054924,1085.247925,2092.936768,-199.715134,987.805359,2032.006226,-319.073364,1012.076843,2110.075928,-216.338669,1044.569946,2154.915283,-54.345676,940.422546,2000.483521,-318.315491
