Format Version,1.24,Take Name,Q3-standing_02,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-03-13 05.18.27.215 PM,Capture Start Frame,576782,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
97,0.808333,7.725071,-31.363642,15.751198,-2524.093262,1771.661499,-1198.804321,-2543.253174,1785.916992,-1055.874878,,,,-2656.783447,1737.806030,-1274.435669,,,,-2578.038574,1749.409302,-1044.992920,-2521.220215,1785.164551,-1179.490356
98,0.816667,7.677142,-31.414116,16.163877,-2526.770996,1771.004150,-1200.513306,-2546.285645,1785.797607,-1057.707886,,,,-2659.088867,1736.094482,-1276.248535,,,,-2580.792480,1749.122314,-1046.586182,-2524.062256,1784.614258,-1181.409790
99,0.825000,7.540093,-31.484529,16.436998,-2529.222412,1770.202881,-1202.204834,-2549.052002,1785.631836,-1059.582153,,,,-2661.274902,1734.392334,-1278.047119,,,,-2583.509521,1748.824829,-1048.247314,-2526.672852,1783.880249,-1183.161987
100,0.833333,7.345254,-31.598644,16.659645,-2531.442383,1769.252319,-1203.911743,-2551.652832,1785.362549,-1061.323730,,,,-2663.278320,1732.603271,-1279.774170,,,,-2585.937988,1748.584717,-1049.865234,-2528.811279,1783.119629,-1184.715576
101,0.841667,7.127309,-31.693361,16.859556,-2533.466064,1768.208618,-1205.432373,-2553.996338,1785.103394,-1062.969116,,,,-2665.063232,1730.766235,-1281.267944,,,,-2588.272705,1748.191772,-1051.432251,-2530.863037,1782.199341,-1186.310425
102,0.850000,6.990849,-31.763435,17.099909,-2535.253418,1767.127319,-1206.815796,-2556.072266,1784.629639,-1064.514160,,,,-2666.568359,1728.909790,-1282.648438,,,,-2590.229736,1747.615845,-1052.908691,-2532.754883,1781.197266,-1187.657104
103,0.858333,6.929351,-31.759407,17.390598,-2536.888916,1766.165039,-1208.108887,-2557.826416,1784.068115,-1065.831177,,,,-2668.014404,1727.055542,-1284.042114,,,,-2591.903809,1747.023560,-1054.078613,-2534.562256,1780.301392,-1189.238892
104,0.866667,6.747746,-31.843678,17.522406,-2538.351562,1764.928101,-1209.363281,-2559.531494,1783.474976,-1067.242065,,,,-2669.218018,1725.314453,-1285.267822,,,,-2593.608398,1746.320068,-1055.342773,-2536.079346,1779.146240,-1190.461182
105,0.875000,6.662734,-31.905607,17.687950,-2539.462402,1763.829956,-1210.354004,-2560.914795,1782.680786,-1068.327026,,,,-2670.167725,1723.658325,-1286.270508,,,,-2594.864258,1745.650024,-1056.342651,-2537.185303,1778.157715,-1191.430176
106,0.883333,6.549556,-31.941643,17.779737,-2540.421143,1762.706299,-1211.215820,-2561.954102,1781.985962,-1069.206299,,,,-2670.991455,1722.161987,-1287.217896,,,,-2595.965820,1744.839600,-1057.255859,-2538.257080,1777.051392,-1192.435059
107,0.891667,6.525240,-31.981272,17.924128,-2541.126709,1761.702515,-1211.883545,-2562.860107,1781.176270,-1069.971802,,,,-2671.503174,1720.785645,-1287.939453,,,,-2596.759033,1744.007202,-1057.964355,-2539.036377,1776.068604,-1193.217651
108,0.900000,6.342100,-32.092979,17.866329,-2541.435059,1760.573730,-1212.474121,-2563.423096,1780.450073,-1070.728271,,,,-2671.743408,1719.573730,-1288.476929,,,,-2597.341309,1743.287598,-1058.531982,-2539.199463,1774.994995,-1193.593384
109,0.908333,6.243991,-32.101994,17.817059,-2541.656006,1759.536499,-1212.946167,-2563.575928,1779.583374,-1071.111450,,,,-2672.000977,1718.537476,-1288.997681,,,,-2597.593262,1742.508789,-1059.012695,-2539.449951,1773.985840,-1194.248901
110,0.916667,6.145971,-32.140232,17.761417,-2541.457520,1758.535278,-1213.218994,-2563.346924,1778.779297,-1071.364502,,,,-2671.787842,1717.523682,-1289.211670,,,,-2597.572021,1741.749023,-1059.299927,-2539.161865,1773.065430,-1194.404175
111,0.925000,6.112746,-32.151112,17.737953,-2540.883789,1757.646851,-1213.252319,-2562.889893,1778.000366,-1071.466309,,,,-2671.238770,1716.680054,-1289.352905,,,,-2597.020508,1740.906860,-1059.362061,-2538.734375,1772.136108,-1194.506348
112,0.933333,6.030416,-32.208080,17.629766,-2539.946045,1756.724731,-1213.031250,-2562.038086,1777.152832,-1071.321045,,,,-2670.241699,1715.973022,-1289.219116,,,,-2596.258789,1740.196045,-1059.320435,-2537.853271,1771.206909,-1194.417725
113,0.941667,5.901047,-32.278736,17.443428,-2538.647949,1755.879150,-1212.749390,-2560.755615,1776.429321,-1071.035645,,,,-2669.027832,1715.418579,-1288.866455,,,,-2595.156006,1739.558350,-1058.985596,-2536.303711,1770.426025,-1193.950195
114,0.950000,5.873491,-32.229462,17.332848,-2536.907715,1755.308350,-1212.143188,-2558.869873,1775.816040,-1070.404175,,,,-2667.410889,1715.106445,-1288.344727,,,,-2593.317871,1739.034912,-1058.341064,-2534.740723,1769.806030,-1193.501343
115,0.958333,5.736307,-32.196522,17.086842,-2534.739990,1754.783569,-1211.296387,-2556.371826,1775.436279,-1069.466309,,,,-2665.418701,1715.043579,-1287.194824,,,,-2591.041016,1738.661743,-1057.420288,-2532.323730,1769.287476,-1192.559570
116,0.966667,5.611142,-32.101490,16.808441,-2531.988281,1754.442139,-1210.057129,-2553.208252,1775.076904,-1068.127563,,,,-2662.952881,1715.258057,-1285.687866,,,,-2587.952637,1738.569092,-1056.025024,-2529.411865,1768.972900,-1191.317017
117,0.975000,5.476951,-31.941509,16.456751,-2528.622314,1754.421753,-1208.471924,-2549.434326,1775.010620,-1066.554932,,,,-2660.151611,1715.899536,-1283.782104,,,,-2584.305176,1738.656494,-1054.321167,-2526.050537,1768.918335,-1189.699585
118,0.983333,5.394313,-31.713264,16.066204,-2524.989258,1754.592773,-1206.590210,-2544.829834,1775.035645,-1064.328003,,,,-2657.003418,1716.977051,-1281.429932,,,,-2579.909180,1738.791992,-1052.128662,-2522.168213,1769.033447,-1187.723999
119,0.991667,5.371897,-31.499289,15.648230,-2520.339355,1755.150146,-1203.977417,-2539.669678,1775.171021,-1061.786255,,,,-2652.916748,1718.542847,-1278.366333,,,,-2574.814453,1739.163086,-1049.517944,-2517.495361,1769.491333,-1185.163818
120,1.000000,5.464108,-31.233194,15.236501,-2515.386230,1756.112183,-1201.115845,-2533.694092,1775.501099,-1058.596924,,,,-2648.437256,1720.751221,-1274.882080,,,,-2568.989502,1739.608765,-1046.371704,-2512.187256,1770.391479,-1182.225586
121,1.008333,5.608716,-30.905155,14.768454,-2509.352783,1757.545654,-1197.660034,-2526.803711,1776.062134,-1055.020386,,,,-2643.242920,1723.425659,-1270.886353,,,,-2562.263428,1740.317871,-1042.683716,-2506.058594,1771.644775,-1178.675171
122,1.016667,5.878614,-30.602980,14.364553,-2502.685059,1759.334473,-1193.622314,-2518.992920,1776.768311,-1050.600586,,,,-2636.939453,1726.685669,-1266.185669,,,,-2554.561768,1741.151489,-1038.388550,-2499.010498,1773.326294,-1174.540649
123,1.025000,6.195835,-30.273499,13.959650,-2494.958984,1761.587402,-1189.054443,-2510.146973,1777.870605,-1045.759399,,,,-2629.777832,1730.366455,-1260.952515,,,,-2545.895996,1742.258667,-1033.627930,-2490.989746,1775.421997,-1169.695557
124,1.033333,6.641010,-29.907558,13.614365,-2485.978760,1764.411133,-1183.750732,-2499.955322,1779.219971,-1040.103516,,,,-2621.358887,1734.574219,-1254.951172,,,,-2535.947266,1743.675415,-1028.140747,-2481.711426,1778.105469,-1164.232056
125,1.041667,7.187974,-29.482409,13.350509,-2475.218262,1768.075073,-1177.393433,-2488.420654,1781.141846,-1033.750610,,,,-2611.565918,1739.330811,-1248.104248,,,,-2524.476807,1745.577393,-1021.858704,-2471.207275,1781.382568,-1158.078369
126,1.050000,7.831429,-29.056438,13.105119,-2463.094727,1772.338501,-1170.268188,-2475.072021,1783.482544,-1026.330933,,,,-2600.128174,1744.852783,-1240.217041,,,,-2511.303223,1747.958618,-1014.675598,-2458.808838,1785.431396,-1150.684814
127,1.058333,8.689446,-28.531261,13.064618,-2449.001709,1777.834717,-1161.851196,-2459.552490,1786.789429,-1017.666931,,,,-2586.645264,1751.284424,-1230.746948,,,,-2496.033691,1750.908447,-1005.992188,-2444.471191,1790.660889,-1141.987183
128,1.066667,9.783461,-27.916283,13.226170,-2432.685303,1784.812988,-1151.678467,-2441.027344,1791.341797,-1006.898865,,,,-2570.305664,1759.150635,-1219.129272,,,,-2477.707031,1755.076538,-995.424561,-2427.487061,1797.572266,-1131.022339
129,1.075000,10.889480,-27.410938,13.310368,-2412.194336,1794.076904,-1138.723389,-2419.157471,1798.085693,-993.604614,,,,-2549.899902,1769.509521,-1205.005127,,,,-2455.490234,1761.455322,-982.407776,-2406.426025,1806.688110,-1117.716675
130,1.083333,11.891317,-25.892555,12.744450,-2388.498779,1806.617065,-1122.247681,-2393.100342,1807.147583,-977.197021,,,,-2524.647949,1783.462158,-1188.586060,-2316.475586,1807.427490,-1275.459717,-2429.705078,1770.707886,-966.689819,-2380.544189,1817.990601,-1101.182129
131,1.091667,12.235727,-27.464550,11.801078,-2356.356689,1819.609619,-1102.946045,-2362.876953,1818.580322,-957.719299,,,,-2493.868652,1800.743652,-1169.995239,,,,-2400.144531,1782.846680,-947.784851,-2349.837158,1831.371704,-1081.769043
132,1.100000,12.393363,-27.766922,10.053253,-2320.024902,1834.453735,-1080.164673,-2327.950439,1830.955078,-935.165894,,,,-2457.681152,1820.015747,-1148.764282,-2253.586670,1839.391357,-1237.249512,-2366.524170,1796.384766,-925.869446,-2313.380127,1844.370239,-1058.673218
133,1.108333,10.879374,-29.645067,6.915882,-2277.480469,1845.950195,-1053.900879,-2288.232666,1842.858765,-909.640686,,,,-2416.326416,1838.948608,-1124.314087,,,,-2328.284180,1809.671387,-901.028564,-2271.985107,1856.409180,-1032.835938
134,1.116667,9.692353,-31.155167,4.604244,-2232.136719,1855.882690,-1023.895996,-2244.713135,1853.449829,-881.558472,-2119.279785,1871.604736,-1114.842163,-2370.925537,1854.388916,-1097.550415,-2146.635498,1847.867676,-1164.252441,-2285.796387,1821.709961,-873.239502,-2227.158691,1866.405884,-1004.665405
135,1.125000,8.353584,-31.753717,3.042732,-2185.694336,1863.125854,-993.819641,-2198.844727,1862.227783,-851.681396,-2071.833496,1875.005737,-1084.348022,-2324.399902,1864.425903,-1068.761963,-2099.208984,1851.187012,-1132.906616,-2240.494141,1831.538208,-843.243896,-2180.738525,1874.111328,-974.692078
136,1.133333,7.213243,-32.099766,1.537111,-2137.746094,1868.642944,-961.966980,-2151.591797,1868.878052,-819.536804,-2024.197876,1877.497681,-1052.330566,-2275.944336,1872.677856,-1037.341064,-2050.378174,1853.161255,-1100.745239,-2193.656494,1838.827026,-811.083618,-2132.910156,1879.950806,-942.481567
137,1.141667,6.121084,-32.194000,0.717763,-2089.898438,1872.541992,-927.122864,-2103.085938,1874.458496,-785.863037,-1975.786499,1879.352295,-1019.045959,-2229.387939,1877.649292,-1002.696655,-2002.170288,1854.779785,-1067.334351,-2145.141602,1845.497925,-777.133850,-2084.917236,1884.340698,-910.014099
138,1.150000,5.153213,-32.306984,-0.207264,-2042.317139,1876.179688,-894.515503,-2056.149170,1879.532104,-753.702271,-1928.140869,1880.727539,-987.062500,-2182.152588,1882.718140,-969.808044,-1954.115479,1856.057983,-1034.605103,-2096.647461,1850.870972,-744.590027,-2036.993286,1887.586426,-877.490295
139,1.158333,4.347140,-32.476562,-0.784319,-1994.451660,1878.606934,-862.325317,-2008.234253,1883.250854,-721.365356,-1880.187012,1881.133911,-954.431641,-2134.076660,1885.736572,-938.658447,-1906.598145,1856.647095,-1001.922974,-2049.339600,1855.090088,-712.090088,-1989.387573,1890.279907,-845.267090
140,1.166667,3.534153,-32.647503,-1.557204,-1946.927002,1880.205200,-830.320129,-1961.136230,1886.018555,-689.211182,-1832.565430,1880.900879,-922.007690,-2085.951904,1888.397461,-907.064636,-1859.234619,1855.998657,-969.274597,-2002.896973,1858.405396,-679.688721,-1941.800171,1891.979980,-813.143982
141,1.175000,2.797373,-32.870548,-2.360897,-1899.755981,1881.027222,-798.012939,-1913.977295,1887.802979,-657.254150,-1784.983521,1879.926514,-889.820862,-2038.667725,1890.480225,-875.029419,-1811.797607,1855.105591,-936.920471,-1956.512207,1860.672241,-648.066406,-1894.303711,1892.812622,-781.201050
142,1.183333,2.114089,-33.114902,-3.064182,-1852.449219,1881.063110,-766.160645,-1867.123901,1888.727051,-625.567993,-1737.542480,1878.354614,-857.618469,-1990.997070,1891.628906,-843.743896,-1763.986328,1853.484497,-904.663696,-1909.918213,1862.183838,-616.384155,-1847.145874,1892.712646,-749.400940
143,1.191667,1.451291,-33.370579,-3.787048,-1805.333618,1880.203003,-734.448792,-1820.669922,1888.677490,-594.004944,-1690.089844,1875.816162,-825.507568,-1943.323242,1891.864990,-812.643616,-1716.532837,1851.078857,-872.561890,-1863.217529,1862.388794,-584.398315,-1799.918457,1891.919312,-717.745239
144,1.200000,0.781459,-33.701736,-4.564707,-1759.315430,1878.580444,-703.358704,-1774.228271,1887.584717,-562.559692,-1642.787476,1872.437622,-793.472717,-1895.949219,1891.478027,-781.898987,-1669.148926,1847.605591,-840.342957,-1816.941284,1861.893555,-553.150940,-1752.921631,1890.346069,-686.344788
145,1.208333,0.166507,-34.144600,-5.369503,-1712.610107,1876.195923,-671.655640,-1727.927368,1885.707886,-531.324951,-1595.561646,1868.421509,-761.535156,-1848.756958,1890.428833,-751.194824,-1621.594727,1843.763428,-808.328186,-1772.223755,1860.584595,-522.185242,-1705.880493,1887.741089,-654.987671
146,1.216667,-0.429072,-34.359516,-6.073947,-1665.539307,1873.038452,-640.520447,-1681.696045,1883.243286,-500.313751,-1548.421021,1863.651978,-729.724976,-1801.319580,1888.297485,-720.695190,-1574.582886,1839.241211,-776.620911,-1726.020996,1858.730713,-491.535980,-1659.186768,1884.476685,-623.800598
147,1.225000,-1.013760,-34.675816,-6.847453,-1618.749512,1869.035645,-609.419434,-1635.948242,1879.553101,-469.501404,-1501.337524,1858.099487,-697.910645,-1753.986328,1885.516357,-690.404846,-1527.422363,1833.715088,-744.776001,-1680.578003,1855.790283,-460.481506,-1612.420776,1880.626221,-592.742004
148,1.233333,-1.594304,-35.050991,-7.553335,-1572.129395,1864.302734,-578.135864,-1589.778564,1875.390503,-438.391663,-1454.453735,1852.135132,-666.300720,-1706.818970,1881.882568,-660.393860,-1480.440674,1827.544800,-713.040710,-1634.686768,1851.823853,-429.936646,-1565.797119,1875.677124,-561.776367
149,1.241667,-2.114574,-35.391701,-8.214807,-1525.608643,1858.806396,-547.151978,-1544.295410,1870.404541,-407.611206,-1407.567139,1845.163452,-634.531067,-1659.731567,1877.394897,-630.266907,-1433.379761,1820.931641,-681.582092,-1589.598999,1847.351440,-399.293274,-1519.538086,1870.278320,-530.678589
150,1.250000,-2.587924,-35.695431,-8.862605,-1479.101440,1852.675415,-516.548401,-1498.871094,1864.680054,-377.151337,-1360.831909,1837.844849,-603.068176,-1612.759033,1872.390137,-600.535645,-1386.432373,1813.617188,-650.043640,-1543.791260,1842.040039,-369.034271,-1473.265259,1864.052612,-499.857483
151,1.258333,-3.074456,-35.999634,-9.489107,-1432.855347,1845.786011,-485.954926,-1453.402222,1858.295410,-346.711884,-1314.273071,1829.759033,-571.392822,-1565.833130,1866.359009,-570.722717,-1339.951660,1805.683960,-618.776978,-1498.551270,1835.921143,-338.774841,-1426.873657,1857.117188,-469.284424
152,1.266667,-3.481469,-36.348892,-10.025110,-1386.673950,1838.288696,-455.288361,-1408.130615,1851.187256,-316.194977,-1267.612793,1821.110352,-540.092896,-1519.014893,1859.689453,-541.012390,-1293.216309,1797.440063,-587.688782,-1453.552612,1829.202271,-308.593475,-1380.998169,1849.677612,-438.552948
153,1.275000,-3.864994,-36.602398,-10.517735,-1340.628174,1830.122559,-425.084015,-1362.872803,1843.620850,-285.959015,-1221.288940,1811.955200,-508.743530,-1472.217773,1852.158325,-511.494690,-1247.052734,1788.432617,-556.515869,-1408.594482,1821.595947,-278.554260,-1335.020508,1841.526001,-407.975311
154,1.283333,-4.218509,-36.988419,-10.944351,-1294.660400,1821.032104,-394.525726,-1318.072632,1835.081177,-255.761032,-1174.845459,1802.578247,-477.557343,-1425.712158,1844.096802,-481.915070,-1200.536621,1778.768677,-525.381897,-1363.789185,1813.839233,-248.608719,-1289.239014,1832.792603,-377.592682
155,1.291667,-4.589465,-37.328011,-11.401356,-1248.952637,1811.811768,-364.300629,-1273.141479,1826.379028,-225.605667,-1128.891113,1792.491821,-446.037537,-1379.129028,1835.418091,-452.498291,-1154.068237,1768.974731,-494.467438,-1319.128418,1805.169678,-218.678497,-1243.554810,1823.497192,-347.430420
156,1.300000,-4.965712,-37.849575,-11.724103,-1203.283203,1802.191895,-333.544342,-1228.420532,1817.074341,-195.588028,-1082.416626,1782.121460,-415.471924,-1332.881714,1826.213623,-423.240479,-1107.336060,1758.516357,-463.369904,-1274.404297,1796.204346,-188.926331,-1198.214233,1814.027954,-317.192261
157,1.308333,-5.231643,-38.137520,-12.028232,-1158.643555,1792.237183,-304.047852,-1183.774414,1807.133545,-165.546188,-1036.730225,1771.334351,-384.182617,-1286.591309,1816.289551,-393.876465,-1061.277222,1747.720825,-432.250183,-1229.936646,1786.596191,-159.239075,-1152.881104,1804.227295,-286.678650
158,1.316667,-5.488925,-38.550560,-12.310836,-1112.414673,1781.451782,-273.312378,-1139.301147,1796.891357,-135.694595,-990.531738,1760.193359,-353.580963,-1240.557373,1806.008423,-364.704987,-1015.333435,1736.851562,-401.577087,-1185.527222,1776.444336,-129.607330,-1107.354126,1793.291504,-256.762787
159,1.325000,-5.677500,-38.893394,-12.486880,-1067.775879,1770.633911,-243.945007,-1094.687988,1786.167603,-105.905540,-944.903076,1748.829468,-322.686462,-1194.535889,1795.191772,-335.683167,-968.589783,1725.393066,-370.722748,-1141.034546,1765.855957,-100.079262,-1062.305176,1782.134155,-226.731537
160,1.333333,-5.953287,-39.274982,-12.767584,-1021.969177,1759.012451,-213.473679,-1050.754028,1775.039551,-76.157166,-899.345825,1737.124634,-291.927521,-1148.783813,1783.902100,-306.419373,-923.072693,1713.459473,-340.220123,-1097.059082,1754.808594,-70.635605,-1016.735413,1770.719116,-197.056946
161,1.341667,-6.126360,-39.564777,-12.858144,-977.676025,1747.539917,-184.222290,-1006.294128,1763.638794,-46.641510,-853.845886,1725.041870,-261.381226,-1103.038086,1772.047852,-277.161072,-876.989258,1701.449097,-309.688599,-1052.855469,1743.603882,-41.147263,-971.906006,1759.091919,-167.154068
162,1.350000,-6.205134,-39.870098,-12.918315,-931.801147,1735.307495,-153.961121,-962.102844,1751.883301,-16.906687,-808.101135,1713.140259,-230.860703,-1057.445923,1760.033081,-248.229492,-831.656372,1689.277832,-279.576508,-1008.951050,1731.851440,-11.749758,-927.063660,1746.844116,-137.180466
163,1.358333,-6.365505,-40.140770,-12.965048,-886.795410,1723.022461,-124.324783,-917.461853,1739.935425,12.584007,-763.379883,1700.862183,-200.535461,-1011.961792,1747.565430,-219.237717,-785.833923,1676.647461,-248.820526,-964.797058,1719.915771,17.108051,-882.076599,1734.608154,-107.354485
164,1.366667,-6.350309,-40.481121,-12.911880,-841.759155,1710.305420,-94.516380,-873.807495,1727.267700,42.079933,-717.676880,1687.868042,-170.034561,-966.688049,1734.793213,-190.160614,-739.743774,1664.083496,-218.722519,-920.231262,1706.989136,47.086536,-837.377502,1722.040527,-77.607529
165,1.375000,-6.414011,-40.682144,-12.952178,-797.050903,1697.417725,-64.888458,-829.333191,1714.375122,71.869576,-673.043823,1675.100708,-139.791214,-921.397705,1721.708130,-161.073303,-694.521790,1651.138428,-188.638290,-876.096436,1694.251221,76.291809,-792.624695,1709.222778,-48.079773
166,1.383333,-6.271764,-41.085526,-12.788794,-752.281128,1684.403931,-35.043270,-785.535828,1701.113525,101.091827,-627.379456,1662.460693,-109.412254,-876.185425,1708.544922,-132.220001,-648.932617,1638.563965,-158.457977,-831.993652,1681.076416,105.583176,-748.489685,1696.043579,-18.490452
167,1.391667,-6.287952,-41.186543,-12.662189,-707.531128,1671.299438,-5.857930,-741.243958,1688.396362,130.641144,-582.930542,1649.567871,-79.481682,-831.130859,1694.900635,-102.854568,-603.705261,1625.183228,-128.206665,-788.363892,1668.191528,134.289780,-703.412476,1683.260010,11.256255
168,1.400000,-6.311712,-41.526192,-12.542908,-663.054932,1658.020508,24.042978,-697.195129,1675.092896,160.197968,-537.715637,1636.380859,-48.937408,-786.239868,1681.119507,-74.015053,-558.887268,1612.209595,-98.194572,-743.715210,1654.502441,163.900620,-658.543274,1669.862793,40.905052
169,1.408333,-6.191923,-41.908939,-12.467402,-618.540527,1644.706055,53.632423,-653.625183,1661.243530,189.656250,-492.801971,1623.397461,-19.315729,-741.212219,1667.776245,-45.387375,-513.252686,1599.000244,-67.985153,-699.623840,1640.889038,193.196075,-614.201965,1656.657837,70.308205
170,1.416667,-5.879330,-41.974613,-12.008699,-574.845947,1631.605347,82.625046,-609.199463,1647.873047,219.070114,-447.742462,1611.082520,10.460788,-696.691467,1653.661621,-15.691671,-468.581787,1586.287598,-38.507118,-655.265991,1626.989014,222.707108,-569.927307,1643.091919,99.852936
171,1.425000,-5.481313,-42.121731,-11.548943,-529.318237,1617.773193,112.370132,-565.115417,1633.886475,248.070099,-402.990601,1598.309692,39.895630,-651.920959,1639.562134,13.375643,-423.266571,1573.330078,-8.340116,-611.238770,1612.904175,251.682907,-525.485352,1629.523804,129.356003
172,1.433333,-5.360325,-42.438320,-11.388394,-484.974152,1604.467407,142.378510,-521.267944,1620.305542,278.107422,-358.254364,1585.338867,70.236702,-606.968689,1625.896240,42.235126,-378.341492,1560.881104,20.757223,-566.795654,1599.157227,281.170532,-480.842285,1616.070190,158.753448
173,1.441667,-4.841519,-42.511612,-10.631847,-441.229614,1591.304199,170.857529,-477.051025,1607.015747,307.135925,-313.391876,1573.400513,100.027969,-563.161072,1611.501831,71.402390,-332.982758,1547.810791,50.905083,-522.750366,1584.643311,310.339172,-436.647736,1602.442993,188.377060
174,1.450000,-4.347229,-42.558838,-10.076205,-395.832611,1577.210083,200.530746,-432.553253,1592.388062,336.239105,-268.766052,1560.349243,129.477234,-518.236511,1596.814697,100.628105,-288.401550,1535.331299,80.268120,-478.691711,1570.275757,339.384613,-392.384064,1589.085205,217.976700
175,1.458333,-3.791339,-42.724117,-9.400728,-351.420837,1563.709595,229.950821,-388.475128,1578.529297,365.381622,-223.859787,1547.716675,159.043701,-474.197113,1582.541870,130.002777,-242.997742,1523.040161,110.017372,-434.861572,1555.822510,368.673096,-348.181915,1575.411499,247.068420
176,1.466667,-3.194124,-42.893295,-8.579020,-307.129364,1550.595825,259.675323,-344.443939,1564.632446,395.214386,-179.155502,1536.405151,188.457977,-429.776215,1568.147583,159.303284,-198.297531,1511.188232,138.349045,-390.163635,1541.782471,397.203583,-303.763916,1562.532837,275.992249
177,1.475000,-2.425012,-42.851494,-7.686447,-262.296021,1537.402222,288.697083,-300.083954,1550.862427,424.709869,-134.679092,1524.604858,217.912674,-385.442474,1553.939819,188.329895,-152.596008,1499.621094,168.230377,-345.510162,1527.511841,427.015869,-259.557159,1548.899292,305.898926
178,1.483333,-1.824503,-42.977932,-6.857925,-218.969940,1524.679443,317.456360,-255.990707,1537.243164,453.446564,-89.431450,1513.248047,247.291519,-341.141449,1539.592529,217.774567,-108.383102,1487.486694,197.637833,-301.576599,1513.115479,456.546356,-215.167389,1536.534546,335.116302
179,1.491667,-0.960033,-43.008171,-5.869102,-173.651306,1511.869995,346.942139,-212.000885,1523.871826,482.910980,-45.471596,1502.410400,276.737640,-297.079102,1525.942383,246.506989,-62.461754,1476.625000,227.015533,-256.925781,1499.239014,485.589355,-171.174042,1523.562256,364.594238
180,1.500000,-0.312296,-43.110981,-4.988923,-130.490189,1499.394775,376.349335,-167.900955,1510.327637,512.084900,-0.821786,1490.843384,305.950043,-252.944733,1511.729004,276.404968,-18.995443,1465.974854,256.158722,-212.124557,1485.459595,514.760315,-126.817108,1511.024780,393.351562
181,1.508333,0.725233,-42.994324,-3.758660,-85.180328,1487.051514,405.695984,-123.618690,1497.303223,541.355347,43.368587,1480.944092,334.965363,-208.957993,1498.086670,305.374329,25.844400,1455.989136,285.252869,-167.763550,1471.718994,543.448914,-82.601860,1498.946777,423.154114
182,1.516667,1.739676,-43.014950,-2.343374,-41.868717,1475.215698,434.438232,-79.352074,1484.073608,570.519775,88.068878,1471.588501,364.246002,-164.755859,1483.700562,334.712463,70.683258,1445.983154,314.159241,-123.583076,1458.226685,572.927124,-38.609005,1486.901489,452.054657
183,1.525000,2.718806,-42.787636,-1.018276,3.152700,1463.262329,463.953156,-35.254036,1471.962402,600.044861,131.511475,1462.006470,394.198273,-121.216560,1470.167480,364.066772,115.509453,1436.424194,343.216766,-78.882202,1444.903687,601.998108,5.010939,1474.945190,481.436646
184,1.533333,3.664531,-42.715309,0.149545,46.330147,1452.004272,492.924225,8.722206,1459.412354,629.469238,175.519455,1453.134644,422.994110,-76.921204,1457.113647,393.795013,159.561523,1426.549805,372.445099,-34.507568,1431.603394,631.588013,49.018055,1463.856567,510.889648
185,1.541667,4.821557,-42.528660,1.607674,90.721436,1441.249390,522.059021,53.014030,1447.654785,658.681824,219.873215,1444.841797,452.089111,-33.098557,1444.365601,423.123840,204.600540,1418.720581,401.233490,10.572392,1419.133667,661.017822,92.933319,1452.789185,540.114746
186,1.550000,5.923326,-42.446915,3.050109,134.593018,1430.524536,551.561890,96.536430,1435.728638,688.252380,262.765320,1436.652710,482.009552,10.611155,1431.512817,451.837555,248.066635,1410.490234,430.555389,55.102722,1406.544312,690.271179,137.042816,1442.537842,569.653870
187,1.558333,7.225117,-42.470615,4.542640,178.125656,1420.389893,581.530334,140.081543,1424.510986,718.696777,306.625946,1429.572388,510.904358,55.170361,1419.481323,481.547852,291.648651,1403.479126,459.699249,99.337997,1393.832764,719.308777,180.749237,1432.202637,598.861877
188,1.566667,8.640041,-42.000706,6.433050,223.328278,1411.088257,610.681152,184.761459,1413.698730,747.132751,350.973663,1423.417969,539.818970,98.879921,1407.461670,510.963989,336.806732,1397.038208,488.566071,144.185562,1382.668701,749.322876,224.034042,1422.885864,628.936829
189,1.575000,10.124128,-41.870354,8.177382,266.110138,1402.222656,639.840881,227.783798,1403.334961,777.174316,393.927216,1417.682739,569.592407,142.000137,1396.364624,539.972412,380.769135,1391.174316,518.269653,188.836182,1370.715942,777.846375,267.519867,1413.999634,658.265015
190,1.583333,11.643325,-41.644993,10.034803,309.538483,1393.722778,669.354248,271.994720,1393.077393,806.246033,437.139679,1412.601318,598.373291,185.799057,1385.153442,569.576843,424.741577,1386.287598,547.602478,233.023483,1359.537109,807.915588,310.966980,1405.683472,687.402100
191,1.591667,13.062109,-41.064034,11.892621,353.522095,1385.486938,699.042908,315.574982,1383.811768,835.434570,479.519958,1408.425903,628.160889,229.578171,1374.181763,599.749451,466.646332,1380.709106,577.900330,277.687439,1348.766235,837.173096,353.776489,1397.218262,717.021667
192,1.600000,14.839566,-40.624966,13.948418,397.350952,1378.444580,728.995667,359.704254,1374.608032,865.202148,522.103027,1404.906128,657.604065,272.886108,1364.380249,629.159912,510.912842,1378.536499,606.401672,322.055969,1338.798096,866.696777,397.950043,1390.468384,746.756775
