,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,gliderPink01,gliderPink01,gliderPink01,gliderPink01,gliderPink01,gliderPink01,gliderPink01:M1,gliderPink01:M1,gliderPink01:M1,gliderPink01:M2,gliderPink01:M2,gliderPink01:M2,gliderPink01:M3,gliderPink01:M3,gliderPink01:M3,gliderPink01:M4,gliderPink01:M4,gliderPink01:M4,gliderPink01:M5,gliderPink01:M5,gliderPink01:M5,gliderPink01:M6,gliderPink01:M6,gliderPink01:M6
,ID,CEC41FE4DFE711EE710A5BE854E45492,CEC41FE4DFE711EE710A5BE854E45492,CEC41FE4DFE711EE710A5BE854E45492,CEC41FE4DFE711EE710A5BE854E45492,CEC41FE4DFE711EE710A5BE854E45492,CEC41FE4DFE711EE710A5BE854E45492,"9AB96465ED4311EEBD9122A53CA8688A","9AB96465ED4311EEBD9122A53CA8688A","9AB96465ED4311EEBD9122A53CA8688A","9AB96463ED4311EEBD9122A53CA8688A","9AB96463ED4311EEBD9122A53CA8688A","9AB96463ED4311EEBD9122A53CA8688A","9AB96464ED4311EEBD9122A53CA8688A","9AB96464ED4311EEBD9122A53CA8688A","9AB96464ED4311EEBD9122A53CA8688A","9AB96467ED4311EEBD9122A53CA8688A","9AB96467ED4311EEBD9122A53CA8688A","9AB96467ED4311EEBD9122A53CA8688A","9AB96468ED4311EEBD9122A53CA8688A","9AB96468ED4311EEBD9122A53CA8688A","9AB96468ED4311EEBD9122A53CA8688A","9AB96466ED4311EEBD9122A53CA8688A","9AB96466ED4311EEBD9122A53CA8688A","9AB96466ED4311EEBD9122A53CA8688A"
,,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
29,0.241667,-177.475937,-3.783402,-177.323898,2525.959229,1901.470337,2.080746,2488.575684,1920.919556,147.035034,2513.950928,1918.010498,-11.425401,2683.134033,1881.221680,-10.687789,2511.469971,1890.649048,172.600525,,,,2491.761475,1881.016724,-153.365173
30,0.250000,-177.511734,-3.804239,-177.123398,2528.628906,1901.904419,1.837279,2491.249268,1921.526611,146.740372,2516.649170,1918.491455,-11.561938,2685.778564,1881.033569,-10.982809,2514.406982,1891.321533,172.378525,,,,2494.134277,1881.422852,-154.013138
31,0.258333,-177.519440,-3.752939,-176.879745,2531.617432,1902.362061,1.529711,2494.062744,1922.152954,146.372482,2519.707275,1918.901611,-12.034289,2688.642822,1880.746704,-11.214892,2517.399902,1891.973511,172.101196,,,,2497.167725,1882.082520,-154.587738
32,0.266667,-177.565842,-3.717604,-176.628448,2534.734863,1902.800659,1.160122,2497.141357,1922.925293,145.941772,2522.814941,1919.405029,-12.469175,2691.522461,1880.487671,-11.513368,2520.391846,1892.637817,171.831787,,,,2500.243164,1882.476074,-154.845139
33,0.275000,-177.621826,-3.684849,-176.346939,2537.912354,1903.213257,0.729293,2500.383301,1923.702393,145.459564,2526.087402,1919.877441,-12.887369,2694.666504,1880.121338,-11.785249,2523.422607,1893.341553,171.364685,,,,2503.270996,1882.836548,-155.302841
34,0.283333,-177.673203,-3.649574,-176.057465,2541.106689,1903.605835,0.362709,2503.607178,1924.465454,145.067444,2529.434326,1920.232178,-13.391883,2697.682861,1879.719604,-12.096112,2526.451660,1894.032959,171.009033,,,,2506.355225,1883.279419,-155.712280
35,0.291667,-177.706116,-3.608026,-175.685455,2544.394287,1904.054688,-0.137731,2507.093750,1925.368896,144.546127,2532.693115,1920.786011,-13.734217,2700.834961,1879.155640,-12.399196,2529.581787,1894.662842,170.464096,,,,2509.786377,1883.735352,-155.984360
36,0.300000,-177.712708,-3.580005,-175.313614,2547.728516,1904.457764,-0.592237,2510.591797,1926.164062,144.127396,2536.331299,1921.286499,-14.242306,2704.062012,1878.538086,-12.935154,2532.786865,1895.154297,169.956284,,,,2513.083740,1884.238525,-156.420731
37,0.308333,-177.915436,-3.818467,-175.095840,2551.670410,1904.930420,-0.807119,2514.429443,1927.267334,143.386246,2539.912598,1921.838135,-14.681294,2707.376465,1877.990967,-13.385503,2539.490967,1896.600464,170.528076,,,,2516.245850,1884.727051,-156.810364
38,0.316667,-177.913498,-3.874026,-174.792953,2555.407715,1905.415771,-1.230121,2518.167236,1927.875732,142.942444,2543.599365,1922.366089,-15.065119,2710.902832,1877.562744,-13.939789,2543.211670,1897.188477,170.099731,,,,2519.698975,1885.451782,-157.177597
39,0.325000,-177.909424,-3.878016,-174.498474,2558.910889,1905.851318,-1.509607,2521.921387,1928.234619,142.687302,2547.314209,1922.835571,-15.451279,2714.309082,1877.143799,-14.512555,2546.607178,1897.986206,169.952377,,,,2523.142090,1886.164062,-157.469086
40,0.333333,-177.784836,-3.928572,-174.180145,2562.649658,1906.178833,-1.891546,2525.815674,1928.626343,142.390518,2551.159912,1923.299316,-15.714308,2717.919434,1876.634888,-14.964447,2550.588379,1897.951782,169.457581,,,,2526.527832,1886.876709,-157.745026
41,0.341667,-177.644318,-3.942959,-173.905289,2566.401611,1906.642944,-2.144583,2529.693115,1928.913696,142.273468,2554.916504,1923.830200,-15.941298,2721.493164,1876.334229,-15.353292,2554.427734,1898.159790,169.157806,,,,2530.192871,1887.904175,-158.211945
42,0.350000,-177.485107,-3.938085,-173.636383,2570.311279,1907.082520,-2.398260,2533.700195,1929.111450,142.100067,2558.982910,1924.401855,-16.270519,2725.187988,1876.069458,-15.706801,2558.331299,1898.278442,168.877380,,,,2534.004150,1888.894287,-158.456421
43,0.358333,-177.279968,-3.946588,-173.316132,2574.218506,1907.533813,-2.623230,2537.906982,1929.357544,141.863831,2562.973633,1925.023315,-16.410812,2728.994141,1875.754517,-16.175310,2562.156738,1898.179443,168.725235,,,,2537.712158,1889.943237,-158.695969
44,0.366667,-177.085403,-3.931719,-173.047150,2578.187012,1908.017944,-2.850704,2542.010742,1929.503540,141.684296,2567.077637,1925.548462,-16.637310,2732.841064,1875.553101,-16.696793,2566.016602,1898.265015,168.572128,,,,2541.678955,1891.148315,-159.054321
45,0.375000,-176.855331,-3.937191,-172.775375,2582.277344,1908.393433,-3.133766,2546.318604,1929.566772,141.473480,2571.229248,1925.994385,-16.810568,2736.672119,1875.318115,-17.054598,2570.073242,1898.023804,168.246933,,,,2545.573486,1892.255127,-159.263855
46,0.383333,-176.689514,-3.999720,-172.555801,2586.366211,1908.867798,-3.391989,2550.486084,1929.756958,141.402161,2575.295410,1926.574097,-16.910463,2740.654053,1875.137329,-17.419880,2574.521240,1898.128296,167.810883,,,,2549.423340,1893.305298,-159.525970
47,0.391667,-176.472534,-4.013699,-172.263504,2590.589355,1909.302856,-3.638461,2554.966309,1929.924927,141.159042,2579.604248,1927.138306,-17.220795,2744.711182,1874.880859,-17.959826,2578.722168,1897.976929,167.647110,,,,2553.463623,1894.448608,-159.892471
48,0.400000,-176.348953,-4.106762,-172.008636,2594.848877,1909.697144,-3.973678,2559.395996,1930.168579,141.019409,2583.945557,1927.635254,-17.354609,2748.714111,1874.572998,-18.435312,2583.395996,1898.144531,167.144272,,,,2557.056641,1895.344849,-160.529373
49,0.408333,-176.248749,-4.138731,-171.750107,2599.134766,1909.941406,-4.298814,2564.039062,1930.463867,140.758148,2588.254639,1927.966431,-17.494850,2752.906738,1874.212402,-19.075378,2587.658447,1898.118164,166.855179,,,,2560.964355,1895.882690,-161.356613
50,0.416667,-176.401749,-4.038166,-171.732162,2604.000244,1909.809448,-4.414989,2568.811279,1930.690063,140.468689,2592.700439,1928.467407,-17.998440,2757.035400,1873.867310,-19.757463,2592.391846,1898.385864,166.488327,,,,,,
51,0.425000,-176.084427,-4.245143,-171.200012,2607.933594,1910.625244,-5.244091,2573.555176,1931.158447,140.209839,2597.279541,1928.788330,-18.404745,2761.300781,1873.547852,-20.426241,2596.670898,1898.532959,165.708450,,,,2569.126709,1897.101440,-162.233383
52,0.433333,-176.340057,-4.194808,-171.189819,2612.967773,1910.441040,-5.264187,2578.516357,1931.626465,139.748749,2601.827148,1929.143066,-18.744873,2765.564453,1873.143921,-21.123032,2601.820801,1899.042358,165.738220,,,,,,
53,0.441667,-176.395966,-4.302048,-170.986404,2617.543213,1910.740356,-5.678915,2583.357422,1932.159546,139.318192,2606.210938,1929.587158,-19.150517,2769.845459,1872.869995,-21.921431,2606.552734,1899.570068,165.342590,,,,,,
54,0.450000,-176.426620,-4.426439,-170.685455,2622.012451,1911.039185,-6.249644,2588.151855,1932.821045,138.859299,2610.812012,1929.913330,-19.714243,2773.855469,1872.415039,-22.683611,2611.483887,1900.061523,164.726425,,,,,,
55,0.458333,-176.467941,-4.522460,-170.466843,2626.370361,1911.304932,-6.706521,2592.815186,1933.430420,138.491867,2615.256104,1930.138428,-20.213335,2778.121094,1872.088135,-23.434084,2616.146729,1900.502075,164.239883,,,,,,
56,0.466667,-176.483704,-4.565465,-170.263016,2630.716797,1911.634277,-7.114850,2597.548340,1933.863403,138.014359,2619.678711,1930.527588,-20.743395,2782.392822,1871.884277,-24.089909,2620.518799,1901.003662,163.992462,,,,,,
57,0.475000,-176.540344,-4.629862,-170.145554,2635.352295,1911.817871,-7.704668,2602.354248,1934.282959,137.311783,2624.208008,1930.820923,-21.103518,2786.768555,1871.778809,-24.700333,2625.387207,1901.393066,163.497086,,,,,,
58,0.483333,-176.624298,-4.684858,-170.023087,2639.905029,1911.990723,-8.174449,2607.117188,1934.748169,136.871964,2628.760498,1931.001343,-21.470217,2791.171631,1871.623291,-25.242170,2630.104980,1901.879150,163.026489,,,,,,
59,0.491667,-176.607056,-4.730502,-169.882568,2644.409912,1912.252686,-8.521289,2611.821777,1935.089111,136.591415,2633.310059,1931.260620,-21.936403,2795.629883,1871.508667,-25.746492,2634.743164,1902.137573,162.665451,,,,,,
60,0.500000,-176.645966,-4.761236,-169.757858,2648.936279,1912.348389,-8.797110,2616.516846,1935.354980,136.301315,2637.960693,1931.346802,-22.257626,2800.135254,1871.249268,-26.219292,2639.329346,1902.419189,162.440277,,,,,,
61,0.508333,-176.684952,-4.814897,-169.620956,2653.627197,1912.401733,-9.218275,2621.466797,1935.559326,135.828186,2642.619385,1931.475098,-22.619753,2804.570557,1870.986816,-26.676222,2644.154785,1902.673096,162.093750,,,,,,
62,0.516667,-176.670303,-4.851027,-169.459030,2658.302246,1912.470459,-9.616271,2626.230469,1935.814453,135.476730,2647.290039,1931.547485,-22.983515,2809.079590,1870.644409,-27.100681,2649.006104,1902.697388,161.649155,,,,,,
63,0.525000,-176.732071,-4.879907,-169.329453,2662.879395,1912.376099,-9.928889,2630.958740,1935.912231,135.179871,2651.889404,1931.512451,-23.303925,2813.583984,1870.156250,-27.465570,2653.674316,1902.886108,161.343597,,,,,,
64,0.533333,-176.744080,-4.860865,-169.139954,2667.508545,1912.376709,-10.190591,2635.711670,1936.133423,134.886169,2656.649170,1931.443115,-23.651100,2818.177002,1869.669678,-27.812403,2658.181641,1902.970215,161.118134,,,,,,
65,0.541667,-176.779312,-4.856641,-168.977112,2672.340820,1912.181641,-10.589890,2640.620117,1936.147217,134.445419,2661.409424,1931.331421,-24.000423,2822.763184,1869.063599,-28.031879,2663.026123,1902.944092,160.726959,,,,,,
66,0.550000,-176.871384,-4.836324,-168.816162,2677.057129,1911.989868,-10.909043,2645.316895,1936.243652,134.122620,2666.242432,1931.206055,-24.340916,2827.332764,1868.374146,-28.237707,2667.727783,1903.150024,160.386627,,,,,,
67,0.558333,-176.862503,-4.763311,-168.569366,2681.757324,1911.901123,-11.156015,2650.075684,1936.393433,133.801758,2671.031006,1931.043945,-24.596468,2831.916992,1867.687134,-28.400705,2672.123047,1903.083740,160.174103,,,,,,
68,0.566667,-176.961655,-4.733676,-168.442551,2686.377441,1911.653809,-11.420019,2654.609863,1936.433105,133.508270,2675.776855,1930.864502,-24.978825,2836.489014,1866.990845,-28.548767,2676.717285,1903.235107,159.899948,,,,,,
69,0.575000,-176.979843,-4.666477,-168.238342,2691.135742,1911.363647,-11.862733,2659.283691,1936.436279,132.978683,2680.486328,1930.602905,-25.270693,2840.874756,1866.254761,-28.614939,2681.308838,1903.015747,159.441544,,,,,,
70,0.583333,-177.049698,-4.584990,-168.048431,2695.521240,1911.176636,-12.102082,2663.696045,1936.457642,132.608627,2685.046875,1930.438354,-25.704634,2845.297607,1865.493774,-28.803043,2685.347412,1903.195068,159.302383,,,,,,
71,0.591667,-177.037766,-4.519601,-167.883286,2699.953613,1910.961060,-12.430631,2668.042236,1936.451904,132.284241,2689.521729,1930.163574,-26.040495,2849.650879,1864.856689,-28.966475,2689.598633,1902.933716,158.915405,,,,,,
72,0.600000,-177.062729,-4.451778,-167.803497,2704.329590,1910.703857,-12.738101,2672.268311,1936.259155,131.999115,2693.951660,1929.957764,-26.316473,2854.009033,1864.322632,-29.096720,2693.802002,1902.833740,158.548630,,,,,,
73,0.608333,-177.011047,-4.357548,-167.690735,2708.793457,1910.365356,-13.049640,2676.640625,1935.881470,131.579361,2698.417480,1929.644287,-26.611305,2858.316162,1863.765259,-29.168547,2697.925781,1902.376709,158.282074,,,,,,
74,0.616667,-176.951416,-4.292545,-167.633682,2713.200439,1909.972534,-13.331384,2680.880127,1935.388428,131.329041,2702.906738,1929.262817,-26.928190,2862.717529,1863.204346,-29.348925,2702.168213,1901.830444,157.945892,,,,,,
75,0.625000,-176.938339,-4.289344,-167.632935,2717.767822,1909.461304,-13.702519,2685.276855,1934.919189,130.993393,2707.499512,1928.767944,-27.339458,2867.313965,1862.634399,-29.681551,2706.835938,1901.238281,157.507523,,,,,,
76,0.633333,-176.975647,-4.257290,-167.553329,2722.422363,1908.827759,-14.130198,2689.976562,1934.419922,130.491241,2712.173828,1928.129395,-27.761431,2871.882812,1861.817017,-30.016033,2711.341553,1900.756836,157.129105,,,,,,
77,0.641667,-177.012054,-4.235141,-167.399689,2727.113770,1908.113403,-14.581017,2694.788086,1933.846680,129.940964,2716.920654,1927.455322,-28.212624,2876.407227,1860.725586,-30.419554,2715.901123,1900.255859,156.761734,,,,,,
78,0.650000,-177.120728,-4.282119,-167.192429,2731.750977,1907.398682,-14.973290,2699.625488,1933.575195,129.503922,2721.584717,1926.775269,-28.627071,2880.889404,1859.419067,-30.849640,2720.711426,1899.939697,156.400543,,,,,,
79,0.658333,-177.209991,-4.300562,-166.920349,2736.322510,1906.636475,-15.458547,2704.372070,1933.286133,129.051987,2726.273926,1925.977417,-29.136286,2885.242188,1857.919800,-31.337519,2725.363770,1899.531494,155.877960,,,,,,
